call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;165;1;6;6
2;normal;165;1;6;6
3;normal;30;1;6;6
4;normal;12;1;4;4
5;normal;7;1;4;4
6;normal;8;1;4;4
7;normal;380;1;6;16
8;normal;204;1;6;16
9;normal;162;1;6;16
10;normal;118;1;4;16
11;normal;250;1;4;16
12;normal;56;1;4;16
13;Warm_Start;201;1;6;16
14;Warm_Start;569;1;6;16
15;Warm_Start;72;1;6;16
16;Warm_Start;142;1;4;16
17;Warm_Start;154;1;4;16
18;Warm_Start;104;1;4;16
19;Warm_Start;80;1;6;14
20;Warm_Start;326;1;6;14
21;Warm_Start;56;1;6;14
22;Warm_Start;39;1;4;14
23;Warm_Start;68;1;4;14
24;Warm_Start;113;1;4;14
25;Warm_Start;197;1;6;12
26;Warm_Start;387;1;6;12
27;Warm_Start;43;1;6;12
28;Warm_Start;52;1;4;12
29;Warm_Start;55;1;4;12
30;Warm_Start;51;1;4;12
31;Warm_Start;184;1;6;12
32;Warm_Start;331;1;6;12
33;Warm_Start;44;1;6;12
34;Warm_Start;26;1;4;12
35;Warm_Start;94;1;4;12
36;Warm_Start;61;1;4;12
37;Warm_Start;162;1;6;11
38;Warm_Start;397;1;6;11
39;Warm_Start;26;1;6;11
40;Warm_Start;33;1;4;11
41;Warm_Start;49;1;4;11
42;Warm_Start;53;1;4;11
43;Warm_Start;152;1;6;10
44;Warm_Start;396;1;6;10
45;Warm_Start;31;1;6;10
46;Warm_Start;32;1;4;10
47;Warm_Start;45;1;4;10
48;Warm_Start;33;1;4;10
49;Warm_Start;47;1;6;9
50;Warm_Start;196;1;6;9
51;Warm_Start;25;1;6;9
52;Warm_Start;15;1;4;9
53;Warm_Start;31;1;4;9
54;Warm_Start;29;1;4;9
55;Warm_Start;41;1;6;8
56;Warm_Start;148;1;6;8
57;Warm_Start;26;1;6;8
58;Warm_Start;10;1;4;8
59;Warm_Start;17;1;4;8
60;Warm_Start;21;1;4;8
61;Warm_Start;42;1;6;8
62;Warm_Start;133;1;6;8
63;Warm_Start;19;1;6;8
64;Warm_Start;31;1;4;8
65;Warm_Start;33;1;4;8
66;Warm_Start;25;1;4;8
67;Warm_Start;27;1;6;7
68;Warm_Start;132;1;6;7
69;Warm_Start;17;1;6;7
70;Warm_Start;11;1;4;7
71;Warm_Start;23;1;4;7
72;Warm_Start;13;1;4;7
73;Warm_Start;37;1;6;6
74;Warm_Start;44;1;6;6
75;Warm_Start;16;1;6;6
76;Warm_Start;9;1;4;6
77;Warm_Start;26;1;4;6
78;Warm_Start;10;1;4;6
79;Warm_Start;23;1;6;5
80;Warm_Start;116;1;6;5
81;Warm_Start;10;1;6;5
82;Warm_Start;7;1;4;5
83;Warm_Start;14;1;4;5
84;Warm_Start;10;1;4;5
85;Warm_Start;23;1;6;5
86;Warm_Start;27;1;6;5
87;Warm_Start;13;1;6;5
88;Warm_Start;6;1;4;5
89;Warm_Start;12;1;4;5
90;Warm_Start;10;1;4;5
91;Warm_Start;45;1;8;5
92;Warm_Start;12;1;8;5
93;Warm_Start;10;1;4;5
94;Warm_Start;7;1;4;5
95;Warm_Start;11;1;2;5
96;Warm_Start;4;1;4;5
97;Warm_Start;33;1;8;5
98;Warm_Start;24;1;8;5
99;Warm_Start;12;1;4;5
100;Warm_Start;9;1;4;5
101;Warm_Start;6;1;2;5
102;Warm_Start;11;1;4;5
103;Warm_Start;40;1;4;6
104;Warm_Start;135;1;8;6
105;Warm_Start;12;1;4;6
106;Warm_Start;9;1;4;6
107;Warm_Start;49;1;6;6
108;Warm_Start;10;1;4;6
109;Warm_Start;42;1;6;6
110;Warm_Start;207;1;8;6
111;Warm_Start;11;1;4;6
112;Warm_Start;9;1;4;6
113;Warm_Start;19;1;4;6
114;Warm_Start;7;1;4;6
115;Warm_Start;12;1;6;6
116;Warm_Start;29;1;6;6
117;Warm_Start;20;1;6;6
118;Warm_Start;8;1;4;6
119;Warm_Start;18;1;4;6
120;Warm_Start;10;1;4;6
121;Warm_Start;22;1;6;6
122;Warm_Start;39;1;6;6
123;Warm_Start;19;1;6;6
124;Warm_Start;11;1;4;6
125;Warm_Start;21;1;4;6
126;Warm_Start;11;1;4;6
