call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;45;1;6;6
2;normal;24;1;6;6
3;normal;6;1;6;6
4;normal;3;1;4;4
5;normal;1;1;4;4
6;normal;2;1;4;4
7;normal;75;1;6;16
8;normal;30;1;6;16
9;normal;21;1;6;16
10;normal;22;1;4;16
11;normal;95;1;4;16
12;normal;14;1;4;16
13;Warm_Start;21;1;6;15
14;Warm_Start;86;1;8;15
15;Warm_Start;65;1;2;15
16;Warm_Start;31;1;4;15
17;Warm_Start;29;1;4;15
18;Warm_Start;53;1;6;15
19;Warm_Start;40;1;8;13
20;Warm_Start;53;1;8;13
21;Warm_Start;22;1;2;13
22;Warm_Start;9;1;4;13
23;Warm_Start;11;1;4;13
24;Warm_Start;6;1;4;13
25;Warm_Start;14;1;8;12
26;Warm_Start;17;1;8;12
27;Warm_Start;15;1;2;12
28;Warm_Start;7;1;4;12
29;Warm_Start;15;1;4;12
30;Warm_Start;16;1;4;12
31;Warm_Start;12;1;8;12
32;Warm_Start;15;1;8;12
33;Warm_Start;14;1;2;12
34;Warm_Start;7;1;4;12
35;Warm_Start;14;1;4;12
36;Warm_Start;82;1;4;12
37;Warm_Start;49;1;8;11
38;Warm_Start;11;1;8;11
39;Warm_Start;4;1;2;11
40;Warm_Start;8;1;4;11
41;Warm_Start;12;1;4;11
42;Warm_Start;5;1;4;11
43;Warm_Start;10;1;8;10
44;Warm_Start;8;1;8;10
45;Warm_Start;4;1;2;10
46;Warm_Start;6;1;4;10
47;Warm_Start;5;1;4;10
48;Warm_Start;4;1;4;10
49;Warm_Start;9;1;8;9
50;Warm_Start;12;1;8;9
51;Warm_Start;4;1;2;9
52;Warm_Start;5;1;4;9
53;Warm_Start;5;1;4;9
54;Warm_Start;2;1;4;9
55;Warm_Start;24;1;8;8
56;Warm_Start;6;1;8;8
57;Warm_Start;1;1;2;8
58;Warm_Start;5;1;4;8
59;Warm_Start;3;1;4;8
60;Warm_Start;2;1;4;8
61;Warm_Start;22;1;8;7
62;Warm_Start;7;1;6;7
63;Warm_Start;3;1;2;7
64;Warm_Start;3;1;6;7
65;Warm_Start;0;0;4;7
66;Warm_Start;46;1;6;6
67;Warm_Start;4;1;4;6
68;Warm_Start;2;1;4;6
69;Warm_Start;0;0;6;6
70;Warm_Start;7;1;6;5
71;Warm_Start;3;1;4;5
72;Warm_Start;1;1;4;5
73;Warm_Start;0;0;6;5
74;Warm_Start;7;1;6;5
75;Warm_Start;9;1;6;5
76;Warm_Start;1;1;4;5
77;Warm_Start;4;1;4;5
78;Warm_Start;0;0;6;5
79;Warm_Start;7;1;8;6
80;Warm_Start;7;1;6;6
81;Warm_Start;2;1;2;6
82;Warm_Start;0;0;6;6
83;Warm_Start;8;1;6;5
84;Warm_Start;6;1;6;5
85;Warm_Start;3;1;4;5
86;Warm_Start;0;0;6;5
87;Warm_Start;18;1;6;7
88;Warm_Start;6;1;4;7
89;Warm_Start;10;1;4;7
90;Warm_Start;0;0;6;7
91;Warm_Start;9;1;6;6
92;Warm_Start;6;1;4;6
93;Warm_Start;2;1;4;6
94;Warm_Start;0;0;6;6
95;Warm_Start;7;1;6;5
96;Warm_Start;3;1;4;5
97;Warm_Start;2;1;4;5
98;Warm_Start;0;0;6;5
99;Warm_Start;12;1;6;9
100;Warm_Start;18;1;6;9
101;Warm_Start;14;1;4;9
102;Warm_Start;5;1;6;9
103;Warm_Start;8;1;4;9
104;Warm_Start;4;1;4;9
105;Warm_Start;7;1;6;8
106;Warm_Start;25;1;6;8
107;Warm_Start;13;1;4;8
108;Warm_Start;3;1;6;8
109;Warm_Start;8;1;4;8
110;Warm_Start;4;1;4;8
111;Warm_Start;6;1;6;7
112;Warm_Start;118;1;8;7
113;Warm_Start;2;1;4;7
114;Warm_Start;2;1;4;7
115;Warm_Start;7;1;4;7
116;Warm_Start;3;1;4;7
117;Warm_Start;10;1;6;10
118;Warm_Start;15;1;8;10
119;Warm_Start;9;1;4;10
120;Warm_Start;3;1;4;10
121;Warm_Start;40;1;4;10
122;Warm_Start;5;1;4;10
123;Warm_Start;8;1;6;8
124;Warm_Start;10;1;8;8
125;Warm_Start;4;1;4;8
126;Warm_Start;2;1;4;8
127;Warm_Start;5;1;4;8
128;Warm_Start;3;1;4;8
129;Warm_Start;6;1;6;6
130;Warm_Start;6;1;6;6
131;Warm_Start;2;1;4;6
132;Warm_Start;3;1;4;6
133;Warm_Start;4;1;6;6
134;Warm_Start;2;1;4;6
135;Warm_Start;4;1;6;5
136;Warm_Start;3;1;6;5
137;Warm_Start;1;1;4;5
138;Warm_Start;1;1;4;5
139;Warm_Start;2;1;6;5
140;Warm_Start;2;1;4;5
141;Warm_Start;20;1;4;9
142;Warm_Start;8;1;6;9
143;Warm_Start;3;1;4;9
144;Warm_Start;6;1;4;9
145;Warm_Start;32;1;8;9
146;Warm_Start;5;1;4;9
147;Warm_Start;11;1;6;8
148;Warm_Start;7;1;6;8
149;Warm_Start;2;1;4;8
150;Warm_Start;8;1;6;8
151;Warm_Start;3;1;4;8
152;Warm_Start;5;1;4;8
153;Warm_Start;52;1;6;7
154;Warm_Start;5;1;6;7
155;Warm_Start;2;1;4;7
156;Warm_Start;4;1;6;7
157;Warm_Start;2;1;4;7
158;Warm_Start;4;1;4;7
159;Warm_Start;21;1;6;6
160;Warm_Start;4;1;6;6
161;Warm_Start;2;1;4;6
162;Warm_Start;3;1;6;6
163;Warm_Start;2;1;4;6
164;Warm_Start;3;1;4;6
165;Warm_Start;7;1;6;5
166;Warm_Start;3;1;6;5
167;Warm_Start;1;1;4;5
168;Warm_Start;2;1;6;5
169;Warm_Start;1;1;4;5
170;Warm_Start;1;1;4;5
171;Warm_Start;7;1;6;7
172;Warm_Start;7;1;6;7
173;Warm_Start;3;1;4;7
174;Warm_Start;3;1;4;7
175;Warm_Start;3;1;6;7
176;Warm_Start;3;1;4;7
