call_id;model_type;optimize_time;feasible;target_num;depot_num
280;Warm_Start;2;1;2;8
281;Warm_Start;4;1;4;8
282;Warm_Start;3;1;6;8
283;Warm_Start;4;1;6;7
284;Warm_Start;8;1;8;7
285;Warm_Start;4;1;4;7
286;Warm_Start;1;1;2;7
287;Warm_Start;2;1;4;7
288;Warm_Start;2;1;6;7
289;Warm_Start;3;1;6;6
290;Warm_Start;6;1;8;6
291;Warm_Start;4;1;4;6
292;Warm_Start;1;1;2;6
293;Warm_Start;1;1;4;6
294;Warm_Start;2;1;6;6
295;Warm_Start;3;1;6;5
296;Warm_Start;4;1;8;5
297;Warm_Start;3;1;4;5
298;Warm_Start;1;1;2;5
299;Warm_Start;1;1;4;5
300;Warm_Start;2;1;6;5
301;Warm_Start;5;1;6;5
302;Warm_Start;3;1;8;5
303;Warm_Start;2;1;4;5
304;Warm_Start;1;1;2;5
305;Warm_Start;1;1;4;5
306;Warm_Start;2;1;6;5
307;Warm_Start;3;1;6;5
308;Warm_Start;4;1;8;5
309;Warm_Start;2;1;4;5
310;Warm_Start;2;1;2;5
311;Warm_Start;2;1;4;5
312;Warm_Start;3;1;6;5
313;Warm_Start;11;1;6;6
314;Warm_Start;9;1;8;6
315;Warm_Start;2;1;4;6
316;Warm_Start;1;1;2;6
317;Warm_Start;1;1;4;6
318;Warm_Start;4;1;6;6
319;Warm_Start;10;1;6;6
320;Warm_Start;9;1;8;6
321;Warm_Start;2;1;4;6
322;Warm_Start;1;1;2;6
323;Warm_Start;1;1;4;6
324;Warm_Start;3;1;6;6
325;Warm_Start;5;1;6;5
326;Warm_Start;8;1;8;5
327;Warm_Start;2;1;4;5
328;Warm_Start;2;1;4;5
329;Warm_Start;1;1;4;5
330;Warm_Start;1;1;4;5
331;Warm_Start;13;1;6;6
332;Warm_Start;9;1;10;6
333;Warm_Start;4;1;4;6
334;Warm_Start;2;1;2;6
335;Warm_Start;2;1;4;6
336;Warm_Start;5;1;4;6
337;Warm_Start;13;1;6;6
338;Warm_Start;10;1;8;6
339;Warm_Start;3;1;4;6
340;Warm_Start;2;1;2;6
341;Warm_Start;2;1;4;6
342;Warm_Start;6;1;6;6
343;Warm_Start;13;1;6;6
344;Warm_Start;7;1;8;6
345;Warm_Start;2;1;4;6
346;Warm_Start;1;1;2;6
347;Warm_Start;1;1;4;6
348;Warm_Start;3;1;6;6
349;Warm_Start;5;1;6;5
350;Warm_Start;6;1;8;5
351;Warm_Start;2;1;4;5
352;Warm_Start;1;1;2;5
353;Warm_Start;1;1;4;5
354;Warm_Start;2;1;6;5
355;Warm_Start;5;1;6;5
356;Warm_Start;6;1;8;5
357;Warm_Start;1;1;4;5
358;Warm_Start;1;1;2;5
359;Warm_Start;1;1;4;5
360;Warm_Start;2;1;6;5
361;Warm_Start;8;1;6;8
362;Warm_Start;10;1;8;8
363;Warm_Start;5;1;4;8
364;Warm_Start;2;1;2;8
365;Warm_Start;2;1;4;8
366;Warm_Start;6;1;6;8
367;Warm_Start;4;1;6;8
368;Warm_Start;7;1;8;8
369;Warm_Start;6;1;4;8
370;Warm_Start;3;1;2;8
371;Warm_Start;2;1;4;8
372;Warm_Start;8;1;6;8
373;Warm_Start;5;1;6;7
374;Warm_Start;6;1;8;7
375;Warm_Start;5;1;4;7
376;Warm_Start;2;1;2;7
377;Warm_Start;2;1;4;7
378;Warm_Start;4;1;6;7
379;Warm_Start;5;1;6;6
380;Warm_Start;5;1;8;6
381;Warm_Start;5;1;4;6
382;Warm_Start;2;1;2;6
383;Warm_Start;2;1;4;6
384;Warm_Start;4;1;6;6
385;Warm_Start;4;1;6;6
386;Warm_Start;10;1;8;6
387;Warm_Start;5;1;4;6
388;Warm_Start;2;1;2;6
389;Warm_Start;2;1;4;6
390;Warm_Start;3;1;6;6
391;Warm_Start;4;1;6;5
392;Warm_Start;4;1;8;5
393;Warm_Start;2;1;4;5
394;Warm_Start;3;1;2;5
395;Warm_Start;1;1;4;5
396;Warm_Start;2;1;6;5
397;Warm_Start;8;1;8;5
398;Warm_Start;5;1;6;5
399;Warm_Start;1;1;4;5
400;Warm_Start;1;1;2;5
401;Warm_Start;1;1;4;5
402;Warm_Start;2;1;6;5
403;Warm_Start;10;1;6;7
404;Warm_Start;121;1;8;7
405;Warm_Start;5;1;4;7
406;Warm_Start;20;1;4;7
407;Warm_Start;2;1;4;7
408;Warm_Start;5;1;4;7
409;Warm_Start;7;1;6;6
410;Warm_Start;8;1;8;6
411;Warm_Start;3;1;4;6
412;Warm_Start;34;1;4;6
413;Warm_Start;0;0;4;6
414;Warm_Start;5;1;6;5
415;Warm_Start;5;1;8;5
416;Warm_Start;2;1;4;5
417;Warm_Start;1;1;4;5
418;Warm_Start;0;0;4;5
419;Warm_Start;22;1;6;8
420;Warm_Start;6;1;8;8
421;Warm_Start;4;1;4;8
422;Warm_Start;14;1;4;8
423;Warm_Start;3;1;4;8
424;Warm_Start;4;1;4;8
425;Warm_Start;4;1;6;6
426;Warm_Start;8;1;8;6
427;Warm_Start;2;1;4;6
428;Warm_Start;1;1;4;6
429;Warm_Start;1;1;4;6
430;Warm_Start;0;0;4;6
431;Warm_Start;6;1;6;5
432;Warm_Start;5;1;8;5
433;Warm_Start;1;1;4;5
434;Warm_Start;1;1;4;5
435;Warm_Start;1;1;4;5
436;Warm_Start;0;0;4;5
437;Warm_Start;4;1;6;4
438;Warm_Start;4;1;8;4
439;Warm_Start;1;1;4;4
440;Warm_Start;1;1;4;4
441;Warm_Start;1;1;4;4
442;Warm_Start;0;0;4;4
443;Warm_Start;12;1;6;7
444;Warm_Start;9;1;8;7
445;Warm_Start;2;1;4;7
446;Warm_Start;19;1;4;7
447;Warm_Start;0;0;4;7
448;Warm_Start;9;1;6;6
449;Warm_Start;8;1;8;6
450;Warm_Start;2;1;4;6
451;Warm_Start;1;1;4;6
452;Warm_Start;0;0;4;6
453;Warm_Start;6;1;6;5
454;Warm_Start;8;1;8;5
455;Warm_Start;2;1;4;5
456;Warm_Start;2;1;4;5
457;Warm_Start;0;0;4;5
458;Warm_Start;28;1;6;11
459;Warm_Start;33;1;8;11
460;Warm_Start;7;1;4;11
461;Warm_Start;3;1;4;11
462;Warm_Start;4;1;4;11
463;Warm_Start;17;1;4;11
464;Warm_Start;49;1;6;9
465;Warm_Start;81;1;8;9
466;Warm_Start;4;1;4;9
467;Warm_Start;2;1;4;9
468;Warm_Start;2;1;4;9
469;Warm_Start;10;1;4;9
470;Warm_Start;9;1;6;8
471;Warm_Start;9;1;8;8
472;Warm_Start;5;1;4;8
473;Warm_Start;2;1;4;8
474;Warm_Start;2;1;4;8
475;Warm_Start;8;1;4;8
476;Warm_Start;5;1;6;7
477;Warm_Start;7;1;8;7
478;Warm_Start;4;1;4;7
479;Warm_Start;1;1;4;7
480;Warm_Start;2;1;4;7
481;Warm_Start;6;1;4;7
482;Warm_Start;3;1;6;6
483;Warm_Start;5;1;8;6
484;Warm_Start;3;1;4;6
485;Warm_Start;1;1;4;6
486;Warm_Start;1;1;4;6
487;Warm_Start;6;1;4;6
488;Warm_Start;6;1;6;6
489;Warm_Start;8;1;8;6
490;Warm_Start;3;1;4;6
491;Warm_Start;0;0;4;6
492;Warm_Start;14;1;6;6
493;Warm_Start;20;1;8;6
494;Warm_Start;0;0;4;6
495;Warm_Start;3;1;6;6
496;Warm_Start;5;1;8;6
497;Warm_Start;4;1;4;6
498;Warm_Start;1;1;2;6
499;Warm_Start;1;1;4;6
500;Warm_Start;3;1;6;6
501;Warm_Start;3;1;6;6
502;Warm_Start;5;1;8;6
503;Warm_Start;3;1;4;6
504;Warm_Start;1;1;4;6
505;Warm_Start;1;1;4;6
506;Warm_Start;6;1;4;6
507;Warm_Start;8;1;8;6
508;Warm_Start;17;1;6;6
509;Warm_Start;4;1;4;6
510;Warm_Start;1;1;4;6
511;Warm_Start;1;1;4;6
512;Warm_Start;5;1;4;6
513;Warm_Start;6;1;8;6
514;Warm_Start;11;1;6;6
515;Warm_Start;5;1;4;6
516;Warm_Start;1;1;4;6
517;Warm_Start;1;1;4;6
518;Warm_Start;4;1;4;6
519;Warm_Start;5;1;8;6
520;Warm_Start;8;1;6;6
521;Warm_Start;4;1;4;6
522;Warm_Start;1;1;4;6
523;Warm_Start;1;1;4;6
524;Warm_Start;4;1;4;6
525;Warm_Start;8;1;6;9
526;Warm_Start;10;1;8;9
527;Warm_Start;5;1;4;9
528;Warm_Start;5;1;4;9
529;Warm_Start;3;1;4;9
530;Warm_Start;49;1;4;9
531;Warm_Start;5;1;6;7
532;Warm_Start;7;1;8;7
533;Warm_Start;4;1;4;7
534;Warm_Start;2;1;4;7
535;Warm_Start;1;1;4;7
536;Warm_Start;6;1;4;7
537;Warm_Start;6;1;6;6
538;Warm_Start;11;1;8;6
539;Warm_Start;6;1;4;6
540;Warm_Start;2;1;4;6
541;Warm_Start;2;1;4;6
542;Warm_Start;9;1;4;6
543;Warm_Start;7;1;6;8
544;Warm_Start;10;1;8;8
545;Warm_Start;4;1;4;8
546;Warm_Start;2;1;4;8
547;Warm_Start;1;1;4;8
548;Warm_Start;4;1;4;8
549;Warm_Start;7;1;6;8
550;Warm_Start;10;1;8;8
551;Warm_Start;3;1;4;8
552;Warm_Start;2;1;4;8
553;Warm_Start;2;1;4;8
554;Warm_Start;4;1;4;8
555;Warm_Start;4;1;6;7
556;Warm_Start;9;1;8;7
557;Warm_Start;3;1;4;7
558;Warm_Start;2;1;4;7
559;Warm_Start;1;1;4;7
560;Warm_Start;6;1;4;7
561;Warm_Start;3;1;6;6
562;Warm_Start;8;1;8;6
563;Warm_Start;3;1;4;6
564;Warm_Start;1;1;4;6
565;Warm_Start;1;1;4;6
566;Warm_Start;3;1;4;6
567;Warm_Start;20;1;6;8
568;Warm_Start;9;1;8;8
569;Warm_Start;5;1;4;8
570;Warm_Start;1;1;4;8
571;Warm_Start;3;1;4;8
572;Warm_Start;14;1;4;8
573;Warm_Start;45;1;6;7
574;Warm_Start;9;1;8;7
575;Warm_Start;5;1;4;7
576;Warm_Start;2;1;4;7
577;Warm_Start;1;1;4;7
578;Warm_Start;6;1;4;7
579;Warm_Start;8;1;6;8
580;Warm_Start;9;1;8;8
581;Warm_Start;8;1;6;8
582;Warm_Start;2;1;4;8
583;Warm_Start;2;1;4;8
584;Warm_Start;10;1;2;8
585;Warm_Start;18;1;6;7
586;Warm_Start;8;1;8;7
587;Warm_Start;0;0;6;7
588;Warm_Start;8;1;6;6
589;Warm_Start;7;1;8;6
590;Warm_Start;0;0;6;6
591;Warm_Start;22;1;6;9
592;Warm_Start;10;1;8;9
593;Warm_Start;6;1;4;9
594;Warm_Start;2;1;4;9
595;Warm_Start;2;1;4;9
596;Warm_Start;19;1;4;9
597;Warm_Start;6;1;6;8
598;Warm_Start;11;1;8;8
599;Warm_Start;5;1;4;8
600;Warm_Start;3;1;4;8
601;Warm_Start;2;1;4;8
602;Warm_Start;11;1;4;8
603;Warm_Start;4;1;6;7
604;Warm_Start;8;1;8;7
605;Warm_Start;3;1;4;7
606;Warm_Start;1;1;4;7
607;Warm_Start;1;1;4;7
608;Warm_Start;6;1;4;7
609;Warm_Start;3;1;6;6
610;Warm_Start;5;1;8;6
611;Warm_Start;3;1;4;6
612;Warm_Start;1;1;4;6
613;Warm_Start;1;1;4;6
614;Warm_Start;7;1;4;6
615;Warm_Start;16;1;6;12
616;Warm_Start;30;1;8;12
617;Warm_Start;7;1;4;12
618;Warm_Start;7;1;4;12
619;Warm_Start;7;1;4;12
620;Warm_Start;34;1;4;12
621;Warm_Start;27;1;6;10
622;Warm_Start;15;1;8;10
623;Warm_Start;5;1;4;10
624;Warm_Start;2;1;4;10
625;Warm_Start;20;1;4;10
626;Warm_Start;19;1;4;10
627;Warm_Start;32;1;6;9
628;Warm_Start;11;1;8;9
629;Warm_Start;4;1;4;9
630;Warm_Start;2;1;4;9
631;Warm_Start;4;1;4;9
632;Warm_Start;13;1;4;9
633;Warm_Start;9;1;6;8
634;Warm_Start;10;1;8;8
635;Warm_Start;4;1;4;8
636;Warm_Start;2;1;4;8
637;Warm_Start;3;1;4;8
638;Warm_Start;5;1;4;8
639;Warm_Start;8;1;6;7
640;Warm_Start;9;1;8;7
641;Warm_Start;3;1;4;7
642;Warm_Start;1;1;4;7
643;Warm_Start;1;1;4;7
644;Warm_Start;6;1;4;7
645;Warm_Start;5;1;6;6
646;Warm_Start;8;1;8;6
647;Warm_Start;2;1;4;6
648;Warm_Start;1;1;4;6
649;Warm_Start;1;1;4;6
650;Warm_Start;4;1;4;6
651;Warm_Start;41;1;6;10
652;Warm_Start;30;1;8;10
653;Warm_Start;9;1;4;10
654;Warm_Start;4;1;4;10
655;Warm_Start;2;1;4;10
656;Warm_Start;20;1;4;10
657;Warm_Start;69;1;6;8
658;Warm_Start;15;1;8;8
659;Warm_Start;5;1;4;8
660;Warm_Start;2;1;4;8
661;Warm_Start;2;1;4;8
662;Warm_Start;6;1;4;8
663;Warm_Start;7;1;6;7
664;Warm_Start;34;1;8;7
665;Warm_Start;3;1;4;7
666;Warm_Start;1;1;4;7
667;Warm_Start;2;1;4;7
668;Warm_Start;6;1;4;7
669;Warm_Start;6;1;6;6
670;Warm_Start;7;1;8;6
671;Warm_Start;2;1;4;6
672;Warm_Start;2;1;4;6
673;Warm_Start;1;1;4;6
674;Warm_Start;1;1;4;6
675;Warm_Start;6;1;6;5
676;Warm_Start;7;1;8;5
677;Warm_Start;1;1;4;5
678;Warm_Start;1;1;4;5
679;Warm_Start;1;1;4;5
680;Warm_Start;2;1;4;5
681;Warm_Start;5;1;6;5
682;Warm_Start;8;1;8;5
683;Warm_Start;2;1;6;5
684;Warm_Start;1;1;2;5
685;Warm_Start;1;1;4;5
686;Warm_Start;1;1;4;5
687;Warm_Start;6;1;8;5
688;Warm_Start;6;1;8;5
689;Warm_Start;2;1;4;5
690;Warm_Start;1;1;2;5
691;Warm_Start;1;1;4;5
692;Warm_Start;1;1;4;5
693;Warm_Start;15;1;6;5
694;Warm_Start;37;1;8;5
695;Warm_Start;2;1;6;5
696;Warm_Start;1;1;2;5
697;Warm_Start;1;1;4;5
698;Warm_Start;2;1;4;5
699;Warm_Start;5;1;6;4
700;Warm_Start;3;1;8;4
701;Warm_Start;1;1;6;4
702;Warm_Start;1;1;2;4
703;Warm_Start;1;1;4;4
704;Warm_Start;1;1;4;4
705;Warm_Start;25;1;6;7
706;Warm_Start;24;1;8;7
707;Warm_Start;4;1;4;7
708;Warm_Start;3;1;4;7
709;Warm_Start;6;1;4;7
710;Warm_Start;2;1;4;7
711;Warm_Start;9;1;6;7
712;Warm_Start;8;1;8;7
713;Warm_Start;2;1;4;7
714;Warm_Start;1;1;4;7
715;Warm_Start;3;1;4;7
716;Warm_Start;2;1;4;7
717;Warm_Start;9;1;6;6
718;Warm_Start;6;1;8;6
719;Warm_Start;1;1;4;6
720;Warm_Start;1;1;4;6
721;Warm_Start;2;1;4;6
722;Warm_Start;1;1;4;6
723;Warm_Start;7;1;6;6
724;Warm_Start;7;1;8;6
725;Warm_Start;1;1;4;6
726;Warm_Start;1;1;4;6
727;Warm_Start;1;1;4;6
728;Warm_Start;1;1;4;6
729;Warm_Start;7;1;6;6
730;Warm_Start;5;1;8;6
731;Warm_Start;1;1;4;6
732;Warm_Start;1;1;4;6
733;Warm_Start;1;1;4;6
734;Warm_Start;1;1;4;6
735;Warm_Start;22;1;6;10
736;Warm_Start;14;1;8;10
737;Warm_Start;5;1;4;10
738;Warm_Start;2;1;4;10
739;Warm_Start;3;1;4;10
740;Warm_Start;5;1;4;10
741;Warm_Start;10;1;6;8
742;Warm_Start;10;1;8;8
743;Warm_Start;2;1;4;8
744;Warm_Start;2;1;4;8
745;Warm_Start;2;1;4;8
746;Warm_Start;2;1;4;8
747;Warm_Start;7;1;6;7
748;Warm_Start;8;1;8;7
749;Warm_Start;2;1;4;7
750;Warm_Start;2;1;4;7
751;Warm_Start;2;1;4;7
752;Warm_Start;2;1;4;7
753;Warm_Start;7;1;6;7
754;Warm_Start;7;1;8;7
755;Warm_Start;2;1;4;7
756;Warm_Start;2;1;4;7
757;Warm_Start;2;1;4;7
758;Warm_Start;2;1;4;7
759;Warm_Start;28;1;6;8
760;Warm_Start;6;1;8;8
761;Warm_Start;4;1;4;8
762;Warm_Start;2;1;4;8
763;Warm_Start;2;1;4;8
764;Warm_Start;6;1;4;8
765;Warm_Start;10;1;6;7
766;Warm_Start;5;1;8;7
767;Warm_Start;2;1;4;7
768;Warm_Start;1;1;4;7
769;Warm_Start;1;1;4;7
770;Warm_Start;2;1;4;7
771;Warm_Start;7;1;6;6
772;Warm_Start;5;1;8;6
773;Warm_Start;1;1;4;6
774;Warm_Start;1;1;4;6
775;Warm_Start;1;1;4;6
776;Warm_Start;1;1;4;6
777;Warm_Start;7;1;8;6
778;Warm_Start;49;1;10;6
779;Warm_Start;2;1;4;6
780;Warm_Start;1;1;4;6
781;Warm_Start;1;1;2;6
782;Warm_Start;2;1;2;6
783;Warm_Start;5;1;8;6
784;Warm_Start;34;1;8;6
785;Warm_Start;2;1;4;6
786;Warm_Start;1;1;4;6
787;Warm_Start;2;1;2;6
788;Warm_Start;2;1;4;6
789;Warm_Start;9;1;8;6
790;Warm_Start;22;1;8;6
791;Warm_Start;2;1;4;6
792;Warm_Start;1;1;4;6
793;Warm_Start;1;1;4;6
794;Warm_Start;3;1;2;6
795;Warm_Start;11;1;8;6
796;Warm_Start;5;1;8;6
797;Warm_Start;2;1;4;6
798;Warm_Start;1;1;4;6
799;Warm_Start;0;0;4;6
800;Warm_Start;6;1;8;6
801;Warm_Start;8;1;8;6
802;Warm_Start;2;1;4;6
803;Warm_Start;1;1;4;6
804;Warm_Start;1;1;4;6
805;Warm_Start;2;1;2;6
806;Warm_Start;5;1;8;6
807;Warm_Start;9;1;8;6
808;Warm_Start;2;1;4;6
809;Warm_Start;1;1;4;6
810;Warm_Start;1;1;4;6
811;Warm_Start;2;1;2;6
812;Warm_Start;3;1;8;5
813;Warm_Start;6;1;8;5
814;Warm_Start;1;1;4;5
815;Warm_Start;1;1;4;5
816;Warm_Start;1;1;4;5
817;Warm_Start;3;1;2;5
818;Warm_Start;3;1;8;5
819;Warm_Start;7;1;8;5
820;Warm_Start;1;1;4;5
821;Warm_Start;1;1;4;5
822;Warm_Start;1;1;4;5
823;Warm_Start;3;1;2;5
