call_id;model_type;optimize_time;feasible;target_num;depot_num
347;Warm_Start;2;1;4;8
348;Warm_Start;7;1;6;8
349;Warm_Start;32;1;6;7
350;Warm_Start;7;1;6;7
351;Warm_Start;4;1;4;7
352;Warm_Start;2;1;4;7
353;Warm_Start;2;1;4;7
354;Warm_Start;6;1;6;7
355;Warm_Start;36;1;6;7
356;Warm_Start;4;1;6;7
357;Warm_Start;3;1;4;7
358;Warm_Start;2;1;4;7
359;Warm_Start;2;1;4;7
360;Warm_Start;6;1;6;7
361;Warm_Start;7;1;6;6
362;Warm_Start;4;1;6;6
363;Warm_Start;2;1;4;6
364;Warm_Start;2;1;4;6
365;Warm_Start;1;1;4;6
366;Warm_Start;3;1;6;6
367;Warm_Start;5;1;8;5
368;Warm_Start;2;1;6;5
369;Warm_Start;2;1;4;5
370;Warm_Start;2;1;4;5
371;Warm_Start;2;1;4;5
372;Warm_Start;2;1;4;5
373;Warm_Start;35;1;6;9
374;Warm_Start;8;1;6;9
375;Warm_Start;6;1;6;9
376;Warm_Start;5;1;4;9
377;Warm_Start;6;1;4;9
378;Warm_Start;6;1;4;9
379;Warm_Start;20;1;6;9
380;Warm_Start;5;1;6;9
381;Warm_Start;4;1;6;9
382;Warm_Start;3;1;4;9
383;Warm_Start;8;1;4;9
384;Warm_Start;5;1;4;9
385;Warm_Start;18;1;6;8
386;Warm_Start;4;1;6;8
387;Warm_Start;4;1;6;8
388;Warm_Start;5;1;4;8
389;Warm_Start;5;1;4;8
390;Warm_Start;5;1;4;8
391;Warm_Start;8;1;6;7
392;Warm_Start;4;1;6;7
393;Warm_Start;3;1;4;7
394;Warm_Start;2;1;4;7
395;Warm_Start;5;1;4;7
396;Warm_Start;3;1;6;7
397;Warm_Start;8;1;6;6
398;Warm_Start;3;1;6;6
399;Warm_Start;3;1;4;6
400;Warm_Start;2;1;4;6
401;Warm_Start;2;1;4;6
402;Warm_Start;2;1;6;6
403;Warm_Start;8;1;6;5
404;Warm_Start;3;1;6;5
405;Warm_Start;1;1;4;5
406;Warm_Start;1;1;4;5
407;Warm_Start;1;1;4;5
408;Warm_Start;2;1;6;5
409;Warm_Start;3;1;6;4
410;Warm_Start;2;1;6;4
411;Warm_Start;1;1;4;4
412;Warm_Start;1;1;4;4
413;Warm_Start;1;1;4;4
414;Warm_Start;1;1;6;4
415;Warm_Start;4;1;8;4
416;Warm_Start;2;1;6;4
417;Warm_Start;1;1;2;4
418;Warm_Start;1;1;4;4
419;Warm_Start;1;1;4;4
420;Warm_Start;1;1;6;4
421;Warm_Start;3;1;6;4
422;Warm_Start;4;1;8;4
423;Warm_Start;1;1;2;4
424;Warm_Start;1;1;4;4
425;Warm_Start;3;1;4;4
426;Warm_Start;2;1;6;4
427;Warm_Start;3;1;6;4
428;Warm_Start;3;1;6;4
429;Warm_Start;1;1;4;4
430;Warm_Start;1;1;4;4
431;Warm_Start;1;1;4;4
432;Warm_Start;2;1;6;4
433;Warm_Start;3;1;6;4
434;Warm_Start;2;1;6;4
435;Warm_Start;1;1;4;4
436;Warm_Start;1;1;4;4
437;Warm_Start;1;1;4;4
438;Warm_Start;2;1;6;4
439;Warm_Start;3;1;6;4
440;Warm_Start;2;1;6;4
441;Warm_Start;1;1;4;4
442;Warm_Start;1;1;4;4
443;Warm_Start;1;1;4;4
444;Warm_Start;1;1;6;4
445;Warm_Start;3;1;6;4
446;Warm_Start;4;1;6;4
447;Warm_Start;1;1;4;4
448;Warm_Start;1;1;4;4
449;Warm_Start;1;1;4;4
450;Warm_Start;1;1;6;4
451;Warm_Start;6;1;6;6
452;Warm_Start;5;1;6;6
453;Warm_Start;2;1;4;6
454;Warm_Start;6;1;4;6
455;Warm_Start;6;1;4;6
456;Warm_Start;4;1;6;6
457;Warm_Start;9;1;6;5
458;Warm_Start;6;1;6;5
459;Warm_Start;2;1;4;5
460;Warm_Start;3;1;4;5
461;Warm_Start;3;1;4;5
462;Warm_Start;6;1;6;5
463;Warm_Start;5;1;6;4
464;Warm_Start;4;1;6;4
465;Warm_Start;2;1;4;4
466;Warm_Start;1;1;4;4
467;Warm_Start;3;1;4;4
468;Warm_Start;3;1;6;4
469;Warm_Start;11;1;8;6
470;Warm_Start;4;1;4;6
471;Warm_Start;3;1;4;6
472;Warm_Start;1;1;4;6
473;Warm_Start;1;1;4;6
474;Warm_Start;3;1;6;6
475;Warm_Start;7;1;8;6
476;Warm_Start;5;1;4;6
477;Warm_Start;3;1;4;6
478;Warm_Start;1;1;4;6
479;Warm_Start;1;1;4;6
480;Warm_Start;2;1;6;6
481;Warm_Start;7;1;8;6
482;Warm_Start;4;1;4;6
483;Warm_Start;3;1;4;6
484;Warm_Start;1;1;4;6
485;Warm_Start;1;1;4;6
486;Warm_Start;3;1;6;6
487;Warm_Start;4;1;8;5
488;Warm_Start;4;1;4;5
489;Warm_Start;1;1;4;5
490;Warm_Start;1;1;4;5
491;Warm_Start;1;1;4;5
492;Warm_Start;2;1;6;5
493;Warm_Start;4;1;8;5
494;Warm_Start;4;1;4;5
495;Warm_Start;2;1;4;5
496;Warm_Start;1;1;4;5
497;Warm_Start;1;1;4;5
498;Warm_Start;2;1;6;5
499;Warm_Start;4;1;8;5
500;Warm_Start;4;1;4;5
501;Warm_Start;2;1;4;5
502;Warm_Start;1;1;4;5
503;Warm_Start;1;1;4;5
504;Warm_Start;2;1;6;5
505;Warm_Start;4;1;8;5
506;Warm_Start;4;1;4;5
507;Warm_Start;2;1;4;5
508;Warm_Start;2;1;4;5
509;Warm_Start;1;1;4;5
510;Warm_Start;2;1;6;5
511;Warm_Start;4;1;8;5
512;Warm_Start;4;1;4;5
513;Warm_Start;2;1;4;5
514;Warm_Start;1;1;4;5
515;Warm_Start;1;1;4;5
516;Warm_Start;3;1;6;5
517;Warm_Start;9;1;8;8
518;Warm_Start;9;1;4;8
519;Warm_Start;6;1;4;8
520;Warm_Start;3;1;4;8
521;Warm_Start;3;1;6;8
522;Warm_Start;7;1;4;8
523;Warm_Start;8;1;8;8
524;Warm_Start;41;1;6;8
525;Warm_Start;3;1;2;8
526;Warm_Start;2;1;4;8
527;Warm_Start;2;1;4;8
528;Warm_Start;6;1;6;8
529;Warm_Start;9;1;8;8
530;Warm_Start;31;1;6;8
531;Warm_Start;2;1;2;8
532;Warm_Start;2;1;4;8
533;Warm_Start;2;1;4;8
534;Warm_Start;6;1;6;8
535;Warm_Start;6;1;8;7
536;Warm_Start;17;1;6;7
537;Warm_Start;2;1;2;7
538;Warm_Start;2;1;4;7
539;Warm_Start;1;1;4;7
540;Warm_Start;5;1;6;7
541;Warm_Start;6;1;8;6
542;Warm_Start;46;1;6;6
543;Warm_Start;1;1;2;6
544;Warm_Start;1;1;4;6
545;Warm_Start;1;1;4;6
546;Warm_Start;3;1;6;6
547;Warm_Start;4;1;8;5
548;Warm_Start;5;1;6;5
549;Warm_Start;1;1;4;5
550;Warm_Start;1;1;2;5
551;Warm_Start;1;1;4;5
552;Warm_Start;2;1;6;5
553;Warm_Start;4;1;8;5
554;Warm_Start;3;1;6;5
555;Warm_Start;1;1;4;5
556;Warm_Start;1;1;2;5
557;Warm_Start;1;1;4;5
558;Warm_Start;2;1;6;5
559;Warm_Start;4;1;4;5
560;Warm_Start;10;1;8;5
561;Warm_Start;1;1;4;5
562;Warm_Start;1;1;4;5
563;Warm_Start;1;1;4;5
564;Warm_Start;2;1;6;5
565;Warm_Start;5;1;8;5
566;Warm_Start;4;1;4;5
567;Warm_Start;1;1;4;5
568;Warm_Start;1;1;4;5
569;Warm_Start;1;1;4;5
570;Warm_Start;2;1;6;5
571;Warm_Start;4;1;8;5
572;Warm_Start;4;1;4;5
573;Warm_Start;1;1;4;5
574;Warm_Start;1;1;4;5
575;Warm_Start;1;1;4;5
576;Warm_Start;2;1;6;5
577;Warm_Start;5;1;6;7
578;Warm_Start;33;1;6;7
579;Warm_Start;4;1;4;7
580;Warm_Start;2;1;4;7
581;Warm_Start;2;1;4;7
582;Warm_Start;5;1;6;7
583;Warm_Start;7;1;6;7
584;Warm_Start;5;1;6;7
585;Warm_Start;5;1;4;7
586;Warm_Start;2;1;4;7
587;Warm_Start;2;1;4;7
588;Warm_Start;4;1;6;7
589;Warm_Start;4;1;6;6
590;Warm_Start;4;1;6;6
591;Warm_Start;3;1;4;6
592;Warm_Start;1;1;4;6
593;Warm_Start;1;1;4;6
594;Warm_Start;3;1;6;6
595;Warm_Start;3;1;6;5
596;Warm_Start;2;1;6;5
597;Warm_Start;1;1;4;5
598;Warm_Start;1;1;4;5
599;Warm_Start;1;1;4;5
600;Warm_Start;2;1;6;5
601;Warm_Start;6;1;8;5
602;Warm_Start;7;1;8;5
603;Warm_Start;3;1;4;5
604;Warm_Start;1;1;2;5
605;Warm_Start;2;1;4;5
606;Warm_Start;3;1;4;5
607;Warm_Start;5;1;8;5
608;Warm_Start;2;1;6;5
609;Warm_Start;3;1;6;5
610;Warm_Start;1;1;2;5
611;Warm_Start;2;1;4;5
612;Warm_Start;2;1;4;5
613;Warm_Start;4;1;8;5
614;Warm_Start;2;1;6;5
615;Warm_Start;2;1;6;5
616;Warm_Start;1;1;2;5
617;Warm_Start;2;1;4;5
618;Warm_Start;2;1;4;5
619;Warm_Start;12;1;6;5
620;Warm_Start;5;1;6;5
621;Warm_Start;1;1;4;5
622;Warm_Start;2;1;4;5
623;Warm_Start;1;1;4;5
624;Warm_Start;2;1;6;5
625;Warm_Start;7;1;6;5
626;Warm_Start;3;1;6;5
627;Warm_Start;1;1;4;5
628;Warm_Start;1;1;4;5
629;Warm_Start;1;1;4;5
630;Warm_Start;2;1;6;5
631;Warm_Start;7;1;6;8
632;Warm_Start;7;1;6;8
633;Warm_Start;5;1;4;8
634;Warm_Start;2;1;4;8
635;Warm_Start;2;1;4;8
636;Warm_Start;6;1;6;8
637;Warm_Start;3;1;6;7
638;Warm_Start;4;1;6;7
639;Warm_Start;3;1;4;7
640;Warm_Start;2;1;4;7
641;Warm_Start;2;1;4;7
642;Warm_Start;3;1;6;7
643;Warm_Start;3;1;6;6
644;Warm_Start;3;1;6;6
645;Warm_Start;3;1;4;6
646;Warm_Start;1;1;4;6
647;Warm_Start;1;1;4;6
648;Warm_Start;3;1;6;6
649;Warm_Start;4;1;6;5
650;Warm_Start;3;1;6;5
651;Warm_Start;2;1;4;5
652;Warm_Start;1;1;4;5
653;Warm_Start;1;1;4;5
654;Warm_Start;2;1;6;5
655;Warm_Start;2;1;6;5
656;Warm_Start;3;1;6;5
657;Warm_Start;2;1;4;5
658;Warm_Start;1;1;4;5
659;Warm_Start;1;1;4;5
660;Warm_Start;3;1;6;5
661;Warm_Start;5;1;6;7
662;Warm_Start;7;1;6;7
663;Warm_Start;3;1;4;7
664;Warm_Start;2;1;4;7
665;Warm_Start;2;1;4;7
666;Warm_Start;3;1;6;7
667;Warm_Start;6;1;6;6
668;Warm_Start;7;1;6;6
669;Warm_Start;3;1;4;6
670;Warm_Start;2;1;4;6
671;Warm_Start;1;1;4;6
672;Warm_Start;4;1;6;6
673;Warm_Start;2;1;6;5
674;Warm_Start;4;1;6;5
675;Warm_Start;2;1;4;5
676;Warm_Start;1;1;4;5
677;Warm_Start;1;1;4;5
678;Warm_Start;3;1;6;5
679;Warm_Start;5;1;6;7
680;Warm_Start;7;1;6;7
681;Warm_Start;3;1;4;7
682;Warm_Start;2;1;4;7
683;Warm_Start;1;1;4;7
684;Warm_Start;3;1;6;7
685;Warm_Start;3;1;6;6
686;Warm_Start;6;1;6;6
687;Warm_Start;3;1;4;6
688;Warm_Start;1;1;4;6
689;Warm_Start;1;1;4;6
690;Warm_Start;5;1;6;6
691;Warm_Start;3;1;6;6
692;Warm_Start;4;1;6;6
693;Warm_Start;3;1;4;6
694;Warm_Start;1;1;4;6
695;Warm_Start;1;1;4;6
696;Warm_Start;3;1;6;6
697;Warm_Start;3;1;6;5
698;Warm_Start;3;1;6;5
699;Warm_Start;1;1;4;5
700;Warm_Start;1;1;4;5
701;Warm_Start;1;1;4;5
702;Warm_Start;2;1;6;5
703;Warm_Start;9;1;8;5
704;Warm_Start;5;1;6;5
705;Warm_Start;2;1;2;5
706;Warm_Start;1;1;4;5
707;Warm_Start;1;1;4;5
708;Warm_Start;3;1;6;5
709;Warm_Start;7;1;8;5
710;Warm_Start;3;1;6;5
711;Warm_Start;1;1;2;5
712;Warm_Start;1;1;4;5
713;Warm_Start;1;1;4;5
714;Warm_Start;2;1;6;5
715;Warm_Start;4;1;8;5
716;Warm_Start;4;1;6;5
717;Warm_Start;2;1;2;5
718;Warm_Start;1;1;4;5
719;Warm_Start;2;1;4;5
720;Warm_Start;2;1;6;5
721;Warm_Start;6;1;6;5
722;Warm_Start;8;1;8;5
723;Warm_Start;2;1;2;5
724;Warm_Start;2;1;4;5
725;Warm_Start;1;1;4;5
726;Warm_Start;2;1;6;5
727;Warm_Start;7;1;6;5
728;Warm_Start;26;1;8;5
729;Warm_Start;2;1;2;5
730;Warm_Start;1;1;4;5
731;Warm_Start;1;1;4;5
732;Warm_Start;2;1;6;5
733;Warm_Start;8;1;6;8
734;Warm_Start;8;1;6;8
735;Warm_Start;4;1;4;8
736;Warm_Start;3;1;4;8
737;Warm_Start;2;1;4;8
738;Warm_Start;6;1;6;8
739;Warm_Start;3;1;6;6
740;Warm_Start;5;1;8;6
741;Warm_Start;3;1;4;6
742;Warm_Start;1;1;4;6
743;Warm_Start;2;1;4;6
744;Warm_Start;4;1;4;6
745;Warm_Start;3;1;6;5
746;Warm_Start;5;1;6;5
747;Warm_Start;2;1;6;5
748;Warm_Start;1;1;4;5
749;Warm_Start;1;1;4;5
750;Warm_Start;1;1;4;5
751;Warm_Start;15;1;6;7
752;Warm_Start;6;1;6;7
753;Warm_Start;6;1;6;7
754;Warm_Start;2;1;4;7
755;Warm_Start;2;1;4;7
756;Warm_Start;3;1;4;7
757;Warm_Start;7;1;4;7
758;Warm_Start;9;1;8;7
759;Warm_Start;5;1;6;7
760;Warm_Start;2;1;4;7
761;Warm_Start;2;1;4;7
762;Warm_Start;3;1;4;7
763;Warm_Start;4;1;6;6
764;Warm_Start;4;1;6;6
765;Warm_Start;4;1;6;6
766;Warm_Start;1;1;4;6
767;Warm_Start;1;1;4;6
768;Warm_Start;3;1;4;6
769;Warm_Start;3;1;6;6
770;Warm_Start;6;1;6;6
771;Warm_Start;2;1;6;6
772;Warm_Start;2;1;4;6
773;Warm_Start;1;1;4;6
774;Warm_Start;3;1;4;6
775;Warm_Start;3;1;6;6
776;Warm_Start;4;1;6;6
777;Warm_Start;3;1;6;6
778;Warm_Start;2;1;4;6
779;Warm_Start;1;1;4;6
780;Warm_Start;3;1;4;6
781;Warm_Start;3;1;6;5
782;Warm_Start;3;1;6;5
783;Warm_Start;2;1;6;5
784;Warm_Start;1;1;4;5
785;Warm_Start;1;1;4;5
786;Warm_Start;1;1;4;5
787;Warm_Start;3;1;6;4
788;Warm_Start;2;1;6;4
789;Warm_Start;1;1;4;4
790;Warm_Start;1;1;4;4
791;Warm_Start;1;1;4;4
792;Warm_Start;1;1;6;4
793;Warm_Start;17;1;6;7
794;Warm_Start;6;1;6;7
795;Warm_Start;3;1;4;7
796;Warm_Start;4;1;4;7
797;Warm_Start;3;1;4;7
798;Warm_Start;5;1;6;7
799;Warm_Start;10;1;6;7
800;Warm_Start;7;1;6;7
801;Warm_Start;3;1;4;7
802;Warm_Start;4;1;4;7
803;Warm_Start;3;1;4;7
804;Warm_Start;3;1;6;7
805;Warm_Start;6;1;6;6
806;Warm_Start;6;1;6;6
807;Warm_Start;2;1;4;6
808;Warm_Start;4;1;4;6
809;Warm_Start;2;1;4;6
810;Warm_Start;2;1;6;6
811;Warm_Start;2;1;6;5
812;Warm_Start;6;1;6;5
813;Warm_Start;1;1;4;5
814;Warm_Start;1;1;4;5
815;Warm_Start;2;1;4;5
816;Warm_Start;2;1;6;5
817;Warm_Start;3;1;6;4
818;Warm_Start;3;1;6;4
819;Warm_Start;1;1;4;4
820;Warm_Start;1;1;4;4
821;Warm_Start;1;1;4;4
822;Warm_Start;1;1;6;4
823;Warm_Start;7;1;6;7
