call_id;model_type;optimize_time;feasible;target_num;depot_num
93;Warm_Start;0;0;2;5
94;Warm_Start;2;1;6;3
95;Warm_Start;1;1;4;3
96;Warm_Start;0;0;2;3
97;Warm_Start;7;1;6;6
98;Warm_Start;4;1;4;6
99;Warm_Start;3;1;2;6
100;Warm_Start;1;1;2;6
101;Warm_Start;1;1;2;6
102;Warm_Start;1;1;2;6
103;Warm_Start;8;1;6;6
104;Warm_Start;4;1;4;6
105;Warm_Start;2;1;2;6
106;Warm_Start;1;1;2;6
107;Warm_Start;1;1;2;6
108;Warm_Start;1;1;2;6
109;Warm_Start;4;1;6;5
110;Warm_Start;2;1;4;5
111;Warm_Start;0;0;2;5
112;Warm_Start;3;1;6;4
113;Warm_Start;1;1;4;4
114;Warm_Start;0;0;2;4
115;Warm_Start;2;1;6;3
116;Warm_Start;1;1;4;3
117;Warm_Start;0;0;2;3
118;Warm_Start;6;1;6;5
119;Warm_Start;3;1;4;5
120;Warm_Start;0;0;2;5
121;Warm_Start;5;1;6;5
122;Warm_Start;2;1;4;5
123;Warm_Start;0;0;2;5
124;Warm_Start;5;0;6;4
125;Warm_Start;14;1;6;8
126;Warm_Start;3;1;4;8
127;Warm_Start;5;1;2;8
128;Warm_Start;3;1;2;8
129;Warm_Start;1;1;2;8
130;Warm_Start;1;1;2;8
131;Warm_Start;4;1;2;8
132;Warm_Start;24;1;6;8
133;Warm_Start;6;0;2;8
134;Warm_Start;4;1;4;8
135;Warm_Start;28;0;6;8
136;Warm_Start;3;0;4;7
137;Warm_Start;2;1;4;6
138;Warm_Start;27;0;6;6
139;Warm_Start;3;1;4;5
140;Warm_Start;5;0;6;5
141;Warm_Start;2;1;4;4
142;Warm_Start;3;1;6;4
143;Warm_Start;1;1;2;4
144;Warm_Start;1;1;2;4
145;Warm_Start;0;0;2;4
146;Warm_Start;4;0;4;5
147;Warm_Start;2;1;4;4
148;Warm_Start;3;1;6;4
149;Warm_Start;1;1;2;4
150;Warm_Start;1;1;2;4
151;Warm_Start;0;0;2;4
152;Warm_Start;7;1;4;8
153;Warm_Start;3;1;4;8
154;Warm_Start;0;1;0;8
155;Warm_Start;2;1;2;8
156;Warm_Start;1;1;0;8
157;Warm_Start;2;1;2;8
158;Warm_Start;3;1;4;5
159;Warm_Start;2;1;4;5
160;Warm_Start;0;1;0;5
161;Warm_Start;1;1;2;5
162;Warm_Start;0;1;0;5
163;Warm_Start;1;1;2;5
164;Warm_Start;3;1;4;6
165;Warm_Start;4;0;4;6
166;Warm_Start;4;1;4;6
167;Warm_Start;5;0;4;6
168;Warm_Start;4;1;4;5
169;Warm_Start;3;0;4;5
170;Warm_Start;2;1;4;4
171;Warm_Start;2;0;4;4
172;Warm_Start;1;1;4;3
173;Warm_Start;1;1;4;3
174;Warm_Start;0;1;0;3
175;Warm_Start;1;1;2;3
176;Warm_Start;0;1;0;3
177;Warm_Start;0;1;2;3
178;Warm_Start;1;1;4;3
179;Warm_Start;1;1;4;3
180;Warm_Start;0;1;0;3
181;Warm_Start;1;1;2;3
182;Warm_Start;0;1;0;3
183;Warm_Start;0;1;2;3
184;Warm_Start;1;1;2;3
185;Warm_Start;1;1;4;3
186;Warm_Start;0;1;0;3
187;Warm_Start;1;1;2;3
188;Warm_Start;0;1;0;3
189;Warm_Start;0;1;2;3
190;Warm_Start;2;1;2;4
191;Warm_Start;3;1;4;4
192;Warm_Start;0;1;0;4
193;Warm_Start;1;1;2;4
194;Warm_Start;0;1;0;4
195;Warm_Start;1;1;2;4
196;Warm_Start;2;1;2;4
197;Warm_Start;2;1;4;4
198;Warm_Start;0;1;0;4
199;Warm_Start;1;1;2;4
200;Warm_Start;0;1;0;4
201;Warm_Start;1;1;2;4
202;Warm_Start;2;1;2;4
203;Warm_Start;2;1;4;4
204;Warm_Start;0;1;0;4
205;Warm_Start;1;1;2;4
206;Warm_Start;0;1;0;4
207;Warm_Start;1;1;2;4
208;Warm_Start;4;1;2;6
209;Warm_Start;12;1;4;6
210;Warm_Start;1;1;0;6
211;Warm_Start;3;1;2;6
212;Warm_Start;1;1;0;6
213;Warm_Start;3;1;2;6
214;Warm_Start;4;1;2;5
215;Warm_Start;12;1;4;5
216;Warm_Start;0;1;0;5
217;Warm_Start;2;1;2;5
218;Warm_Start;1;1;0;5
219;Warm_Start;2;1;2;5
220;Warm_Start;2;1;2;4
221;Warm_Start;2;1;4;4
222;Warm_Start;0;1;0;4
223;Warm_Start;2;1;2;4
224;Warm_Start;0;1;0;4
225;Warm_Start;1;1;2;4
226;Warm_Start;4;1;2;6
227;Warm_Start;11;1;4;6
228;Warm_Start;0;1;0;6
229;Warm_Start;3;1;2;6
230;Warm_Start;1;1;0;6
231;Warm_Start;2;1;2;6
232;Warm_Start;2;1;2;5
233;Warm_Start;4;1;4;5
234;Warm_Start;0;1;0;5
235;Warm_Start;2;1;2;5
236;Warm_Start;0;1;0;5
237;Warm_Start;1;1;2;5
238;Warm_Start;2;1;2;4
239;Warm_Start;2;1;4;4
240;Warm_Start;0;1;0;4
241;Warm_Start;2;1;2;4
242;Warm_Start;0;1;0;4
243;Warm_Start;1;1;2;4
244;Warm_Start;4;1;2;8
245;Warm_Start;5;1;4;8
246;Warm_Start;1;1;0;8
247;Warm_Start;3;1;2;8
248;Warm_Start;1;1;0;8
249;Warm_Start;7;1;2;8
250;Warm_Start;3;1;2;7
251;Warm_Start;5;1;4;7
252;Warm_Start;1;1;0;7
253;Warm_Start;3;1;2;7
254;Warm_Start;0;1;0;7
255;Warm_Start;7;1;2;7
256;Warm_Start;5;1;4;6
257;Warm_Start;3;1;2;6
258;Warm_Start;0;1;0;6
259;Warm_Start;2;1;2;6
260;Warm_Start;0;1;0;6
261;Warm_Start;3;1;2;6
262;Warm_Start;3;1;2;7
263;Warm_Start;5;0;4;7
264;Warm_Start;3;1;2;6
265;Warm_Start;4;0;4;6
266;Warm_Start;2;1;2;5
267;Warm_Start;3;0;4;5
268;Warm_Start;1;1;2;4
269;Warm_Start;3;0;4;4
270;Warm_Start;1;1;2;3
271;Warm_Start;1;1;4;3
272;Warm_Start;0;1;0;3
273;Warm_Start;1;1;2;3
274;Warm_Start;0;1;0;3
275;Warm_Start;0;1;2;3
276;Warm_Start;2;1;2;6
277;Warm_Start;3;1;4;6
278;Warm_Start;0;1;0;6
279;Warm_Start;3;1;2;6
280;Warm_Start;0;1;0;6
281;Warm_Start;3;1;2;6
282;Warm_Start;3;1;2;5
283;Warm_Start;5;1;4;5
284;Warm_Start;1;1;0;5
285;Warm_Start;1;1;2;5
286;Warm_Start;0;1;0;5
287;Warm_Start;1;1;2;5
288;Warm_Start;3;1;2;5
289;Warm_Start;4;0;4;5
290;Warm_Start;4;1;4;4
291;Warm_Start;1;1;2;4
292;Warm_Start;0;1;0;4
293;Warm_Start;1;1;2;4
294;Warm_Start;0;1;0;4
295;Warm_Start;1;1;2;4
296;Warm_Start;5;1;4;6
297;Warm_Start;3;1;2;6
298;Warm_Start;1;1;0;6
299;Warm_Start;3;1;2;6
300;Warm_Start;0;1;0;6
301;Warm_Start;3;1;2;6
302;Warm_Start;2;1;2;5
303;Warm_Start;4;1;4;5
304;Warm_Start;0;1;0;5
305;Warm_Start;2;1;2;5
306;Warm_Start;0;1;0;5
307;Warm_Start;1;1;2;5
308;Warm_Start;1;1;2;4
309;Warm_Start;1;1;4;4
310;Warm_Start;0;1;0;4
311;Warm_Start;2;1;2;4
312;Warm_Start;0;1;0;4
313;Warm_Start;1;1;2;4
314;Warm_Start;4;1;2;6
315;Warm_Start;5;1;4;6
316;Warm_Start;0;1;0;6
317;Warm_Start;1;1;2;6
318;Warm_Start;0;1;0;6
319;Warm_Start;2;1;2;6
320;Warm_Start;3;1;2;5
321;Warm_Start;5;1;4;5
322;Warm_Start;0;1;0;5
323;Warm_Start;1;1;2;5
324;Warm_Start;0;1;0;5
325;Warm_Start;1;1;2;5
326;Warm_Start;1;1;2;4
327;Warm_Start;4;1;4;4
328;Warm_Start;0;1;0;4
329;Warm_Start;1;1;2;4
330;Warm_Start;0;1;0;4
331;Warm_Start;1;1;2;4
332;Warm_Start;3;1;4;3
333;Warm_Start;1;1;2;4
334;Warm_Start;0;1;0;4
335;Warm_Start;1;1;2;4
336;Warm_Start;0;1;0;4
337;Warm_Start;1;1;2;4
338;Warm_Start;3;1;4;4
339;Warm_Start;1;1;2;4
340;Warm_Start;0;1;0;4
341;Warm_Start;1;1;2;4
342;Warm_Start;0;1;0;4
343;Warm_Start;1;1;2;4
344;Warm_Start;2;1;2;5
345;Warm_Start;4;1;4;5
346;Warm_Start;0;1;0;5
347;Warm_Start;2;1;2;5
348;Warm_Start;0;1;0;5
349;Warm_Start;2;1;2;5
350;Warm_Start;2;0;4;5
351;Warm_Start;2;0;4;4
352;Warm_Start;5;0;4;7
353;Warm_Start;4;0;4;6
354;Warm_Start;2;1;4;6
355;Warm_Start;3;0;4;6
356;Warm_Start;2;0;4;5
357;Warm_Start;2;1;4;4
358;Warm_Start;2;1;4;4
359;Warm_Start;0;1;0;4
360;Warm_Start;1;1;2;4
361;Warm_Start;0;1;0;4
362;Warm_Start;1;1;2;4
363;Warm_Start;2;1;4;5
364;Warm_Start;3;1;2;5
365;Warm_Start;0;1;0;5
366;Warm_Start;2;1;2;5
367;Warm_Start;1;1;0;5
368;Warm_Start;4;0;4;5
369;Warm_Start;3;1;6;4
370;Warm_Start;1;1;2;4
371;Warm_Start;0;1;0;4
372;Warm_Start;1;1;2;4
373;Warm_Start;0;1;0;4
374;Warm_Start;1;1;2;4
375;Warm_Start;3;1;6;5
376;Warm_Start;4;1;2;5
377;Warm_Start;0;1;0;5
378;Warm_Start;1;1;2;5
379;Warm_Start;0;1;0;5
380;Warm_Start;1;1;2;5
381;Warm_Start;3;1;6;4
382;Warm_Start;1;1;2;4
383;Warm_Start;0;1;0;4
384;Warm_Start;1;1;2;4
385;Warm_Start;0;1;0;4
386;Warm_Start;1;1;2;4
387;Warm_Start;2;1;2;5
388;Warm_Start;2;1;4;5
389;Warm_Start;0;1;0;5
390;Warm_Start;3;0;4;5
391;Warm_Start;1;1;2;4
392;Warm_Start;4;1;4;4
393;Warm_Start;0;1;0;4
394;Warm_Start;2;0;4;4
395;Warm_Start;4;0;2;8
396;Warm_Start;4;0;2;7
397;Warm_Start;3;0;2;6
398;Warm_Start;4;0;4;5
399;Warm_Start;1;0;4;4
400;Warm_Start;3;1;4;7
401;Warm_Start;3;0;2;7
402;Warm_Start;2;1;4;6
403;Warm_Start;3;1;2;6
404;Warm_Start;0;1;0;6
405;Warm_Start;4;1;4;6
406;Warm_Start;0;1;0;6
407;Warm_Start;1;1;2;6
408;Warm_Start;2;1;4;5
409;Warm_Start;2;1;2;5
410;Warm_Start;0;1;0;5
411;Warm_Start;0;0;4;5
412;Warm_Start;1;1;4;4
413;Warm_Start;1;1;2;4
414;Warm_Start;0;1;0;4
415;Warm_Start;0;0;4;4
416;Warm_Start;2;1;4;4
417;Warm_Start;2;1;4;4
418;Warm_Start;0;1;0;4
419;Warm_Start;0;0;2;4
420;Warm_Start;2;1;4;4
421;Warm_Start;2;1;4;4
422;Warm_Start;0;1;0;4
423;Warm_Start;0;0;2;4
424;Warm_Start;1;1;4;3
425;Warm_Start;1;1;4;3
426;Warm_Start;0;1;0;3
427;Warm_Start;0;0;2;3
428;Warm_Start;1;1;4;3
429;Warm_Start;1;1;4;3
430;Warm_Start;0;1;0;3
431;Warm_Start;0;0;2;3
432;Warm_Start;17;1;4;5
433;Warm_Start;5;1;4;5
434;Warm_Start;0;1;0;5
435;Warm_Start;0;1;0;5
436;Warm_Start;0;1;0;5
437;Warm_Start;0;1;0;5
438;Warm_Start;1;1;4;3
439;Warm_Start;1;1;4;3
440;Warm_Start;0;1;0;3
441;Warm_Start;0;1;0;3
442;Warm_Start;0;1;0;3
443;Warm_Start;0;1;0;3
444;Warm_Start;3;1;4;5
445;Warm_Start;4;1;4;5
446;Warm_Start;0;1;0;5
447;Warm_Start;0;1;0;5
448;Warm_Start;0;1;0;5
449;Warm_Start;0;1;0;5
450;Warm_Start;2;1;4;4
451;Warm_Start;1;1;4;4
452;Warm_Start;0;1;0;4
453;Warm_Start;0;1;0;4
454;Warm_Start;0;1;0;4
455;Warm_Start;0;1;0;4
456;Warm_Start;1;1;4;3
457;Warm_Start;1;1;4;3
458;Warm_Start;0;1;0;3
459;Warm_Start;0;1;0;3
460;Warm_Start;0;1;0;3
461;Warm_Start;0;1;0;3
462;Warm_Start;1;1;4;3
463;Warm_Start;1;1;4;3
464;Warm_Start;0;1;0;3
465;Warm_Start;0;1;0;3
466;Warm_Start;0;1;0;3
467;Warm_Start;0;1;0;3
468;Warm_Start;1;1;2;4
469;Warm_Start;3;1;6;4
470;Warm_Start;0;1;0;4
471;Warm_Start;0;1;0;4
472;Warm_Start;0;1;0;4
473;Warm_Start;0;1;0;4
474;Warm_Start;1;1;2;3
475;Warm_Start;2;1;6;3
476;Warm_Start;0;1;0;3
477;Warm_Start;0;1;0;3
478;Warm_Start;0;1;0;3
479;Warm_Start;0;1;0;3
480;Warm_Start;11;1;4;5
481;Warm_Start;4;1;4;5
482;Warm_Start;0;1;0;5
483;Warm_Start;0;1;0;5
484;Warm_Start;0;1;0;5
485;Warm_Start;0;1;0;5
486;Warm_Start;11;1;4;4
487;Warm_Start;4;1;4;4
488;Warm_Start;0;1;0;4
489;Warm_Start;0;1;0;4
490;Warm_Start;0;1;0;4
491;Warm_Start;0;1;0;4
492;Warm_Start;1;1;4;3
493;Warm_Start;1;1;4;3
494;Warm_Start;0;1;0;3
495;Warm_Start;0;1;0;3
496;Warm_Start;0;1;0;3
497;Warm_Start;0;1;0;3
498;Warm_Start;1;1;4;3
499;Warm_Start;1;1;4;3
500;Warm_Start;0;1;0;3
501;Warm_Start;0;1;0;3
502;Warm_Start;0;1;0;3
503;Warm_Start;0;1;0;3
504;Warm_Start;13;1;4;6
505;Warm_Start;5;1;4;6
506;Warm_Start;0;1;0;6
507;Warm_Start;0;1;0;6
508;Warm_Start;0;1;0;6
509;Warm_Start;0;1;0;6
510;Warm_Start;2;1;4;5
511;Warm_Start;4;1;4;5
512;Warm_Start;0;1;0;5
513;Warm_Start;0;1;0;5
514;Warm_Start;0;1;0;5
515;Warm_Start;0;1;0;5
516;Warm_Start;2;1;4;4
517;Warm_Start;1;1;4;4
518;Warm_Start;0;1;0;4
519;Warm_Start;0;1;0;4
520;Warm_Start;0;1;0;4
521;Warm_Start;0;1;0;4
522;Warm_Start;2;1;4;3
523;Warm_Start;1;1;4;3
524;Warm_Start;0;1;0;3
525;Warm_Start;0;1;0;3
526;Warm_Start;0;1;0;3
527;Warm_Start;0;1;0;3
528;Warm_Start;1;1;4;3
529;Warm_Start;3;1;4;4
530;Warm_Start;0;1;0;3
531;Warm_Start;0;1;0;3
532;Warm_Start;0;1;0;3
533;Warm_Start;0;1;0;3
534;Warm_Start;2;1;4;4
535;Warm_Start;4;1;4;4
536;Warm_Start;0;1;0;4
537;Warm_Start;0;1;0;4
538;Warm_Start;0;1;0;4
539;Warm_Start;0;1;0;4
540;Warm_Start;1;1;4;3
541;Warm_Start;1;1;4;3
542;Warm_Start;0;1;0;3
543;Warm_Start;0;1;0;3
544;Warm_Start;0;1;0;3
545;Warm_Start;0;1;0;3
546;Warm_Start;1;1;4;3
547;Warm_Start;1;1;4;3
548;Warm_Start;0;1;0;3
549;Warm_Start;0;1;0;3
550;Warm_Start;0;1;0;3
551;Warm_Start;0;1;0;3
552;Warm_Start;1;1;4;3
553;Warm_Start;1;1;4;3
554;Warm_Start;0;1;0;3
555;Warm_Start;0;1;0;3
556;Warm_Start;0;1;0;3
557;Warm_Start;0;1;0;3
558;Warm_Start;1;1;4;4
559;Warm_Start;3;1;4;4
560;Warm_Start;0;1;0;4
561;Warm_Start;0;1;0;4
562;Warm_Start;0;1;0;4
563;Warm_Start;0;1;0;4
564;Warm_Start;1;1;4;3
565;Warm_Start;1;1;4;3
566;Warm_Start;0;1;0;3
567;Warm_Start;0;1;0;3
568;Warm_Start;0;1;0;3
569;Warm_Start;0;1;0;3
570;Warm_Start;1;1;4;3
571;Warm_Start;1;1;4;3
572;Warm_Start;0;1;0;3
573;Warm_Start;0;1;0;3
574;Warm_Start;0;1;0;3
575;Warm_Start;0;1;0;3
576;Warm_Start;16;1;4;5
577;Warm_Start;2;1;4;5
578;Warm_Start;0;1;0;5
579;Warm_Start;0;1;0;5
580;Warm_Start;0;1;0;5
581;Warm_Start;0;1;0;5
582;Warm_Start;3;1;4;5
583;Warm_Start;2;0;4;5
584;Warm_Start;3;1;4;4
585;Warm_Start;1;1;4;4
586;Warm_Start;0;1;0;4
587;Warm_Start;0;1;0;4
588;Warm_Start;0;1;0;4
589;Warm_Start;0;1;0;4
590;Warm_Start;1;1;4;3
591;Warm_Start;1;1;4;3
592;Warm_Start;0;1;0;3
593;Warm_Start;0;1;0;3
594;Warm_Start;0;1;0;3
595;Warm_Start;0;1;0;3
596;Warm_Start;1;1;4;3
597;Warm_Start;1;1;4;3
598;Warm_Start;0;1;0;3
599;Warm_Start;0;1;0;3
600;Warm_Start;0;1;0;3
601;Warm_Start;0;1;0;3
602;Warm_Start;1;1;4;3
603;Warm_Start;1;1;4;3
604;Warm_Start;0;1;0;3
605;Warm_Start;0;1;0;3
606;Warm_Start;0;1;0;3
607;Warm_Start;0;1;0;3
608;Warm_Start;14;1;4;5
609;Warm_Start;5;1;4;5
610;Warm_Start;0;1;0;5
611;Warm_Start;0;1;0;5
612;Warm_Start;0;1;0;5
613;Warm_Start;0;1;0;5
614;Warm_Start;2;1;4;4
615;Warm_Start;2;1;4;4
616;Warm_Start;0;1;0;4
617;Warm_Start;0;1;0;4
618;Warm_Start;0;1;0;4
619;Warm_Start;0;1;0;4
620;Warm_Start;1;1;4;3
621;Warm_Start;1;1;4;3
622;Warm_Start;0;1;0;3
623;Warm_Start;0;1;0;3
624;Warm_Start;0;1;0;3
625;Warm_Start;0;1;0;3
626;Warm_Start;1;1;4;3
627;Warm_Start;1;1;4;3
628;Warm_Start;0;1;0;3
629;Warm_Start;0;1;0;3
630;Warm_Start;0;1;0;3
631;Warm_Start;0;1;0;3
632;Warm_Start;36;0;4;6
633;Warm_Start;2;1;4;5
634;Warm_Start;4;1;4;5
635;Warm_Start;1;1;0;5
636;Warm_Start;0;1;0;5
637;Warm_Start;0;1;0;5
638;Warm_Start;0;1;0;5
639;Warm_Start;2;1;4;4
640;Warm_Start;2;1;4;4
641;Warm_Start;0;1;0;4
642;Warm_Start;0;1;0;4
643;Warm_Start;0;1;0;4
644;Warm_Start;0;1;0;4
645;Warm_Start;1;1;4;3
646;Warm_Start;1;1;4;3
647;Warm_Start;0;1;0;3
648;Warm_Start;0;1;0;3
649;Warm_Start;0;1;0;3
650;Warm_Start;0;1;0;3
651;Warm_Start;14;1;4;6
652;Warm_Start;6;1;4;6
653;Warm_Start;0;1;0;6
654;Warm_Start;0;1;0;6
655;Warm_Start;0;1;0;6
656;Warm_Start;0;1;0;6
657;Warm_Start;14;1;4;5
658;Warm_Start;7;1;4;5
659;Warm_Start;0;1;0;5
660;Warm_Start;0;1;0;5
661;Warm_Start;0;1;0;5
662;Warm_Start;0;1;0;5
663;Warm_Start;13;1;4;4
664;Warm_Start;4;1;4;4
665;Warm_Start;0;1;0;4
666;Warm_Start;0;1;0;4
667;Warm_Start;0;1;0;4
668;Warm_Start;0;1;0;4
669;Warm_Start;13;1;4;4
670;Warm_Start;4;1;4;4
671;Warm_Start;0;1;0;4
672;Warm_Start;0;1;0;4
673;Warm_Start;0;1;0;4
674;Warm_Start;0;1;0;4
675;Warm_Start;1;1;4;3
676;Warm_Start;2;1;4;3
677;Warm_Start;0;1;0;3
678;Warm_Start;0;1;0;3
679;Warm_Start;0;1;0;3
680;Warm_Start;0;1;0;3
681;Warm_Start;1;1;4;3
682;Warm_Start;1;1;4;3
683;Warm_Start;0;1;0;3
684;Warm_Start;0;1;0;3
685;Warm_Start;0;1;0;3
686;Warm_Start;0;1;0;3
687;Warm_Start;9;0;6;7
688;Warm_Start;8;0;6;6
689;Warm_Start;2;0;6;3
690;Warm_Start;1;1;2;4
691;Warm_Start;3;1;6;4
692;Warm_Start;0;1;0;4
693;Warm_Start;0;1;0;4
694;Warm_Start;0;1;0;4
695;Warm_Start;0;1;0;4
696;Warm_Start;1;1;2;3
697;Warm_Start;2;1;6;3
698;Warm_Start;0;1;0;3
699;Warm_Start;0;1;0;3
700;Warm_Start;0;1;0;3
701;Warm_Start;0;1;0;3
702;Warm_Start;1;1;2;4
703;Warm_Start;3;1;6;4
704;Warm_Start;0;1;0;4
705;Warm_Start;0;1;0;4
706;Warm_Start;0;1;0;4
707;Warm_Start;0;1;0;4
708;Warm_Start;1;1;2;3
709;Warm_Start;3;1;6;3
710;Warm_Start;0;1;0;3
711;Warm_Start;0;1;0;3
712;Warm_Start;0;1;0;3
713;Warm_Start;0;1;0;3
714;Warm_Start;1;1;2;6
715;Warm_Start;16;1;6;6
716;Warm_Start;1;1;0;6
717;Warm_Start;0;1;0;6
718;Warm_Start;0;1;0;6
719;Warm_Start;0;1;0;6
720;Warm_Start;1;1;2;5
721;Warm_Start;6;1;6;5
722;Warm_Start;0;1;0;5
723;Warm_Start;0;1;0;5
724;Warm_Start;0;1;0;5
725;Warm_Start;0;1;0;5
726;Warm_Start;1;1;2;4
727;Warm_Start;6;1;6;4
728;Warm_Start;0;1;0;4
729;Warm_Start;0;1;0;4
730;Warm_Start;0;1;0;4
731;Warm_Start;0;1;0;4
732;Warm_Start;1;1;2;4
733;Warm_Start;5;1;6;4
734;Warm_Start;0;1;0;4
735;Warm_Start;0;1;0;4
736;Warm_Start;0;1;0;4
737;Warm_Start;0;1;0;4
738;Warm_Start;1;1;2;3
739;Warm_Start;3;1;6;3
740;Warm_Start;0;1;0;3
741;Warm_Start;0;1;0;3
742;Warm_Start;0;1;0;3
743;Warm_Start;0;1;0;3
744;Warm_Start;1;1;2;3
745;Warm_Start;3;1;6;3
746;Warm_Start;0;1;0;3
747;Warm_Start;0;1;0;3
748;Warm_Start;0;1;0;3
749;Warm_Start;0;1;0;3
750;Warm_Start;16;1;4;5
751;Warm_Start;4;1;4;5
752;Warm_Start;0;1;0;5
753;Warm_Start;0;1;0;5
754;Warm_Start;0;1;0;5
755;Warm_Start;0;1;0;5
756;Warm_Start;2;1;4;4
757;Warm_Start;3;1;4;4
758;Warm_Start;0;1;0;4
759;Warm_Start;0;1;0;4
760;Warm_Start;0;1;0;4
761;Warm_Start;0;1;0;4
762;Warm_Start;1;1;4;3
763;Warm_Start;1;1;4;3
764;Warm_Start;0;1;0;3
765;Warm_Start;0;1;0;3
766;Warm_Start;0;1;0;3
767;Warm_Start;0;1;0;3
768;Warm_Start;3;0;4;7
769;Warm_Start;3;1;4;6
770;Warm_Start;13;1;4;6
771;Warm_Start;0;1;0;6
772;Warm_Start;0;1;0;6
773;Warm_Start;0;1;0;6
774;Warm_Start;0;1;0;6
775;Warm_Start;2;1;4;5
776;Warm_Start;4;1;4;5
777;Warm_Start;0;1;0;5
778;Warm_Start;0;1;0;5
779;Warm_Start;0;1;0;5
780;Warm_Start;0;1;0;5
781;Warm_Start;2;1;4;4
782;Warm_Start;2;1;4;4
783;Warm_Start;0;1;0;4
784;Warm_Start;0;1;0;4
785;Warm_Start;0;1;0;4
786;Warm_Start;0;1;0;4
787;Warm_Start;2;1;4;3
788;Warm_Start;1;1;4;3
789;Warm_Start;0;1;0;3
790;Warm_Start;0;1;0;3
791;Warm_Start;0;1;0;3
792;Warm_Start;0;1;0;3
793;Warm_Start;15;1;4;5
794;Warm_Start;2;1;4;5
795;Warm_Start;0;1;0;5
796;Warm_Start;0;1;0;5
797;Warm_Start;0;1;0;5
798;Warm_Start;0;1;0;5
799;Warm_Start;1;1;4;4
800;Warm_Start;1;1;4;4
801;Warm_Start;0;1;0;4
802;Warm_Start;0;1;0;4
803;Warm_Start;0;1;0;4
804;Warm_Start;0;1;0;4
805;Warm_Start;2;0;4;4
806;Warm_Start;3;1;6;3
807;Warm_Start;1;1;2;3
808;Warm_Start;0;1;0;3
809;Warm_Start;0;1;0;3
810;Warm_Start;0;1;0;3
811;Warm_Start;0;1;0;3
