call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;50;1;6;6
2;normal;46;1;6;6
3;normal;7;1;6;6
4;normal;6;1;4;4
5;normal;3;1;4;4
6;normal;3;1;4;4
7;normal;99;1;6;16
8;normal;63;1;6;16
9;normal;50;1;6;16
10;normal;40;1;4;16
11;normal;63;1;4;16
12;normal;15;1;4;16
13;Warm_Start;76;1;6;19
14;Warm_Start;108;1;6;19
15;Warm_Start;48;1;6;19
16;Warm_Start;44;1;4;19
17;Warm_Start;43;1;4;19
18;Warm_Start;26;1;4;19
19;Warm_Start;71;1;6;19
20;Warm_Start;74;1;6;19
21;Warm_Start;48;1;6;19
22;Warm_Start;36;1;4;19
23;Warm_Start;36;1;4;19
24;Warm_Start;31;1;4;19
25;Warm_Start;71;1;6;19
26;Warm_Start;62;1;6;19
27;Warm_Start;50;1;6;19
28;Warm_Start;40;1;4;19
29;Warm_Start;43;1;4;19
30;Warm_Start;30;1;4;19
31;Warm_Start;60;1;6;16
32;Warm_Start;59;1;6;16
33;Warm_Start;14;1;6;16
34;Warm_Start;7;1;4;16
35;Warm_Start;63;1;4;16
36;Warm_Start;12;1;4;16
37;Warm_Start;56;1;6;13
38;Warm_Start;11;1;6;13
39;Warm_Start;6;1;6;13
40;Warm_Start;7;1;4;13
41;Warm_Start;11;1;4;13
42;Warm_Start;9;1;4;13
43;Warm_Start;45;1;6;12
44;Warm_Start;11;1;6;12
45;Warm_Start;41;1;6;12
46;Warm_Start;4;1;4;12
47;Warm_Start;9;1;4;12
48;Warm_Start;7;1;4;12
49;Warm_Start;54;1;6;12
50;Warm_Start;10;1;6;12
51;Warm_Start;7;1;6;12
52;Warm_Start;3;1;4;12
53;Warm_Start;6;1;4;12
54;Warm_Start;6;1;4;12
55;Warm_Start;22;1;6;11
56;Warm_Start;10;1;6;11
57;Warm_Start;4;1;6;11
58;Warm_Start;3;1;4;11
59;Warm_Start;26;1;4;11
60;Warm_Start;5;1;4;11
61;Warm_Start;52;1;6;10
62;Warm_Start;12;1;6;10
63;Warm_Start;5;1;6;10
64;Warm_Start;2;1;4;10
65;Warm_Start;4;1;4;10
66;Warm_Start;5;1;4;10
67;Warm_Start;41;1;6;9
68;Warm_Start;38;1;6;9
69;Warm_Start;5;1;6;9
70;Warm_Start;3;1;4;9
71;Warm_Start;4;1;4;9
72;Warm_Start;6;1;4;9
73;Warm_Start;44;1;6;8
74;Warm_Start;8;1;6;8
75;Warm_Start;4;1;6;8
76;Warm_Start;2;1;4;8
77;Warm_Start;3;1;4;8
78;Warm_Start;3;1;4;8
79;Warm_Start;12;1;6;7
80;Warm_Start;7;1;6;7
81;Warm_Start;4;1;6;7
82;Warm_Start;3;1;4;7
83;Warm_Start;3;1;4;7
84;Warm_Start;2;1;4;7
85;Warm_Start;6;1;6;6
86;Warm_Start;9;1;6;6
87;Warm_Start;3;1;6;6
88;Warm_Start;2;1;4;6
89;Warm_Start;3;1;4;6
90;Warm_Start;1;1;4;6
91;Warm_Start;20;1;8;6
92;Warm_Start;14;1;8;6
93;Warm_Start;3;1;2;6
94;Warm_Start;1;1;4;6
95;Warm_Start;2;1;4;6
96;Warm_Start;1;1;4;6
97;Warm_Start;5;1;4;6
98;Warm_Start;7;1;8;6
99;Warm_Start;2;1;4;6
100;Warm_Start;1;1;4;6
101;Warm_Start;3;1;6;6
102;Warm_Start;2;1;4;6
103;Warm_Start;3;1;6;6
104;Warm_Start;26;1;6;6
105;Warm_Start;2;1;4;6
106;Warm_Start;1;1;4;6
107;Warm_Start;4;1;6;6
108;Warm_Start;2;1;4;6
109;Warm_Start;3;1;6;6
110;Warm_Start;35;1;6;6
111;Warm_Start;2;1;4;6
112;Warm_Start;1;1;4;6
113;Warm_Start;3;1;6;6
114;Warm_Start;2;1;4;6
115;Warm_Start;18;1;6;9
116;Warm_Start;8;1;6;9
117;Warm_Start;6;1;6;9
118;Warm_Start;3;1;4;9
119;Warm_Start;3;1;4;9
120;Warm_Start;5;1;4;9
121;Warm_Start;11;1;6;8
122;Warm_Start;8;1;6;8
123;Warm_Start;5;1;6;8
124;Warm_Start;3;1;4;8
125;Warm_Start;3;1;4;8
126;Warm_Start;4;1;4;8
127;Warm_Start;13;1;6;8
128;Warm_Start;7;1;6;8
129;Warm_Start;6;1;6;8
130;Warm_Start;3;1;4;8
131;Warm_Start;3;1;4;8
132;Warm_Start;5;1;4;8
133;Warm_Start;12;1;6;8
134;Warm_Start;7;1;6;8
135;Warm_Start;4;1;4;8
136;Warm_Start;3;1;4;8
137;Warm_Start;4;1;6;8
138;Warm_Start;4;1;4;8
139;Warm_Start;17;1;6;7
140;Warm_Start;8;1;6;7
141;Warm_Start;3;1;4;7
142;Warm_Start;2;1;4;7
143;Warm_Start;3;1;6;7
144;Warm_Start;2;1;4;7
145;Warm_Start;11;1;6;6
146;Warm_Start;6;1;6;6
147;Warm_Start;4;1;4;6
148;Warm_Start;1;1;4;6
149;Warm_Start;3;1;6;6
150;Warm_Start;1;1;4;6
151;Warm_Start;11;1;6;5
152;Warm_Start;3;1;6;5
153;Warm_Start;2;1;4;5
154;Warm_Start;1;1;4;5
155;Warm_Start;3;1;6;5
156;Warm_Start;1;1;4;5
157;Warm_Start;15;1;6;7
158;Warm_Start;5;1;6;7
159;Warm_Start;4;1;4;7
160;Warm_Start;2;1;2;7
161;Warm_Start;3;1;6;7
162;Warm_Start;2;1;6;7
163;Warm_Start;12;1;6;7
164;Warm_Start;5;1;6;7
165;Warm_Start;4;1;4;7
166;Warm_Start;2;1;2;7
167;Warm_Start;3;1;6;7
168;Warm_Start;2;1;6;7
169;Warm_Start;12;1;6;8
170;Warm_Start;10;1;6;8
171;Warm_Start;5;1;4;8
172;Warm_Start;3;1;4;8
173;Warm_Start;6;1;6;8
174;Warm_Start;4;1;4;8
175;Warm_Start;11;1;6;7
176;Warm_Start;7;1;6;7
177;Warm_Start;3;1;4;7
178;Warm_Start;2;1;4;7
179;Warm_Start;4;1;6;7
180;Warm_Start;2;1;4;7
181;Warm_Start;16;1;6;6
182;Warm_Start;20;1;6;6
183;Warm_Start;3;1;4;6
184;Warm_Start;2;1;4;6
