call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;51;1;6;6
2;normal;140;1;6;6
3;normal;8;1;6;6
4;normal;4;1;4;4
5;normal;2;1;4;4
6;normal;2;1;4;4
7;normal;77;1;6;16
8;normal;46;1;6;16
9;normal;47;1;6;16
10;normal;38;1;4;16
11;normal;17;1;4;16
12;normal;42;1;4;16
13;Warm_Start;107;1;6;17
14;Warm_Start;20;1;6;17
15;Warm_Start;41;1;6;17
16;Warm_Start;16;1;4;17
17;Warm_Start;17;1;4;17
18;Warm_Start;17;1;4;17
19;Warm_Start;29;1;6;15
20;Warm_Start;18;1;6;15
21;Warm_Start;15;1;6;15
22;Warm_Start;12;1;4;15
23;Warm_Start;10;1;4;15
24;Warm_Start;37;1;4;15
25;Warm_Start;77;1;6;14
26;Warm_Start;43;1;6;14
27;Warm_Start;64;1;6;14
28;Warm_Start;7;1;4;14
29;Warm_Start;36;1;4;14
30;Warm_Start;10;1;4;14
31;Warm_Start;123;1;6;13
32;Warm_Start;13;1;6;13
33;Warm_Start;10;1;6;13
34;Warm_Start;5;1;4;13
35;Warm_Start;10;1;4;13
36;Warm_Start;16;1;4;13
37;Warm_Start;41;1;6;12
38;Warm_Start;12;1;6;12
39;Warm_Start;11;1;6;12
40;Warm_Start;6;1;4;12
41;Warm_Start;9;1;4;12
42;Warm_Start;11;1;4;12
43;Warm_Start;16;1;6;11
44;Warm_Start;10;1;6;11
45;Warm_Start;10;1;6;11
46;Warm_Start;6;1;4;11
47;Warm_Start;9;1;4;11
48;Warm_Start;7;1;4;11
49;Warm_Start;15;1;6;11
50;Warm_Start;11;1;6;11
51;Warm_Start;9;1;6;11
52;Warm_Start;5;1;4;11
53;Warm_Start;9;1;4;11
54;Warm_Start;6;1;4;11
55;Warm_Start;40;1;6;10
56;Warm_Start;8;1;6;10
57;Warm_Start;6;1;6;10
58;Warm_Start;4;1;4;10
59;Warm_Start;6;1;4;10
60;Warm_Start;5;1;4;10
61;Warm_Start;41;1;6;9
62;Warm_Start;13;1;6;9
63;Warm_Start;4;1;6;9
64;Warm_Start;4;1;4;9
65;Warm_Start;4;1;4;9
66;Warm_Start;4;1;4;9
67;Warm_Start;44;1;6;9
68;Warm_Start;10;1;6;9
69;Warm_Start;5;1;6;9
70;Warm_Start;4;1;4;9
71;Warm_Start;5;1;4;9
72;Warm_Start;5;1;4;9
73;Warm_Start;10;1;6;8
74;Warm_Start;8;1;6;8
75;Warm_Start;4;1;6;8
76;Warm_Start;3;1;4;8
77;Warm_Start;6;1;4;8
78;Warm_Start;6;1;4;8
79;Warm_Start;12;1;6;8
80;Warm_Start;12;1;6;8
81;Warm_Start;6;1;6;8
82;Warm_Start;5;1;4;8
83;Warm_Start;11;1;4;8
84;Warm_Start;8;1;4;8
85;Warm_Start;6;1;6;7
86;Warm_Start;7;1;6;7
87;Warm_Start;4;1;6;7
88;Warm_Start;3;1;4;7
89;Warm_Start;4;1;4;7
90;Warm_Start;2;1;4;7
91;Warm_Start;36;1;6;10
92;Warm_Start;64;1;6;10
93;Warm_Start;9;1;6;10
94;Warm_Start;6;1;4;10
95;Warm_Start;6;1;4;10
96;Warm_Start;7;1;4;10
97;Warm_Start;46;1;6;9
98;Warm_Start;16;1;6;9
99;Warm_Start;4;1;6;9
100;Warm_Start;3;1;4;9
101;Warm_Start;5;1;4;9
102;Warm_Start;4;1;4;9
103;Warm_Start;9;1;6;8
104;Warm_Start;8;1;6;8
105;Warm_Start;4;1;6;8
106;Warm_Start;3;1;4;8
107;Warm_Start;6;1;4;8
108;Warm_Start;4;1;4;8
109;Warm_Start;6;1;6;7
110;Warm_Start;7;1;6;7
111;Warm_Start;3;1;6;7
112;Warm_Start;2;1;4;7
113;Warm_Start;3;1;4;7
114;Warm_Start;2;1;4;7
115;Warm_Start;13;1;6;11
116;Warm_Start;126;1;6;11
117;Warm_Start;6;1;6;11
118;Warm_Start;9;1;4;11
119;Warm_Start;10;1;4;11
120;Warm_Start;12;1;4;11
121;Warm_Start;34;1;6;10
122;Warm_Start;88;1;6;10
123;Warm_Start;8;1;6;10
124;Warm_Start;9;1;4;10
125;Warm_Start;7;1;4;10
126;Warm_Start;6;1;4;10
127;Warm_Start;30;1;6;10
128;Warm_Start;56;1;6;10
129;Warm_Start;5;1;6;10
130;Warm_Start;6;1;4;10
131;Warm_Start;6;1;4;10
