call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;36;1;6;6
2;normal;39;1;6;6
3;normal;6;1;6;6
4;normal;3;1;4;4
5;normal;1;1;4;4
6;normal;2;1;4;4
7;normal;82;1;6;16
8;normal;41;1;6;16
9;normal;30;1;6;16
10;normal;26;1;4;16
11;normal;60;1;4;16
12;normal;14;1;4;16
13;Warm_Start;41;1;6;15
14;Warm_Start;19;1;6;15
15;Warm_Start;24;1;6;15
16;Warm_Start;23;1;4;15
17;Warm_Start;19;1;4;15
18;Warm_Start;25;1;4;15
19;Warm_Start;50;1;6;14
20;Warm_Start;39;1;6;14
21;Warm_Start;11;1;6;14
22;Warm_Start;28;1;4;14
23;Warm_Start;29;1;4;14
24;Warm_Start;27;1;4;14
25;Warm_Start;28;1;6;13
26;Warm_Start;9;1;6;13
27;Warm_Start;10;1;6;13
28;Warm_Start;19;1;4;13
29;Warm_Start;16;1;4;13
30;Warm_Start;9;1;4;13
31;Warm_Start;10;1;6;12
32;Warm_Start;6;1;6;12
33;Warm_Start;8;1;6;12
34;Warm_Start;28;1;4;12
35;Warm_Start;13;1;4;12
36;Warm_Start;7;1;4;12
37;Warm_Start;9;1;6;11
38;Warm_Start;7;1;6;11
39;Warm_Start;31;1;6;11
40;Warm_Start;8;1;4;11
41;Warm_Start;9;1;4;11
42;Warm_Start;6;1;4;11
43;Warm_Start;6;1;6;10
44;Warm_Start;5;1;6;10
45;Warm_Start;6;1;6;10
46;Warm_Start;6;1;4;10
47;Warm_Start;3;1;4;10
48;Warm_Start;5;1;4;10
49;Warm_Start;8;1;6;9
50;Warm_Start;5;1;6;9
51;Warm_Start;4;1;6;9
52;Warm_Start;5;1;4;9
53;Warm_Start;2;1;4;9
54;Warm_Start;6;1;4;9
55;Warm_Start;5;1;6;8
56;Warm_Start;5;1;6;8
57;Warm_Start;4;1;6;8
58;Warm_Start;4;1;4;8
59;Warm_Start;2;1;4;8
60;Warm_Start;4;1;4;8
