call_id;model_type;optimize_time;feasible;target_num;depot_num
200;Warm_Start;6;1;6;5
201;Warm_Start;3;1;8;5
202;Warm_Start;2;1;4;5
203;Warm_Start;0;0;4;5
204;Warm_Start;7;1;6;6
205;Warm_Start;13;1;6;6
206;Warm_Start;6;1;6;6
207;Warm_Start;0;0;4;6
208;Warm_Start;4;1;6;5
209;Warm_Start;8;1;6;5
210;Warm_Start;2;1;6;5
211;Warm_Start;0;0;4;5
212;Warm_Start;10;1;6;11
213;Warm_Start;31;1;6;11
214;Warm_Start;9;1;6;11
215;Warm_Start;4;1;4;11
216;Warm_Start;4;1;4;11
217;Warm_Start;4;1;4;11
218;Warm_Start;5;1;6;9
219;Warm_Start;11;1;6;9
220;Warm_Start;6;1;6;9
221;Warm_Start;4;1;4;9
222;Warm_Start;4;1;4;9
223;Warm_Start;4;1;4;9
224;Warm_Start;5;1;6;8
225;Warm_Start;7;1;6;8
226;Warm_Start;5;1;6;8
227;Warm_Start;2;1;4;8
228;Warm_Start;3;1;4;8
229;Warm_Start;6;1;4;8
230;Warm_Start;4;1;6;7
231;Warm_Start;7;1;6;7
232;Warm_Start;4;1;6;7
233;Warm_Start;2;1;4;7
234;Warm_Start;3;1;4;7
235;Warm_Start;4;1;4;7
236;Warm_Start;4;1;6;6
237;Warm_Start;6;1;6;6
238;Warm_Start;5;1;6;6
239;Warm_Start;2;1;4;6
240;Warm_Start;2;1;4;6
241;Warm_Start;0;0;4;6
242;Warm_Start;3;1;6;5
243;Warm_Start;3;1;6;5
244;Warm_Start;3;1;6;5
245;Warm_Start;2;1;4;5
246;Warm_Start;1;1;4;5
247;Warm_Start;0;0;4;5
248;Warm_Start;2;1;6;4
249;Warm_Start;5;1;6;4
250;Warm_Start;2;1;6;4
251;Warm_Start;1;1;4;4
252;Warm_Start;1;1;4;4
253;Warm_Start;0;0;4;4
254;Warm_Start;8;1;6;6
255;Warm_Start;15;1;6;6
256;Warm_Start;3;1;6;6
257;Warm_Start;3;1;4;6
258;Warm_Start;2;1;4;6
259;Warm_Start;2;1;4;6
260;Warm_Start;2;1;6;5
261;Warm_Start;11;1;6;5
262;Warm_Start;2;1;6;5
263;Warm_Start;0;0;4;5
264;Warm_Start;2;1;6;4
265;Warm_Start;5;1;6;4
266;Warm_Start;2;1;6;4
267;Warm_Start;1;1;4;4
268;Warm_Start;0;0;4;4
269;Warm_Start;2;1;6;3
270;Warm_Start;2;1;6;3
271;Warm_Start;1;1;6;3
272;Warm_Start;1;1;4;3
273;Warm_Start;0;0;4;3
274;Warm_Start;2;1;6;3
275;Warm_Start;3;1;8;3
276;Warm_Start;1;1;6;3
277;Warm_Start;1;1;2;3
278;Warm_Start;0;0;4;3
279;Warm_Start;7;1;6;6
280;Warm_Start;10;1;6;6
281;Warm_Start;3;1;6;6
282;Warm_Start;3;1;2;6
283;Warm_Start;0;0;4;6
284;Warm_Start;5;1;6;5
285;Warm_Start;10;1;6;5
286;Warm_Start;2;1;6;5
287;Warm_Start;2;1;2;5
288;Warm_Start;0;0;4;5
289;Warm_Start;2;1;6;4
290;Warm_Start;4;1;6;4
291;Warm_Start;2;1;6;4
292;Warm_Start;1;1;2;4
293;Warm_Start;0;0;4;4
294;Warm_Start;2;1;6;3
295;Warm_Start;2;1;6;3
296;Warm_Start;1;1;6;3
297;Warm_Start;0;1;2;3
298;Warm_Start;0;0;4;3
299;Warm_Start;7;1;6;7
300;Warm_Start;16;1;6;7
301;Warm_Start;5;1;6;7
302;Warm_Start;4;1;4;7
303;Warm_Start;3;1;4;7
304;Warm_Start;2;1;4;7
305;Warm_Start;3;1;6;5
306;Warm_Start;5;1;6;5
307;Warm_Start;3;1;6;5
308;Warm_Start;2;1;4;5
309;Warm_Start;1;1;4;5
310;Warm_Start;0;0;4;5
311;Warm_Start;2;1;6;4
312;Warm_Start;2;1;6;4
313;Warm_Start;2;1;6;4
314;Warm_Start;1;1;4;4
315;Warm_Start;1;1;4;4
316;Warm_Start;0;0;4;4
317;Warm_Start;9;1;6;9
318;Warm_Start;12;1;6;9
319;Warm_Start;11;1;6;9
320;Warm_Start;5;1;4;9
321;Warm_Start;4;1;4;9
322;Warm_Start;0;0;4;9
323;Warm_Start;7;1;6;8
324;Warm_Start;21;1;6;8
325;Warm_Start;8;1;6;8
326;Warm_Start;4;1;4;8
327;Warm_Start;3;1;4;8
328;Warm_Start;0;0;4;8
329;Warm_Start;7;1;6;7
330;Warm_Start;11;1;6;7
331;Warm_Start;5;1;6;7
332;Warm_Start;3;1;4;7
333;Warm_Start;4;1;4;7
334;Warm_Start;0;0;4;7
335;Warm_Start;3;1;6;6
336;Warm_Start;7;1;6;6
337;Warm_Start;6;1;6;6
338;Warm_Start;3;1;4;6
339;Warm_Start;1;1;4;6
340;Warm_Start;0;0;4;6
341;Warm_Start;3;1;6;5
342;Warm_Start;4;1;6;5
343;Warm_Start;3;1;6;5
344;Warm_Start;1;1;4;5
345;Warm_Start;0;0;4;5
346;Warm_Start;27;1;8;7
347;Warm_Start;6;1;4;7
348;Warm_Start;7;1;6;7
349;Warm_Start;4;1;4;7
350;Warm_Start;2;1;4;7
351;Warm_Start;0;0;4;7
352;Warm_Start;21;1;8;6
353;Warm_Start;4;1;4;6
354;Warm_Start;4;1;6;6
355;Warm_Start;2;1;4;6
356;Warm_Start;0;0;4;6
357;Warm_Start;16;1;8;5
358;Warm_Start;4;1;4;5
359;Warm_Start;5;1;6;5
360;Warm_Start;2;1;4;5
361;Warm_Start;0;0;4;5
362;Warm_Start;15;1;8;4
363;Warm_Start;3;1;4;4
364;Warm_Start;2;1;6;4
365;Warm_Start;1;1;4;4
366;Warm_Start;0;0;4;4
367;Warm_Start;4;1;8;3
368;Warm_Start;1;1;4;3
369;Warm_Start;1;1;6;3
370;Warm_Start;1;1;4;3
371;Warm_Start;0;0;4;3
372;Warm_Start;48;1;8;8
373;Warm_Start;6;1;4;8
374;Warm_Start;8;1;6;8
375;Warm_Start;73;1;6;8
376;Warm_Start;5;1;2;8
377;Warm_Start;4;1;4;8
378;Warm_Start;11;1;8;8
379;Warm_Start;17;1;6;8
380;Warm_Start;4;1;6;8
381;Warm_Start;2;1;2;8
382;Warm_Start;5;1;4;8
383;Warm_Start;3;1;4;8
384;Warm_Start;25;1;8;7
385;Warm_Start;7;1;6;7
386;Warm_Start;6;1;6;7
387;Warm_Start;2;1;2;7
388;Warm_Start;4;1;4;7
389;Warm_Start;2;1;4;7
390;Warm_Start;8;1;8;6
391;Warm_Start;20;1;6;6
392;Warm_Start;6;1;6;6
393;Warm_Start;2;1;2;6
394;Warm_Start;4;1;4;6
395;Warm_Start;2;1;4;6
396;Warm_Start;7;1;8;5
397;Warm_Start;3;1;6;5
398;Warm_Start;2;1;6;5
399;Warm_Start;1;1;2;5
400;Warm_Start;2;1;4;5
401;Warm_Start;1;1;4;5
402;Warm_Start;6;1;8;4
403;Warm_Start;2;1;6;4
404;Warm_Start;2;1;6;4
405;Warm_Start;1;1;2;4
406;Warm_Start;0;0;4;4
407;Warm_Start;8;1;8;4
408;Warm_Start;2;1;6;4
409;Warm_Start;2;1;6;4
410;Warm_Start;1;1;2;4
411;Warm_Start;0;0;4;4
412;Warm_Start;16;1;8;6
413;Warm_Start;4;1;6;6
414;Warm_Start;6;1;6;6
415;Warm_Start;3;1;2;6
416;Warm_Start;0;0;4;6
417;Warm_Start;7;1;8;5
418;Warm_Start;3;1;6;5
419;Warm_Start;3;1;6;5
420;Warm_Start;2;1;2;5
421;Warm_Start;0;0;4;5
422;Warm_Start;6;1;8;4
423;Warm_Start;3;1;6;4
424;Warm_Start;2;1;6;4
425;Warm_Start;1;1;2;4
426;Warm_Start;0;0;4;4
427;Warm_Start;9;1;8;6
428;Warm_Start;6;1;8;6
429;Warm_Start;6;1;6;6
430;Warm_Start;1;1;2;6
431;Warm_Start;0;0;4;6
432;Warm_Start;8;1;8;5
433;Warm_Start;5;1;8;5
434;Warm_Start;3;1;6;5
435;Warm_Start;1;1;2;5
436;Warm_Start;0;0;4;5
437;Warm_Start;7;1;8;4
438;Warm_Start;6;1;8;4
439;Warm_Start;2;1;6;4
440;Warm_Start;1;1;2;4
441;Warm_Start;0;0;4;4
442;Warm_Start;7;1;8;4
443;Warm_Start;2;1;6;4
444;Warm_Start;2;1;6;4
445;Warm_Start;1;1;2;4
446;Warm_Start;0;0;4;4
447;Warm_Start;14;1;6;6
448;Warm_Start;3;1;6;6
449;Warm_Start;8;1;8;6
450;Warm_Start;2;1;2;6
451;Warm_Start;0;0;4;6
452;Warm_Start;7;1;8;4
453;Warm_Start;2;1;6;4
454;Warm_Start;2;1;6;4
455;Warm_Start;1;1;2;4
456;Warm_Start;0;0;4;4
457;Warm_Start;10;1;8;7
458;Warm_Start;5;1;4;7
459;Warm_Start;6;1;6;7
460;Warm_Start;2;1;2;7
461;Warm_Start;0;0;4;7
462;Warm_Start;8;1;8;6
463;Warm_Start;4;1;4;6
464;Warm_Start;4;1;6;6
465;Warm_Start;1;1;2;6
466;Warm_Start;0;0;4;6
467;Warm_Start;6;1;8;5
468;Warm_Start;7;1;4;5
469;Warm_Start;4;1;6;5
470;Warm_Start;2;1;2;5
471;Warm_Start;0;0;4;5
472;Warm_Start;12;1;8;4
473;Warm_Start;4;1;4;4
474;Warm_Start;2;1;6;4
475;Warm_Start;1;1;2;4
476;Warm_Start;0;0;4;4
477;Warm_Start;28;1;8;6
478;Warm_Start;4;1;6;6
479;Warm_Start;3;1;6;6
480;Warm_Start;1;1;2;6
481;Warm_Start;2;1;4;6
482;Warm_Start;4;1;4;6
483;Warm_Start;5;1;8;5
484;Warm_Start;4;1;6;5
485;Warm_Start;2;1;6;5
486;Warm_Start;1;1;2;5
487;Warm_Start;1;1;4;5
488;Warm_Start;1;1;4;5
489;Warm_Start;11;1;8;6
490;Warm_Start;5;1;4;6
491;Warm_Start;0;0;8;6
492;Warm_Start;9;1;8;5
493;Warm_Start;5;1;4;5
494;Warm_Start;0;0;8;5
495;Warm_Start;8;1;8;4
496;Warm_Start;3;1;4;4
497;Warm_Start;0;0;8;4
498;Warm_Start;16;1;6;4
499;Warm_Start;5;1;8;4
500;Warm_Start;2;1;6;4
501;Warm_Start;1;1;2;4
502;Warm_Start;0;0;4;4
503;Warm_Start;8;1;8;7
504;Warm_Start;9;1;6;7
505;Warm_Start;4;1;6;7
506;Warm_Start;3;1;2;7
507;Warm_Start;0;0;4;7
508;Warm_Start;7;1;8;5
509;Warm_Start;5;1;6;5
510;Warm_Start;5;1;6;5
511;Warm_Start;1;1;2;5
512;Warm_Start;0;0;4;5
513;Warm_Start;6;1;8;4
514;Warm_Start;3;1;6;4
515;Warm_Start;3;1;6;4
516;Warm_Start;1;1;2;4
517;Warm_Start;0;0;4;4
518;Warm_Start;3;1;8;3
519;Warm_Start;2;1;6;3
520;Warm_Start;1;1;6;3
521;Warm_Start;0;1;2;3
522;Warm_Start;0;0;4;3
523;Warm_Start;4;1;8;3
524;Warm_Start;4;1;6;3
525;Warm_Start;1;1;6;3
526;Warm_Start;1;1;2;3
527;Warm_Start;0;0;4;3
528;Warm_Start;7;1;8;5
529;Warm_Start;6;1;6;5
530;Warm_Start;3;1;6;5
531;Warm_Start;2;1;2;5
532;Warm_Start;0;0;4;5
533;Warm_Start;3;1;8;3
534;Warm_Start;3;1;6;3
535;Warm_Start;1;1;6;3
536;Warm_Start;0;1;2;3
537;Warm_Start;0;0;4;3
538;Warm_Start;8;1;8;6
539;Warm_Start;9;1;8;6
540;Warm_Start;3;1;6;6
541;Warm_Start;1;1;2;6
542;Warm_Start;0;0;4;6
543;Warm_Start;4;1;6;3
544;Warm_Start;3;1;8;3
545;Warm_Start;1;1;6;3
546;Warm_Start;0;1;2;3
547;Warm_Start;0;0;4;3
548;Warm_Start;3;1;8;3
549;Warm_Start;1;1;4;3
550;Warm_Start;0;0;8;3
551;Warm_Start;5;1;8;6
552;Warm_Start;6;1;6;6
553;Warm_Start;3;1;6;6
554;Warm_Start;1;1;2;6
555;Warm_Start;1;1;4;6
556;Warm_Start;0;0;4;6
557;Warm_Start;4;1;8;5
558;Warm_Start;10;1;6;5
559;Warm_Start;2;1;6;5
560;Warm_Start;1;1;2;5
561;Warm_Start;1;1;4;5
562;Warm_Start;0;0;4;5
563;Warm_Start;3;1;8;4
564;Warm_Start;4;1;6;4
565;Warm_Start;2;1;6;4
566;Warm_Start;1;1;2;4
567;Warm_Start;0;0;4;4
568;Warm_Start;3;1;8;3
569;Warm_Start;3;1;6;3
570;Warm_Start;1;1;6;3
571;Warm_Start;0;1;2;3
572;Warm_Start;0;0;4;3
573;Warm_Start;3;1;8;3
574;Warm_Start;4;1;6;3
575;Warm_Start;1;1;6;3
576;Warm_Start;0;1;2;3
577;Warm_Start;0;0;4;3
578;Warm_Start;3;1;8;3
579;Warm_Start;3;1;6;3
580;Warm_Start;1;1;6;3
581;Warm_Start;1;1;2;3
582;Warm_Start;0;0;4;3
583;Warm_Start;7;1;8;5
584;Warm_Start;7;1;6;5
585;Warm_Start;3;1;6;5
586;Warm_Start;2;1;2;5
587;Warm_Start;0;0;4;5
588;Warm_Start;5;1;8;6
589;Warm_Start;10;1;6;6
590;Warm_Start;5;1;6;6
591;Warm_Start;1;1;2;6
592;Warm_Start;2;1;4;6
593;Warm_Start;0;0;4;6
594;Warm_Start;4;1;8;5
595;Warm_Start;8;1;6;5
596;Warm_Start;5;1;6;5
597;Warm_Start;1;1;2;5
598;Warm_Start;0;0;4;5
599;Warm_Start;3;1;8;4
600;Warm_Start;3;1;6;4
601;Warm_Start;2;1;6;4
602;Warm_Start;1;1;2;4
603;Warm_Start;0;0;4;4
604;Warm_Start;3;1;8;3
605;Warm_Start;3;1;6;3
606;Warm_Start;1;1;6;3
607;Warm_Start;1;1;2;3
608;Warm_Start;0;0;4;3
609;Warm_Start;8;1;8;6
610;Warm_Start;10;1;6;6
611;Warm_Start;3;1;6;6
612;Warm_Start;1;1;2;6
613;Warm_Start;0;0;4;6
614;Warm_Start;4;1;8;5
615;Warm_Start;6;1;6;5
616;Warm_Start;3;1;6;5
617;Warm_Start;1;1;2;5
618;Warm_Start;0;0;4;5
619;Warm_Start;3;1;8;4
620;Warm_Start;4;1;6;4
621;Warm_Start;0;0;6;4
622;Warm_Start;7;1;8;5
623;Warm_Start;6;1;6;5
624;Warm_Start;3;1;6;5
625;Warm_Start;2;1;2;5
626;Warm_Start;0;0;4;5
627;Warm_Start;5;1;8;5
628;Warm_Start;10;1;6;5
629;Warm_Start;3;1;6;5
630;Warm_Start;1;1;2;5
631;Warm_Start;1;1;4;5
632;Warm_Start;0;0;4;5
633;Warm_Start;3;1;8;4
634;Warm_Start;5;1;6;4
635;Warm_Start;2;1;6;4
636;Warm_Start;1;1;2;4
637;Warm_Start;0;0;4;4
638;Warm_Start;3;1;8;3
639;Warm_Start;3;1;6;3
640;Warm_Start;1;1;6;3
641;Warm_Start;0;1;2;3
642;Warm_Start;0;0;4;3
643;Warm_Start;7;1;8;5
644;Warm_Start;7;1;6;5
645;Warm_Start;3;1;6;5
646;Warm_Start;2;1;2;5
647;Warm_Start;0;0;4;5
648;Warm_Start;7;1;8;5
649;Warm_Start;9;1;6;5
650;Warm_Start;3;1;6;5
651;Warm_Start;2;1;2;5
652;Warm_Start;0;0;4;5
653;Warm_Start;3;1;8;3
654;Warm_Start;3;1;6;3
655;Warm_Start;1;1;6;3
656;Warm_Start;0;1;2;3
657;Warm_Start;0;0;4;3
658;Warm_Start;8;1;8;6
659;Warm_Start;15;1;6;6
660;Warm_Start;4;1;6;6
661;Warm_Start;3;1;2;6
662;Warm_Start;0;0;4;6
663;Warm_Start;7;1;8;5
664;Warm_Start;7;1;6;5
665;Warm_Start;2;1;6;5
666;Warm_Start;1;1;2;5
667;Warm_Start;0;0;4;5
668;Warm_Start;3;1;8;4
669;Warm_Start;4;1;6;4
670;Warm_Start;2;1;6;4
671;Warm_Start;1;1;2;4
672;Warm_Start;0;0;4;4
673;Warm_Start;3;1;8;3
674;Warm_Start;3;1;6;3
675;Warm_Start;1;1;6;3
676;Warm_Start;1;1;2;3
677;Warm_Start;0;0;4;3
678;Warm_Start;7;1;8;5
679;Warm_Start;7;1;6;5
680;Warm_Start;3;1;6;5
681;Warm_Start;3;1;2;5
682;Warm_Start;0;0;4;5
