call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;36;1;6;6
2;normal;33;1;6;6
3;normal;7;1;6;6
4;normal;4;1;4;4
5;normal;1;1;4;4
6;normal;2;1;4;4
7;normal;91;1;6;16
8;normal;36;1;6;16
9;normal;28;1;6;16
10;normal;24;1;4;16
11;normal;50;1;4;16
12;normal;13;1;4;16
13;Warm_Start;42;1;6;16
14;Warm_Start;43;1;6;16
15;Warm_Start;37;1;6;16
16;Warm_Start;36;1;4;16
17;Warm_Start;23;1;4;16
18;Warm_Start;28;1;4;16
19;Warm_Start;45;1;6;15
20;Warm_Start;22;1;6;15
21;Warm_Start;28;1;6;15
22;Warm_Start;29;1;4;15
23;Warm_Start;20;1;4;15
24;Warm_Start;22;1;4;15
25;Warm_Start;21;1;6;14
26;Warm_Start;9;1;6;14
27;Warm_Start;11;1;6;14
28;Warm_Start;17;1;4;14
29;Warm_Start;19;1;4;14
30;Warm_Start;12;1;4;14
31;Warm_Start;9;1;6;13
32;Warm_Start;136;1;6;13
33;Warm_Start;17;1;6;13
34;Warm_Start;24;1;4;13
35;Warm_Start;10;1;4;13
36;Warm_Start;34;1;4;13
37;Warm_Start;9;1;6;11
38;Warm_Start;15;1;6;11
39;Warm_Start;9;1;6;11
40;Warm_Start;7;1;4;11
41;Warm_Start;10;1;4;11
42;Warm_Start;8;1;4;11
43;Warm_Start;6;1;6;10
44;Warm_Start;10;1;6;10
45;Warm_Start;6;1;6;10
46;Warm_Start;10;1;4;10
47;Warm_Start;7;1;4;10
48;Warm_Start;5;1;4;10
49;Warm_Start;6;1;6;9
50;Warm_Start;17;1;6;9
51;Warm_Start;4;1;6;9
52;Warm_Start;6;1;4;9
53;Warm_Start;5;1;4;9
54;Warm_Start;4;1;4;9
55;Warm_Start;5;1;6;8
56;Warm_Start;8;1;6;8
57;Warm_Start;4;1;6;8
58;Warm_Start;6;1;4;8
59;Warm_Start;4;1;4;8
60;Warm_Start;6;1;4;8
61;Warm_Start;6;1;6;7
62;Warm_Start;8;1;6;7
63;Warm_Start;3;1;6;7
64;Warm_Start;5;1;4;7
65;Warm_Start;4;1;4;7
66;Warm_Start;5;1;4;7
67;Warm_Start;9;1;6;6
68;Warm_Start;9;1;6;6
69;Warm_Start;2;1;4;6
70;Warm_Start;2;1;6;6
71;Warm_Start;1;1;4;6
72;Warm_Start;0;0;4;6
73;Warm_Start;7;1;6;5
74;Warm_Start;10;1;6;5
75;Warm_Start;2;1;6;5
76;Warm_Start;2;1;4;5
77;Warm_Start;1;1;4;5
78;Warm_Start;0;0;4;5
79;Warm_Start;7;1;6;5
80;Warm_Start;5;1;6;5
81;Warm_Start;2;1;6;5
82;Warm_Start;2;1;4;5
83;Warm_Start;2;1;4;5
84;Warm_Start;0;0;4;5
85;Warm_Start;12;1;6;9
86;Warm_Start;11;1;6;9
87;Warm_Start;8;1;6;9
88;Warm_Start;17;1;4;9
89;Warm_Start;8;1;4;9
90;Warm_Start;11;1;4;9
91;Warm_Start;7;1;6;7
92;Warm_Start;16;1;6;7
93;Warm_Start;4;1;6;7
94;Warm_Start;15;1;4;7
95;Warm_Start;4;1;4;7
96;Warm_Start;3;1;4;7
97;Warm_Start;4;1;6;6
98;Warm_Start;5;1;6;6
99;Warm_Start;3;1;6;6
100;Warm_Start;1;1;4;6
101;Warm_Start;5;1;4;6
102;Warm_Start;1;1;4;6
103;Warm_Start;4;1;6;6
104;Warm_Start;4;1;6;6
105;Warm_Start;3;1;6;6
106;Warm_Start;2;1;4;6
107;Warm_Start;3;1;4;6
108;Warm_Start;1;1;4;6
109;Warm_Start;6;1;6;5
110;Warm_Start;3;1;6;5
111;Warm_Start;2;1;6;5
112;Warm_Start;1;1;4;5
113;Warm_Start;1;1;4;5
114;Warm_Start;1;1;4;5
115;Warm_Start;6;1;8;5
116;Warm_Start;5;1;4;5
117;Warm_Start;4;1;6;5
118;Warm_Start;5;1;4;5
119;Warm_Start;3;1;2;5
120;Warm_Start;0;0;6;5
121;Warm_Start;4;1;8;4
122;Warm_Start;2;1;4;4
123;Warm_Start;0;0;6;4
124;Warm_Start;5;1;6;4
125;Warm_Start;2;1;4;4
126;Warm_Start;0;0;8;4
127;Warm_Start;12;1;8;7
128;Warm_Start;5;1;4;7
129;Warm_Start;5;1;6;7
130;Warm_Start;19;1;4;7
131;Warm_Start;6;1;2;7
132;Warm_Start;6;1;6;7
133;Warm_Start;8;1;6;7
134;Warm_Start;23;1;6;7
135;Warm_Start;4;1;6;7
136;Warm_Start;20;1;4;7
137;Warm_Start;5;1;2;7
138;Warm_Start;3;1;6;7
139;Warm_Start;7;1;6;6
140;Warm_Start;13;1;6;6
141;Warm_Start;2;1;6;6
142;Warm_Start;2;1;4;6
143;Warm_Start;5;1;4;6
144;Warm_Start;4;1;4;6
145;Warm_Start;5;1;6;6
146;Warm_Start;12;1;6;6
