call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;89;1;6;6
2;normal;73;1;6;6
3;normal;14;1;6;6
4;normal;11;1;4;4
5;normal;3;1;4;4
6;normal;9;1;4;4
7;normal;250;1;6;16
8;normal;64;1;6;16
9;normal;43;1;6;16
10;normal;44;1;4;16
11;normal;129;1;4;16
12;normal;26;1;4;16
13;Warm_Start;259;1;6;16
14;Warm_Start;221;1;6;16
15;Warm_Start;32;1;4;16
16;Warm_Start;36;1;6;16
17;Warm_Start;100;1;2;16
18;Warm_Start;110;1;6;16
19;Warm_Start;151;1;6;13
20;Warm_Start;51;1;6;13
21;Warm_Start;35;1;4;13
22;Warm_Start;31;1;6;13
23;Warm_Start;37;1;2;13
24;Warm_Start;22;1;6;13
25;Warm_Start;92;1;6;12
26;Warm_Start;80;1;6;12
27;Warm_Start;26;1;4;12
28;Warm_Start;21;1;6;12
29;Warm_Start;31;1;2;12
30;Warm_Start;21;1;6;12
31;Warm_Start;109;1;6;11
32;Warm_Start;53;1;6;11
33;Warm_Start;21;1;6;11
34;Warm_Start;20;1;6;11
35;Warm_Start;18;1;2;11
36;Warm_Start;24;1;4;11
37;Warm_Start;60;1;6;10
38;Warm_Start;68;1;6;10
39;Warm_Start;13;1;6;10
40;Warm_Start;26;1;4;10
41;Warm_Start;14;1;4;10
42;Warm_Start;13;1;4;10
43;Warm_Start;78;1;6;9
44;Warm_Start;54;1;6;9
45;Warm_Start;24;1;4;9
46;Warm_Start;13;1;6;9
47;Warm_Start;5;1;4;9
48;Warm_Start;11;1;4;9
49;Warm_Start;46;1;6;6
50;Warm_Start;11;1;6;6
51;Warm_Start;7;1;4;6
52;Warm_Start;11;1;6;6
53;Warm_Start;1;0;4;6
54;Warm_Start;11;1;6;5
55;Warm_Start;10;1;6;5
56;Warm_Start;4;1;4;5
57;Warm_Start;4;1;6;5
58;Warm_Start;0;0;4;5
59;Warm_Start;16;1;6;5
60;Warm_Start;16;1;8;5
61;Warm_Start;5;1;4;5
62;Warm_Start;4;1;6;5
63;Warm_Start;2;1;4;5
64;Warm_Start;4;1;2;5
65;Warm_Start;16;1;6;5
66;Warm_Start;21;1;6;5
67;Warm_Start;8;1;4;5
68;Warm_Start;7;1;6;5
69;Warm_Start;4;1;4;5
70;Warm_Start;8;1;4;5
71;Warm_Start;95;1;6;7
72;Warm_Start;19;1;4;7
73;Warm_Start;14;1;4;7
74;Warm_Start;10;1;6;7
75;Warm_Start;3;0;4;7
76;Warm_Start;58;1;6;7
77;Warm_Start;30;1;6;7
78;Warm_Start;12;1;4;7
79;Warm_Start;14;1;6;7
80;Warm_Start;3;0;4;7
81;Warm_Start;36;1;6;6
82;Warm_Start;15;1;6;6
83;Warm_Start;7;1;4;6
84;Warm_Start;8;1;6;6
85;Warm_Start;3;0;4;6
86;Warm_Start;64;1;6;8
87;Warm_Start;27;1;6;8
88;Warm_Start;22;1;4;8
89;Warm_Start;15;1;4;8
90;Warm_Start;1;0;4;8
91;Warm_Start;38;1;6;7
92;Warm_Start;7;1;6;7
93;Warm_Start;6;1;4;7
94;Warm_Start;14;1;4;7
95;Warm_Start;1;0;4;7
96;Warm_Start;35;1;6;6
97;Warm_Start;9;1;6;6
98;Warm_Start;6;1;4;6
99;Warm_Start;8;1;4;6
100;Warm_Start;1;0;4;6
101;Warm_Start;10;1;6;5
102;Warm_Start;6;1;6;5
103;Warm_Start;5;1;4;5
104;Warm_Start;6;1;4;5
105;Warm_Start;1;0;4;5
106;Warm_Start;26;1;6;4
107;Warm_Start;9;1;6;4
108;Warm_Start;4;1;4;4
109;Warm_Start;8;1;4;4
110;Warm_Start;1;0;4;4
111;Warm_Start;6;1;4;7
112;Warm_Start;13;1;8;7
113;Warm_Start;2;1;4;7
114;Warm_Start;7;1;6;7
115;Warm_Start;1;1;2;7
116;Warm_Start;10;1;6;7
117;Warm_Start;10;1;6;6
