call_id;model_type;optimize_time;feasible;target_num;depot_num
108;Warm_Start;13;0;2;5
109;Warm_Start;13;0;2;6
110;Warm_Start;13;0;2;5
111;Warm_Start;13;0;2;7
112;Warm_Start;13;0;2;6
113;Warm_Start;13;0;2;7
114;Warm_Start;13;0;2;5
115;Warm_Start;13;0;2;5
116;Warm_Start;13;0;2;6
117;Warm_Start;13;0;2;5
118;Warm_Start;13;0;2;5
119;Warm_Start;13;0;2;6
120;Warm_Start;13;0;2;5
121;Warm_Start;13;0;2;5
122;Warm_Start;13;0;2;6
123;Warm_Start;13;0;2;5
124;Warm_Start;13;0;2;7
125;Warm_Start;13;0;2;6
126;Warm_Start;13;0;2;6
127;Warm_Start;13;0;2;5
128;Warm_Start;13;0;2;6
129;Warm_Start;13;0;2;8
130;Warm_Start;13;0;2;7
131;Warm_Start;13;0;2;7
132;Warm_Start;13;0;2;6
133;Warm_Start;13;0;2;7
134;Warm_Start;13;0;2;6
135;Warm_Start;13;0;2;5
136;Warm_Start;13;0;2;8
137;Warm_Start;13;0;2;7
138;Warm_Start;13;0;2;6
139;Warm_Start;13;0;2;7
140;Warm_Start;13;0;2;6
141;Warm_Start;13;0;2;7
142;Warm_Start;13;0;2;6
143;Warm_Start;13;0;2;5
144;Warm_Start;13;0;2;7
145;Warm_Start;13;0;2;6
146;Warm_Start;13;0;2;5
147;Warm_Start;13;0;2;6
148;Warm_Start;13;0;2;6
149;Warm_Start;13;0;2;5
150;Warm_Start;13;0;2;7
151;Warm_Start;13;0;2;6
152;Warm_Start;13;0;2;5
153;Warm_Start;13;0;2;6
154;Warm_Start;13;0;2;5
155;Warm_Start;13;0;2;7
156;Warm_Start;13;0;2;5
157;Warm_Start;13;0;2;7
158;Warm_Start;13;0;2;6
159;Warm_Start;13;0;2;5
160;Warm_Start;13;0;2;6
161;Warm_Start;13;0;2;5
162;Warm_Start;13;0;2;7
163;Warm_Start;13;0;2;6
164;Warm_Start;13;0;2;5
165;Warm_Start;13;0;2;5
166;Warm_Start;13;0;2;7
167;Warm_Start;13;0;2;6
168;Warm_Start;13;0;2;5
169;Warm_Start;13;0;2;6
170;Warm_Start;13;0;2;6
171;Warm_Start;13;0;2;5
172;Warm_Start;13;0;2;7
173;Warm_Start;13;0;2;6
174;Warm_Start;13;0;2;5
175;Warm_Start;13;0;2;5
176;Warm_Start;13;0;2;5
177;Warm_Start;13;0;2;7
178;Warm_Start;13;0;2;5
179;Warm_Start;13;0;2;5
180;Warm_Start;13;0;2;7
181;Warm_Start;13;0;2;6
182;Warm_Start;13;0;2;5
183;Warm_Start;13;0;2;6
184;Warm_Start;13;0;2;5
185;Warm_Start;13;0;2;6
186;Warm_Start;13;0;2;5
187;Warm_Start;13;0;2;7
188;Warm_Start;13;0;2;7
189;Warm_Start;13;0;2;6
190;Warm_Start;13;0;2;5
191;Warm_Start;13;0;2;7
192;Warm_Start;13;0;2;6
193;Warm_Start;13;0;2;6
194;Warm_Start;13;0;2;5
195;Warm_Start;13;0;2;6
196;Warm_Start;13;0;2;5
197;Warm_Start;13;0;2;6
198;Warm_Start;13;0;2;6
199;Warm_Start;13;0;2;5
200;Warm_Start;13;0;2;5
201;Warm_Start;13;0;2;6
202;Warm_Start;13;0;2;5
203;Warm_Start;13;0;2;5
204;Warm_Start;13;0;2;5
205;Warm_Start;13;0;2;5
206;Warm_Start;13;0;2;6
207;Warm_Start;13;0;2;5
208;Warm_Start;13;0;2;5
209;Warm_Start;13;0;2;5
210;Warm_Start;13;0;2;7
211;Warm_Start;13;0;2;6
212;Warm_Start;13;0;2;7
213;Warm_Start;13;0;2;6
214;Warm_Start;13;0;2;5
215;Warm_Start;13;0;2;6
216;Warm_Start;13;0;2;5
