call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;77;1;6;6
2;normal;75;1;6;6
3;normal;10;1;6;6
4;normal;5;1;4;4
5;normal;2;1;4;4
6;normal;4;1;4;4
7;normal;349;1;6;16
8;normal;48;1;6;16
9;normal;49;1;6;16
10;normal;62;1;4;16
11;normal;57;1;4;16
12;normal;14;1;4;16
13;Warm_Start;85;1;6;17
14;Warm_Start;19;1;6;17
15;Warm_Start;42;1;6;17
16;Warm_Start;15;1;4;17
17;Warm_Start;63;1;4;17
18;Warm_Start;48;1;4;17
19;Warm_Start;50;1;6;15
20;Warm_Start;15;1;6;15
21;Warm_Start;36;1;6;15
22;Warm_Start;35;1;4;15
23;Warm_Start;47;1;4;15
24;Warm_Start;11;1;4;15
25;Warm_Start;49;1;6;15
26;Warm_Start;21;1;6;15
27;Warm_Start;39;1;6;15
28;Warm_Start;18;1;4;15
29;Warm_Start;49;1;4;15
30;Warm_Start;14;1;4;15
31;Warm_Start;20;1;6;14
32;Warm_Start;11;1;6;14
33;Warm_Start;7;1;6;14
34;Warm_Start;8;1;4;14
35;Warm_Start;21;1;4;14
36;Warm_Start;10;1;4;14
37;Warm_Start;52;1;6;13
38;Warm_Start;13;1;6;13
39;Warm_Start;8;1;6;13
40;Warm_Start;32;1;4;13
41;Warm_Start;27;1;4;13
42;Warm_Start;8;1;4;13
43;Warm_Start;15;1;6;12
44;Warm_Start;11;1;6;12
45;Warm_Start;6;1;6;12
46;Warm_Start;5;1;4;12
47;Warm_Start;10;1;4;12
48;Warm_Start;8;1;4;12
49;Warm_Start;16;1;6;12
50;Warm_Start;11;1;6;12
51;Warm_Start;6;1;6;12
52;Warm_Start;5;1;4;12
53;Warm_Start;10;1;4;12
54;Warm_Start;7;1;4;12
55;Warm_Start;37;1;6;11
56;Warm_Start;15;1;6;11
57;Warm_Start;6;1;6;11
58;Warm_Start;6;1;4;11
59;Warm_Start;11;1;4;11
60;Warm_Start;8;1;4;11
61;Warm_Start;36;1;6;11
62;Warm_Start;11;1;6;11
63;Warm_Start;6;1;6;11
64;Warm_Start;5;1;4;11
65;Warm_Start;10;1;4;11
66;Warm_Start;7;1;4;11
67;Warm_Start;34;1;6;10
68;Warm_Start;7;1;6;10
69;Warm_Start;5;1;6;10
70;Warm_Start;4;1;4;10
71;Warm_Start;14;1;4;10
72;Warm_Start;6;1;4;10
73;Warm_Start;14;1;6;9
74;Warm_Start;9;1;6;9
75;Warm_Start;4;1;6;9
76;Warm_Start;2;1;4;9
77;Warm_Start;6;1;4;9
78;Warm_Start;5;1;4;9
79;Warm_Start;9;1;6;8
80;Warm_Start;10;1;6;8
81;Warm_Start;3;1;6;8
82;Warm_Start;1;1;4;8
83;Warm_Start;5;1;4;8
84;Warm_Start;3;1;4;8
85;Warm_Start;7;1;6;7
86;Warm_Start;7;1;6;7
87;Warm_Start;3;1;4;7
88;Warm_Start;1;1;4;7
89;Warm_Start;3;1;6;7
90;Warm_Start;2;1;4;7
91;Warm_Start;10;1;6;6
92;Warm_Start;7;1;6;6
93;Warm_Start;2;1;4;6
94;Warm_Start;1;1;4;6
95;Warm_Start;3;1;6;6
96;Warm_Start;2;1;4;6
97;Warm_Start;4;1;6;6
98;Warm_Start;7;1;6;6
99;Warm_Start;2;1;4;6
100;Warm_Start;2;1;4;6
101;Warm_Start;3;1;6;6
102;Warm_Start;1;1;4;6
103;Warm_Start;3;1;6;5
104;Warm_Start;5;1;6;5
105;Warm_Start;2;1;6;5
106;Warm_Start;1;1;4;5
107;Warm_Start;2;1;4;5
108;Warm_Start;2;1;4;5
109;Warm_Start;11;1;6;8
110;Warm_Start;14;1;6;8
111;Warm_Start;6;1;6;8
112;Warm_Start;4;1;2;8
113;Warm_Start;9;1;6;8
114;Warm_Start;3;1;4;8
115;Warm_Start;7;1;6;7
116;Warm_Start;8;1;6;7
117;Warm_Start;5;1;6;7
118;Warm_Start;4;1;2;7
119;Warm_Start;3;1;6;7
120;Warm_Start;3;1;4;7
121;Warm_Start;7;1;6;6
122;Warm_Start;8;1;8;6
123;Warm_Start;4;1;6;6
124;Warm_Start;2;1;2;6
125;Warm_Start;4;1;4;6
126;Warm_Start;2;1;4;6
127;Warm_Start;9;1;6;6
128;Warm_Start;8;1;8;6
129;Warm_Start;3;1;6;6
130;Warm_Start;1;1;2;6
131;Warm_Start;3;1;4;6
132;Warm_Start;2;1;4;6
133;Warm_Start;5;1;6;5
134;Warm_Start;4;1;8;5
135;Warm_Start;2;1;6;5
136;Warm_Start;1;1;2;5
137;Warm_Start;2;1;4;5
138;Warm_Start;2;1;4;5
139;Warm_Start;6;1;6;5
140;Warm_Start;7;1;6;5
141;Warm_Start;3;1;6;5
142;Warm_Start;1;1;4;5
143;Warm_Start;2;1;4;5
144;Warm_Start;1;1;4;5
145;Warm_Start;3;1;6;5
146;Warm_Start;6;1;6;5
147;Warm_Start;3;1;6;5
148;Warm_Start;1;1;4;5
149;Warm_Start;2;1;4;5
150;Warm_Start;1;1;4;5
151;Warm_Start;46;1;6;9
152;Warm_Start;10;1;6;9
153;Warm_Start;8;1;6;9
154;Warm_Start;2;1;4;9
155;Warm_Start;6;1;4;9
156;Warm_Start;4;1;4;9
157;Warm_Start;30;1;6;7
158;Warm_Start;4;1;6;7
159;Warm_Start;4;1;6;7
160;Warm_Start;2;1;4;7
161;Warm_Start;2;1;4;7
162;Warm_Start;2;1;4;7
163;Warm_Start;5;1;6;6
164;Warm_Start;3;1;6;6
165;Warm_Start;3;1;6;6
166;Warm_Start;1;1;4;6
167;Warm_Start;2;1;4;6
168;Warm_Start;2;1;4;6
169;Warm_Start;7;1;6;5
170;Warm_Start;3;1;6;5
171;Warm_Start;2;1;6;5
172;Warm_Start;1;1;4;5
173;Warm_Start;2;1;4;5
174;Warm_Start;2;1;4;5
175;Warm_Start;3;1;6;5
176;Warm_Start;3;1;6;5
177;Warm_Start;2;1;6;5
178;Warm_Start;1;1;4;5
179;Warm_Start;2;1;4;5
180;Warm_Start;1;1;4;5
181;Warm_Start;17;1;6;10
182;Warm_Start;9;1;6;10
183;Warm_Start;10;1;6;10
184;Warm_Start;5;1;4;10
185;Warm_Start;16;1;4;10
186;Warm_Start;8;1;4;10
187;Warm_Start;18;1;6;10
188;Warm_Start;8;1;6;10
189;Warm_Start;8;1;6;10
190;Warm_Start;5;1;4;10
191;Warm_Start;14;1;4;10
192;Warm_Start;5;1;4;10
193;Warm_Start;23;1;6;10
194;Warm_Start;10;1;6;10
195;Warm_Start;14;1;6;10
196;Warm_Start;9;1;4;10
197;Warm_Start;14;1;4;10
198;Warm_Start;12;1;4;10
199;Warm_Start;46;1;6;9
200;Warm_Start;8;1;6;9
201;Warm_Start;7;1;6;9
202;Warm_Start;5;1;4;9
203;Warm_Start;8;1;4;9
204;Warm_Start;5;1;4;9
205;Warm_Start;41;1;6;8
206;Warm_Start;4;1;6;8
207;Warm_Start;4;1;6;8
208;Warm_Start;3;1;4;8
209;Warm_Start;5;1;4;8
210;Warm_Start;6;1;4;8
211;Warm_Start;17;1;6;7
212;Warm_Start;5;1;6;7
213;Warm_Start;6;1;6;7
214;Warm_Start;3;1;4;7
215;Warm_Start;5;1;4;7
216;Warm_Start;4;1;4;7
217;Warm_Start;14;1;6;7
218;Warm_Start;4;1;6;7
219;Warm_Start;3;1;6;7
220;Warm_Start;2;1;4;7
221;Warm_Start;4;1;4;7
222;Warm_Start;2;1;4;7
223;Warm_Start;8;1;6;6
224;Warm_Start;3;1;6;6
225;Warm_Start;3;1;6;6
226;Warm_Start;2;1;4;6
227;Warm_Start;2;1;4;6
228;Warm_Start;2;1;4;6
229;Warm_Start;8;1;6;6
230;Warm_Start;4;1;6;6
231;Warm_Start;3;1;6;6
232;Warm_Start;2;1;4;6
233;Warm_Start;3;1;4;6
234;Warm_Start;2;1;4;6
235;Warm_Start;5;1;4;5
236;Warm_Start;4;1;8;5
237;Warm_Start;3;1;6;5
238;Warm_Start;2;1;4;5
