call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;33;1;6;6
2;normal;36;1;6;6
3;normal;7;1;6;6
4;normal;3;1;4;4
5;normal;1;1;4;4
6;normal;2;1;4;4
7;normal;85;1;6;16
8;normal;39;1;6;16
9;normal;56;1;6;16
10;normal;32;1;4;16
11;normal;54;1;4;16
12;normal;13;1;4;16
13;Warm_Start;29;1;6;18
14;Warm_Start;119;1;6;18
15;Warm_Start;19;1;6;18
16;Warm_Start;60;1;2;18
17;Warm_Start;22;1;4;18
18;Warm_Start;19;1;6;18
19;Warm_Start;18;1;6;14
20;Warm_Start;94;1;6;14
21;Warm_Start;10;1;6;14
22;Warm_Start;48;1;2;14
23;Warm_Start;18;1;4;14
24;Warm_Start;10;1;6;14
25;Warm_Start;18;1;6;14
26;Warm_Start;83;1;6;14
27;Warm_Start;29;1;6;14
28;Warm_Start;43;1;2;14
29;Warm_Start;16;1;4;14
30;Warm_Start;10;1;6;14
31;Warm_Start;18;1;6;14
32;Warm_Start;84;1;6;14
33;Warm_Start;11;1;6;14
34;Warm_Start;39;1;2;14
35;Warm_Start;18;1;4;14
36;Warm_Start;11;1;6;14
37;Warm_Start;31;1;6;13
38;Warm_Start;77;1;6;13
39;Warm_Start;7;1;6;13
40;Warm_Start;14;1;2;13
41;Warm_Start;10;1;4;13
42;Warm_Start;9;1;6;13
43;Warm_Start;11;1;6;12
44;Warm_Start;55;1;6;12
45;Warm_Start;9;1;6;12
46;Warm_Start;7;1;2;12
47;Warm_Start;8;1;4;12
48;Warm_Start;9;1;6;12
49;Warm_Start;11;1;6;12
50;Warm_Start;54;1;6;12
51;Warm_Start;10;1;6;12
52;Warm_Start;6;1;2;12
53;Warm_Start;8;1;4;12
54;Warm_Start;8;1;6;12
55;Warm_Start;11;1;6;11
56;Warm_Start;40;1;6;11
57;Warm_Start;5;1;6;11
58;Warm_Start;5;1;2;11
59;Warm_Start;9;1;4;11
60;Warm_Start;8;1;6;11
61;Warm_Start;9;1;6;10
62;Warm_Start;43;1;6;10
63;Warm_Start;4;1;6;10
64;Warm_Start;4;1;2;10
65;Warm_Start;8;1;4;10
66;Warm_Start;5;1;6;10
67;Warm_Start;9;1;6;10
68;Warm_Start;31;1;6;10
69;Warm_Start;5;1;6;10
70;Warm_Start;3;1;2;10
71;Warm_Start;9;1;4;10
72;Warm_Start;5;1;6;10
73;Warm_Start;9;1;6;10
74;Warm_Start;38;1;6;10
75;Warm_Start;5;1;6;10
76;Warm_Start;4;1;2;10
77;Warm_Start;10;1;4;10
78;Warm_Start;7;1;6;10
79;Warm_Start;8;1;6;9
80;Warm_Start;25;1;6;9
81;Warm_Start;4;1;6;9
82;Warm_Start;3;1;2;9
83;Warm_Start;4;1;4;9
84;Warm_Start;6;1;6;9
85;Warm_Start;7;1;6;9
86;Warm_Start;26;1;6;9
87;Warm_Start;4;1;6;9
88;Warm_Start;4;1;2;9
89;Warm_Start;5;1;4;9
90;Warm_Start;4;1;6;9
91;Warm_Start;25;1;6;8
92;Warm_Start;25;1;6;8
93;Warm_Start;6;1;6;8
94;Warm_Start;5;1;2;8
95;Warm_Start;6;1;4;8
96;Warm_Start;4;1;6;8
97;Warm_Start;26;1;6;8
98;Warm_Start;20;1;6;8
99;Warm_Start;4;1;6;8
100;Warm_Start;3;1;2;8
101;Warm_Start;7;1;4;8
102;Warm_Start;4;1;6;8
103;Warm_Start;26;1;6;7
104;Warm_Start;7;1;6;7
105;Warm_Start;3;1;6;7
106;Warm_Start;3;1;2;7
107;Warm_Start;2;1;4;7
108;Warm_Start;2;1;6;7
109;Warm_Start;4;1;6;6
110;Warm_Start;4;1;6;6
111;Warm_Start;2;1;6;6
112;Warm_Start;1;1;2;6
113;Warm_Start;1;1;4;6
114;Warm_Start;2;1;6;6
115;Warm_Start;33;1;6;8
116;Warm_Start;8;1;6;8
117;Warm_Start;4;1;6;8
118;Warm_Start;4;1;2;8
119;Warm_Start;4;1;4;8
120;Warm_Start;4;1;6;8
121;Warm_Start;15;1;6;7
122;Warm_Start;3;1;6;7
123;Warm_Start;3;1;6;7
124;Warm_Start;4;1;2;7
125;Warm_Start;3;1;4;7
126;Warm_Start;2;1;6;7
127;Warm_Start;9;1;6;6
128;Warm_Start;3;1;6;6
129;Warm_Start;2;1;6;6
130;Warm_Start;1;1;2;6
131;Warm_Start;3;1;4;6
132;Warm_Start;2;1;6;6
133;Warm_Start;3;1;6;6
134;Warm_Start;8;1;6;6
135;Warm_Start;3;1;6;6
136;Warm_Start;2;1;2;6
137;Warm_Start;1;1;4;6
138;Warm_Start;2;1;6;6
139;Warm_Start;4;1;6;6
140;Warm_Start;8;1;6;6
141;Warm_Start;2;1;6;6
142;Warm_Start;1;1;2;6
143;Warm_Start;1;1;4;6
144;Warm_Start;4;1;6;6
145;Warm_Start;12;1;6;9
146;Warm_Start;9;1;6;9
147;Warm_Start;4;1;6;9
148;Warm_Start;5;1;2;9
149;Warm_Start;6;1;4;9
150;Warm_Start;5;1;6;9
151;Warm_Start;10;1;6;8
152;Warm_Start;5;1;6;8
153;Warm_Start;4;1;6;8
154;Warm_Start;4;1;2;8
155;Warm_Start;2;1;4;8
156;Warm_Start;3;1;6;8
157;Warm_Start;11;1;6;7
158;Warm_Start;8;1;6;7
159;Warm_Start;5;1;6;7
160;Warm_Start;5;1;2;7
161;Warm_Start;2;1;4;7
162;Warm_Start;3;1;6;7
163;Warm_Start;11;1;6;7
164;Warm_Start;5;1;8;7
165;Warm_Start;3;1;6;7
166;Warm_Start;5;1;2;7
167;Warm_Start;2;1;4;7
168;Warm_Start;2;1;4;7
169;Warm_Start;4;1;6;6
170;Warm_Start;4;1;8;6
171;Warm_Start;2;1;6;6
172;Warm_Start;1;1;2;6
173;Warm_Start;2;1;2;6
174;Warm_Start;2;1;6;6
175;Warm_Start;3;1;6;5
176;Warm_Start;4;1;8;5
177;Warm_Start;2;1;6;5
178;Warm_Start;2;1;2;5
179;Warm_Start;2;1;2;5
180;Warm_Start;2;1;6;5
181;Warm_Start;9;1;6;6
182;Warm_Start;4;1;8;6
183;Warm_Start;5;1;6;6
184;Warm_Start;2;1;2;6
185;Warm_Start;2;1;2;6
186;Warm_Start;3;1;6;6
187;Warm_Start;10;1;6;6
