call_id;model_type;optimize_time;feasible;target_num;depot_num
133;Warm_Start;7;1;6;8
134;Warm_Start;15;1;6;8
135;Warm_Start;3;1;6;8
136;Warm_Start;3;1;4;8
137;Warm_Start;6;1;4;8
138;Warm_Start;6;1;4;8
139;Warm_Start;5;1;6;7
140;Warm_Start;95;1;6;7
141;Warm_Start;4;1;6;7
142;Warm_Start;2;1;4;7
143;Warm_Start;5;1;4;7
144;Warm_Start;3;1;4;7
145;Warm_Start;3;1;6;6
146;Warm_Start;6;1;6;6
147;Warm_Start;4;1;6;6
148;Warm_Start;2;1;4;6
149;Warm_Start;5;1;4;6
150;Warm_Start;2;1;4;6
151;Warm_Start;3;1;6;5
152;Warm_Start;3;1;6;5
153;Warm_Start;2;1;6;5
154;Warm_Start;1;1;4;5
155;Warm_Start;1;1;4;5
156;Warm_Start;1;1;4;5
157;Warm_Start;15;1;6;9
158;Warm_Start;44;1;6;9
159;Warm_Start;5;1;6;9
160;Warm_Start;3;1;4;9
161;Warm_Start;7;1;4;9
162;Warm_Start;5;1;4;9
163;Warm_Start;13;1;6;8
164;Warm_Start;41;1;6;8
165;Warm_Start;5;1;6;8
166;Warm_Start;5;1;4;8
167;Warm_Start;8;1;4;8
168;Warm_Start;5;1;4;8
169;Warm_Start;23;1;6;8
170;Warm_Start;68;1;6;8
171;Warm_Start;4;1;6;8
172;Warm_Start;3;1;4;8
173;Warm_Start;5;1;4;8
174;Warm_Start;3;1;4;8
175;Warm_Start;12;1;6;7
176;Warm_Start;34;1;6;7
177;Warm_Start;3;1;6;7
178;Warm_Start;2;1;4;7
179;Warm_Start;4;1;4;7
180;Warm_Start;2;1;4;7
181;Warm_Start;7;1;6;6
182;Warm_Start;6;1;6;6
183;Warm_Start;3;1;6;6
184;Warm_Start;1;1;4;6
185;Warm_Start;4;1;4;6
186;Warm_Start;2;1;4;6
187;Warm_Start;3;1;6;5
188;Warm_Start;5;1;6;5
189;Warm_Start;2;1;6;5
190;Warm_Start;1;1;4;5
191;Warm_Start;2;1;4;5
192;Warm_Start;1;1;4;5
193;Warm_Start;5;1;6;5
194;Warm_Start;10;1;6;5
195;Warm_Start;2;1;6;5
196;Warm_Start;1;1;4;5
197;Warm_Start;2;1;4;5
198;Warm_Start;2;1;4;5
199;Warm_Start;3;1;6;5
200;Warm_Start;5;1;6;5
201;Warm_Start;2;1;6;5
202;Warm_Start;1;1;4;5
203;Warm_Start;2;1;4;5
204;Warm_Start;1;1;4;5
205;Warm_Start;3;1;6;5
206;Warm_Start;4;1;6;5
207;Warm_Start;2;1;6;5
208;Warm_Start;2;1;4;5
209;Warm_Start;2;1;4;5
210;Warm_Start;1;1;4;5
211;Warm_Start;3;1;6;6
212;Warm_Start;8;1;6;6
213;Warm_Start;2;1;6;6
214;Warm_Start;1;1;4;6
215;Warm_Start;3;1;4;6
216;Warm_Start;2;1;4;6
217;Warm_Start;3;1;6;5
218;Warm_Start;8;1;6;5
219;Warm_Start;3;1;6;5
220;Warm_Start;1;1;4;5
221;Warm_Start;2;1;4;5
222;Warm_Start;1;1;4;5
223;Warm_Start;2;1;6;5
224;Warm_Start;8;1;6;5
225;Warm_Start;3;1;6;5
226;Warm_Start;2;1;6;5
227;Warm_Start;1;1;2;5
228;Warm_Start;1;1;4;5
229;Warm_Start;2;1;6;5
230;Warm_Start;7;1;6;5
231;Warm_Start;2;1;6;5
232;Warm_Start;3;1;4;5
233;Warm_Start;1;1;4;5
234;Warm_Start;1;1;4;5
235;Warm_Start;3;1;6;5
236;Warm_Start;7;1;6;5
237;Warm_Start;2;1;6;5
238;Warm_Start;3;1;4;5
239;Warm_Start;1;1;4;5
240;Warm_Start;1;1;4;5
241;Warm_Start;3;1;6;5
242;Warm_Start;8;1;6;5
243;Warm_Start;2;1;6;5
244;Warm_Start;3;1;4;5
245;Warm_Start;2;1;4;5
246;Warm_Start;1;1;4;5
247;Warm_Start;3;1;6;5
248;Warm_Start;8;1;6;5
249;Warm_Start;2;1;6;5
250;Warm_Start;3;1;4;5
251;Warm_Start;2;1;4;5
252;Warm_Start;1;1;4;5
253;Warm_Start;12;1;6;7
254;Warm_Start;2;1;4;7
255;Warm_Start;3;1;6;7
256;Warm_Start;1;1;4;7
257;Warm_Start;6;1;6;7
258;Warm_Start;4;1;4;7
259;Warm_Start;13;1;6;6
260;Warm_Start;5;1;6;6
261;Warm_Start;2;1;6;6
262;Warm_Start;1;1;4;6
263;Warm_Start;3;1;4;6
264;Warm_Start;2;1;4;6
265;Warm_Start;11;1;6;6
266;Warm_Start;3;1;6;6
267;Warm_Start;3;1;6;6
268;Warm_Start;1;1;4;6
269;Warm_Start;3;1;4;6
270;Warm_Start;2;1;4;6
271;Warm_Start;3;1;4;5
272;Warm_Start;4;1;8;5
273;Warm_Start;2;1;6;5
274;Warm_Start;1;1;4;5
275;Warm_Start;2;1;4;5
276;Warm_Start;1;1;4;5
277;Warm_Start;4;1;4;5
278;Warm_Start;8;1;6;5
279;Warm_Start;2;1;6;5
280;Warm_Start;1;1;4;5
281;Warm_Start;4;1;6;5
282;Warm_Start;1;1;4;5
283;Warm_Start;2;1;4;5
284;Warm_Start;6;1;6;5
285;Warm_Start;2;1;6;5
286;Warm_Start;2;1;6;5
287;Warm_Start;3;1;4;5
288;Warm_Start;1;1;4;5
289;Warm_Start;6;1;6;5
290;Warm_Start;5;1;6;5
291;Warm_Start;2;1;6;5
292;Warm_Start;1;1;4;5
293;Warm_Start;3;1;4;5
294;Warm_Start;1;1;4;5
295;Warm_Start;3;1;6;5
296;Warm_Start;5;1;6;5
297;Warm_Start;2;1;6;5
298;Warm_Start;1;1;4;5
299;Warm_Start;2;1;4;5
300;Warm_Start;1;1;4;5
301;Warm_Start;5;1;6;8
302;Warm_Start;48;1;6;8
303;Warm_Start;6;1;6;8
304;Warm_Start;3;1;4;8
305;Warm_Start;4;1;4;8
306;Warm_Start;4;1;4;8
307;Warm_Start;4;1;6;7
308;Warm_Start;27;1;6;7
309;Warm_Start;5;1;6;7
310;Warm_Start;2;1;4;7
311;Warm_Start;4;1;4;7
312;Warm_Start;4;1;4;7
313;Warm_Start;4;1;6;6
314;Warm_Start;14;1;6;6
315;Warm_Start;5;1;6;6
316;Warm_Start;1;1;4;6
317;Warm_Start;3;1;4;6
318;Warm_Start;3;1;4;6
319;Warm_Start;3;1;6;5
320;Warm_Start;23;1;6;5
321;Warm_Start;2;1;6;5
322;Warm_Start;1;1;4;5
323;Warm_Start;2;1;4;5
324;Warm_Start;1;1;4;5
325;Warm_Start;8;1;6;8
326;Warm_Start;37;1;6;8
327;Warm_Start;4;1;6;8
328;Warm_Start;3;1;4;8
329;Warm_Start;5;1;4;8
330;Warm_Start;2;1;4;8
331;Warm_Start;7;1;6;8
332;Warm_Start;7;1;6;8
333;Warm_Start;4;1;6;8
334;Warm_Start;3;1;4;8
335;Warm_Start;3;1;4;8
336;Warm_Start;2;1;4;8
337;Warm_Start;28;1;6;7
338;Warm_Start;4;1;6;7
339;Warm_Start;6;1;6;7
340;Warm_Start;4;1;4;7
341;Warm_Start;4;1;4;7
342;Warm_Start;2;1;4;7
343;Warm_Start;6;1;6;6
344;Warm_Start;3;1;6;6
345;Warm_Start;3;1;6;6
346;Warm_Start;1;1;4;6
347;Warm_Start;2;1;4;6
348;Warm_Start;2;1;4;6
349;Warm_Start;5;1;6;5
350;Warm_Start;5;1;6;5
351;Warm_Start;2;1;6;5
352;Warm_Start;1;1;4;5
353;Warm_Start;1;1;4;5
354;Warm_Start;1;1;4;5
355;Warm_Start;8;1;8;5
356;Warm_Start;4;1;4;5
357;Warm_Start;2;1;6;5
358;Warm_Start;1;1;4;5
359;Warm_Start;2;1;4;5
360;Warm_Start;1;1;4;5
361;Warm_Start;5;1;6;5
362;Warm_Start;10;1;6;5
363;Warm_Start;2;1;6;5
364;Warm_Start;1;1;4;5
365;Warm_Start;2;1;4;5
366;Warm_Start;1;1;4;5
367;Warm_Start;4;1;6;5
368;Warm_Start;6;1;6;5
369;Warm_Start;2;1;6;5
370;Warm_Start;1;1;4;5
371;Warm_Start;2;1;4;5
372;Warm_Start;1;1;4;5
373;Warm_Start;8;1;6;7
374;Warm_Start;3;1;6;7
375;Warm_Start;3;1;6;7
376;Warm_Start;3;1;4;7
377;Warm_Start;4;1;4;7
378;Warm_Start;3;1;4;7
379;Warm_Start;12;1;6;6
380;Warm_Start;4;1;6;6
381;Warm_Start;3;1;6;6
382;Warm_Start;2;1;4;6
383;Warm_Start;2;1;4;6
384;Warm_Start;2;1;4;6
385;Warm_Start;7;1;6;5
386;Warm_Start;3;1;6;5
387;Warm_Start;2;1;6;5
388;Warm_Start;1;1;4;5
389;Warm_Start;2;1;4;5
390;Warm_Start;1;1;4;5
391;Warm_Start;3;1;6;4
392;Warm_Start;2;1;6;4
393;Warm_Start;2;1;6;4
394;Warm_Start;1;1;4;4
395;Warm_Start;1;1;4;4
396;Warm_Start;1;1;4;4
397;Warm_Start;10;1;6;8
398;Warm_Start;7;1;6;8
399;Warm_Start;5;1;6;8
400;Warm_Start;2;1;4;8
401;Warm_Start;5;1;4;8
402;Warm_Start;3;1;4;8
403;Warm_Start;4;1;6;7
404;Warm_Start;32;1;8;7
405;Warm_Start;3;1;6;7
406;Warm_Start;2;1;4;7
407;Warm_Start;5;1;4;7
408;Warm_Start;4;1;2;7
409;Warm_Start;4;1;6;7
410;Warm_Start;29;1;8;7
411;Warm_Start;3;1;6;7
412;Warm_Start;2;1;4;7
413;Warm_Start;4;1;4;7
414;Warm_Start;3;1;2;7
415;Warm_Start;6;1;6;6
416;Warm_Start;34;1;8;6
417;Warm_Start;3;1;6;6
418;Warm_Start;1;1;4;6
419;Warm_Start;4;1;4;6
420;Warm_Start;2;1;2;6
421;Warm_Start;4;1;6;6
422;Warm_Start;31;1;8;6
423;Warm_Start;3;1;6;6
424;Warm_Start;2;1;4;6
425;Warm_Start;4;1;4;6
426;Warm_Start;3;1;2;6
427;Warm_Start;3;1;6;5
428;Warm_Start;6;1;8;5
429;Warm_Start;2;1;6;5
430;Warm_Start;1;1;4;5
431;Warm_Start;2;1;4;5
432;Warm_Start;2;1;2;5
433;Warm_Start;27;1;6;9
434;Warm_Start;47;1;8;9
435;Warm_Start;6;1;6;9
436;Warm_Start;2;1;4;9
437;Warm_Start;6;1;4;9
438;Warm_Start;4;1;2;9
439;Warm_Start;8;1;6;8
440;Warm_Start;11;1;8;8
441;Warm_Start;4;1;6;8
442;Warm_Start;2;1;4;8
443;Warm_Start;5;1;4;8
444;Warm_Start;5;1;2;8
445;Warm_Start;7;1;6;8
446;Warm_Start;11;1;6;8
447;Warm_Start;4;1;6;8
448;Warm_Start;3;1;4;8
449;Warm_Start;6;1;4;8
450;Warm_Start;4;1;4;8
451;Warm_Start;6;1;6;7
452;Warm_Start;40;1;8;7
453;Warm_Start;5;1;4;7
454;Warm_Start;2;1;4;7
455;Warm_Start;4;1;4;7
456;Warm_Start;5;1;4;7
457;Warm_Start;4;1;6;6
458;Warm_Start;9;1;6;6
459;Warm_Start;3;1;6;6
460;Warm_Start;1;1;4;6
461;Warm_Start;2;1;4;6
462;Warm_Start;3;1;4;6
463;Warm_Start;11;1;6;6
464;Warm_Start;37;1;8;6
465;Warm_Start;2;1;4;6
466;Warm_Start;2;1;4;6
467;Warm_Start;2;1;4;6
468;Warm_Start;3;1;4;6
469;Warm_Start;8;1;6;6
470;Warm_Start;5;1;8;6
471;Warm_Start;2;1;4;6
472;Warm_Start;2;1;4;6
473;Warm_Start;2;1;4;6
474;Warm_Start;3;1;4;6
475;Warm_Start;7;1;6;8
476;Warm_Start;41;1;6;8
477;Warm_Start;6;1;6;8
478;Warm_Start;4;1;4;8
479;Warm_Start;5;1;4;8
480;Warm_Start;6;1;4;8
481;Warm_Start;4;1;6;8
482;Warm_Start;40;1;6;8
483;Warm_Start;4;1;6;8
484;Warm_Start;3;1;4;8
485;Warm_Start;4;1;4;8
486;Warm_Start;5;1;4;8
487;Warm_Start;5;1;6;7
488;Warm_Start;8;1;6;7
489;Warm_Start;3;1;6;7
490;Warm_Start;1;1;4;7
491;Warm_Start;4;1;4;7
492;Warm_Start;2;1;4;7
493;Warm_Start;8;1;6;8
494;Warm_Start;12;1;6;8
495;Warm_Start;6;1;6;8
496;Warm_Start;3;1;4;8
497;Warm_Start;3;1;4;8
498;Warm_Start;4;1;4;8
499;Warm_Start;7;1;6;8
500;Warm_Start;14;1;6;8
501;Warm_Start;6;1;6;8
502;Warm_Start;3;1;4;8
503;Warm_Start;4;1;4;8
504;Warm_Start;4;1;4;8
505;Warm_Start;8;1;6;7
506;Warm_Start;7;1;6;7
507;Warm_Start;3;1;6;7
508;Warm_Start;2;1;4;7
509;Warm_Start;2;1;4;7
510;Warm_Start;2;1;4;7
511;Warm_Start;6;1;6;6
512;Warm_Start;6;1;6;6
513;Warm_Start;2;1;6;6
514;Warm_Start;1;1;4;6
515;Warm_Start;2;1;4;6
516;Warm_Start;1;1;4;6
517;Warm_Start;3;1;6;6
518;Warm_Start;57;1;6;6
519;Warm_Start;2;1;6;6
520;Warm_Start;1;1;4;6
521;Warm_Start;2;1;4;6
522;Warm_Start;1;1;4;6
523;Warm_Start;3;1;6;6
524;Warm_Start;43;1;6;6
525;Warm_Start;2;1;6;6
526;Warm_Start;1;1;4;6
527;Warm_Start;2;1;4;6
528;Warm_Start;1;1;4;6
529;Warm_Start;4;1;6;7
530;Warm_Start;9;1;6;7
531;Warm_Start;4;1;4;7
532;Warm_Start;3;1;6;7
533;Warm_Start;2;1;4;7
534;Warm_Start;3;1;4;7
535;Warm_Start;4;1;6;6
536;Warm_Start;8;1;6;6
537;Warm_Start;3;1;4;6
538;Warm_Start;2;1;6;6
539;Warm_Start;2;1;4;6
540;Warm_Start;3;1;4;6
541;Warm_Start;8;1;6;8
542;Warm_Start;17;1;6;8
543;Warm_Start;7;1;6;8
544;Warm_Start;3;1;4;8
545;Warm_Start;8;1;4;8
546;Warm_Start;6;1;4;8
547;Warm_Start;7;1;6;7
548;Warm_Start;33;1;6;7
549;Warm_Start;4;1;6;7
550;Warm_Start;1;1;4;7
551;Warm_Start;3;1;4;7
552;Warm_Start;3;1;4;7
553;Warm_Start;4;1;6;6
554;Warm_Start;6;1;6;6
555;Warm_Start;2;1;6;6
556;Warm_Start;1;1;4;6
557;Warm_Start;2;1;4;6
558;Warm_Start;3;1;4;6
559;Warm_Start;7;1;6;8
560;Warm_Start;10;1;6;8
561;Warm_Start;4;1;6;8
562;Warm_Start;2;1;4;8
563;Warm_Start;4;1;4;8
564;Warm_Start;4;1;4;8
565;Warm_Start;4;1;6;7
566;Warm_Start;7;1;6;7
567;Warm_Start;3;1;6;7
568;Warm_Start;1;1;4;7
569;Warm_Start;2;1;4;7
570;Warm_Start;3;1;4;7
571;Warm_Start;4;1;6;6
572;Warm_Start;8;1;6;6
573;Warm_Start;2;1;6;6
574;Warm_Start;1;1;4;6
575;Warm_Start;2;1;4;6
576;Warm_Start;3;1;4;6
577;Warm_Start;34;1;6;9
578;Warm_Start;12;1;6;9
579;Warm_Start;4;1;6;9
580;Warm_Start;4;1;4;9
581;Warm_Start;4;1;4;9
582;Warm_Start;6;1;4;9
583;Warm_Start;5;1;6;8
584;Warm_Start;32;1;6;8
585;Warm_Start;4;1;6;8
586;Warm_Start;3;1;4;8
587;Warm_Start;3;1;4;8
588;Warm_Start;3;1;4;8
589;Warm_Start;6;1;6;7
590;Warm_Start;33;1;6;7
591;Warm_Start;4;1;6;7
592;Warm_Start;2;1;4;7
593;Warm_Start;3;1;4;7
594;Warm_Start;4;1;4;7
595;Warm_Start;4;1;6;6
596;Warm_Start;8;1;8;6
597;Warm_Start;2;1;4;6
598;Warm_Start;1;1;4;6
599;Warm_Start;3;1;4;6
600;Warm_Start;2;1;4;6
601;Warm_Start;9;1;6;8
602;Warm_Start;10;1;6;8
603;Warm_Start;6;1;6;8
604;Warm_Start;3;1;4;8
605;Warm_Start;5;1;4;8
606;Warm_Start;4;1;4;8
607;Warm_Start;7;1;6;8
608;Warm_Start;7;1;6;8
609;Warm_Start;4;1;6;8
610;Warm_Start;2;1;4;8
611;Warm_Start;4;1;4;8
612;Warm_Start;4;1;4;8
613;Warm_Start;7;1;6;7
614;Warm_Start;9;1;6;7
615;Warm_Start;2;1;6;7
616;Warm_Start;1;1;4;7
617;Warm_Start;4;1;4;7
618;Warm_Start;3;1;4;7
619;Warm_Start;3;1;6;6
620;Warm_Start;11;1;6;6
621;Warm_Start;4;1;4;6
622;Warm_Start;2;1;6;6
623;Warm_Start;2;1;4;6
624;Warm_Start;3;1;4;6
625;Warm_Start;31;1;6;9
626;Warm_Start;39;1;6;9
627;Warm_Start;4;1;6;9
628;Warm_Start;3;1;4;9
629;Warm_Start;5;1;4;9
630;Warm_Start;4;1;4;9
631;Warm_Start;4;1;6;7
632;Warm_Start;35;1;6;7
633;Warm_Start;3;1;6;7
634;Warm_Start;1;1;4;7
635;Warm_Start;3;1;4;7
636;Warm_Start;3;1;4;7
637;Warm_Start;4;1;6;6
638;Warm_Start;5;1;6;6
639;Warm_Start;2;1;6;6
640;Warm_Start;1;1;4;6
641;Warm_Start;2;1;4;6
642;Warm_Start;3;1;4;6
643;Warm_Start;9;1;6;9
644;Warm_Start;11;1;6;9
645;Warm_Start;4;1;6;9
646;Warm_Start;5;1;4;9
647;Warm_Start;4;1;4;9
648;Warm_Start;6;1;4;9
649;Warm_Start;7;1;6;8
650;Warm_Start;9;1;6;8
651;Warm_Start;4;1;6;8
652;Warm_Start;2;1;4;8
653;Warm_Start;3;1;4;8
654;Warm_Start;4;1;4;8
655;Warm_Start;6;1;6;7
656;Warm_Start;8;1;6;7
657;Warm_Start;3;1;6;7
658;Warm_Start;1;1;4;7
659;Warm_Start;2;1;4;7
660;Warm_Start;3;1;4;7
661;Warm_Start;4;1;6;6
662;Warm_Start;9;1;6;6
663;Warm_Start;2;1;6;6
664;Warm_Start;1;1;4;6
665;Warm_Start;2;1;4;6
666;Warm_Start;2;1;4;6
667;Warm_Start;8;1;6;9
668;Warm_Start;11;1;6;9
669;Warm_Start;3;1;6;9
670;Warm_Start;4;1;4;9
671;Warm_Start;3;1;4;9
672;Warm_Start;5;1;4;9
673;Warm_Start;7;1;6;8
674;Warm_Start;48;1;6;8
675;Warm_Start;4;1;6;8
676;Warm_Start;4;1;4;8
677;Warm_Start;3;1;4;8
678;Warm_Start;5;1;4;8
679;Warm_Start;5;1;6;7
680;Warm_Start;33;1;6;7
681;Warm_Start;3;1;6;7
682;Warm_Start;4;1;4;7
683;Warm_Start;3;1;4;7
684;Warm_Start;5;1;4;7
685;Warm_Start;4;1;6;6
686;Warm_Start;11;1;6;6
687;Warm_Start;3;1;6;6
688;Warm_Start;1;1;4;6
689;Warm_Start;2;1;4;6
690;Warm_Start;2;1;4;6
691;Warm_Start;5;1;6;7
692;Warm_Start;37;1;6;7
693;Warm_Start;5;1;6;7
694;Warm_Start;2;1;4;7
695;Warm_Start;2;1;4;7
696;Warm_Start;3;1;4;7
697;Warm_Start;4;1;6;6
698;Warm_Start;9;1;6;6
699;Warm_Start;2;1;6;6
700;Warm_Start;1;1;4;6
701;Warm_Start;2;1;4;6
702;Warm_Start;3;1;4;6
703;Warm_Start;7;1;6;8
704;Warm_Start;52;1;6;8
705;Warm_Start;5;1;6;8
706;Warm_Start;4;1;4;8
707;Warm_Start;5;1;4;8
708;Warm_Start;7;1;4;8
709;Warm_Start;5;1;6;8
710;Warm_Start;48;1;6;8
711;Warm_Start;3;1;6;8
712;Warm_Start;3;1;4;8
713;Warm_Start;5;1;4;8
714;Warm_Start;5;1;4;8
715;Warm_Start;4;1;6;7
716;Warm_Start;8;1;6;7
717;Warm_Start;3;1;6;7
718;Warm_Start;1;1;4;7
719;Warm_Start;5;1;4;7
720;Warm_Start;3;1;4;7
721;Warm_Start;36;1;8;7
722;Warm_Start;40;1;8;7
723;Warm_Start;2;1;4;7
724;Warm_Start;1;1;4;7
725;Warm_Start;3;1;2;7
726;Warm_Start;3;1;4;7
727;Warm_Start;7;1;8;6
728;Warm_Start;8;1;8;6
729;Warm_Start;2;1;4;6
730;Warm_Start;2;1;4;6
731;Warm_Start;2;1;2;6
732;Warm_Start;1;1;4;6
733;Warm_Start;8;1;8;5
734;Warm_Start;7;1;8;5
735;Warm_Start;2;1;4;5
736;Warm_Start;1;1;4;5
737;Warm_Start;1;1;2;5
738;Warm_Start;1;1;4;5
739;Warm_Start;25;1;8;5
740;Warm_Start;7;1;8;5
741;Warm_Start;1;1;4;5
742;Warm_Start;2;1;4;5
743;Warm_Start;2;1;2;5
744;Warm_Start;2;1;4;5
745;Warm_Start;69;1;8;9
746;Warm_Start;61;1;8;9
747;Warm_Start;14;1;4;9
748;Warm_Start;6;1;4;9
749;Warm_Start;6;1;2;9
750;Warm_Start;5;1;4;9
751;Warm_Start;12;1;6;7
752;Warm_Start;8;1;10;7
753;Warm_Start;2;1;4;7
754;Warm_Start;2;1;4;7
755;Warm_Start;2;1;2;7
756;Warm_Start;3;1;4;7
757;Warm_Start;7;1;6;7
758;Warm_Start;35;1;8;7
759;Warm_Start;5;1;6;7
760;Warm_Start;2;1;4;7
761;Warm_Start;2;1;2;7
762;Warm_Start;3;1;4;7
763;Warm_Start;8;1;6;7
764;Warm_Start;40;1;8;7
765;Warm_Start;3;1;6;7
766;Warm_Start;2;1;4;7
767;Warm_Start;2;1;2;7
768;Warm_Start;3;1;4;7
769;Warm_Start;3;1;6;6
770;Warm_Start;44;1;8;6
771;Warm_Start;3;1;6;6
772;Warm_Start;1;1;4;6
773;Warm_Start;2;1;2;6
774;Warm_Start;3;1;4;6
775;Warm_Start;4;1;6;6
776;Warm_Start;32;1;8;6
777;Warm_Start;3;1;6;6
778;Warm_Start;2;1;4;6
779;Warm_Start;2;1;2;6
780;Warm_Start;3;1;4;6
781;Warm_Start;3;1;6;5
782;Warm_Start;9;1;8;5
783;Warm_Start;3;1;6;5
784;Warm_Start;1;1;4;5
785;Warm_Start;2;1;2;5
786;Warm_Start;1;1;4;5
787;Warm_Start;3;1;6;5
788;Warm_Start;29;1;8;5
789;Warm_Start;3;1;6;5
790;Warm_Start;1;1;4;5
791;Warm_Start;2;1;2;5
792;Warm_Start;2;1;4;5
793;Warm_Start;4;1;6;7
794;Warm_Start;36;1;8;7
795;Warm_Start;6;1;6;7
796;Warm_Start;2;1;4;7
797;Warm_Start;4;1;2;7
798;Warm_Start;3;1;4;7
799;Warm_Start;4;1;6;6
800;Warm_Start;7;1;8;6
801;Warm_Start;3;1;6;6
802;Warm_Start;1;1;4;6
803;Warm_Start;1;1;2;6
804;Warm_Start;2;1;4;6
805;Warm_Start;3;1;6;5
806;Warm_Start;7;1;8;5
807;Warm_Start;2;1;6;5
808;Warm_Start;1;1;4;5
809;Warm_Start;1;1;2;5
810;Warm_Start;2;1;4;5
811;Warm_Start;3;1;6;5
812;Warm_Start;8;1;8;5
813;Warm_Start;2;1;6;5
814;Warm_Start;1;1;4;5
815;Warm_Start;1;1;2;5
816;Warm_Start;1;1;4;5
817;Warm_Start;7;1;6;7
818;Warm_Start;34;1;8;7
819;Warm_Start;7;1;6;7
820;Warm_Start;2;1;4;7
821;Warm_Start;4;1;2;7
822;Warm_Start;3;1;4;7
823;Warm_Start;4;1;6;6
