call_id;model_type;optimize_time;feasible;target_num;depot_num
130;Warm_Start;2;1;4;5
131;Warm_Start;3;1;4;5
132;Warm_Start;0;0;4;5
133;Warm_Start;3;1;2;5
134;Warm_Start;4;1;8;5
135;Warm_Start;2;1;4;5
136;Warm_Start;3;1;6;5
137;Warm_Start;3;1;6;5
138;Warm_Start;1;1;4;5
139;Warm_Start;6;1;6;10
140;Warm_Start;33;1;6;10
141;Warm_Start;6;1;6;10
142;Warm_Start;8;1;4;10
143;Warm_Start;8;1;4;10
144;Warm_Start;4;1;4;10
145;Warm_Start;7;1;6;9
146;Warm_Start;30;1;6;9
147;Warm_Start;6;1;6;9
148;Warm_Start;4;1;4;9
149;Warm_Start;6;1;4;9
150;Warm_Start;3;1;4;9
151;Warm_Start;5;1;6;8
152;Warm_Start;35;1;6;8
153;Warm_Start;6;1;6;8
154;Warm_Start;3;1;4;8
155;Warm_Start;6;1;4;8
156;Warm_Start;2;1;4;8
157;Warm_Start;4;1;6;7
158;Warm_Start;49;1;6;7
159;Warm_Start;4;1;6;7
160;Warm_Start;2;1;4;7
161;Warm_Start;4;1;4;7
162;Warm_Start;1;1;4;7
163;Warm_Start;3;1;6;5
164;Warm_Start;7;1;6;5
165;Warm_Start;2;1;6;5
166;Warm_Start;1;1;4;5
167;Warm_Start;2;1;4;5
168;Warm_Start;1;1;4;5
169;Warm_Start;3;1;6;5
170;Warm_Start;4;1;6;5
171;Warm_Start;2;1;6;5
172;Warm_Start;2;1;4;5
173;Warm_Start;2;1;4;5
174;Warm_Start;1;1;4;5
175;Warm_Start;19;1;6;8
176;Warm_Start;5;1;4;8
177;Warm_Start;5;1;4;8
178;Warm_Start;7;1;6;8
179;Warm_Start;5;1;4;8
180;Warm_Start;5;1;6;8
181;Warm_Start;18;1;6;7
182;Warm_Start;3;1;4;7
183;Warm_Start;4;1;4;7
184;Warm_Start;3;1;6;7
185;Warm_Start;4;1;4;7
186;Warm_Start;3;1;6;7
187;Warm_Start;22;1;6;6
188;Warm_Start;3;1;6;6
189;Warm_Start;4;1;4;6
190;Warm_Start;2;1;6;6
191;Warm_Start;2;1;4;6
192;Warm_Start;1;1;4;6
193;Warm_Start;6;1;6;5
194;Warm_Start;4;1;6;5
195;Warm_Start;2;1;4;5
196;Warm_Start;2;1;6;5
197;Warm_Start;2;1;4;5
198;Warm_Start;1;1;4;5
199;Warm_Start;6;1;6;7
200;Warm_Start;24;1;6;7
201;Warm_Start;3;1;6;7
202;Warm_Start;4;1;6;7
203;Warm_Start;3;1;2;7
204;Warm_Start;2;1;4;7
205;Warm_Start;4;1;6;6
206;Warm_Start;26;1;6;6
207;Warm_Start;2;1;6;6
208;Warm_Start;3;1;6;6
209;Warm_Start;3;1;2;6
210;Warm_Start;2;1;4;6
211;Warm_Start;3;1;6;5
212;Warm_Start;7;1;6;5
213;Warm_Start;2;1;6;5
214;Warm_Start;0;0;6;5
215;Warm_Start;3;1;6;5
216;Warm_Start;4;1;6;5
217;Warm_Start;3;1;4;5
218;Warm_Start;1;1;4;5
219;Warm_Start;0;0;6;5
220;Warm_Start;27;1;8;4
221;Warm_Start;4;1;4;4
222;Warm_Start;0;0;4;4
223;Warm_Start;21;1;8;4
224;Warm_Start;4;1;4;4
225;Warm_Start;1;0;4;4
226;Warm_Start;72;1;8;10
227;Warm_Start;8;1;4;10
228;Warm_Start;4;1;4;10
229;Warm_Start;0;0;4;10
230;Warm_Start;35;1;8;9
231;Warm_Start;7;1;4;9
232;Warm_Start;3;1;4;9
233;Warm_Start;0;0;4;9
234;Warm_Start;3;1;4;8
235;Warm_Start;5;1;6;8
236;Warm_Start;3;1;4;8
237;Warm_Start;0;0;6;8
238;Warm_Start;3;1;4;7
239;Warm_Start;5;1;6;7
240;Warm_Start;3;1;4;7
241;Warm_Start;0;0;6;7
242;Warm_Start;3;1;4;6
243;Warm_Start;4;1;6;6
244;Warm_Start;2;1;4;6
245;Warm_Start;0;0;6;6
246;Warm_Start;2;1;4;5
247;Warm_Start;4;1;6;5
248;Warm_Start;2;1;4;5
249;Warm_Start;0;0;6;5
250;Warm_Start;2;1;4;5
251;Warm_Start;7;1;6;5
252;Warm_Start;0;0;4;5
253;Warm_Start;2;1;4;4
254;Warm_Start;4;1;6;4
255;Warm_Start;0;0;4;4
256;Warm_Start;23;1;8;4
257;Warm_Start;4;1;4;4
258;Warm_Start;0;0;4;4
259;Warm_Start;15;1;8;4
260;Warm_Start;4;1;4;4
261;Warm_Start;0;0;4;4
262;Warm_Start;22;1;8;8
263;Warm_Start;6;1;4;8
264;Warm_Start;0;0;4;8
265;Warm_Start;8;1;8;7
266;Warm_Start;5;1;4;7
267;Warm_Start;0;0;4;7
268;Warm_Start;33;1;8;6
269;Warm_Start;5;1;4;6
270;Warm_Start;0;0;4;6
271;Warm_Start;83;1;8;5
272;Warm_Start;6;1;4;5
273;Warm_Start;0;0;4;5
274;Warm_Start;3;1;4;4
275;Warm_Start;7;1;8;4
276;Warm_Start;0;0;4;4
277;Warm_Start;32;1;6;10
278;Warm_Start;8;1;4;10
279;Warm_Start;4;1;4;10
280;Warm_Start;4;1;6;10
281;Warm_Start;7;1;6;10
282;Warm_Start;5;1;4;10
283;Warm_Start;10;1;6;10
284;Warm_Start;9;1;6;10
285;Warm_Start;7;1;6;10
286;Warm_Start;4;1;4;10
287;Warm_Start;4;1;4;10
288;Warm_Start;5;1;4;10
289;Warm_Start;9;1;6;10
290;Warm_Start;9;1;6;10
291;Warm_Start;12;1;6;10
292;Warm_Start;5;1;4;10
293;Warm_Start;5;1;4;10
294;Warm_Start;6;1;4;10
295;Warm_Start;10;1;6;9
296;Warm_Start;44;1;8;9
297;Warm_Start;9;1;4;9
298;Warm_Start;5;1;4;9
299;Warm_Start;4;1;4;9
300;Warm_Start;7;1;4;9
301;Warm_Start;6;1;6;9
302;Warm_Start;9;1;8;9
303;Warm_Start;6;1;4;9
304;Warm_Start;4;1;4;9
305;Warm_Start;3;1;4;9
306;Warm_Start;8;1;4;9
307;Warm_Start;5;1;6;7
308;Warm_Start;10;1;6;7
309;Warm_Start;7;1;6;7
310;Warm_Start;3;1;4;7
311;Warm_Start;2;1;4;7
312;Warm_Start;0;0;4;7
313;Warm_Start;4;1;6;6
314;Warm_Start;6;1;6;6
315;Warm_Start;5;1;4;6
316;Warm_Start;2;1;4;6
317;Warm_Start;2;1;4;6
318;Warm_Start;0;0;6;6
319;Warm_Start;3;1;6;5
320;Warm_Start;4;1;6;5
321;Warm_Start;3;1;4;5
322;Warm_Start;1;1;4;5
323;Warm_Start;2;1;4;5
324;Warm_Start;0;0;6;5
325;Warm_Start;17;1;8;7
326;Warm_Start;5;1;4;7
327;Warm_Start;2;1;4;7
328;Warm_Start;0;0;4;7
329;Warm_Start;6;1;6;6
330;Warm_Start;4;1;6;6
331;Warm_Start;2;1;4;6
332;Warm_Start;0;0;4;6
333;Warm_Start;5;1;6;4
334;Warm_Start;8;1;6;4
335;Warm_Start;0;0;4;4
336;Warm_Start;3;1;6;4
337;Warm_Start;4;1;4;4
338;Warm_Start;0;0;4;4
339;Warm_Start;29;1;8;7
340;Warm_Start;1;1;2;7
341;Warm_Start;3;1;4;7
342;Warm_Start;0;0;6;7
343;Warm_Start;13;1;8;6
344;Warm_Start;2;1;2;6
345;Warm_Start;2;1;4;6
346;Warm_Start;0;0;6;6
347;Warm_Start;8;1;8;5
348;Warm_Start;1;1;2;5
349;Warm_Start;0;0;4;5
350;Warm_Start;7;1;8;4
351;Warm_Start;1;1;2;4
352;Warm_Start;0;0;4;4
353;Warm_Start;17;1;8;10
354;Warm_Start;9;1;4;10
355;Warm_Start;4;1;4;10
356;Warm_Start;0;0;4;10
357;Warm_Start;11;1;8;9
358;Warm_Start;7;1;4;9
359;Warm_Start;6;1;4;9
360;Warm_Start;1;0;4;9
361;Warm_Start;14;1;8;8
362;Warm_Start;8;1;4;8
363;Warm_Start;3;1;4;8
364;Warm_Start;0;0;4;8
365;Warm_Start;8;1;8;7
366;Warm_Start;5;1;4;7
367;Warm_Start;2;1;4;7
368;Warm_Start;0;0;4;7
369;Warm_Start;19;1;6;6
370;Warm_Start;6;1;6;6
371;Warm_Start;0;0;4;6
372;Warm_Start;9;1;8;7
373;Warm_Start;4;1;2;7
374;Warm_Start;4;1;4;7
375;Warm_Start;0;0;6;7
376;Warm_Start;8;1;8;6
377;Warm_Start;3;1;2;6
378;Warm_Start;2;1;4;6
379;Warm_Start;0;0;6;6
380;Warm_Start;32;1;8;5
381;Warm_Start;3;1;4;5
382;Warm_Start;1;1;2;5
383;Warm_Start;0;0;6;5
384;Warm_Start;3;1;6;4
385;Warm_Start;3;1;6;4
386;Warm_Start;0;0;4;4
387;Warm_Start;27;1;8;8
388;Warm_Start;4;1;2;8
389;Warm_Start;5;1;4;8
390;Warm_Start;0;0;6;8
391;Warm_Start;19;1;8;7
392;Warm_Start;3;1;2;7
393;Warm_Start;2;1;4;7
394;Warm_Start;0;0;6;7
395;Warm_Start;15;1;8;6
396;Warm_Start;3;1;2;6
397;Warm_Start;1;1;4;6
398;Warm_Start;0;0;6;6
399;Warm_Start;15;1;8;5
400;Warm_Start;3;1;2;5
401;Warm_Start;1;1;4;5
402;Warm_Start;0;0;6;5
403;Warm_Start;15;1;8;7
404;Warm_Start;2;1;2;7
405;Warm_Start;2;1;4;7
406;Warm_Start;0;0;6;7
407;Warm_Start;11;1;8;6
408;Warm_Start;1;1;2;6
409;Warm_Start;2;1;4;6
410;Warm_Start;0;0;6;6
411;Warm_Start;7;1;8;5
412;Warm_Start;1;1;2;5
413;Warm_Start;0;0;4;5
414;Warm_Start;6;1;8;4
415;Warm_Start;1;1;2;4
416;Warm_Start;0;0;4;4
417;Warm_Start;26;1;8;6
418;Warm_Start;6;1;4;6
419;Warm_Start;1;1;4;6
420;Warm_Start;0;0;4;6
421;Warm_Start;52;1;8;5
422;Warm_Start;6;1;4;5
423;Warm_Start;1;1;4;5
424;Warm_Start;0;0;4;5
425;Warm_Start;14;1;6;5
426;Warm_Start;6;1;4;5
427;Warm_Start;1;1;4;5
428;Warm_Start;0;0;6;5
429;Warm_Start;4;1;8;5
430;Warm_Start;5;1;4;5
431;Warm_Start;0;0;2;5
432;Warm_Start;4;1;8;4
433;Warm_Start;4;1;4;4
434;Warm_Start;0;0;2;4
435;Warm_Start;5;1;6;4
436;Warm_Start;5;1;4;4
437;Warm_Start;0;0;2;4
438;Warm_Start;8;1;8;4
439;Warm_Start;3;1;2;4
440;Warm_Start;0;0;2;4
441;Warm_Start;13;1;8;8
442;Warm_Start;4;1;2;8
443;Warm_Start;3;1;2;8
444;Warm_Start;0;0;6;8
445;Warm_Start;12;1;8;7
446;Warm_Start;3;1;2;7
447;Warm_Start;3;1;2;7
448;Warm_Start;0;0;6;7
449;Warm_Start;9;1;8;6
450;Warm_Start;3;1;2;6
451;Warm_Start;3;1;2;6
452;Warm_Start;1;0;6;6
453;Warm_Start;7;1;8;5
454;Warm_Start;3;1;2;5
455;Warm_Start;1;1;2;5
456;Warm_Start;0;0;6;5
457;Warm_Start;4;1;8;4
458;Warm_Start;4;1;4;4
459;Warm_Start;0;0;2;4
460;Warm_Start;4;1;8;4
461;Warm_Start;4;1;4;4
462;Warm_Start;0;0;2;4
463;Warm_Start;5;1;4;5
464;Warm_Start;4;1;8;5
465;Warm_Start;0;0;4;5
466;Warm_Start;3;1;4;4
467;Warm_Start;3;1;8;4
468;Warm_Start;0;0;4;4
469;Warm_Start;3;1;4;4
470;Warm_Start;3;1;8;4
471;Warm_Start;0;0;4;4
472;Warm_Start;1;1;4;4
473;Warm_Start;12;1;6;4
474;Warm_Start;0;0;4;4
475;Warm_Start;2;1;2;4
476;Warm_Start;3;1;8;4
477;Warm_Start;0;0;4;4
478;Warm_Start;11;1;6;8
479;Warm_Start;19;1;8;8
480;Warm_Start;2;1;2;8
481;Warm_Start;0;0;4;8
482;Warm_Start;8;1;6;7
483;Warm_Start;20;1;8;7
484;Warm_Start;1;1;2;7
485;Warm_Start;0;0;4;7
486;Warm_Start;7;1;6;6
487;Warm_Start;18;1;8;6
488;Warm_Start;1;1;2;6
489;Warm_Start;0;0;4;6
490;Warm_Start;6;1;6;5
491;Warm_Start;19;1;8;5
492;Warm_Start;1;1;2;5
493;Warm_Start;0;0;4;5
494;Warm_Start;4;1;4;6
495;Warm_Start;5;1;8;6
496;Warm_Start;3;1;6;6
497;Warm_Start;0;0;4;6
498;Warm_Start;3;1;4;5
499;Warm_Start;4;1;8;5
500;Warm_Start;2;1;6;5
501;Warm_Start;0;0;4;5
502;Warm_Start;7;1;4;7
503;Warm_Start;10;1;8;7
504;Warm_Start;3;1;4;7
505;Warm_Start;2;1;4;7
506;Warm_Start;0;0;6;7
507;Warm_Start;14;1;4;11
508;Warm_Start;15;1;8;11
509;Warm_Start;6;1;4;11
510;Warm_Start;7;1;4;11
511;Warm_Start;1;0;6;11
512;Warm_Start;9;1;4;10
513;Warm_Start;16;1;8;10
514;Warm_Start;6;1;4;10
515;Warm_Start;7;1;4;10
516;Warm_Start;1;0;6;10
517;Warm_Start;7;1;4;9
518;Warm_Start;13;1;8;9
519;Warm_Start;5;1;4;9
520;Warm_Start;2;1;4;9
521;Warm_Start;0;0;6;9
522;Warm_Start;6;1;4;8
523;Warm_Start;26;1;8;8
524;Warm_Start;4;1;4;8
525;Warm_Start;2;1;4;8
526;Warm_Start;0;0;6;8
527;Warm_Start;6;1;4;7
528;Warm_Start;11;1;8;7
529;Warm_Start;3;1;4;7
530;Warm_Start;2;1;4;7
531;Warm_Start;0;0;6;7
532;Warm_Start;6;1;6;7
533;Warm_Start;22;1;6;7
534;Warm_Start;3;1;4;7
535;Warm_Start;2;1;4;7
536;Warm_Start;0;0;6;7
537;Warm_Start;4;1;6;5
538;Warm_Start;3;1;8;5
539;Warm_Start;1;1;4;5
540;Warm_Start;1;1;4;5
541;Warm_Start;0;0;6;5
542;Warm_Start;5;1;6;5
543;Warm_Start;4;1;8;5
544;Warm_Start;1;1;4;5
545;Warm_Start;1;1;4;5
546;Warm_Start;0;0;6;5
547;Warm_Start;9;1;6;9
548;Warm_Start;7;1;8;9
549;Warm_Start;8;1;4;9
550;Warm_Start;2;1;4;9
551;Warm_Start;8;1;6;9
552;Warm_Start;4;1;2;9
553;Warm_Start;6;1;6;9
554;Warm_Start;23;1;6;9
555;Warm_Start;5;1;4;9
556;Warm_Start;3;1;4;9
557;Warm_Start;14;1;6;9
558;Warm_Start;6;1;4;9
559;Warm_Start;6;1;6;9
560;Warm_Start;34;1;6;9
561;Warm_Start;5;1;4;9
562;Warm_Start;2;1;4;9
563;Warm_Start;6;1;6;9
564;Warm_Start;5;1;4;9
565;Warm_Start;5;1;6;8
566;Warm_Start;10;1;6;8
567;Warm_Start;3;1;4;8
568;Warm_Start;2;1;4;8
569;Warm_Start;6;1;6;8
570;Warm_Start;6;1;4;8
571;Warm_Start;28;1;6;8
572;Warm_Start;17;1;6;8
573;Warm_Start;4;1;4;8
574;Warm_Start;2;1;4;8
575;Warm_Start;4;1;6;8
576;Warm_Start;5;1;4;8
577;Warm_Start;4;1;6;7
578;Warm_Start;8;1;6;7
579;Warm_Start;2;1;4;7
580;Warm_Start;1;1;4;7
581;Warm_Start;3;1;6;7
582;Warm_Start;3;1;4;7
583;Warm_Start;4;1;6;6
584;Warm_Start;6;1;6;6
585;Warm_Start;1;1;4;6
586;Warm_Start;1;1;4;6
587;Warm_Start;2;1;6;6
588;Warm_Start;3;1;4;6
589;Warm_Start;3;1;6;5
590;Warm_Start;14;1;6;5
591;Warm_Start;2;1;6;5
592;Warm_Start;1;1;4;5
593;Warm_Start;2;1;6;5
594;Warm_Start;2;1;2;5
595;Warm_Start;3;1;6;5
596;Warm_Start;12;1;6;5
597;Warm_Start;2;1;6;5
598;Warm_Start;1;1;4;5
599;Warm_Start;1;1;6;5
600;Warm_Start;1;1;2;5
601;Warm_Start;6;1;6;8
602;Warm_Start;34;1;6;8
603;Warm_Start;5;1;6;8
604;Warm_Start;2;1;4;8
605;Warm_Start;3;1;6;8
606;Warm_Start;4;1;2;8
607;Warm_Start;4;1;6;7
608;Warm_Start;24;1;6;7
609;Warm_Start;3;1;6;7
610;Warm_Start;2;1;4;7
611;Warm_Start;2;1;6;7
612;Warm_Start;2;1;2;7
613;Warm_Start;4;1;6;6
614;Warm_Start;8;1;6;6
615;Warm_Start;3;1;6;6
616;Warm_Start;1;1;4;6
617;Warm_Start;2;1;6;6
618;Warm_Start;2;1;2;6
619;Warm_Start;4;1;4;6
620;Warm_Start;7;1;8;6
621;Warm_Start;2;1;6;6
622;Warm_Start;2;1;4;6
623;Warm_Start;2;1;6;6
624;Warm_Start;2;1;2;6
625;Warm_Start;3;1;4;6
626;Warm_Start;5;1;8;6
627;Warm_Start;3;1;6;6
628;Warm_Start;2;1;4;6
629;Warm_Start;2;1;6;6
630;Warm_Start;2;1;2;6
631;Warm_Start;8;1;6;9
632;Warm_Start;12;1;6;9
633;Warm_Start;6;1;6;9
634;Warm_Start;3;1;4;9
635;Warm_Start;4;1;6;9
636;Warm_Start;13;1;2;9
637;Warm_Start;7;1;6;8
638;Warm_Start;24;1;6;8
639;Warm_Start;4;1;6;8
640;Warm_Start;2;1;4;8
641;Warm_Start;4;1;6;8
642;Warm_Start;5;1;2;8
643;Warm_Start;5;1;6;7
644;Warm_Start;36;1;6;7
645;Warm_Start;4;1;6;7
646;Warm_Start;2;1;4;7
647;Warm_Start;3;1;6;7
648;Warm_Start;2;1;2;7
649;Warm_Start;4;1;6;6
650;Warm_Start;8;1;6;6
651;Warm_Start;3;1;6;6
652;Warm_Start;2;1;4;6
653;Warm_Start;2;1;6;6
654;Warm_Start;2;1;2;6
655;Warm_Start;10;1;6;10
656;Warm_Start;52;1;6;10
657;Warm_Start;6;1;4;10
658;Warm_Start;5;1;4;10
659;Warm_Start;5;1;6;10
660;Warm_Start;6;1;4;10
661;Warm_Start;5;1;6;9
662;Warm_Start;14;1;6;9
663;Warm_Start;5;1;4;9
664;Warm_Start;3;1;4;9
665;Warm_Start;5;1;6;9
666;Warm_Start;4;1;4;9
667;Warm_Start;5;1;6;9
668;Warm_Start;12;1;6;9
669;Warm_Start;5;1;4;9
670;Warm_Start;3;1;4;9
671;Warm_Start;4;1;6;9
672;Warm_Start;4;1;4;9
673;Warm_Start;6;1;6;8
674;Warm_Start;22;1;6;8
675;Warm_Start;5;1;4;8
676;Warm_Start;2;1;4;8
677;Warm_Start;3;1;6;8
678;Warm_Start;3;1;4;8
679;Warm_Start;7;1;6;7
680;Warm_Start;9;1;6;7
681;Warm_Start;3;1;4;7
682;Warm_Start;2;1;4;7
683;Warm_Start;2;1;6;7
684;Warm_Start;2;1;4;7
685;Warm_Start;4;1;6;7
686;Warm_Start;9;1;6;7
687;Warm_Start;4;1;4;7
688;Warm_Start;2;1;4;7
689;Warm_Start;3;1;6;7
690;Warm_Start;2;1;4;7
691;Warm_Start;10;1;6;10
692;Warm_Start;33;1;6;10
693;Warm_Start;7;1;4;10
694;Warm_Start;5;1;4;10
695;Warm_Start;6;1;6;10
696;Warm_Start;6;1;4;10
697;Warm_Start;26;1;6;9
698;Warm_Start;18;1;6;9
699;Warm_Start;4;1;4;9
700;Warm_Start;6;1;4;9
701;Warm_Start;5;1;6;9
702;Warm_Start;5;1;4;9
703;Warm_Start;20;1;6;8
704;Warm_Start;38;1;6;8
705;Warm_Start;4;1;4;8
706;Warm_Start;3;1;4;8
707;Warm_Start;4;1;6;8
708;Warm_Start;2;1;4;8
709;Warm_Start;6;1;6;7
710;Warm_Start;4;1;6;7
711;Warm_Start;3;1;4;7
712;Warm_Start;2;1;4;7
713;Warm_Start;3;1;6;7
714;Warm_Start;2;1;4;7
715;Warm_Start;4;1;4;7
716;Warm_Start;7;1;6;7
717;Warm_Start;2;1;6;7
718;Warm_Start;2;1;4;7
719;Warm_Start;2;1;4;7
720;Warm_Start;3;1;6;7
721;Warm_Start;3;1;4;6
722;Warm_Start;6;1;6;6
723;Warm_Start;2;1;6;6
724;Warm_Start;1;1;4;6
725;Warm_Start;2;1;4;6
726;Warm_Start;2;1;6;6
727;Warm_Start;5;1;4;9
728;Warm_Start;12;1;6;9
729;Warm_Start;4;1;6;9
730;Warm_Start;4;1;4;9
731;Warm_Start;4;1;4;9
732;Warm_Start;6;1;6;9
733;Warm_Start;5;1;4;8
734;Warm_Start;32;1;6;8
735;Warm_Start;4;1;6;8
736;Warm_Start;2;1;4;8
737;Warm_Start;3;1;4;8
738;Warm_Start;5;1;6;8
739;Warm_Start;27;1;6;7
740;Warm_Start;7;1;6;7
741;Warm_Start;2;1;6;7
742;Warm_Start;2;1;4;7
743;Warm_Start;2;1;4;7
744;Warm_Start;5;1;4;7
745;Warm_Start;16;1;6;7
746;Warm_Start;6;1;6;7
747;Warm_Start;4;1;6;7
748;Warm_Start;2;1;4;7
749;Warm_Start;3;1;4;7
750;Warm_Start;4;1;4;7
751;Warm_Start;15;1;6;7
752;Warm_Start;7;1;6;7
753;Warm_Start;2;1;6;7
754;Warm_Start;2;1;4;7
755;Warm_Start;2;1;4;7
756;Warm_Start;4;1;4;7
757;Warm_Start;12;1;6;6
758;Warm_Start;5;1;6;6
759;Warm_Start;2;1;6;6
760;Warm_Start;1;1;4;6
761;Warm_Start;3;1;4;6
762;Warm_Start;2;1;4;6
763;Warm_Start;24;1;6;9
764;Warm_Start;37;1;6;9
765;Warm_Start;9;1;6;9
766;Warm_Start;13;1;4;9
767;Warm_Start;4;1;4;9
768;Warm_Start;7;1;4;9
769;Warm_Start;11;1;6;8
770;Warm_Start;7;1;6;8
771;Warm_Start;6;1;6;8
772;Warm_Start;3;1;4;8
773;Warm_Start;3;1;4;8
774;Warm_Start;7;1;4;8
775;Warm_Start;10;1;6;7
776;Warm_Start;6;1;6;7
777;Warm_Start;5;1;6;7
778;Warm_Start;2;1;4;7
779;Warm_Start;2;1;4;7
780;Warm_Start;4;1;4;7
781;Warm_Start;16;1;6;6
782;Warm_Start;14;1;8;6
783;Warm_Start;2;1;4;6
784;Warm_Start;2;1;4;6
785;Warm_Start;2;1;4;6
786;Warm_Start;3;1;4;6
787;Warm_Start;12;1;6;6
788;Warm_Start;13;1;8;6
789;Warm_Start;2;1;4;6
790;Warm_Start;2;1;4;6
791;Warm_Start;2;1;4;6
792;Warm_Start;3;1;4;6
793;Warm_Start;4;1;8;6
794;Warm_Start;5;1;6;6
795;Warm_Start;4;1;4;6
796;Warm_Start;1;1;4;6
797;Warm_Start;3;1;4;6
798;Warm_Start;2;1;4;6
799;Warm_Start;11;1;6;12
800;Warm_Start;43;1;8;12
801;Warm_Start;8;1;6;12
802;Warm_Start;6;1;4;12
803;Warm_Start;19;1;2;12
804;Warm_Start;6;1;4;12
805;Warm_Start;6;1;6;10
806;Warm_Start;37;1;8;10
807;Warm_Start;6;1;6;10
808;Warm_Start;4;1;4;10
809;Warm_Start;7;1;2;10
810;Warm_Start;5;1;4;10
811;Warm_Start;40;1;6;9
812;Warm_Start;27;1;8;9
813;Warm_Start;15;1;6;9
814;Warm_Start;3;1;4;9
815;Warm_Start;12;1;2;9
816;Warm_Start;3;1;4;9
817;Warm_Start;6;1;6;8
818;Warm_Start;65;1;8;8
819;Warm_Start;6;1;6;8
820;Warm_Start;5;1;4;8
821;Warm_Start;9;1;2;8
822;Warm_Start;2;1;4;8
823;Warm_Start;5;1;6;7
