call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;48;1;6;6
2;normal;14;1;6;6
3;normal;6;1;6;6
4;normal;3;1;4;4
5;normal;1;1;4;4
6;normal;2;1;4;4
7;normal;90;1;6;17
8;normal;38;1;6;17
9;normal;45;1;6;17
10;normal;40;1;4;17
11;normal;56;1;4;17
12;normal;66;1;4;17
13;Warm_Start;113;1;6;17
14;Warm_Start;65;1;6;17
15;Warm_Start;21;1;6;17
16;Warm_Start;41;1;4;17
17;Warm_Start;13;1;4;17
18;Warm_Start;15;1;4;17
19;Warm_Start;68;1;6;14
20;Warm_Start;17;1;6;14
21;Warm_Start;12;1;6;14
22;Warm_Start;50;1;4;14
23;Warm_Start;17;1;4;14
24;Warm_Start;13;1;4;14
25;Warm_Start;62;1;6;14
26;Warm_Start;12;1;6;14
27;Warm_Start;10;1;6;14
28;Warm_Start;38;1;4;14
29;Warm_Start;13;1;4;14
30;Warm_Start;11;1;4;14
31;Warm_Start;64;1;6;13
32;Warm_Start;9;1;6;13
33;Warm_Start;8;1;6;13
34;Warm_Start;35;1;4;13
35;Warm_Start;13;1;4;13
36;Warm_Start;11;1;4;13
37;Warm_Start;57;1;6;12
38;Warm_Start;49;1;6;12
39;Warm_Start;9;1;6;12
40;Warm_Start;5;1;4;12
41;Warm_Start;11;1;4;12
42;Warm_Start;10;1;4;12
43;Warm_Start;57;1;6;11
44;Warm_Start;33;1;6;11
45;Warm_Start;8;1;6;11
46;Warm_Start;6;1;4;11
47;Warm_Start;10;1;4;11
48;Warm_Start;7;1;4;11
49;Warm_Start;86;1;6;10
50;Warm_Start;8;1;6;10
51;Warm_Start;5;1;6;10
52;Warm_Start;3;1;4;10
53;Warm_Start;6;1;4;10
54;Warm_Start;6;1;4;10
55;Warm_Start;47;1;6;9
56;Warm_Start;27;1;6;9
57;Warm_Start;5;1;4;9
58;Warm_Start;4;1;4;9
59;Warm_Start;6;1;6;9
60;Warm_Start;4;1;4;9
61;Warm_Start;38;1;6;8
62;Warm_Start;5;1;6;8
63;Warm_Start;5;1;4;8
64;Warm_Start;2;1;4;8
65;Warm_Start;4;1;6;8
66;Warm_Start;3;1;4;8
67;Warm_Start;32;1;6;7
68;Warm_Start;6;1;6;7
69;Warm_Start;7;1;4;7
70;Warm_Start;2;1;4;7
71;Warm_Start;4;1;6;7
72;Warm_Start;2;1;4;7
73;Warm_Start;77;1;6;6
74;Warm_Start;4;1;6;6
75;Warm_Start;3;1;4;6
76;Warm_Start;1;1;4;6
77;Warm_Start;3;1;6;6
78;Warm_Start;1;1;4;6
79;Warm_Start;9;1;6;5
80;Warm_Start;3;1;6;5
81;Warm_Start;1;1;4;5
82;Warm_Start;1;1;4;5
83;Warm_Start;2;1;6;5
84;Warm_Start;1;1;4;5
85;Warm_Start;26;1;6;6
86;Warm_Start;4;1;6;6
87;Warm_Start;2;1;4;6
88;Warm_Start;2;1;4;6
89;Warm_Start;3;1;6;6
90;Warm_Start;3;1;4;6
91;Warm_Start;26;1;6;6
92;Warm_Start;4;1;6;6
93;Warm_Start;2;1;4;6
94;Warm_Start;2;1;4;6
95;Warm_Start;3;1;6;6
96;Warm_Start;1;1;4;6
97;Warm_Start;13;1;6;5
98;Warm_Start;3;1;6;5
99;Warm_Start;2;1;4;5
100;Warm_Start;1;1;4;5
101;Warm_Start;3;1;6;5
102;Warm_Start;2;1;4;5
103;Warm_Start;41;1;6;7
104;Warm_Start;8;1;6;7
105;Warm_Start;5;1;2;7
106;Warm_Start;4;1;6;7
107;Warm_Start;4;1;6;7
108;Warm_Start;4;1;4;7
109;Warm_Start;28;1;6;7
110;Warm_Start;4;1;6;7
111;Warm_Start;4;1;4;7
112;Warm_Start;2;1;4;7
113;Warm_Start;3;1;6;7
114;Warm_Start;2;1;4;7
115;Warm_Start;11;1;6;6
116;Warm_Start;4;1;6;6
117;Warm_Start;4;1;4;6
118;Warm_Start;1;1;4;6
119;Warm_Start;3;1;6;6
120;Warm_Start;2;1;4;6
121;Warm_Start;9;1;6;5
122;Warm_Start;3;1;6;5
123;Warm_Start;3;1;4;5
124;Warm_Start;1;1;4;5
125;Warm_Start;3;1;6;5
126;Warm_Start;2;1;4;5
127;Warm_Start;16;1;6;7
128;Warm_Start;4;1;6;7
129;Warm_Start;3;1;4;7
130;Warm_Start;3;1;4;7
131;Warm_Start;3;1;6;7
132;Warm_Start;4;1;4;7
133;Warm_Start;17;1;6;6
134;Warm_Start;4;1;6;6
135;Warm_Start;3;1;4;6
136;Warm_Start;2;1;4;6
137;Warm_Start;3;1;6;6
138;Warm_Start;2;1;4;6
139;Warm_Start;10;1;6;5
140;Warm_Start;3;1;6;5
141;Warm_Start;2;1;4;5
142;Warm_Start;1;1;4;5
143;Warm_Start;3;1;6;5
144;Warm_Start;2;1;4;5
145;Warm_Start;7;1;6;7
146;Warm_Start;7;1;6;7
147;Warm_Start;5;1;4;7
148;Warm_Start;3;1;6;7
149;Warm_Start;8;1;2;7
150;Warm_Start;3;1;6;7
151;Warm_Start;6;1;6;5
152;Warm_Start;3;1;6;5
153;Warm_Start;3;1;4;5
154;Warm_Start;1;1;4;5
155;Warm_Start;3;1;4;5
156;Warm_Start;3;1;6;5
157;Warm_Start;9;1;6;5
158;Warm_Start;5;1;6;5
159;Warm_Start;5;1;4;5
160;Warm_Start;2;1;4;5
161;Warm_Start;4;1;4;5
162;Warm_Start;4;1;6;5
163;Warm_Start;15;1;6;7
164;Warm_Start;6;1;6;7
165;Warm_Start;7;1;4;7
166;Warm_Start;3;1;4;7
167;Warm_Start;6;1;4;7
168;Warm_Start;3;1;6;7
169;Warm_Start;9;1;6;7
170;Warm_Start;4;1;6;7
171;Warm_Start;4;1;4;7
172;Warm_Start;1;1;4;7
173;Warm_Start;4;1;4;7
174;Warm_Start;3;1;6;7
175;Warm_Start;9;1;6;7
176;Warm_Start;4;1;6;7
177;Warm_Start;4;1;4;7
178;Warm_Start;1;1;4;7
179;Warm_Start;3;1;4;7
180;Warm_Start;3;1;6;7
181;Warm_Start;8;1;6;7
182;Warm_Start;4;1;6;7
183;Warm_Start;4;1;4;7
184;Warm_Start;1;1;4;7
185;Warm_Start;3;1;4;7
186;Warm_Start;5;1;6;7
187;Warm_Start;10;1;6;6
188;Warm_Start;3;1;6;6
189;Warm_Start;2;1;4;6
190;Warm_Start;1;1;4;6
191;Warm_Start;3;1;4;6
192;Warm_Start;4;1;6;6
193;Warm_Start;11;1;6;6
194;Warm_Start;4;1;6;6
195;Warm_Start;2;1;4;6
196;Warm_Start;1;1;4;6
197;Warm_Start;3;1;4;6
198;Warm_Start;4;1;6;6
199;Warm_Start;6;1;6;5
200;Warm_Start;3;1;6;5
201;Warm_Start;1;1;4;5
202;Warm_Start;1;1;4;5
203;Warm_Start;3;1;4;5
204;Warm_Start;3;1;6;5
205;Warm_Start;14;1;6;7
206;Warm_Start;10;1;6;7
207;Warm_Start;2;1;4;7
208;Warm_Start;2;1;4;7
209;Warm_Start;3;1;4;7
210;Warm_Start;4;1;6;7
211;Warm_Start;15;1;6;7
212;Warm_Start;8;1;6;7
213;Warm_Start;2;1;4;7
214;Warm_Start;2;1;4;7
215;Warm_Start;3;1;4;7
216;Warm_Start;3;1;6;7
217;Warm_Start;6;1;6;6
218;Warm_Start;8;1;6;6
219;Warm_Start;1;1;4;6
220;Warm_Start;1;1;4;6
221;Warm_Start;2;1;4;6
222;Warm_Start;4;1;6;6
223;Warm_Start;5;1;6;6
224;Warm_Start;8;1;6;6
225;Warm_Start;1;1;4;6
226;Warm_Start;1;1;4;6
227;Warm_Start;2;1;4;6
228;Warm_Start;3;1;6;6
229;Warm_Start;5;1;6;5
230;Warm_Start;3;1;6;5
231;Warm_Start;1;1;4;5
232;Warm_Start;1;1;4;5
233;Warm_Start;2;1;4;5
234;Warm_Start;2;1;6;5
235;Warm_Start;5;1;6;5
236;Warm_Start;3;1;6;5
237;Warm_Start;1;1;4;5
238;Warm_Start;1;1;4;5
239;Warm_Start;2;1;4;5
240;Warm_Start;2;1;6;5
241;Warm_Start;9;1;8;8
242;Warm_Start;5;1;4;8
243;Warm_Start;4;1;4;8
244;Warm_Start;2;1;4;8
245;Warm_Start;33;1;4;8
246;Warm_Start;6;1;6;8
247;Warm_Start;5;1;8;7
248;Warm_Start;3;1;4;7
249;Warm_Start;4;1;4;7
250;Warm_Start;2;1;4;7
251;Warm_Start;3;1;4;7
252;Warm_Start;6;1;6;7
253;Warm_Start;5;1;8;6
254;Warm_Start;2;1;4;6
255;Warm_Start;1;1;4;6
256;Warm_Start;1;1;4;6
257;Warm_Start;3;1;4;6
258;Warm_Start;5;1;6;6
259;Warm_Start;3;1;8;5
260;Warm_Start;2;1;4;5
261;Warm_Start;1;1;4;5
262;Warm_Start;1;1;4;5
263;Warm_Start;2;1;4;5
264;Warm_Start;4;1;6;5
265;Warm_Start;10;1;6;7
266;Warm_Start;8;1;6;7
267;Warm_Start;2;1;4;7
268;Warm_Start;1;1;4;7
269;Warm_Start;5;1;4;7
270;Warm_Start;5;1;6;7
271;Warm_Start;9;1;6;7
272;Warm_Start;5;1;6;7
273;Warm_Start;2;1;4;7
274;Warm_Start;1;1;4;7
275;Warm_Start;4;1;4;7
276;Warm_Start;5;1;6;7
277;Warm_Start;7;1;6;6
278;Warm_Start;3;1;6;6
279;Warm_Start;1;1;4;6
280;Warm_Start;1;1;4;6
281;Warm_Start;4;1;4;6
282;Warm_Start;3;1;6;6
283;Warm_Start;6;1;6;5
284;Warm_Start;3;1;6;5
285;Warm_Start;1;1;4;5
286;Warm_Start;1;1;4;5
287;Warm_Start;3;1;6;5
288;Warm_Start;2;1;4;5
289;Warm_Start;9;1;6;7
290;Warm_Start;8;1;6;7
291;Warm_Start;2;1;4;7
292;Warm_Start;1;1;4;7
293;Warm_Start;4;1;4;7
294;Warm_Start;3;1;6;7
295;Warm_Start;9;1;6;7
296;Warm_Start;7;1;6;7
297;Warm_Start;2;1;4;7
298;Warm_Start;1;1;4;7
299;Warm_Start;3;1;4;7
300;Warm_Start;3;1;6;7
301;Warm_Start;5;1;6;6
302;Warm_Start;5;1;6;6
303;Warm_Start;1;1;4;6
304;Warm_Start;1;1;4;6
305;Warm_Start;3;1;4;6
306;Warm_Start;3;1;6;6
307;Warm_Start;7;1;6;5
308;Warm_Start;3;1;6;5
309;Warm_Start;1;1;4;5
310;Warm_Start;1;1;4;5
311;Warm_Start;3;1;4;5
312;Warm_Start;3;1;6;5
313;Warm_Start;5;1;6;5
314;Warm_Start;2;1;6;5
315;Warm_Start;1;1;4;5
316;Warm_Start;1;1;4;5
317;Warm_Start;3;1;4;5
318;Warm_Start;3;1;6;5
319;Warm_Start;11;1;8;7
320;Warm_Start;9;1;8;7
321;Warm_Start;2;1;4;7
322;Warm_Start;1;1;4;7
