call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;52;1;6;6
2;normal;49;1;6;6
3;normal;6;1;6;6
4;normal;3;1;4;4
5;normal;2;1;4;4
6;normal;2;1;4;4
7;normal;81;1;6;16
8;normal;63;1;6;16
9;normal;39;1;6;16
10;normal;40;1;4;16
11;normal;84;1;4;16
12;normal;19;1;4;16
13;Warm_Start;139;1;6;15
14;Warm_Start;41;1;8;15
15;Warm_Start;38;1;6;15
16;Warm_Start;38;1;4;15
17;Warm_Start;82;1;4;15
18;Warm_Start;73;1;2;15
19;Warm_Start;83;1;6;14
20;Warm_Start;29;1;8;14
21;Warm_Start;40;1;6;14
22;Warm_Start;12;1;4;14
23;Warm_Start;29;1;4;14
24;Warm_Start;68;1;2;14
25;Warm_Start;39;1;6;13
26;Warm_Start;15;1;8;13
27;Warm_Start;11;1;6;13
28;Warm_Start;8;1;4;13
29;Warm_Start;16;1;4;13
30;Warm_Start;47;1;2;13
31;Warm_Start;50;1;6;12
32;Warm_Start;65;1;8;12
33;Warm_Start;14;1;6;12
34;Warm_Start;6;1;4;12
35;Warm_Start;13;1;4;12
36;Warm_Start;14;1;2;12
37;Warm_Start;50;1;6;11
38;Warm_Start;14;1;8;11
39;Warm_Start;9;1;6;11
40;Warm_Start;6;1;4;11
41;Warm_Start;10;1;4;11
42;Warm_Start;7;1;2;11
43;Warm_Start;12;1;6;10
44;Warm_Start;13;1;8;10
45;Warm_Start;4;1;6;10
46;Warm_Start;4;1;4;10
47;Warm_Start;7;1;4;10
48;Warm_Start;3;1;2;10
49;Warm_Start;11;1;6;9
50;Warm_Start;10;1;6;9
51;Warm_Start;4;1;6;9
52;Warm_Start;5;1;6;9
53;Warm_Start;7;1;4;9
54;Warm_Start;5;1;2;9
55;Warm_Start;9;1;6;8
56;Warm_Start;9;1;6;8
57;Warm_Start;3;1;6;8
58;Warm_Start;3;1;6;8
59;Warm_Start;5;1;4;8
60;Warm_Start;4;1;2;8
61;Warm_Start;10;1;6;7
62;Warm_Start;7;1;6;7
63;Warm_Start;4;1;6;7
64;Warm_Start;2;1;6;7
65;Warm_Start;3;1;4;7
66;Warm_Start;3;1;2;7
67;Warm_Start;4;1;6;6
68;Warm_Start;4;1;6;6
69;Warm_Start;2;1;6;6
70;Warm_Start;2;1;6;6
71;Warm_Start;2;1;4;6
72;Warm_Start;4;1;2;6
73;Warm_Start;3;1;6;6
74;Warm_Start;4;1;6;6
75;Warm_Start;3;1;6;6
76;Warm_Start;3;1;6;6
77;Warm_Start;3;1;4;6
78;Warm_Start;1;1;2;6
79;Warm_Start;5;1;6;5
80;Warm_Start;5;1;6;5
81;Warm_Start;2;1;6;5
82;Warm_Start;2;1;6;5
83;Warm_Start;1;1;4;5
84;Warm_Start;1;1;2;5
85;Warm_Start;5;1;6;5
86;Warm_Start;5;1;8;5
87;Warm_Start;2;1;4;5
88;Warm_Start;2;1;6;5
89;Warm_Start;3;1;4;5
90;Warm_Start;1;1;2;5
91;Warm_Start;5;1;6;5
92;Warm_Start;5;1;6;5
93;Warm_Start;1;1;4;5
94;Warm_Start;2;1;6;5
95;Warm_Start;3;1;6;5
96;Warm_Start;1;1;2;5
97;Warm_Start;6;1;6;5
98;Warm_Start;4;1;6;5
99;Warm_Start;2;1;6;5
100;Warm_Start;2;1;6;5
101;Warm_Start;3;1;4;5
102;Warm_Start;1;1;2;5
103;Warm_Start;34;1;6;8
104;Warm_Start;7;1;6;8
105;Warm_Start;4;1;6;8
106;Warm_Start;4;1;6;8
107;Warm_Start;5;1;4;8
108;Warm_Start;1;1;2;8
109;Warm_Start;9;1;6;7
110;Warm_Start;6;1;6;7
111;Warm_Start;3;1;6;7
112;Warm_Start;4;1;6;7
113;Warm_Start;4;1;4;7
114;Warm_Start;1;1;2;7
115;Warm_Start;9;1;6;6
116;Warm_Start;4;1;6;6
117;Warm_Start;2;1;6;6
118;Warm_Start;3;1;6;6
119;Warm_Start;3;1;4;6
120;Warm_Start;1;1;2;6
121;Warm_Start;8;1;6;5
122;Warm_Start;5;1;6;5
123;Warm_Start;2;1;6;5
124;Warm_Start;2;1;6;5
125;Warm_Start;2;1;4;5
126;Warm_Start;1;1;2;5
127;Warm_Start;8;1;6;4
128;Warm_Start;4;1;6;4
129;Warm_Start;1;1;6;4
130;Warm_Start;1;1;6;4
131;Warm_Start;1;1;4;4
132;Warm_Start;1;1;2;4
133;Warm_Start;7;1;6;6
134;Warm_Start;5;1;6;6
135;Warm_Start;2;1;6;6
136;Warm_Start;2;1;6;6
137;Warm_Start;4;1;4;6
138;Warm_Start;1;1;2;6
139;Warm_Start;8;1;6;6
140;Warm_Start;4;1;6;6
141;Warm_Start;2;1;6;6
142;Warm_Start;2;1;6;6
143;Warm_Start;2;1;4;6
144;Warm_Start;1;1;2;6
145;Warm_Start;34;1;6;6
146;Warm_Start;4;1;6;6
147;Warm_Start;2;1;6;6
148;Warm_Start;5;1;6;6
149;Warm_Start;4;1;4;6
150;Warm_Start;2;1;2;6
151;Warm_Start;44;1;6;6
152;Warm_Start;6;1;6;6
153;Warm_Start;2;1;6;6
154;Warm_Start;2;1;6;6
155;Warm_Start;2;1;4;6
156;Warm_Start;1;1;2;6
157;Warm_Start;40;1;6;6
158;Warm_Start;4;1;6;6
159;Warm_Start;4;1;6;6
160;Warm_Start;4;1;6;6
161;Warm_Start;4;1;4;6
162;Warm_Start;1;1;2;6
163;Warm_Start;60;1;6;9
164;Warm_Start;48;1;6;9
165;Warm_Start;8;1;6;9
166;Warm_Start;5;1;6;9
167;Warm_Start;5;1;4;9
168;Warm_Start;6;1;2;9
169;Warm_Start;44;1;6;8
170;Warm_Start;53;1;6;8
171;Warm_Start;6;1;6;8
172;Warm_Start;5;1;6;8
173;Warm_Start;11;1;4;8
174;Warm_Start;6;1;2;8
175;Warm_Start;6;1;6;7
176;Warm_Start;6;1;6;7
177;Warm_Start;3;1;6;7
178;Warm_Start;7;1;4;7
179;Warm_Start;6;1;4;7
180;Warm_Start;4;1;4;7
181;Warm_Start;7;1;6;7
182;Warm_Start;6;1;6;7
183;Warm_Start;3;1;6;7
184;Warm_Start;5;1;4;7
185;Warm_Start;5;1;4;7
186;Warm_Start;3;1;4;7
187;Warm_Start;5;1;6;6
188;Warm_Start;6;1;6;6
189;Warm_Start;2;1;6;6
190;Warm_Start;3;1;4;6
191;Warm_Start;4;1;4;6
192;Warm_Start;2;1;4;6
193;Warm_Start;4;1;6;6
194;Warm_Start;3;1;6;6
195;Warm_Start;2;1;6;6
196;Warm_Start;3;1;4;6
197;Warm_Start;2;1;4;6
198;Warm_Start;2;1;4;6
199;Warm_Start;5;1;6;5
200;Warm_Start;6;1;6;5
201;Warm_Start;2;1;6;5
202;Warm_Start;3;1;4;5
203;Warm_Start;2;1;4;5
204;Warm_Start;1;1;4;5
205;Warm_Start;8;1;6;8
206;Warm_Start;10;1;6;8
207;Warm_Start;3;1;6;8
208;Warm_Start;7;1;4;8
209;Warm_Start;5;1;4;8
210;Warm_Start;2;1;4;8
211;Warm_Start;4;1;6;7
212;Warm_Start;6;1;6;7
213;Warm_Start;3;1;6;7
214;Warm_Start;5;1;4;7
215;Warm_Start;4;1;4;7
216;Warm_Start;2;1;4;7
217;Warm_Start;3;1;6;6
218;Warm_Start;5;1;6;6
219;Warm_Start;2;1;6;6
220;Warm_Start;4;1;4;6
221;Warm_Start;4;1;4;6
222;Warm_Start;1;1;4;6
223;Warm_Start;3;1;6;5
224;Warm_Start;3;1;6;5
225;Warm_Start;2;1;6;5
226;Warm_Start;2;1;4;5
227;Warm_Start;2;1;4;5
228;Warm_Start;1;1;4;5
229;Warm_Start;5;1;6;5
230;Warm_Start;4;1;4;5
231;Warm_Start;2;1;6;5
232;Warm_Start;2;1;6;5
233;Warm_Start;2;1;4;5
234;Warm_Start;1;1;4;5
235;Warm_Start;7;1;6;9
236;Warm_Start;8;1;6;9
237;Warm_Start;6;1;6;9
238;Warm_Start;12;1;4;9
239;Warm_Start;11;1;4;9
240;Warm_Start;2;1;4;9
241;Warm_Start;13;1;6;9
242;Warm_Start;52;1;6;9
243;Warm_Start;7;1;6;9
244;Warm_Start;9;1;4;9
245;Warm_Start;5;1;4;9
246;Warm_Start;2;1;4;9
247;Warm_Start;8;1;6;9
248;Warm_Start;41;1;6;9
249;Warm_Start;7;1;6;9
250;Warm_Start;6;1;4;9
251;Warm_Start;4;1;4;9
252;Warm_Start;3;1;4;9
253;Warm_Start;8;1;6;9
254;Warm_Start;51;1;6;9
255;Warm_Start;11;1;6;9
256;Warm_Start;9;1;4;9
257;Warm_Start;3;1;4;9
258;Warm_Start;3;1;4;9
259;Warm_Start;10;1;6;8
260;Warm_Start;7;1;6;8
261;Warm_Start;6;1;6;8
262;Warm_Start;5;1;4;8
263;Warm_Start;8;1;4;8
264;Warm_Start;2;1;4;8
265;Warm_Start;11;1;6;8
266;Warm_Start;6;1;6;8
267;Warm_Start;5;1;4;8
268;Warm_Start;4;1;4;8
269;Warm_Start;3;1;4;8
270;Warm_Start;5;1;6;8
271;Warm_Start;9;1;6;8
272;Warm_Start;4;1;6;8
273;Warm_Start;4;1;4;8
274;Warm_Start;4;1;4;8
275;Warm_Start;2;1;4;8
276;Warm_Start;3;1;6;8
277;Warm_Start;6;1;6;7
278;Warm_Start;4;1;6;7
279;Warm_Start;6;1;4;7
280;Warm_Start;5;1;4;7
281;Warm_Start;2;1;4;7
282;Warm_Start;6;1;6;7
283;Warm_Start;10;1;6;6
284;Warm_Start;6;1;6;6
285;Warm_Start;3;1;4;6
286;Warm_Start;3;1;4;6
287;Warm_Start;3;1;4;6
288;Warm_Start;4;1;6;6
289;Warm_Start;5;1;6;5
290;Warm_Start;3;1;6;5
291;Warm_Start;2;1;4;5
292;Warm_Start;2;1;4;5
293;Warm_Start;1;1;4;5
294;Warm_Start;1;1;6;5
295;Warm_Start;8;1;6;5
296;Warm_Start;5;1;6;5
297;Warm_Start;2;1;4;5
298;Warm_Start;1;1;4;5
299;Warm_Start;1;1;4;5
300;Warm_Start;2;1;6;5
301;Warm_Start;5;1;6;5
302;Warm_Start;4;1;6;5
303;Warm_Start;2;1;4;5
304;Warm_Start;2;1;4;5
305;Warm_Start;1;1;4;5
306;Warm_Start;2;1;6;5
307;Warm_Start;5;1;6;5
308;Warm_Start;4;1;6;5
309;Warm_Start;2;1;4;5
310;Warm_Start;2;1;4;5
311;Warm_Start;1;1;4;5
312;Warm_Start;2;1;6;5
313;Warm_Start;4;1;6;5
314;Warm_Start;3;1;6;5
315;Warm_Start;2;1;4;5
316;Warm_Start;2;1;4;5
317;Warm_Start;2;1;4;5
318;Warm_Start;2;1;6;5
319;Warm_Start;5;1;6;5
320;Warm_Start;3;1;6;5
321;Warm_Start;2;1;4;5
322;Warm_Start;2;1;4;5
323;Warm_Start;1;1;4;5
324;Warm_Start;2;1;6;5
325;Warm_Start;6;1;6;7
326;Warm_Start;6;1;6;7
327;Warm_Start;4;1;4;7
328;Warm_Start;5;1;4;7
329;Warm_Start;2;1;4;7
330;Warm_Start;2;1;6;7
331;Warm_Start;7;1;6;7
332;Warm_Start;4;1;6;7
333;Warm_Start;4;1;4;7
334;Warm_Start;5;1;4;7
335;Warm_Start;2;1;4;7
336;Warm_Start;2;1;6;7
337;Warm_Start;6;1;6;6
338;Warm_Start;3;1;6;6
339;Warm_Start;4;1;6;6
340;Warm_Start;2;1;2;6
341;Warm_Start;1;1;4;6
342;Warm_Start;2;1;6;6
343;Warm_Start;5;1;6;5
344;Warm_Start;2;1;6;5
345;Warm_Start;2;1;6;5
346;Warm_Start;1;1;2;5
347;Warm_Start;1;1;4;5
348;Warm_Start;1;1;6;5
349;Warm_Start;4;1;6;4
350;Warm_Start;2;1;6;4
351;Warm_Start;1;1;4;4
352;Warm_Start;1;1;4;4
353;Warm_Start;1;1;4;4
354;Warm_Start;1;1;6;4
355;Warm_Start;4;1;6;4
356;Warm_Start;2;1;6;4
357;Warm_Start;1;1;4;4
358;Warm_Start;3;1;4;4
359;Warm_Start;1;1;4;4
360;Warm_Start;1;1;6;4
361;Warm_Start;4;1;6;6
362;Warm_Start;7;1;6;6
363;Warm_Start;2;1;4;6
