call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;105;1;6;6
2;normal;50;1;6;6
3;normal;8;1;6;6
4;normal;4;1;4;4
5;normal;2;1;4;4
6;normal;3;1;4;4
7;normal;107;1;6;16
8;normal;43;1;6;16
9;normal;30;1;6;16
10;normal;25;1;4;16
11;normal;51;1;4;16
12;normal;19;1;4;16
13;Warm_Start;19;0;8;16
14;Warm_Start;19;0;8;16
15;Warm_Start;19;0;8;16
16;Warm_Start;19;0;8;14
17;Warm_Start;19;0;8;14
18;Warm_Start;19;0;8;13
19;Warm_Start;19;0;8;12
20;Warm_Start;19;0;8;10
21;Warm_Start;19;0;8;9
22;Warm_Start;19;0;8;8
23;Warm_Start;19;0;8;7
24;Warm_Start;19;0;8;6
25;Warm_Start;19;0;8;10
26;Warm_Start;19;0;8;9
27;Warm_Start;19;0;8;8
28;Warm_Start;19;0;8;7
29;Warm_Start;19;0;8;6
30;Warm_Start;19;0;8;6
31;Warm_Start;19;0;8;5
32;Warm_Start;19;0;8;5
33;Warm_Start;19;0;8;4
34;Warm_Start;19;0;8;3
35;Warm_Start;19;0;8;3
36;Warm_Start;19;0;8;2
37;Warm_Start;19;0;8;6
38;Warm_Start;19;0;8;5
39;Warm_Start;19;0;8;4
40;Warm_Start;19;0;6;6
41;Warm_Start;19;0;6;5
42;Warm_Start;19;0;4;7
43;Warm_Start;19;0;4;6
44;Warm_Start;19;0;4;5
45;Warm_Start;19;0;4;4
46;Warm_Start;19;0;2;6
47;Warm_Start;19;0;2;5
48;Warm_Start;19;0;4;4
49;Warm_Start;19;0;4;2
50;Warm_Start;19;0;2;7
51;Warm_Start;19;0;2;6
52;Warm_Start;19;0;2;5
53;Warm_Start;19;0;2;4
54;Warm_Start;19;0;4;4
55;Warm_Start;19;0;2;6
56;Warm_Start;19;0;2;5
57;Warm_Start;19;0;4;6
58;Warm_Start;19;0;4;5
59;Warm_Start;19;0;4;4
60;Warm_Start;19;0;4;4
61;Warm_Start;19;0;2;9
62;Warm_Start;19;0;2;8
63;Warm_Start;19;0;2;7
64;Warm_Start;19;0;2;6
65;Warm_Start;19;0;2;6
66;Warm_Start;19;0;2;6
67;Warm_Start;19;0;2;2
68;Warm_Start;19;0;2;7
69;Warm_Start;19;0;2;6
70;Warm_Start;19;0;2;6
71;Warm_Start;19;0;2;7
72;Warm_Start;19;0;2;6
73;Warm_Start;19;0;2;5
74;Warm_Start;19;0;2;7
75;Warm_Start;19;0;2;6
76;Warm_Start;19;0;2;5
77;Warm_Start;19;0;2;7
78;Warm_Start;19;0;2;6
79;Warm_Start;19;0;2;5
80;Warm_Start;19;0;2;5
81;Warm_Start;19;0;2;9
82;Warm_Start;19;0;2;8
83;Warm_Start;19;0;2;7
84;Warm_Start;19;0;2;6
85;Warm_Start;19;0;2;5
86;Warm_Start;19;0;2;7
87;Warm_Start;19;0;2;6
88;Warm_Start;19;0;2;5
89;Warm_Start;19;0;2;7
90;Warm_Start;19;0;2;6
91;Warm_Start;19;0;2;6
92;Warm_Start;19;0;2;6
93;Warm_Start;19;0;2;6
94;Warm_Start;19;0;2;7
95;Warm_Start;19;0;2;7
96;Warm_Start;19;0;2;7
97;Warm_Start;19;0;2;7
98;Warm_Start;19;0;2;7
99;Warm_Start;19;0;2;7
100;Warm_Start;19;0;2;7
101;Warm_Start;19;0;2;6
102;Warm_Start;19;0;2;8
103;Warm_Start;19;0;2;7
104;Warm_Start;19;0;2;7
105;Warm_Start;19;0;2;7
106;Warm_Start;19;0;2;9
107;Warm_Start;19;0;2;8
108;Warm_Start;19;0;2;7
109;Warm_Start;19;0;2;6
110;Warm_Start;19;0;2;8
111;Warm_Start;19;0;2;7
112;Warm_Start;19;0;2;6
113;Warm_Start;19;0;2;9
114;Warm_Start;19;0;2;8
115;Warm_Start;19;0;2;7
116;Warm_Start;19;0;2;6
117;Warm_Start;19;0;2;8
118;Warm_Start;19;0;2;7
119;Warm_Start;19;0;2;7
120;Warm_Start;19;0;2;6
121;Warm_Start;19;0;2;8
122;Warm_Start;19;0;2;7
123;Warm_Start;19;0;2;6
124;Warm_Start;19;0;2;8
125;Warm_Start;19;0;2;7
126;Warm_Start;19;0;2;6
127;Warm_Start;19;0;2;8
128;Warm_Start;19;0;2;7
129;Warm_Start;19;0;2;6
130;Warm_Start;19;0;2;8
131;Warm_Start;19;0;2;7
132;Warm_Start;19;0;2;6
133;Warm_Start;19;0;2;9
134;Warm_Start;19;0;2;8
135;Warm_Start;19;0;2;7
136;Warm_Start;19;0;2;7
137;Warm_Start;19;0;2;6
138;Warm_Start;19;0;2;7
139;Warm_Start;19;0;2;7
140;Warm_Start;19;0;2;8
141;Warm_Start;19;0;2;7
142;Warm_Start;19;0;2;7
143;Warm_Start;19;0;2;9
144;Warm_Start;19;0;2;8
145;Warm_Start;19;0;2;7
146;Warm_Start;19;0;2;7
147;Warm_Start;19;0;2;7
148;Warm_Start;19;0;2;7
149;Warm_Start;19;0;2;6
150;Warm_Start;19;0;2;7
151;Warm_Start;19;0;2;7
152;Warm_Start;19;0;2;8
153;Warm_Start;19;0;2;7
154;Warm_Start;19;0;2;6
155;Warm_Start;19;0;2;7
156;Warm_Start;19;0;2;6
157;Warm_Start;19;0;2;7
158;Warm_Start;19;0;2;7
159;Warm_Start;19;0;2;7
160;Warm_Start;19;0;2;7
161;Warm_Start;19;0;2;7
162;Warm_Start;19;0;2;6
163;Warm_Start;19;0;2;7
164;Warm_Start;19;0;2;6
165;Warm_Start;19;0;2;8
166;Warm_Start;19;0;2;7
167;Warm_Start;19;0;2;7
168;Warm_Start;19;0;2;6
169;Warm_Start;19;0;2;8
170;Warm_Start;19;0;2;7
171;Warm_Start;19;0;2;7
172;Warm_Start;19;0;2;7
173;Warm_Start;19;0;2;7
174;Warm_Start;19;0;2;7
175;Warm_Start;19;0;2;6
176;Warm_Start;19;0;2;7
177;Warm_Start;19;0;2;7
178;Warm_Start;19;0;2;10
179;Warm_Start;19;0;2;9
180;Warm_Start;19;0;2;8
181;Warm_Start;19;0;2;7
182;Warm_Start;19;0;2;6
183;Warm_Start;19;0;2;7
184;Warm_Start;19;0;2;6
185;Warm_Start;19;0;2;9
186;Warm_Start;19;0;2;8
187;Warm_Start;19;0;2;7
188;Warm_Start;19;0;2;6
189;Warm_Start;19;0;2;7
190;Warm_Start;19;0;2;7
191;Warm_Start;19;0;2;7
192;Warm_Start;19;0;2;7
193;Warm_Start;19;0;2;7
194;Warm_Start;19;0;2;6
195;Warm_Start;19;0;2;8
196;Warm_Start;19;0;2;7
197;Warm_Start;19;0;2;6
198;Warm_Start;19;0;2;7
199;Warm_Start;19;0;2;7
200;Warm_Start;19;0;2;7
201;Warm_Start;19;0;2;7
202;Warm_Start;19;0;2;7
203;Warm_Start;19;0;2;6
204;Warm_Start;19;0;2;8
205;Warm_Start;19;0;2;7
206;Warm_Start;19;0;2;6
207;Warm_Start;19;0;2;8
208;Warm_Start;19;0;2;7
