call_id;model_type;optimize_time;feasible;target_num;depot_num
254;Warm_Start;0;0;2;3
255;Warm_Start;0;0;2;6
256;Warm_Start;0;0;2;5
257;Warm_Start;0;0;2;4
258;Warm_Start;0;0;2;3
259;Warm_Start;3;1;2;7
260;Warm_Start;1;1;2;7
261;Warm_Start;2;1;2;7
262;Warm_Start;4;1;2;7
263;Warm_Start;11;1;2;7
264;Warm_Start;4;1;2;7
265;Warm_Start;2;1;2;6
266;Warm_Start;1;1;2;6
267;Warm_Start;0;0;2;6
268;Warm_Start;2;1;2;6
269;Warm_Start;1;1;2;6
270;Warm_Start;3;1;2;6
271;Warm_Start;3;1;2;6
272;Warm_Start;1;1;2;6
273;Warm_Start;3;1;2;6
274;Warm_Start;0;0;2;5
275;Warm_Start;0;0;2;5
276;Warm_Start;0;0;2;4
277;Warm_Start;0;0;2;3
278;Warm_Start;0;0;2;3
279;Warm_Start;1;1;2;7
280;Warm_Start;1;1;2;7
281;Warm_Start;3;1;2;7
282;Warm_Start;7;1;2;7
283;Warm_Start;9;1;2;7
284;Warm_Start;3;1;2;7
285;Warm_Start;0;0;2;6
286;Warm_Start;0;0;2;5
287;Warm_Start;0;0;2;5
288;Warm_Start;0;0;2;5
289;Warm_Start;0;0;2;4
290;Warm_Start;1;0;2;3
291;Warm_Start;0;0;2;2
292;Warm_Start;1;1;2;5
293;Warm_Start;1;1;2;5
294;Warm_Start;2;1;2;5
295;Warm_Start;4;0;2;5
296;Warm_Start;0;0;2;3
297;Warm_Start;0;0;2;3
