call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;66;1;6;6
2;normal;21;1;6;6
3;normal;6;1;6;6
4;normal;5;1;4;4
5;normal;2;1;4;4
6;normal;3;1;4;4
7;normal;90;1;6;17
8;normal;46;1;6;17
9;normal;49;1;6;17
10;normal;45;1;4;17
11;normal;65;1;4;17
12;normal;75;1;4;17
13;Warm_Start;78;1;6;16
14;Warm_Start;54;1;6;16
15;Warm_Start;16;1;6;16
16;Warm_Start;41;1;4;16
17;Warm_Start;27;1;4;16
18;Warm_Start;19;1;4;16
19;Warm_Start;72;1;6;15
20;Warm_Start;54;1;6;15
21;Warm_Start;20;1;6;15
22;Warm_Start;14;1;4;15
23;Warm_Start;29;1;4;15
24;Warm_Start;13;1;4;15
25;Warm_Start;64;1;6;15
26;Warm_Start;50;1;6;15
27;Warm_Start;14;1;6;15
28;Warm_Start;43;1;4;15
29;Warm_Start;71;1;4;15
30;Warm_Start;16;1;4;15
31;Warm_Start;64;1;6;14
32;Warm_Start;60;1;6;14
33;Warm_Start;11;1;6;14
34;Warm_Start;7;1;4;14
35;Warm_Start;10;1;4;14
36;Warm_Start;9;1;4;14
37;Warm_Start;50;1;6;13
38;Warm_Start;52;1;6;13
39;Warm_Start;9;1;6;13
40;Warm_Start;27;1;4;13
41;Warm_Start;39;1;4;13
42;Warm_Start;57;1;4;13
43;Warm_Start;54;1;6;12
44;Warm_Start;7;1;6;12
45;Warm_Start;8;1;6;12
46;Warm_Start;5;1;4;12
47;Warm_Start;9;1;4;12
48;Warm_Start;8;1;4;12
49;Warm_Start;47;1;6;11
50;Warm_Start;6;1;6;11
51;Warm_Start;10;1;6;11
52;Warm_Start;9;1;4;11
53;Warm_Start;10;1;4;11
54;Warm_Start;6;1;4;11
55;Warm_Start;41;1;6;10
56;Warm_Start;8;1;6;10
57;Warm_Start;9;1;6;10
58;Warm_Start;8;1;4;10
59;Warm_Start;8;1;4;10
60;Warm_Start;5;1;4;10
61;Warm_Start;39;1;6;9
62;Warm_Start;52;1;6;9
63;Warm_Start;10;1;4;9
64;Warm_Start;6;1;4;9
65;Warm_Start;6;1;6;9
66;Warm_Start;5;1;4;9
67;Warm_Start;46;1;6;8
68;Warm_Start;5;1;6;8
69;Warm_Start;5;1;4;8
70;Warm_Start;2;1;4;8
71;Warm_Start;4;1;6;8
72;Warm_Start;7;1;4;8
73;Warm_Start;49;1;6;8
74;Warm_Start;5;1;6;8
75;Warm_Start;4;1;4;8
76;Warm_Start;2;1;4;8
77;Warm_Start;4;1;6;8
78;Warm_Start;8;1;4;8
79;Warm_Start;11;1;6;7
80;Warm_Start;5;1;6;7
81;Warm_Start;3;1;4;7
82;Warm_Start;2;1;4;7
83;Warm_Start;3;1;6;7
84;Warm_Start;5;1;4;7
85;Warm_Start;30;1;6;6
86;Warm_Start;4;1;6;6
87;Warm_Start;1;1;4;6
88;Warm_Start;1;1;4;6
89;Warm_Start;3;1;6;6
90;Warm_Start;4;1;4;6
91;Warm_Start;11;1;6;5
92;Warm_Start;5;1;6;5
93;Warm_Start;2;1;4;5
94;Warm_Start;2;1;4;5
95;Warm_Start;4;1;6;5
96;Warm_Start;3;1;4;5
97;Warm_Start;8;1;6;5
98;Warm_Start;3;1;6;5
99;Warm_Start;1;1;4;5
100;Warm_Start;1;1;4;5
101;Warm_Start;2;1;6;5
102;Warm_Start;2;1;4;5
103;Warm_Start;6;1;6;5
104;Warm_Start;5;1;6;5
105;Warm_Start;2;1;6;5
106;Warm_Start;1;1;4;5
107;Warm_Start;3;1;4;5
108;Warm_Start;2;1;4;5
109;Warm_Start;7;1;6;5
110;Warm_Start;6;1;6;5
111;Warm_Start;2;1;4;5
112;Warm_Start;2;1;6;5
113;Warm_Start;4;1;4;5
114;Warm_Start;2;1;4;5
115;Warm_Start;14;1;6;10
116;Warm_Start;7;1;6;10
117;Warm_Start;5;1;4;10
118;Warm_Start;5;1;4;10
119;Warm_Start;7;1;6;10
120;Warm_Start;6;1;4;10
121;Warm_Start;11;1;6;10
122;Warm_Start;5;1;6;10
123;Warm_Start;5;1;4;10
124;Warm_Start;4;1;4;10
125;Warm_Start;8;1;6;10
126;Warm_Start;5;1;4;10
127;Warm_Start;17;1;6;9
128;Warm_Start;4;1;6;9
129;Warm_Start;4;1;4;9
130;Warm_Start;4;1;4;9
131;Warm_Start;6;1;6;9
132;Warm_Start;4;1;4;9
133;Warm_Start;12;1;6;8
134;Warm_Start;4;1;6;8
135;Warm_Start;4;1;4;8
136;Warm_Start;4;1;4;8
137;Warm_Start;7;1;6;8
138;Warm_Start;3;1;4;8
139;Warm_Start;9;1;6;7
140;Warm_Start;4;1;6;7
141;Warm_Start;2;1;4;7
142;Warm_Start;4;1;4;7
143;Warm_Start;5;1;6;7
144;Warm_Start;3;1;4;7
145;Warm_Start;6;1;6;6
146;Warm_Start;3;1;6;6
147;Warm_Start;2;1;4;6
148;Warm_Start;2;1;4;6
149;Warm_Start;3;1;6;6
150;Warm_Start;2;1;4;6
151;Warm_Start;5;1;6;5
152;Warm_Start;3;1;6;5
153;Warm_Start;2;1;4;5
154;Warm_Start;1;1;4;5
155;Warm_Start;3;1;6;5
156;Warm_Start;2;1;4;5
157;Warm_Start;8;1;6;6
158;Warm_Start;8;1;6;6
159;Warm_Start;2;1;4;6
160;Warm_Start;1;1;4;6
161;Warm_Start;3;1;6;6
162;Warm_Start;3;1;4;6
163;Warm_Start;5;1;6;5
164;Warm_Start;4;1;6;5
165;Warm_Start;1;1;4;5
166;Warm_Start;1;1;4;5
167;Warm_Start;2;1;6;5
168;Warm_Start;2;1;4;5
169;Warm_Start;6;1;6;5
170;Warm_Start;7;1;8;5
171;Warm_Start;1;1;4;5
172;Warm_Start;1;1;4;5
173;Warm_Start;4;1;4;5
174;Warm_Start;2;1;4;5
175;Warm_Start;3;1;6;5
176;Warm_Start;6;1;6;5
177;Warm_Start;1;1;4;5
