call_id;model_type;optimize_time;feasible;target_num;depot_num
176;Warm_Start;8;1;6;6
177;Warm_Start;2;1;4;6
178;Warm_Start;2;1;4;6
179;Warm_Start;3;1;6;6
180;Warm_Start;2;1;4;6
181;Warm_Start;6;1;6;5
182;Warm_Start;6;1;6;5
183;Warm_Start;1;1;4;5
184;Warm_Start;2;1;4;5
185;Warm_Start;2;1;6;5
186;Warm_Start;1;1;4;5
187;Warm_Start;8;1;6;8
188;Warm_Start;8;1;8;8
189;Warm_Start;4;1;4;8
190;Warm_Start;3;1;2;8
191;Warm_Start;28;1;6;8
192;Warm_Start;3;1;4;8
193;Warm_Start;4;1;6;7
194;Warm_Start;8;1;8;7
195;Warm_Start;2;1;4;7
196;Warm_Start;2;1;2;7
197;Warm_Start;4;1;6;7
198;Warm_Start;3;1;4;7
199;Warm_Start;4;1;6;6
200;Warm_Start;6;1;8;6
201;Warm_Start;1;1;4;6
202;Warm_Start;2;1;2;6
203;Warm_Start;4;1;6;6
204;Warm_Start;2;1;4;6
205;Warm_Start;4;1;6;5
206;Warm_Start;6;1;8;5
207;Warm_Start;1;1;4;5
208;Warm_Start;2;1;2;5
209;Warm_Start;2;1;6;5
210;Warm_Start;1;1;4;5
211;Warm_Start;7;1;6;8
212;Warm_Start;28;1;8;8
213;Warm_Start;3;1;4;8
214;Warm_Start;2;1;4;8
215;Warm_Start;4;1;6;8
216;Warm_Start;5;1;2;8
217;Warm_Start;11;1;8;7
218;Warm_Start;8;1;6;7
219;Warm_Start;2;1;4;7
220;Warm_Start;2;1;4;7
221;Warm_Start;3;1;6;7
222;Warm_Start;4;1;2;7
223;Warm_Start;7;1;6;7
224;Warm_Start;13;1;8;7
225;Warm_Start;2;1;4;7
226;Warm_Start;2;1;4;7
227;Warm_Start;4;1;6;7
228;Warm_Start;4;1;2;7
229;Warm_Start;4;1;6;7
230;Warm_Start;10;1;8;7
231;Warm_Start;2;1;4;7
232;Warm_Start;2;1;4;7
233;Warm_Start;3;1;6;7
234;Warm_Start;4;1;2;7
235;Warm_Start;4;1;6;7
236;Warm_Start;11;1;8;7
237;Warm_Start;3;1;4;7
238;Warm_Start;2;1;4;7
239;Warm_Start;3;1;6;7
240;Warm_Start;4;1;2;7
241;Warm_Start;4;1;6;6
242;Warm_Start;6;1;8;6
243;Warm_Start;1;1;4;6
244;Warm_Start;1;1;4;6
245;Warm_Start;2;1;6;6
246;Warm_Start;1;1;2;6
247;Warm_Start;6;1;8;5
248;Warm_Start;3;1;4;5
249;Warm_Start;1;1;4;5
250;Warm_Start;1;1;4;5
251;Warm_Start;2;1;6;5
252;Warm_Start;1;1;4;5
253;Warm_Start;14;1;6;5
254;Warm_Start;4;1;6;5
255;Warm_Start;1;1;4;5
256;Warm_Start;1;1;4;5
257;Warm_Start;2;1;6;5
258;Warm_Start;1;1;4;5
259;Warm_Start;36;1;6;5
260;Warm_Start;3;1;6;5
261;Warm_Start;1;1;4;5
262;Warm_Start;1;1;4;5
263;Warm_Start;2;1;6;5
264;Warm_Start;1;1;4;5
265;Warm_Start;37;1;6;5
266;Warm_Start;4;1;6;5
267;Warm_Start;1;1;4;5
268;Warm_Start;2;1;4;5
269;Warm_Start;2;1;6;5
270;Warm_Start;1;1;4;5
271;Warm_Start;41;1;6;5
272;Warm_Start;5;1;6;5
273;Warm_Start;1;1;4;5
274;Warm_Start;1;1;4;5
275;Warm_Start;2;1;6;5
276;Warm_Start;1;1;4;5
277;Warm_Start;3;1;8;5
278;Warm_Start;4;1;6;5
279;Warm_Start;1;1;4;5
280;Warm_Start;1;1;2;5
281;Warm_Start;2;1;6;5
282;Warm_Start;1;1;4;5
283;Warm_Start;3;1;8;5
284;Warm_Start;4;1;6;5
285;Warm_Start;1;1;4;5
286;Warm_Start;1;1;2;5
287;Warm_Start;2;1;6;5
288;Warm_Start;1;1;4;5
289;Warm_Start;13;1;8;5
290;Warm_Start;4;1;4;5
291;Warm_Start;1;1;4;5
292;Warm_Start;1;1;4;5
293;Warm_Start;2;1;6;5
294;Warm_Start;1;1;4;5
295;Warm_Start;7;1;6;5
296;Warm_Start;5;1;6;5
297;Warm_Start;1;1;4;5
298;Warm_Start;2;1;4;5
299;Warm_Start;2;1;6;5
300;Warm_Start;1;1;4;5
301;Warm_Start;5;1;6;5
302;Warm_Start;2;1;6;5
303;Warm_Start;1;1;4;5
304;Warm_Start;1;1;4;5
305;Warm_Start;2;1;6;5
306;Warm_Start;1;1;4;5
307;Warm_Start;5;1;6;5
308;Warm_Start;4;1;6;5
309;Warm_Start;2;1;6;5
310;Warm_Start;2;1;4;5
311;Warm_Start;2;1;4;5
312;Warm_Start;2;1;4;5
313;Warm_Start;4;1;6;4
314;Warm_Start;2;1;6;4
315;Warm_Start;1;1;4;4
316;Warm_Start;1;1;4;4
317;Warm_Start;2;1;6;4
318;Warm_Start;1;1;4;4
319;Warm_Start;4;1;4;6
320;Warm_Start;16;1;8;6
321;Warm_Start;2;1;4;6
322;Warm_Start;2;1;4;6
323;Warm_Start;5;1;6;6
324;Warm_Start;1;1;4;6
325;Warm_Start;8;1;6;6
326;Warm_Start;6;1;6;6
327;Warm_Start;2;1;4;6
328;Warm_Start;1;1;4;6
329;Warm_Start;5;1;6;6
330;Warm_Start;1;1;4;6
331;Warm_Start;3;1;6;5
332;Warm_Start;3;1;6;5
333;Warm_Start;1;1;4;5
334;Warm_Start;2;1;4;5
335;Warm_Start;2;1;6;5
336;Warm_Start;1;1;4;5
337;Warm_Start;3;1;6;4
338;Warm_Start;3;1;6;4
339;Warm_Start;1;1;4;4
340;Warm_Start;1;1;4;4
341;Warm_Start;2;1;6;4
342;Warm_Start;1;1;4;4
343;Warm_Start;5;1;6;4
344;Warm_Start;6;1;8;4
345;Warm_Start;1;1;4;4
346;Warm_Start;1;1;4;4
347;Warm_Start;1;1;6;4
348;Warm_Start;1;1;2;4
349;Warm_Start;3;1;8;4
350;Warm_Start;4;1;6;4
351;Warm_Start;1;1;4;4
352;Warm_Start;1;1;4;4
353;Warm_Start;1;1;6;4
354;Warm_Start;1;1;2;4
355;Warm_Start;2;1;8;4
356;Warm_Start;2;1;6;4
357;Warm_Start;1;1;4;4
358;Warm_Start;1;1;4;4
359;Warm_Start;1;1;6;4
360;Warm_Start;1;1;2;4
361;Warm_Start;10;1;6;9
362;Warm_Start;7;1;6;9
363;Warm_Start;4;1;4;9
364;Warm_Start;27;1;4;9
365;Warm_Start;6;1;6;9
366;Warm_Start;5;1;4;9
367;Warm_Start;7;1;6;7
368;Warm_Start;7;1;6;7
369;Warm_Start;4;1;4;7
370;Warm_Start;2;1;4;7
371;Warm_Start;6;1;6;7
372;Warm_Start;5;1;4;7
373;Warm_Start;6;1;6;6
374;Warm_Start;5;1;6;6
375;Warm_Start;2;1;4;6
376;Warm_Start;2;1;4;6
377;Warm_Start;4;1;6;6
378;Warm_Start;4;1;4;6
379;Warm_Start;5;1;6;5
380;Warm_Start;4;1;6;5
381;Warm_Start;2;1;4;5
382;Warm_Start;2;1;4;5
383;Warm_Start;2;1;6;5
384;Warm_Start;2;1;4;5
385;Warm_Start;5;1;6;4
386;Warm_Start;2;1;6;4
387;Warm_Start;1;1;4;4
388;Warm_Start;1;1;4;4
389;Warm_Start;2;1;6;4
390;Warm_Start;1;1;4;4
391;Warm_Start;5;1;6;6
392;Warm_Start;26;1;6;6
393;Warm_Start;2;1;4;6
394;Warm_Start;1;1;4;6
395;Warm_Start;2;1;6;6
396;Warm_Start;2;1;4;6
397;Warm_Start;5;1;6;5
398;Warm_Start;3;1;6;5
399;Warm_Start;1;1;4;5
400;Warm_Start;1;1;4;5
401;Warm_Start;2;1;6;5
402;Warm_Start;2;1;4;5
403;Warm_Start;3;1;8;4
404;Warm_Start;2;1;6;4
405;Warm_Start;1;1;4;4
406;Warm_Start;1;1;4;4
407;Warm_Start;1;1;4;4
408;Warm_Start;2;1;4;4
409;Warm_Start;3;1;8;4
410;Warm_Start;2;1;6;4
411;Warm_Start;1;1;4;4
412;Warm_Start;1;1;4;4
413;Warm_Start;1;1;4;4
414;Warm_Start;1;1;4;4
415;Warm_Start;4;1;8;6
416;Warm_Start;14;1;8;6
417;Warm_Start;3;1;4;6
418;Warm_Start;2;1;4;6
419;Warm_Start;2;1;2;6
420;Warm_Start;3;1;4;6
421;Warm_Start;4;1;8;5
422;Warm_Start;5;1;6;5
423;Warm_Start;2;1;4;5
424;Warm_Start;2;1;4;5
425;Warm_Start;2;1;4;5
426;Warm_Start;2;1;4;5
427;Warm_Start;3;1;8;4
428;Warm_Start;2;1;6;4
429;Warm_Start;1;1;4;4
430;Warm_Start;1;1;4;4
431;Warm_Start;1;1;4;4
432;Warm_Start;1;1;4;4
433;Warm_Start;3;1;8;4
434;Warm_Start;3;1;6;4
435;Warm_Start;1;1;4;4
436;Warm_Start;1;1;4;4
437;Warm_Start;1;1;4;4
438;Warm_Start;1;1;4;4
439;Warm_Start;3;1;8;4
440;Warm_Start;4;1;6;4
441;Warm_Start;1;1;4;4
442;Warm_Start;1;1;4;4
443;Warm_Start;1;1;4;4
444;Warm_Start;1;1;4;4
445;Warm_Start;5;1;8;7
446;Warm_Start;6;1;6;7
447;Warm_Start;4;1;4;7
448;Warm_Start;3;1;4;7
449;Warm_Start;5;1;4;7
450;Warm_Start;2;1;4;7
451;Warm_Start;4;1;8;6
452;Warm_Start;5;1;6;6
453;Warm_Start;2;1;4;6
454;Warm_Start;1;1;4;6
455;Warm_Start;2;1;4;6
456;Warm_Start;2;1;4;6
457;Warm_Start;5;1;8;5
458;Warm_Start;2;1;6;5
459;Warm_Start;2;1;4;5
460;Warm_Start;2;1;4;5
461;Warm_Start;2;1;4;5
462;Warm_Start;2;1;4;5
463;Warm_Start;3;1;8;4
464;Warm_Start;2;1;6;4
465;Warm_Start;1;1;4;4
466;Warm_Start;1;1;4;4
467;Warm_Start;1;1;4;4
468;Warm_Start;1;1;4;4
469;Warm_Start;7;1;8;6
470;Warm_Start;7;1;8;6
471;Warm_Start;2;1;4;6
472;Warm_Start;2;1;4;6
473;Warm_Start;2;1;2;6
474;Warm_Start;2;1;4;6
475;Warm_Start;7;1;8;6
476;Warm_Start;8;1;8;6
477;Warm_Start;2;1;4;6
478;Warm_Start;1;1;4;6
479;Warm_Start;1;1;2;6
480;Warm_Start;2;1;4;6
481;Warm_Start;6;1;8;5
482;Warm_Start;5;1;6;5
483;Warm_Start;3;1;4;5
484;Warm_Start;2;1;4;5
485;Warm_Start;2;1;4;5
486;Warm_Start;2;1;4;5
487;Warm_Start;4;1;8;5
488;Warm_Start;4;1;6;5
489;Warm_Start;1;1;4;5
490;Warm_Start;1;1;4;5
491;Warm_Start;1;1;4;5
492;Warm_Start;1;1;4;5
493;Warm_Start;4;1;8;4
494;Warm_Start;4;1;6;4
495;Warm_Start;1;1;4;4
496;Warm_Start;2;1;4;4
497;Warm_Start;1;1;4;4
498;Warm_Start;1;1;4;4
499;Warm_Start;3;1;8;4
500;Warm_Start;2;1;6;4
501;Warm_Start;1;1;4;4
502;Warm_Start;1;1;4;4
503;Warm_Start;1;1;4;4
504;Warm_Start;1;1;4;4
505;Warm_Start;7;1;8;6
506;Warm_Start;7;1;6;6
507;Warm_Start;1;1;4;6
508;Warm_Start;1;1;4;6
509;Warm_Start;1;1;4;6
510;Warm_Start;2;1;4;6
511;Warm_Start;6;1;8;6
512;Warm_Start;3;1;6;6
513;Warm_Start;1;1;4;6
514;Warm_Start;1;1;4;6
515;Warm_Start;1;1;4;6
516;Warm_Start;2;1;4;6
517;Warm_Start;6;1;8;6
518;Warm_Start;3;1;6;6
519;Warm_Start;1;1;4;6
520;Warm_Start;1;1;4;6
521;Warm_Start;1;1;4;6
522;Warm_Start;3;1;4;6
523;Warm_Start;6;1;8;5
524;Warm_Start;3;1;6;5
525;Warm_Start;2;1;4;5
526;Warm_Start;1;1;4;5
527;Warm_Start;1;1;4;5
528;Warm_Start;3;1;4;5
529;Warm_Start;30;1;8;5
530;Warm_Start;3;1;6;5
531;Warm_Start;1;1;4;5
532;Warm_Start;1;1;4;5
533;Warm_Start;1;1;4;5
534;Warm_Start;2;1;4;5
535;Warm_Start;35;1;8;5
536;Warm_Start;3;1;6;5
537;Warm_Start;1;1;4;5
538;Warm_Start;1;1;4;5
539;Warm_Start;1;1;4;5
540;Warm_Start;3;1;4;5
541;Warm_Start;12;1;6;5
542;Warm_Start;5;1;6;5
543;Warm_Start;3;1;4;5
544;Warm_Start;2;1;4;5
545;Warm_Start;2;1;4;5
546;Warm_Start;4;1;6;5
547;Warm_Start;2;1;6;5
548;Warm_Start;4;1;6;5
549;Warm_Start;1;1;4;5
550;Warm_Start;1;1;4;5
551;Warm_Start;1;1;4;5
552;Warm_Start;2;1;6;5
553;Warm_Start;2;1;6;4
554;Warm_Start;4;1;6;4
555;Warm_Start;1;1;4;4
556;Warm_Start;1;1;4;4
557;Warm_Start;1;1;4;4
558;Warm_Start;1;1;6;4
559;Warm_Start;3;1;6;4
560;Warm_Start;3;1;6;4
561;Warm_Start;3;1;4;4
562;Warm_Start;3;1;4;4
563;Warm_Start;1;1;4;4
564;Warm_Start;2;1;6;4
565;Warm_Start;6;1;8;4
566;Warm_Start;4;1;6;4
567;Warm_Start;1;1;4;4
568;Warm_Start;1;1;2;4
569;Warm_Start;1;1;4;4
570;Warm_Start;1;1;6;4
571;Warm_Start;3;1;8;4
572;Warm_Start;3;1;6;4
573;Warm_Start;1;1;4;4
574;Warm_Start;1;1;2;4
575;Warm_Start;2;1;4;4
576;Warm_Start;1;1;6;4
577;Warm_Start;8;1;6;9
578;Warm_Start;9;1;6;9
579;Warm_Start;4;1;4;9
580;Warm_Start;2;1;4;9
581;Warm_Start;5;1;4;9
582;Warm_Start;6;1;6;9
583;Warm_Start;21;1;6;7
584;Warm_Start;4;1;6;7
585;Warm_Start;2;1;4;7
586;Warm_Start;2;1;4;7
587;Warm_Start;9;1;4;7
588;Warm_Start;6;1;6;7
589;Warm_Start;35;1;6;7
590;Warm_Start;6;1;6;7
591;Warm_Start;3;1;4;7
592;Warm_Start;1;1;4;7
593;Warm_Start;4;1;4;7
594;Warm_Start;6;1;6;7
595;Warm_Start;36;1;6;7
596;Warm_Start;4;1;6;7
597;Warm_Start;2;1;4;7
598;Warm_Start;2;1;4;7
599;Warm_Start;3;1;4;7
600;Warm_Start;3;1;6;7
601;Warm_Start;37;1;6;6
602;Warm_Start;6;1;6;6
603;Warm_Start;2;1;4;6
604;Warm_Start;1;1;4;6
605;Warm_Start;2;1;4;6
606;Warm_Start;2;1;6;6
607;Warm_Start;2;1;6;5
608;Warm_Start;2;1;6;5
609;Warm_Start;1;1;4;5
610;Warm_Start;1;1;4;5
611;Warm_Start;4;1;4;5
612;Warm_Start;3;1;6;5
613;Warm_Start;2;1;6;4
614;Warm_Start;3;1;6;4
615;Warm_Start;1;1;4;4
616;Warm_Start;1;1;4;4
617;Warm_Start;1;1;4;4
618;Warm_Start;1;1;6;4
619;Warm_Start;2;1;6;4
620;Warm_Start;3;1;6;4
621;Warm_Start;1;1;4;4
622;Warm_Start;1;1;4;4
623;Warm_Start;1;1;4;4
624;Warm_Start;1;1;6;4
625;Warm_Start;75;1;6;8
626;Warm_Start;7;1;6;8
627;Warm_Start;3;1;4;8
628;Warm_Start;4;1;4;8
629;Warm_Start;8;1;4;8
630;Warm_Start;7;1;6;8
631;Warm_Start;31;1;6;6
632;Warm_Start;7;1;6;6
633;Warm_Start;2;1;4;6
634;Warm_Start;2;1;4;6
635;Warm_Start;3;1;4;6
636;Warm_Start;8;1;6;6
637;Warm_Start;39;1;6;5
638;Warm_Start;3;1;6;5
639;Warm_Start;1;1;4;5
640;Warm_Start;1;1;4;5
641;Warm_Start;6;1;4;5
642;Warm_Start;5;1;6;5
643;Warm_Start;4;1;6;5
644;Warm_Start;5;1;6;5
645;Warm_Start;3;1;4;5
646;Warm_Start;1;1;4;5
647;Warm_Start;2;1;6;5
648;Warm_Start;2;1;4;5
649;Warm_Start;3;1;6;5
650;Warm_Start;2;1;6;5
651;Warm_Start;2;1;6;5
652;Warm_Start;2;1;4;5
653;Warm_Start;2;1;4;5
654;Warm_Start;1;1;4;5
655;Warm_Start;2;1;6;5
656;Warm_Start;2;1;6;5
657;Warm_Start;2;1;6;5
658;Warm_Start;1;1;4;5
659;Warm_Start;2;1;4;5
660;Warm_Start;1;1;4;5
661;Warm_Start;2;1;6;4
662;Warm_Start;2;1;6;4
663;Warm_Start;1;1;6;4
664;Warm_Start;1;1;4;4
665;Warm_Start;1;1;4;4
666;Warm_Start;1;1;4;4
667;Warm_Start;16;1;8;7
668;Warm_Start;6;1;6;7
669;Warm_Start;2;1;4;7
670;Warm_Start;2;1;4;7
671;Warm_Start;5;1;4;7
672;Warm_Start;3;1;4;7
673;Warm_Start;14;1;8;7
674;Warm_Start;4;1;6;7
675;Warm_Start;3;1;4;7
676;Warm_Start;2;1;4;7
677;Warm_Start;3;1;4;7
678;Warm_Start;2;1;4;7
679;Warm_Start;12;1;8;6
680;Warm_Start;4;1;6;6
681;Warm_Start;2;1;4;6
682;Warm_Start;2;1;4;6
683;Warm_Start;3;1;4;6
684;Warm_Start;2;1;4;6
685;Warm_Start;6;1;8;5
686;Warm_Start;2;1;6;5
687;Warm_Start;1;1;4;5
688;Warm_Start;2;1;4;5
689;Warm_Start;2;1;4;5
690;Warm_Start;2;1;4;5
691;Warm_Start;2;1;6;4
692;Warm_Start;3;1;6;4
693;Warm_Start;1;1;4;4
694;Warm_Start;1;1;4;4
695;Warm_Start;1;1;4;4
696;Warm_Start;1;1;6;4
697;Warm_Start;3;1;4;5
698;Warm_Start;10;1;8;5
699;Warm_Start;1;1;4;5
700;Warm_Start;3;1;4;5
701;Warm_Start;2;1;4;5
702;Warm_Start;2;1;6;5
703;Warm_Start;4;1;6;4
704;Warm_Start;5;1;6;4
705;Warm_Start;1;1;4;4
706;Warm_Start;1;1;4;4
707;Warm_Start;1;1;4;4
708;Warm_Start;2;1;6;4
709;Warm_Start;4;1;6;4
710;Warm_Start;3;1;6;4
711;Warm_Start;1;1;4;4
712;Warm_Start;1;1;4;4
713;Warm_Start;1;1;4;4
714;Warm_Start;2;1;6;4
715;Warm_Start;7;1;6;6
716;Warm_Start;4;1;6;6
717;Warm_Start;2;1;4;6
718;Warm_Start;2;1;4;6
719;Warm_Start;3;1;4;6
720;Warm_Start;5;1;6;6
721;Warm_Start;4;1;6;6
722;Warm_Start;3;1;6;6
723;Warm_Start;2;1;4;6
724;Warm_Start;2;1;4;6
725;Warm_Start;4;1;4;6
726;Warm_Start;3;1;6;6
727;Warm_Start;3;1;6;5
728;Warm_Start;3;1;6;5
729;Warm_Start;1;1;4;5
730;Warm_Start;2;1;4;5
731;Warm_Start;4;1;4;5
732;Warm_Start;3;1;6;5
733;Warm_Start;2;1;6;4
734;Warm_Start;3;1;6;4
735;Warm_Start;1;1;4;4
736;Warm_Start;1;1;4;4
737;Warm_Start;1;1;4;4
738;Warm_Start;1;1;6;4
739;Warm_Start;7;1;6;7
740;Warm_Start;5;1;6;7
741;Warm_Start;2;1;4;7
742;Warm_Start;3;1;4;7
743;Warm_Start;6;1;4;7
744;Warm_Start;6;1;6;7
745;Warm_Start;7;1;6;7
746;Warm_Start;4;1;6;7
747;Warm_Start;5;1;4;7
748;Warm_Start;2;1;4;7
749;Warm_Start;2;1;4;7
750;Warm_Start;5;1;6;7
751;Warm_Start;4;1;6;7
752;Warm_Start;4;1;6;7
753;Warm_Start;5;1;4;7
754;Warm_Start;2;1;4;7
755;Warm_Start;2;1;4;7
756;Warm_Start;3;1;6;7
757;Warm_Start;3;1;6;6
758;Warm_Start;3;1;6;6
759;Warm_Start;4;1;4;6
760;Warm_Start;1;1;4;6
761;Warm_Start;2;1;4;6
762;Warm_Start;4;1;6;6
763;Warm_Start;3;1;6;5
764;Warm_Start;2;1;6;5
765;Warm_Start;1;1;4;5
766;Warm_Start;2;1;4;5
767;Warm_Start;1;1;4;5
768;Warm_Start;2;1;6;5
769;Warm_Start;6;1;8;4
770;Warm_Start;3;1;6;4
771;Warm_Start;1;1;4;4
772;Warm_Start;1;1;4;4
773;Warm_Start;1;1;4;4
774;Warm_Start;1;1;4;4
775;Warm_Start;8;1;6;8
776;Warm_Start;12;1;6;8
777;Warm_Start;2;1;4;8
778;Warm_Start;5;1;4;8
779;Warm_Start;3;1;4;8
780;Warm_Start;4;1;6;8
781;Warm_Start;6;1;6;7
782;Warm_Start;4;1;6;7
783;Warm_Start;2;1;4;7
784;Warm_Start;2;1;4;7
785;Warm_Start;3;1;4;7
786;Warm_Start;3;1;6;7
787;Warm_Start;3;1;6;6
788;Warm_Start;4;1;6;6
789;Warm_Start;2;1;4;6
790;Warm_Start;2;1;4;6
791;Warm_Start;3;1;4;6
792;Warm_Start;2;1;6;6
793;Warm_Start;6;1;6;5
794;Warm_Start;5;1;6;5
795;Warm_Start;1;1;4;5
796;Warm_Start;2;1;4;5
797;Warm_Start;2;1;4;5
798;Warm_Start;3;1;6;5
799;Warm_Start;4;1;6;4
800;Warm_Start;3;1;6;4
801;Warm_Start;1;1;4;4
802;Warm_Start;1;1;4;4
803;Warm_Start;1;1;4;4
804;Warm_Start;1;1;6;4
805;Warm_Start;6;1;6;6
806;Warm_Start;5;1;6;6
807;Warm_Start;2;1;4;6
808;Warm_Start;1;1;4;6
809;Warm_Start;3;1;4;6
810;Warm_Start;5;1;6;6
811;Warm_Start;4;1;6;6
812;Warm_Start;3;1;6;6
813;Warm_Start;2;1;4;6
814;Warm_Start;2;1;4;6
815;Warm_Start;2;1;4;6
816;Warm_Start;5;1;6;6
817;Warm_Start;3;1;6;5
818;Warm_Start;2;1;6;5
819;Warm_Start;2;1;4;5
820;Warm_Start;2;1;4;5
821;Warm_Start;4;1;4;5
822;Warm_Start;2;1;6;5
823;Warm_Start;2;1;6;4
