call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;44;1;6;6
2;normal;17;1;6;6
3;normal;7;1;6;6
4;normal;3;1;4;4
5;normal;1;1;4;4
6;normal;2;1;4;4
7;normal;88;1;6;17
8;normal;36;1;6;17
9;normal;48;1;6;17
10;normal;39;1;4;17
11;normal;53;1;4;17
12;normal;74;1;4;17
13;Warm_Start;89;1;6;16
14;Warm_Start;67;1;6;16
15;Warm_Start;16;1;6;16
16;Warm_Start;51;1;2;16
17;Warm_Start;19;1;4;16
18;Warm_Start;13;1;6;16
19;Warm_Start;47;1;6;14
20;Warm_Start;39;1;6;14
21;Warm_Start;13;1;6;14
22;Warm_Start;55;1;2;14
23;Warm_Start;24;1;4;14
24;Warm_Start;7;1;6;14
25;Warm_Start;47;1;6;14
26;Warm_Start;37;1;6;14
27;Warm_Start;9;1;6;14
28;Warm_Start;49;1;2;14
29;Warm_Start;20;1;4;14
30;Warm_Start;7;1;6;14
31;Warm_Start;93;1;6;14
32;Warm_Start;33;1;6;14
33;Warm_Start;10;1;6;14
34;Warm_Start;31;1;4;14
35;Warm_Start;25;1;2;14
36;Warm_Start;7;1;6;14
37;Warm_Start;24;1;6;13
38;Warm_Start;10;1;6;13
39;Warm_Start;10;1;6;13
40;Warm_Start;26;1;4;13
41;Warm_Start;33;1;2;13
42;Warm_Start;6;1;6;13
43;Warm_Start;20;1;6;12
44;Warm_Start;10;1;6;12
45;Warm_Start;8;1;6;12
46;Warm_Start;25;1;4;12
47;Warm_Start;11;1;2;12
48;Warm_Start;6;1;6;12
49;Warm_Start;40;1;6;11
50;Warm_Start;8;1;6;11
51;Warm_Start;8;1;6;11
52;Warm_Start;19;1;4;11
53;Warm_Start;10;1;2;11
54;Warm_Start;5;1;6;11
55;Warm_Start;35;1;6;11
56;Warm_Start;8;1;6;11
57;Warm_Start;9;1;6;11
58;Warm_Start;19;1;4;11
59;Warm_Start;10;1;2;11
60;Warm_Start;7;1;6;11
61;Warm_Start;33;1;6;10
62;Warm_Start;26;1;6;10
63;Warm_Start;5;1;6;10
64;Warm_Start;18;1;4;10
65;Warm_Start;6;1;2;10
66;Warm_Start;6;1;6;10
67;Warm_Start;31;1;6;9
68;Warm_Start;8;1;6;9
69;Warm_Start;7;1;6;9
70;Warm_Start;21;1;4;9
71;Warm_Start;4;1;2;9
72;Warm_Start;4;1;6;9
