call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;820;1;6;6
2;normal;64;1;6;6
3;normal;16;1;6;6
4;normal;10;1;4;4
5;normal;5;1;4;4
6;normal;6;1;4;4
7;normal;120;1;6;16
8;normal;63;1;6;16
9;normal;50;1;6;16
10;normal;40;1;4;16
11;normal;96;1;4;16
12;normal;15;1;4;16
13;Warm_Start;70;1;6;22
14;Warm_Start;33;1;6;22
15;Warm_Start;65;1;6;22
16;Warm_Start;43;1;4;22
17;Warm_Start;93;1;4;22
18;Warm_Start;21;1;4;22
19;Warm_Start;81;1;6;18
20;Warm_Start;22;1;6;18
21;Warm_Start;40;1;6;18
22;Warm_Start;52;1;4;18
23;Warm_Start;118;1;4;18
24;Warm_Start;62;1;4;18
25;Warm_Start;39;1;6;17
26;Warm_Start;25;1;6;17
27;Warm_Start;38;1;6;17
28;Warm_Start;49;1;4;17
29;Warm_Start;27;1;4;17
30;Warm_Start;15;1;4;17
31;Warm_Start;31;1;6;17
32;Warm_Start;21;1;6;17
33;Warm_Start;44;1;6;17
34;Warm_Start;37;1;4;17
35;Warm_Start;99;1;4;17
36;Warm_Start;16;1;4;17
37;Warm_Start;69;1;6;16
38;Warm_Start;50;1;6;16
39;Warm_Start;18;1;6;16
40;Warm_Start;75;1;4;16
41;Warm_Start;48;1;4;16
42;Warm_Start;13;1;4;16
43;Warm_Start;75;1;6;15
44;Warm_Start;17;1;6;15
45;Warm_Start;12;1;6;15
46;Warm_Start;121;1;4;15
47;Warm_Start;49;1;4;15
48;Warm_Start;40;1;4;15
49;Warm_Start;134;1;6;14
50;Warm_Start;43;1;6;14
51;Warm_Start;11;1;6;14
52;Warm_Start;122;1;4;14
53;Warm_Start;14;1;4;14
54;Warm_Start;16;1;4;14
55;Warm_Start;51;1;6;13
56;Warm_Start;14;1;6;13
57;Warm_Start;44;1;4;13
58;Warm_Start;31;1;4;13
59;Warm_Start;12;1;4;13
60;Warm_Start;6;1;6;13
61;Warm_Start;45;1;6;12
62;Warm_Start;43;1;8;12
63;Warm_Start;10;1;4;12
64;Warm_Start;6;1;4;12
65;Warm_Start;27;1;4;12
66;Warm_Start;16;1;4;12
67;Warm_Start;36;1;6;12
68;Warm_Start;53;1;8;12
69;Warm_Start;8;1;4;12
70;Warm_Start;6;1;4;12
71;Warm_Start;29;1;4;12
72;Warm_Start;20;1;4;12
73;Warm_Start;37;1;6;12
74;Warm_Start;46;1;8;12
75;Warm_Start;12;1;4;12
76;Warm_Start;6;1;4;12
77;Warm_Start;25;1;4;12
78;Warm_Start;16;1;4;12
79;Warm_Start;36;1;6;12
80;Warm_Start;44;1;8;12
81;Warm_Start;8;1;4;12
82;Warm_Start;6;1;4;12
83;Warm_Start;29;1;4;12
84;Warm_Start;15;1;4;12
85;Warm_Start;47;1;6;11
86;Warm_Start;37;1;8;11
87;Warm_Start;9;1;4;11
88;Warm_Start;6;1;4;11
89;Warm_Start;10;1;4;11
90;Warm_Start;15;1;4;11
91;Warm_Start;54;1;6;10
92;Warm_Start;49;1;8;10
93;Warm_Start;6;1;4;10
94;Warm_Start;5;1;4;10
95;Warm_Start;10;1;4;10
96;Warm_Start;6;1;4;10
97;Warm_Start;20;1;6;9
98;Warm_Start;47;1;8;9
99;Warm_Start;5;1;4;9
100;Warm_Start;4;1;4;9
101;Warm_Start;8;1;4;9
102;Warm_Start;7;1;4;9
103;Warm_Start;19;1;6;8
104;Warm_Start;25;1;8;8
105;Warm_Start;5;1;4;8
106;Warm_Start;5;1;4;8
107;Warm_Start;6;1;4;8
108;Warm_Start;5;1;4;8
109;Warm_Start;28;1;6;7
110;Warm_Start;27;1;8;7
111;Warm_Start;4;1;4;7
112;Warm_Start;2;1;4;7
113;Warm_Start;5;1;4;7
114;Warm_Start;3;1;4;7
115;Warm_Start;16;1;6;6
116;Warm_Start;8;1;8;6
117;Warm_Start;4;1;4;6
118;Warm_Start;2;1;4;6
119;Warm_Start;5;1;4;6
120;Warm_Start;3;1;4;6
121;Warm_Start;13;1;6;8
122;Warm_Start;8;1;6;8
123;Warm_Start;5;1;4;8
124;Warm_Start;3;1;6;8
125;Warm_Start;4;1;4;8
126;Warm_Start;5;1;4;8
127;Warm_Start;15;1;6;7
128;Warm_Start;30;1;6;7
129;Warm_Start;5;1;4;7
130;Warm_Start;3;1;6;7
131;Warm_Start;2;1;4;7
132;Warm_Start;5;1;4;7
133;Warm_Start;17;1;6;7
134;Warm_Start;30;1;6;7
135;Warm_Start;4;1;4;7
136;Warm_Start;3;1;6;7
137;Warm_Start;2;1;4;7
138;Warm_Start;5;1;4;7
139;Warm_Start;17;1;6;7
140;Warm_Start;7;1;6;7
141;Warm_Start;7;1;4;7
142;Warm_Start;5;1;6;7
143;Warm_Start;3;1;4;7
144;Warm_Start;11;1;4;7
145;Warm_Start;35;1;6;6
146;Warm_Start;7;1;6;6
147;Warm_Start;4;1;4;6
148;Warm_Start;2;1;6;6
149;Warm_Start;1;1;4;6
150;Warm_Start;2;1;4;6
151;Warm_Start;13;1;6;6
152;Warm_Start;4;1;6;6
153;Warm_Start;3;1;4;6
154;Warm_Start;2;1;6;6
155;Warm_Start;1;1;4;6
156;Warm_Start;2;1;4;6
157;Warm_Start;13;1;8;9
158;Warm_Start;13;1;8;9
159;Warm_Start;12;1;2;9
160;Warm_Start;4;1;6;9
161;Warm_Start;2;1;4;9
162;Warm_Start;3;1;2;9
163;Warm_Start;11;1;8;9
164;Warm_Start;10;1;8;9
165;Warm_Start;12;1;2;9
166;Warm_Start;4;1;6;9
167;Warm_Start;2;1;4;9
168;Warm_Start;3;1;2;9
169;Warm_Start;11;1;8;8
170;Warm_Start;20;1;8;8
171;Warm_Start;7;1;2;8
172;Warm_Start;3;1;6;8
173;Warm_Start;2;1;4;8
174;Warm_Start;4;1;2;8
175;Warm_Start;14;1;8;8
176;Warm_Start;19;1;8;8
177;Warm_Start;7;1;2;8
178;Warm_Start;3;1;6;8
179;Warm_Start;2;1;4;8
180;Warm_Start;3;1;2;8
181;Warm_Start;10;1;8;7
182;Warm_Start;40;1;8;7
183;Warm_Start;4;1;2;7
184;Warm_Start;3;1;6;7
185;Warm_Start;1;1;4;7
186;Warm_Start;3;1;2;7
187;Warm_Start;23;1;6;6
188;Warm_Start;22;1;8;6
189;Warm_Start;2;1;2;6
190;Warm_Start;2;1;6;6
191;Warm_Start;2;1;4;6
192;Warm_Start;4;1;4;6
193;Warm_Start;15;1;6;6
194;Warm_Start;47;1;8;6
195;Warm_Start;4;1;2;6
196;Warm_Start;5;1;6;6
197;Warm_Start;3;1;4;6
198;Warm_Start;8;1;4;6
199;Warm_Start;39;1;6;10
200;Warm_Start;35;1;6;10
201;Warm_Start;5;1;4;10
202;Warm_Start;10;1;6;10
203;Warm_Start;7;1;4;10
204;Warm_Start;7;1;4;10
205;Warm_Start;69;1;6;9
206;Warm_Start;33;1;6;9
207;Warm_Start;10;1;4;9
208;Warm_Start;7;1;6;9
209;Warm_Start;5;1;4;9
210;Warm_Start;7;1;4;9
211;Warm_Start;17;1;6;8
212;Warm_Start;39;1;6;8
213;Warm_Start;7;1;4;8
214;Warm_Start;6;1;6;8
215;Warm_Start;4;1;4;8
216;Warm_Start;6;1;4;8
217;Warm_Start;20;1;6;7
218;Warm_Start;4;1;6;7
219;Warm_Start;4;1;4;7
220;Warm_Start;3;1;6;7
221;Warm_Start;2;1;4;7
222;Warm_Start;3;1;4;7
223;Warm_Start;12;1;6;6
224;Warm_Start;28;1;6;6
225;Warm_Start;6;1;4;6
226;Warm_Start;5;1;6;6
227;Warm_Start;3;1;4;6
228;Warm_Start;5;1;4;6
229;Warm_Start;20;1;6;8
230;Warm_Start;5;1;6;8
231;Warm_Start;5;1;4;8
232;Warm_Start;4;1;6;8
233;Warm_Start;3;1;4;8
234;Warm_Start;4;1;4;8
235;Warm_Start;9;1;6;7
236;Warm_Start;4;1;6;7
237;Warm_Start;4;1;4;7
238;Warm_Start;4;1;6;7
239;Warm_Start;2;1;4;7
240;Warm_Start;4;1;4;7
241;Warm_Start;18;1;6;6
242;Warm_Start;4;1;6;6
243;Warm_Start;3;1;4;6
244;Warm_Start;3;1;6;6
245;Warm_Start;2;1;4;6
246;Warm_Start;2;1;4;6
247;Warm_Start;47;1;6;9
248;Warm_Start;62;1;6;9
249;Warm_Start;7;1;4;9
250;Warm_Start;4;1;6;9
251;Warm_Start;6;1;4;9
252;Warm_Start;4;1;4;9
253;Warm_Start;50;1;6;9
254;Warm_Start;19;1;6;9
255;Warm_Start;6;1;4;9
256;Warm_Start;4;1;6;9
257;Warm_Start;5;1;4;9
258;Warm_Start;4;1;4;9
259;Warm_Start;25;1;6;8
260;Warm_Start;27;1;6;8
261;Warm_Start;4;1;4;8
262;Warm_Start;3;1;6;8
263;Warm_Start;4;1;4;8
264;Warm_Start;2;1;4;8
265;Warm_Start;35;1;6;7
266;Warm_Start;7;1;6;7
