call_id;model_type;optimize_time;feasible;target_num;depot_num
108;Warm_Start;1;1;4;6
109;Warm_Start;8;1;6;6
110;Warm_Start;3;1;6;6
111;Warm_Start;2;1;6;6
112;Warm_Start;2;1;6;6
113;Warm_Start;1;1;4;6
114;Warm_Start;1;1;2;6
115;Warm_Start;6;1;6;6
116;Warm_Start;3;1;6;6
117;Warm_Start;2;1;6;6
118;Warm_Start;4;1;4;6
119;Warm_Start;1;1;4;6
120;Warm_Start;1;1;4;6
121;Warm_Start;8;1;6;7
122;Warm_Start;6;1;4;7
123;Warm_Start;3;1;6;7
124;Warm_Start;4;1;6;7
125;Warm_Start;2;1;4;7
126;Warm_Start;3;1;4;7
127;Warm_Start;7;1;6;7
128;Warm_Start;7;1;6;7
129;Warm_Start;3;1;6;7
130;Warm_Start;3;1;4;7
131;Warm_Start;1;1;4;7
132;Warm_Start;2;1;4;7
133;Warm_Start;6;1;6;7
134;Warm_Start;4;1;6;7
135;Warm_Start;3;1;6;7
136;Warm_Start;2;1;4;7
137;Warm_Start;1;1;4;7
138;Warm_Start;3;1;4;7
139;Warm_Start;6;1;6;6
140;Warm_Start;3;1;6;6
141;Warm_Start;3;1;6;6
142;Warm_Start;2;1;4;6
143;Warm_Start;1;1;4;6
144;Warm_Start;2;1;4;6
145;Warm_Start;58;1;6;10
146;Warm_Start;63;1;6;10
147;Warm_Start;7;1;6;10
148;Warm_Start;7;1;4;10
149;Warm_Start;9;1;4;10
150;Warm_Start;5;1;4;10
151;Warm_Start;16;1;8;9
152;Warm_Start;7;1;6;9
153;Warm_Start;5;1;4;9
154;Warm_Start;5;1;4;9
155;Warm_Start;3;1;4;9
156;Warm_Start;5;1;4;9
157;Warm_Start;9;1;8;8
158;Warm_Start;7;1;6;8
159;Warm_Start;4;1;4;8
160;Warm_Start;6;1;4;8
161;Warm_Start;3;1;4;8
162;Warm_Start;4;1;4;8
163;Warm_Start;8;1;8;7
164;Warm_Start;27;1;6;7
165;Warm_Start;4;1;4;7
166;Warm_Start;4;1;4;7
167;Warm_Start;2;1;4;7
168;Warm_Start;6;1;4;7
169;Warm_Start;10;1;8;6
170;Warm_Start;4;1;6;6
171;Warm_Start;4;1;4;6
172;Warm_Start;3;1;4;6
173;Warm_Start;2;1;4;6
174;Warm_Start;1;1;4;6
175;Warm_Start;5;1;6;7
176;Warm_Start;9;1;8;7
177;Warm_Start;4;1;6;7
178;Warm_Start;2;1;2;7
179;Warm_Start;3;1;4;7
180;Warm_Start;3;1;4;7
181;Warm_Start;7;1;6;7
182;Warm_Start;5;1;8;7
183;Warm_Start;4;1;6;7
184;Warm_Start;1;1;2;7
185;Warm_Start;2;1;4;7
186;Warm_Start;2;1;4;7
187;Warm_Start;4;1;6;6
188;Warm_Start;4;1;8;6
189;Warm_Start;3;1;6;6
190;Warm_Start;1;1;2;6
191;Warm_Start;1;1;4;6
192;Warm_Start;1;1;4;6
193;Warm_Start;13;1;8;9
194;Warm_Start;31;1;6;9
195;Warm_Start;11;1;4;9
196;Warm_Start;11;1;4;9
197;Warm_Start;6;1;4;9
198;Warm_Start;10;1;4;9
199;Warm_Start;15;1;8;9
200;Warm_Start;9;1;6;9
201;Warm_Start;7;1;4;9
202;Warm_Start;5;1;4;9
203;Warm_Start;3;1;4;9
204;Warm_Start;4;1;4;9
205;Warm_Start;37;1;8;8
206;Warm_Start;6;1;6;8
207;Warm_Start;5;1;4;8
208;Warm_Start;5;1;4;8
209;Warm_Start;5;1;4;8
210;Warm_Start;3;1;4;8
211;Warm_Start;7;1;8;7
212;Warm_Start;4;1;6;7
213;Warm_Start;6;1;4;7
214;Warm_Start;4;1;4;7
215;Warm_Start;2;1;4;7
216;Warm_Start;3;1;4;7
217;Warm_Start;12;1;8;6
218;Warm_Start;4;1;6;6
219;Warm_Start;4;1;4;6
220;Warm_Start;2;1;4;6
221;Warm_Start;2;1;4;6
222;Warm_Start;1;1;4;6
223;Warm_Start;28;1;8;10
224;Warm_Start;15;1;6;10
225;Warm_Start;7;1;4;10
226;Warm_Start;17;1;4;10
227;Warm_Start;3;1;4;10
228;Warm_Start;3;1;4;10
229;Warm_Start;35;1;8;10
230;Warm_Start;12;1;6;10
231;Warm_Start;7;1;4;10
232;Warm_Start;8;1;4;10
233;Warm_Start;3;1;4;10
234;Warm_Start;3;1;4;10
235;Warm_Start;59;1;8;10
236;Warm_Start;15;1;6;10
237;Warm_Start;6;1;4;10
238;Warm_Start;9;1;4;10
239;Warm_Start;3;1;4;10
240;Warm_Start;5;1;4;10
241;Warm_Start;51;1;8;9
242;Warm_Start;11;1;6;9
243;Warm_Start;11;1;4;9
244;Warm_Start;11;1;4;9
245;Warm_Start;3;1;4;9
246;Warm_Start;3;1;4;9
247;Warm_Start;9;1;8;8
248;Warm_Start;26;1;6;8
249;Warm_Start;5;1;4;8
250;Warm_Start;6;1;4;8
251;Warm_Start;2;1;4;8
252;Warm_Start;2;1;4;8
253;Warm_Start;14;1;8;7
254;Warm_Start;5;1;6;7
255;Warm_Start;3;1;4;7
256;Warm_Start;9;1;4;7
257;Warm_Start;2;1;4;7
258;Warm_Start;2;1;4;7
259;Warm_Start;11;1;8;6
260;Warm_Start;5;1;6;6
261;Warm_Start;5;1;4;6
262;Warm_Start;3;1;4;6
263;Warm_Start;2;1;4;6
264;Warm_Start;2;1;4;6
265;Warm_Start;13;1;8;6
266;Warm_Start;7;1;6;6
267;Warm_Start;3;1;4;6
268;Warm_Start;3;1;4;6
269;Warm_Start;2;1;4;6
270;Warm_Start;1;1;4;6
271;Warm_Start;13;1;8;6
272;Warm_Start;7;1;6;6
273;Warm_Start;3;1;4;6
274;Warm_Start;4;1;4;6
275;Warm_Start;2;1;4;6
276;Warm_Start;2;1;4;6
277;Warm_Start;9;1;8;5
278;Warm_Start;4;1;6;5
279;Warm_Start;1;1;4;5
280;Warm_Start;2;1;4;5
281;Warm_Start;2;1;4;5
282;Warm_Start;1;1;4;5
283;Warm_Start;16;1;8;7
284;Warm_Start;8;1;6;7
285;Warm_Start;4;1;4;7
286;Warm_Start;5;1;4;7
287;Warm_Start;2;1;4;7
288;Warm_Start;2;1;4;7
289;Warm_Start;13;1;8;6
290;Warm_Start;5;1;6;6
291;Warm_Start;3;1;4;6
292;Warm_Start;4;1;4;6
293;Warm_Start;2;1;4;6
294;Warm_Start;1;1;4;6
295;Warm_Start;9;1;8;5
296;Warm_Start;3;1;6;5
297;Warm_Start;2;1;4;5
298;Warm_Start;2;1;4;5
299;Warm_Start;2;1;4;5
300;Warm_Start;1;1;4;5
301;Warm_Start;9;1;10;5
302;Warm_Start;5;1;6;5
303;Warm_Start;2;1;4;5
304;Warm_Start;2;1;2;5
305;Warm_Start;2;1;4;5
306;Warm_Start;1;1;4;5
307;Warm_Start;6;1;6;5
308;Warm_Start;3;1;6;5
309;Warm_Start;2;1;4;5
310;Warm_Start;3;1;4;5
311;Warm_Start;2;1;4;5
312;Warm_Start;2;1;6;5
313;Warm_Start;9;1;8;7
314;Warm_Start;8;1;6;7
315;Warm_Start;4;1;4;7
316;Warm_Start;5;1;4;7
317;Warm_Start;2;1;4;7
318;Warm_Start;4;1;4;7
319;Warm_Start;10;1;8;7
320;Warm_Start;6;1;6;7
321;Warm_Start;4;1;4;7
322;Warm_Start;5;1;4;7
323;Warm_Start;2;1;4;7
324;Warm_Start;3;1;4;7
325;Warm_Start;8;1;8;6
326;Warm_Start;5;1;6;6
327;Warm_Start;3;1;4;6
328;Warm_Start;4;1;4;6
329;Warm_Start;2;1;4;6
330;Warm_Start;2;1;4;6
331;Warm_Start;9;1;8;5
332;Warm_Start;3;1;6;5
333;Warm_Start;2;1;4;5
334;Warm_Start;2;1;4;5
335;Warm_Start;2;1;4;5
336;Warm_Start;1;1;4;5
337;Warm_Start;10;1;8;7
338;Warm_Start;9;1;6;7
339;Warm_Start;5;1;4;7
340;Warm_Start;5;1;4;7
341;Warm_Start;2;1;4;7
342;Warm_Start;4;1;4;7
343;Warm_Start;6;1;8;7
344;Warm_Start;7;1;6;7
345;Warm_Start;5;1;4;7
346;Warm_Start;5;1;4;7
347;Warm_Start;2;1;4;7
348;Warm_Start;4;1;4;7
349;Warm_Start;6;1;8;6
350;Warm_Start;6;1;6;6
351;Warm_Start;2;1;4;6
352;Warm_Start;4;1;4;6
353;Warm_Start;2;1;4;6
354;Warm_Start;5;1;4;6
355;Warm_Start;8;1;8;5
356;Warm_Start;6;1;6;5
357;Warm_Start;2;1;4;5
358;Warm_Start;2;1;4;5
359;Warm_Start;2;1;4;5
360;Warm_Start;1;1;4;5
361;Warm_Start;53;1;8;8
362;Warm_Start;22;1;6;8
363;Warm_Start;13;1;4;8
364;Warm_Start;9;1;4;8
365;Warm_Start;3;1;4;8
366;Warm_Start;3;1;4;8
367;Warm_Start;18;1;8;8
368;Warm_Start;9;1;6;8
369;Warm_Start;7;1;4;8
370;Warm_Start;6;1;4;8
371;Warm_Start;2;1;4;8
372;Warm_Start;2;1;4;8
373;Warm_Start;9;1;8;7
374;Warm_Start;7;1;6;7
375;Warm_Start;3;1;4;7
376;Warm_Start;3;1;4;7
377;Warm_Start;2;1;4;7
378;Warm_Start;2;1;4;7
379;Warm_Start;10;1;8;6
380;Warm_Start;7;1;6;6
381;Warm_Start;3;1;4;6
382;Warm_Start;3;1;4;6
383;Warm_Start;2;1;4;6
384;Warm_Start;1;1;4;6
385;Warm_Start;31;1;10;7
386;Warm_Start;4;1;6;7
387;Warm_Start;4;1;4;7
388;Warm_Start;3;1;2;7
389;Warm_Start;3;1;4;7
390;Warm_Start;4;1;4;7
391;Warm_Start;10;1;8;6
392;Warm_Start;3;1;6;6
393;Warm_Start;2;1;4;6
394;Warm_Start;3;1;2;6
395;Warm_Start;3;1;4;6
396;Warm_Start;4;1;6;6
397;Warm_Start;10;1;8;6
398;Warm_Start;4;1;6;6
399;Warm_Start;2;1;4;6
400;Warm_Start;2;1;2;6
401;Warm_Start;2;1;4;6
402;Warm_Start;5;1;6;6
403;Warm_Start;10;1;8;6
404;Warm_Start;3;1;6;6
405;Warm_Start;2;1;4;6
406;Warm_Start;3;1;2;6
407;Warm_Start;2;1;4;6
408;Warm_Start;5;1;6;6
409;Warm_Start;13;1;10;7
410;Warm_Start;3;1;6;7
411;Warm_Start;3;1;2;7
412;Warm_Start;4;1;4;7
413;Warm_Start;3;1;4;7
414;Warm_Start;3;1;4;7
415;Warm_Start;9;1;8;6
416;Warm_Start;3;1;6;6
417;Warm_Start;2;1;4;6
418;Warm_Start;4;1;4;6
419;Warm_Start;1;1;4;6
420;Warm_Start;4;1;4;6
421;Warm_Start;8;1;8;5
422;Warm_Start;3;1;6;5
423;Warm_Start;1;1;4;5
424;Warm_Start;2;1;4;5
425;Warm_Start;2;1;4;5
426;Warm_Start;3;1;4;5
427;Warm_Start;13;1;8;7
428;Warm_Start;31;1;8;7
429;Warm_Start;4;1;4;7
430;Warm_Start;6;1;4;7
431;Warm_Start;2;1;4;7
432;Warm_Start;4;1;2;7
433;Warm_Start;9;1;8;7
434;Warm_Start;21;1;8;7
435;Warm_Start;4;1;4;7
436;Warm_Start;5;1;4;7
437;Warm_Start;2;1;4;7
438;Warm_Start;3;1;2;7
439;Warm_Start;7;1;8;6
440;Warm_Start;8;1;8;6
441;Warm_Start;3;1;4;6
442;Warm_Start;5;1;4;6
443;Warm_Start;2;1;4;6
444;Warm_Start;2;1;2;6
445;Warm_Start;6;1;8;5
446;Warm_Start;7;1;6;5
447;Warm_Start;2;1;4;5
448;Warm_Start;4;1;6;5
449;Warm_Start;2;1;4;5
450;Warm_Start;2;1;2;5
451;Warm_Start;6;1;8;5
452;Warm_Start;8;1;6;5
453;Warm_Start;2;1;4;5
454;Warm_Start;2;1;4;5
455;Warm_Start;2;1;4;5
456;Warm_Start;3;1;4;5
457;Warm_Start;3;1;4;5
458;Warm_Start;13;1;8;5
459;Warm_Start;2;1;4;5
460;Warm_Start;4;1;6;5
461;Warm_Start;1;1;4;5
462;Warm_Start;1;1;4;5
463;Warm_Start;4;1;8;5
464;Warm_Start;9;1;6;5
465;Warm_Start;2;1;4;5
466;Warm_Start;2;1;4;5
467;Warm_Start;1;1;4;5
468;Warm_Start;1;1;4;5
469;Warm_Start;3;1;4;5
470;Warm_Start;5;1;6;5
471;Warm_Start;2;1;4;5
472;Warm_Start;4;1;6;5
473;Warm_Start;2;1;4;5
474;Warm_Start;2;1;6;5
475;Warm_Start;5;1;6;5
476;Warm_Start;5;1;6;5
477;Warm_Start;2;1;4;5
478;Warm_Start;1;1;4;5
479;Warm_Start;2;1;6;5
480;Warm_Start;1;1;4;5
481;Warm_Start;3;1;6;5
482;Warm_Start;4;1;8;5
483;Warm_Start;2;1;4;5
484;Warm_Start;2;1;4;5
485;Warm_Start;2;1;4;5
486;Warm_Start;1;1;4;5
487;Warm_Start;11;1;8;7
488;Warm_Start;6;1;6;7
489;Warm_Start;4;1;4;7
490;Warm_Start;39;1;4;7
491;Warm_Start;4;1;4;7
492;Warm_Start;2;1;4;7
493;Warm_Start;9;1;8;6
494;Warm_Start;3;1;6;6
495;Warm_Start;4;1;4;6
496;Warm_Start;5;1;4;6
497;Warm_Start;2;1;4;6
498;Warm_Start;2;1;4;6
499;Warm_Start;7;1;8;5
500;Warm_Start;3;1;6;5
501;Warm_Start;3;1;4;5
502;Warm_Start;2;1;4;5
503;Warm_Start;2;1;4;5
504;Warm_Start;1;1;4;5
505;Warm_Start;5;1;6;5
506;Warm_Start;4;1;4;5
507;Warm_Start;2;1;4;5
508;Warm_Start;5;1;6;5
509;Warm_Start;1;1;4;5
510;Warm_Start;2;1;6;5
511;Warm_Start;3;1;6;5
512;Warm_Start;6;1;6;5
513;Warm_Start;2;1;4;5
514;Warm_Start;4;1;4;5
515;Warm_Start;2;1;4;5
516;Warm_Start;2;1;6;5
517;Warm_Start;4;1;6;5
518;Warm_Start;6;1;6;5
519;Warm_Start;2;1;4;5
520;Warm_Start;1;1;4;5
521;Warm_Start;1;1;4;5
522;Warm_Start;3;1;6;5
523;Warm_Start;51;1;8;9
524;Warm_Start;25;1;6;9
525;Warm_Start;6;1;4;9
526;Warm_Start;8;1;4;9
527;Warm_Start;3;1;4;9
528;Warm_Start;4;1;4;9
529;Warm_Start;73;1;8;9
530;Warm_Start;36;1;6;9
531;Warm_Start;5;1;4;9
532;Warm_Start;13;1;4;9
533;Warm_Start;5;1;4;9
534;Warm_Start;5;1;4;9
535;Warm_Start;41;1;8;8
536;Warm_Start;8;1;6;8
537;Warm_Start;7;1;4;8
538;Warm_Start;8;1;4;8
539;Warm_Start;4;1;4;8
540;Warm_Start;4;1;4;8
541;Warm_Start;28;1;8;7
542;Warm_Start;4;1;6;7
543;Warm_Start;8;1;4;7
544;Warm_Start;3;1;4;7
545;Warm_Start;2;1;4;7
546;Warm_Start;2;1;4;7
547;Warm_Start;9;1;8;6
548;Warm_Start;5;1;6;6
549;Warm_Start;3;1;4;6
550;Warm_Start;2;1;4;6
551;Warm_Start;2;1;4;6
552;Warm_Start;2;1;4;6
553;Warm_Start;7;1;8;5
554;Warm_Start;3;1;6;5
555;Warm_Start;2;1;4;5
556;Warm_Start;2;1;4;5
557;Warm_Start;2;1;4;5
558;Warm_Start;1;1;4;5
559;Warm_Start;14;1;8;7
560;Warm_Start;8;1;6;7
561;Warm_Start;4;1;4;7
562;Warm_Start;5;1;4;7
563;Warm_Start;2;1;4;7
564;Warm_Start;2;1;4;7
565;Warm_Start;14;1;8;6
566;Warm_Start;3;1;6;6
567;Warm_Start;4;1;4;6
568;Warm_Start;2;1;4;6
569;Warm_Start;2;1;4;6
570;Warm_Start;2;1;4;6
571;Warm_Start;9;1;8;5
572;Warm_Start;3;1;6;5
573;Warm_Start;3;1;4;5
574;Warm_Start;2;1;4;5
575;Warm_Start;2;1;4;5
576;Warm_Start;1;1;4;5
577;Warm_Start;6;1;4;7
578;Warm_Start;11;1;8;7
579;Warm_Start;4;1;4;7
580;Warm_Start;5;1;4;7
581;Warm_Start;7;1;6;7
582;Warm_Start;4;1;4;7
583;Warm_Start;3;1;6;5
584;Warm_Start;7;1;6;5
585;Warm_Start;2;1;4;5
586;Warm_Start;2;1;4;5
587;Warm_Start;2;1;6;5
588;Warm_Start;2;1;4;5
589;Warm_Start;3;1;6;5
590;Warm_Start;11;1;6;5
591;Warm_Start;2;1;4;5
592;Warm_Start;1;1;4;5
593;Warm_Start;2;1;6;5
594;Warm_Start;2;1;4;5
595;Warm_Start;3;1;6;5
596;Warm_Start;8;1;6;5
597;Warm_Start;2;1;4;5
598;Warm_Start;1;1;4;5
599;Warm_Start;2;1;6;5
600;Warm_Start;2;1;4;5
601;Warm_Start;2;1;6;4
602;Warm_Start;4;1;6;4
603;Warm_Start;1;1;4;4
604;Warm_Start;1;1;4;4
605;Warm_Start;3;1;6;4
606;Warm_Start;1;1;4;4
607;Warm_Start;5;1;6;4
608;Warm_Start;3;1;6;4
609;Warm_Start;1;1;4;4
610;Warm_Start;1;1;4;4
611;Warm_Start;2;1;6;4
612;Warm_Start;1;1;4;4
613;Warm_Start;3;1;6;4
614;Warm_Start;4;1;6;4
615;Warm_Start;1;1;4;4
616;Warm_Start;1;1;4;4
617;Warm_Start;2;1;6;4
618;Warm_Start;1;1;4;4
619;Warm_Start;3;1;6;4
620;Warm_Start;3;1;6;4
621;Warm_Start;1;1;4;4
622;Warm_Start;1;1;4;4
623;Warm_Start;2;1;6;4
624;Warm_Start;1;1;4;4
625;Warm_Start;3;1;6;4
626;Warm_Start;3;1;6;4
627;Warm_Start;1;1;4;4
628;Warm_Start;1;1;4;4
629;Warm_Start;2;1;6;4
630;Warm_Start;1;1;4;4
631;Warm_Start;3;1;6;4
632;Warm_Start;4;1;8;4
633;Warm_Start;1;1;4;4
634;Warm_Start;1;1;2;4
635;Warm_Start;2;1;6;4
636;Warm_Start;1;1;4;4
637;Warm_Start;2;1;6;4
638;Warm_Start;3;1;8;4
639;Warm_Start;1;1;4;4
640;Warm_Start;1;1;2;4
641;Warm_Start;2;1;6;4
642;Warm_Start;1;1;4;4
643;Warm_Start;5;1;6;6
644;Warm_Start;8;1;6;6
645;Warm_Start;2;1;6;6
646;Warm_Start;2;1;4;6
647;Warm_Start;2;1;4;6
648;Warm_Start;1;1;4;6
649;Warm_Start;6;1;6;6
650;Warm_Start;8;1;6;6
651;Warm_Start;2;1;4;6
652;Warm_Start;3;1;4;6
653;Warm_Start;2;1;6;6
654;Warm_Start;2;1;4;6
655;Warm_Start;3;1;6;5
656;Warm_Start;7;1;6;5
657;Warm_Start;2;1;4;5
658;Warm_Start;2;1;4;5
659;Warm_Start;2;1;6;5
660;Warm_Start;1;1;4;5
661;Warm_Start;3;1;6;4
662;Warm_Start;4;1;6;4
663;Warm_Start;1;1;4;4
664;Warm_Start;1;1;4;4
665;Warm_Start;2;1;6;4
666;Warm_Start;1;1;4;4
667;Warm_Start;7;1;6;7
668;Warm_Start;8;1;6;7
669;Warm_Start;4;1;4;7
670;Warm_Start;6;1;6;7
671;Warm_Start;2;1;4;7
672;Warm_Start;2;1;4;7
673;Warm_Start;32;1;6;6
674;Warm_Start;8;1;6;6
675;Warm_Start;3;1;4;6
676;Warm_Start;4;1;4;6
677;Warm_Start;4;1;6;6
678;Warm_Start;1;1;4;6
679;Warm_Start;7;1;6;5
680;Warm_Start;7;1;6;5
681;Warm_Start;2;1;4;5
682;Warm_Start;2;1;4;5
683;Warm_Start;2;1;6;5
684;Warm_Start;2;1;4;5
685;Warm_Start;3;1;6;4
686;Warm_Start;5;1;6;4
687;Warm_Start;1;1;4;4
688;Warm_Start;1;1;4;4
689;Warm_Start;1;1;6;4
690;Warm_Start;1;1;4;4
691;Warm_Start;2;1;4;7
692;Warm_Start;10;1;6;7
693;Warm_Start;3;1;4;7
694;Warm_Start;6;1;6;7
695;Warm_Start;5;1;6;7
696;Warm_Start;2;1;4;7
697;Warm_Start;3;1;4;7
698;Warm_Start;6;1;8;7
699;Warm_Start;4;1;4;7
700;Warm_Start;5;1;4;7
701;Warm_Start;5;1;6;7
702;Warm_Start;2;1;4;7
703;Warm_Start;2;1;4;7
704;Warm_Start;4;1;8;7
705;Warm_Start;3;1;4;7
706;Warm_Start;7;1;4;7
707;Warm_Start;6;1;6;7
708;Warm_Start;2;1;4;7
709;Warm_Start;2;1;4;6
710;Warm_Start;5;1;8;6
711;Warm_Start;2;1;4;6
712;Warm_Start;4;1;4;6
713;Warm_Start;3;1;6;6
714;Warm_Start;2;1;4;6
715;Warm_Start;3;1;4;5
716;Warm_Start;4;1;8;5
717;Warm_Start;1;1;4;5
718;Warm_Start;2;1;4;5
719;Warm_Start;2;1;6;5
720;Warm_Start;1;1;4;5
721;Warm_Start;2;1;4;4
722;Warm_Start;3;1;8;4
723;Warm_Start;1;1;4;4
724;Warm_Start;1;1;4;4
725;Warm_Start;2;1;6;4
726;Warm_Start;1;1;4;4
727;Warm_Start;3;1;6;4
728;Warm_Start;4;1;6;4
729;Warm_Start;1;1;4;4
730;Warm_Start;2;1;6;4
731;Warm_Start;1;1;4;4
732;Warm_Start;1;1;4;4
733;Warm_Start;3;1;6;4
734;Warm_Start;4;1;6;4
735;Warm_Start;1;1;4;4
736;Warm_Start;1;1;4;4
737;Warm_Start;2;1;6;4
738;Warm_Start;1;1;4;4
739;Warm_Start;3;1;6;4
740;Warm_Start;4;1;6;4
741;Warm_Start;1;1;4;4
742;Warm_Start;1;1;4;4
743;Warm_Start;2;1;6;4
744;Warm_Start;1;1;4;4
745;Warm_Start;4;1;6;5
746;Warm_Start;5;1;6;5
747;Warm_Start;1;1;4;5
748;Warm_Start;1;1;4;5
749;Warm_Start;2;1;6;5
750;Warm_Start;1;1;4;5
751;Warm_Start;3;1;6;4
752;Warm_Start;4;1;6;4
753;Warm_Start;1;1;4;4
754;Warm_Start;1;1;4;4
755;Warm_Start;1;1;6;4
756;Warm_Start;1;1;4;4
757;Warm_Start;3;1;4;4
758;Warm_Start;7;1;8;4
759;Warm_Start;1;1;4;4
760;Warm_Start;1;1;4;4
761;Warm_Start;1;1;6;4
762;Warm_Start;1;1;4;4
763;Warm_Start;4;1;6;4
764;Warm_Start;4;1;6;4
765;Warm_Start;1;1;4;4
766;Warm_Start;1;1;4;4
767;Warm_Start;1;1;6;4
768;Warm_Start;1;1;4;4
769;Warm_Start;3;1;6;4
770;Warm_Start;5;1;6;4
771;Warm_Start;1;1;4;4
772;Warm_Start;2;1;4;4
773;Warm_Start;1;1;6;4
774;Warm_Start;1;1;4;4
775;Warm_Start;5;1;6;6
776;Warm_Start;8;1;6;6
777;Warm_Start;2;1;4;6
778;Warm_Start;3;1;4;6
779;Warm_Start;4;1;6;6
780;Warm_Start;1;1;4;6
781;Warm_Start;3;1;6;5
782;Warm_Start;6;1;6;5
783;Warm_Start;1;1;4;5
784;Warm_Start;1;1;4;5
785;Warm_Start;2;1;6;5
786;Warm_Start;1;1;4;5
787;Warm_Start;3;1;6;4
788;Warm_Start;5;1;6;4
789;Warm_Start;1;1;4;4
790;Warm_Start;1;1;4;4
791;Warm_Start;1;1;6;4
792;Warm_Start;1;1;4;4
793;Warm_Start;7;1;6;7
794;Warm_Start;9;1;6;7
795;Warm_Start;4;1;4;7
796;Warm_Start;4;1;4;7
797;Warm_Start;3;1;6;7
798;Warm_Start;4;1;4;7
799;Warm_Start;4;1;6;6
800;Warm_Start;6;1;6;6
801;Warm_Start;4;1;4;6
802;Warm_Start;3;1;4;6
803;Warm_Start;3;1;6;6
804;Warm_Start;2;1;4;6
805;Warm_Start;3;1;6;5
806;Warm_Start;7;1;6;5
807;Warm_Start;2;1;4;5
808;Warm_Start;1;1;4;5
809;Warm_Start;2;1;6;5
810;Warm_Start;2;1;4;5
811;Warm_Start;3;1;6;4
812;Warm_Start;4;1;6;4
813;Warm_Start;1;1;4;4
814;Warm_Start;1;1;4;4
815;Warm_Start;2;1;6;4
816;Warm_Start;1;1;4;4
817;Warm_Start;4;1;4;4
818;Warm_Start;6;1;6;4
819;Warm_Start;1;1;4;4
820;Warm_Start;1;1;6;4
821;Warm_Start;1;1;6;4
822;Warm_Start;1;1;4;4
823;Warm_Start;5;1;6;4
