call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;60;1;6;6
2;normal;45;1;6;6
3;normal;5;1;4;4
4;normal;7;1;6;6
5;normal;3;1;4;4
6;normal;2;1;4;4
7;normal;115;1;6;13
8;normal;53;1;6;13
9;normal;6;1;4;13
10;normal;14;1;6;13
11;normal;20;1;4;13
12;normal;5;1;4;13
13;Warm_Start;163;1;8;16
14;Warm_Start;62;1;6;16
15;Warm_Start;19;1;4;16
16;Warm_Start;12;1;6;16
17;Warm_Start;22;0;4;16
18;Warm_Start;208;1;6;15
19;Warm_Start;46;1;6;15
20;Warm_Start;6;1;4;15
21;Warm_Start;11;1;6;15
22;Warm_Start;15;0;4;15
23;Warm_Start;167;0;6;16
24;Warm_Start;50;0;6;15
25;Warm_Start;49;0;6;14
26;Warm_Start;56;0;6;14
27;Warm_Start;63;0;6;13
28;Warm_Start;20;0;6;12
29;Warm_Start;61;0;6;11
30;Warm_Start;29;0;6;10
31;Warm_Start;7;1;4;12
32;Warm_Start;27;1;8;12
33;Warm_Start;14;1;4;12
34;Warm_Start;10;1;6;12
35;Warm_Start;0;0;6;12
36;Warm_Start;5;1;4;11
37;Warm_Start;18;0;8;11
38;Warm_Start;5;1;4;10
39;Warm_Start;32;1;8;10
40;Warm_Start;3;1;4;10
41;Warm_Start;0;0;6;10
42;Warm_Start;5;1;4;9
43;Warm_Start;20;0;8;9
44;Warm_Start;4;1;4;8
45;Warm_Start;14;1;8;8
46;Warm_Start;2;1;4;8
47;Warm_Start;0;0;6;8
48;Warm_Start;4;1;4;7
49;Warm_Start;11;1;8;7
50;Warm_Start;2;1;4;7
51;Warm_Start;0;0;6;7
52;Warm_Start;5;1;4;9
53;Warm_Start;47;1;8;9
54;Warm_Start;4;0;4;9
55;Warm_Start;4;1;4;8
56;Warm_Start;21;1;8;8
57;Warm_Start;4;1;4;8
58;Warm_Start;1;0;8;8
59;Warm_Start;6;1;4;7
60;Warm_Start;20;1;8;7
61;Warm_Start;3;1;4;7
62;Warm_Start;0;0;8;7
63;Warm_Start;3;1;4;6
64;Warm_Start;16;1;8;6
65;Warm_Start;4;1;4;6
66;Warm_Start;0;0;8;6
67;Warm_Start;3;1;4;5
68;Warm_Start;13;1;8;5
69;Warm_Start;2;1;4;5
70;Warm_Start;0;0;8;5
71;Warm_Start;2;1;4;4
72;Warm_Start;8;1;8;4
73;Warm_Start;2;1;4;4
74;Warm_Start;0;0;8;4
75;Warm_Start;1;1;4;3
76;Warm_Start;3;1;8;3
77;Warm_Start;1;1;4;3
78;Warm_Start;0;0;8;3
79;Warm_Start;3;1;4;6
80;Warm_Start;11;1;8;6
81;Warm_Start;2;1;4;6
82;Warm_Start;0;0;8;6
83;Warm_Start;4;1;4;5
84;Warm_Start;17;1;8;5
85;Warm_Start;2;1;4;5
86;Warm_Start;0;0;8;5
87;Warm_Start;3;1;4;4
88;Warm_Start;6;1;8;4
89;Warm_Start;2;1;4;4
90;Warm_Start;0;0;8;4
91;Warm_Start;1;1;4;3
92;Warm_Start;3;1;8;3
93;Warm_Start;1;1;4;3
94;Warm_Start;0;0;8;3
95;Warm_Start;2;1;4;4
96;Warm_Start;1;1;4;4
97;Warm_Start;1;1;4;4
98;Warm_Start;1;1;2;4
99;Warm_Start;1;1;2;4
100;Warm_Start;0;0;2;4
101;Warm_Start;1;1;4;3
102;Warm_Start;1;1;4;3
103;Warm_Start;1;1;4;3
104;Warm_Start;0;1;2;3
105;Warm_Start;0;1;2;3
106;Warm_Start;0;0;2;3
107;Warm_Start;1;1;4;3
108;Warm_Start;1;1;4;3
109;Warm_Start;1;1;4;3
110;Warm_Start;0;1;2;3
111;Warm_Start;0;1;2;3
112;Warm_Start;0;0;2;3
113;Warm_Start;2;1;4;5
114;Warm_Start;3;1;4;5
115;Warm_Start;2;1;4;5
116;Warm_Start;1;1;2;5
117;Warm_Start;1;1;2;5
118;Warm_Start;0;0;2;5
119;Warm_Start;2;1;4;4
120;Warm_Start;1;1;4;4
121;Warm_Start;1;1;4;4
122;Warm_Start;1;1;2;4
123;Warm_Start;1;1;2;4
124;Warm_Start;0;0;2;4
125;Warm_Start;1;1;4;3
126;Warm_Start;1;1;4;3
127;Warm_Start;1;1;4;3
128;Warm_Start;0;1;2;3
129;Warm_Start;0;1;2;3
130;Warm_Start;0;0;2;3
131;Warm_Start;2;1;4;4
132;Warm_Start;1;1;4;4
133;Warm_Start;2;1;4;4
134;Warm_Start;0;1;2;4
135;Warm_Start;1;1;2;4
136;Warm_Start;0;0;2;4
137;Warm_Start;1;1;4;3
138;Warm_Start;1;1;4;3
139;Warm_Start;1;1;4;3
140;Warm_Start;0;1;2;3
141;Warm_Start;0;1;2;3
142;Warm_Start;0;0;2;3
143;Warm_Start;3;1;4;7
144;Warm_Start;5;0;4;7
145;Warm_Start;3;1;4;6
146;Warm_Start;3;0;4;6
147;Warm_Start;2;1;4;5
148;Warm_Start;3;0;4;5
149;Warm_Start;2;1;4;4
150;Warm_Start;8;0;6;4
151;Warm_Start;1;1;4;3
152;Warm_Start;2;1;6;3
153;Warm_Start;1;1;2;3
154;Warm_Start;0;1;2;3
155;Warm_Start;0;1;2;3
156;Warm_Start;0;0;2;3
157;Warm_Start;3;1;4;7
158;Warm_Start;9;1;6;7
159;Warm_Start;4;1;2;7
160;Warm_Start;2;1;2;7
161;Warm_Start;2;1;2;7
162;Warm_Start;1;1;2;7
163;Warm_Start;2;1;4;6
164;Warm_Start;8;1;6;6
165;Warm_Start;4;1;2;6
166;Warm_Start;2;1;2;6
167;Warm_Start;1;1;2;6
168;Warm_Start;1;1;2;6
169;Warm_Start;1;1;2;4
170;Warm_Start;1;0;2;4
171;Warm_Start;1;1;2;3
172;Warm_Start;1;1;2;3
173;Warm_Start;1;1;2;3
174;Warm_Start;0;1;2;3
175;Warm_Start;1;1;2;3
176;Warm_Start;0;1;0;3
177;Warm_Start;1;1;2;3
178;Warm_Start;1;1;2;3
179;Warm_Start;1;1;2;3
180;Warm_Start;0;1;2;3
181;Warm_Start;1;1;2;3
182;Warm_Start;0;1;0;3
183;Warm_Start;3;1;2;5
184;Warm_Start;2;1;2;5
185;Warm_Start;2;1;2;5
186;Warm_Start;1;1;2;5
187;Warm_Start;2;1;2;5
188;Warm_Start;0;1;0;5
189;Warm_Start;1;0;2;4
190;Warm_Start;8;1;2;7
191;Warm_Start;5;1;2;7
192;Warm_Start;5;1;2;7
193;Warm_Start;1;1;2;7
194;Warm_Start;4;1;2;7
195;Warm_Start;1;1;0;7
196;Warm_Start;4;1;2;6
197;Warm_Start;4;1;2;6
198;Warm_Start;3;1;2;6
199;Warm_Start;1;1;2;6
200;Warm_Start;3;1;2;6
201;Warm_Start;0;1;0;6
202;Warm_Start;3;1;2;5
203;Warm_Start;3;1;2;5
204;Warm_Start;4;1;2;5
205;Warm_Start;1;1;2;5
206;Warm_Start;2;1;2;5
207;Warm_Start;0;1;0;5
208;Warm_Start;2;1;2;4
209;Warm_Start;3;1;2;4
