call_id;model_type;optimize_time;feasible;target_num;depot_num
101;Warm_Start;3;1;4;8
102;Warm_Start;6;1;6;8
103;Warm_Start;40;1;6;7
104;Warm_Start;4;1;6;7
105;Warm_Start;5;1;4;7
106;Warm_Start;4;1;4;7
107;Warm_Start;3;1;4;7
108;Warm_Start;6;1;6;7
109;Warm_Start;4;1;6;6
110;Warm_Start;5;1;6;6
111;Warm_Start;2;1;4;6
112;Warm_Start;2;1;4;6
113;Warm_Start;2;1;4;6
114;Warm_Start;3;1;6;6
115;Warm_Start;4;1;6;5
116;Warm_Start;3;1;6;5
117;Warm_Start;1;1;4;5
118;Warm_Start;1;1;4;5
119;Warm_Start;1;1;4;5
120;Warm_Start;2;1;6;5
121;Warm_Start;4;1;6;5
122;Warm_Start;6;1;6;5
123;Warm_Start;1;1;4;5
124;Warm_Start;2;1;6;5
125;Warm_Start;1;1;4;5
126;Warm_Start;2;1;4;5
127;Warm_Start;3;1;6;5
128;Warm_Start;3;1;6;5
129;Warm_Start;1;1;4;5
130;Warm_Start;2;1;6;5
131;Warm_Start;1;1;4;5
132;Warm_Start;2;1;4;5
133;Warm_Start;4;1;4;5
134;Warm_Start;4;1;8;5
135;Warm_Start;1;1;4;5
136;Warm_Start;2;1;6;5
137;Warm_Start;1;1;4;5
138;Warm_Start;1;1;4;5
139;Warm_Start;8;1;6;8
140;Warm_Start;10;1;8;8
141;Warm_Start;5;1;4;8
142;Warm_Start;5;1;4;8
143;Warm_Start;4;1;6;8
144;Warm_Start;4;1;2;8
145;Warm_Start;6;1;6;6
146;Warm_Start;9;1;8;6
147;Warm_Start;3;1;4;6
148;Warm_Start;2;1;4;6
149;Warm_Start;3;1;4;6
150;Warm_Start;1;1;4;6
151;Warm_Start;4;1;6;6
152;Warm_Start;9;1;8;6
153;Warm_Start;2;1;4;6
154;Warm_Start;2;1;4;6
155;Warm_Start;1;1;4;6
156;Warm_Start;1;1;4;6
157;Warm_Start;3;1;6;5
158;Warm_Start;7;1;8;5
159;Warm_Start;1;1;4;5
160;Warm_Start;1;1;4;5
161;Warm_Start;1;1;4;5
162;Warm_Start;1;1;4;5
163;Warm_Start;2;1;6;5
164;Warm_Start;4;1;8;5
165;Warm_Start;1;1;4;5
166;Warm_Start;2;1;4;5
167;Warm_Start;1;1;4;5
168;Warm_Start;1;1;4;5
169;Warm_Start;3;1;6;7
170;Warm_Start;38;1;8;7
171;Warm_Start;3;1;4;7
172;Warm_Start;5;1;6;7
173;Warm_Start;3;1;4;7
174;Warm_Start;4;1;2;7
175;Warm_Start;5;1;6;6
176;Warm_Start;7;1;6;6
177;Warm_Start;2;1;4;6
178;Warm_Start;3;1;6;6
179;Warm_Start;1;1;4;6
180;Warm_Start;2;1;4;6
181;Warm_Start;3;1;6;6
182;Warm_Start;7;1;6;6
183;Warm_Start;2;1;4;6
184;Warm_Start;3;1;6;6
185;Warm_Start;1;1;4;6
186;Warm_Start;2;1;4;6
187;Warm_Start;2;1;6;5
188;Warm_Start;5;1;6;5
189;Warm_Start;1;1;4;5
190;Warm_Start;2;1;6;5
191;Warm_Start;1;1;4;5
192;Warm_Start;1;1;4;5
193;Warm_Start;3;1;6;5
194;Warm_Start;3;1;6;5
195;Warm_Start;1;1;4;5
196;Warm_Start;2;1;6;5
197;Warm_Start;1;1;4;5
198;Warm_Start;1;1;4;5
199;Warm_Start;21;1;8;8
200;Warm_Start;12;1;6;8
201;Warm_Start;7;1;2;8
202;Warm_Start;5;1;6;8
203;Warm_Start;2;1;4;8
204;Warm_Start;3;1;4;8
205;Warm_Start;33;1;8;6
206;Warm_Start;3;1;6;6
207;Warm_Start;2;1;2;6
208;Warm_Start;5;1;6;6
209;Warm_Start;3;1;4;6
210;Warm_Start;5;1;4;6
211;Warm_Start;7;1;6;5
212;Warm_Start;13;1;8;5
213;Warm_Start;3;1;2;5
214;Warm_Start;2;1;6;5
215;Warm_Start;1;1;4;5
216;Warm_Start;2;1;4;5
217;Warm_Start;4;1;6;5
218;Warm_Start;8;1;8;5
219;Warm_Start;2;1;2;5
220;Warm_Start;2;1;6;5
221;Warm_Start;1;1;4;5
222;Warm_Start;2;1;4;5
223;Warm_Start;3;1;6;5
224;Warm_Start;4;1;8;5
225;Warm_Start;2;1;2;5
226;Warm_Start;2;1;6;5
227;Warm_Start;1;1;4;5
228;Warm_Start;2;1;4;5
229;Warm_Start;26;1;6;6
230;Warm_Start;10;1;6;6
231;Warm_Start;8;1;4;6
232;Warm_Start;3;1;6;6
233;Warm_Start;1;1;4;6
234;Warm_Start;3;1;4;6
235;Warm_Start;4;1;6;5
236;Warm_Start;3;1;6;5
237;Warm_Start;1;1;4;5
238;Warm_Start;2;1;6;5
239;Warm_Start;1;1;4;5
240;Warm_Start;2;1;4;5
241;Warm_Start;11;1;6;11
242;Warm_Start;58;1;6;11
243;Warm_Start;9;1;4;11
244;Warm_Start;12;1;6;11
245;Warm_Start;7;1;4;11
246;Warm_Start;6;1;4;11
247;Warm_Start;9;1;6;10
248;Warm_Start;41;1;6;10
249;Warm_Start;7;1;4;10
250;Warm_Start;6;1;6;10
251;Warm_Start;5;1;4;10
252;Warm_Start;7;1;4;10
253;Warm_Start;5;1;6;9
254;Warm_Start;43;1;6;9
255;Warm_Start;6;1;4;9
256;Warm_Start;5;1;6;9
257;Warm_Start;6;1;4;9
258;Warm_Start;6;1;4;9
259;Warm_Start;8;1;6;8
260;Warm_Start;8;1;6;8
261;Warm_Start;4;1;4;8
262;Warm_Start;4;1;6;8
263;Warm_Start;4;1;4;8
264;Warm_Start;4;1;4;8
265;Warm_Start;7;1;6;7
266;Warm_Start;6;1;6;7
267;Warm_Start;4;1;4;7
268;Warm_Start;3;1;6;7
269;Warm_Start;2;1;4;7
270;Warm_Start;2;1;4;7
271;Warm_Start;6;1;6;6
272;Warm_Start;4;1;6;6
273;Warm_Start;3;1;4;6
274;Warm_Start;3;1;6;6
275;Warm_Start;1;1;4;6
276;Warm_Start;2;1;4;6
277;Warm_Start;4;1;6;5
278;Warm_Start;8;1;6;5
279;Warm_Start;1;1;4;5
280;Warm_Start;2;1;6;5
281;Warm_Start;1;1;4;5
282;Warm_Start;1;1;4;5
283;Warm_Start;28;1;4;10
284;Warm_Start;52;1;8;10
285;Warm_Start;7;1;4;10
286;Warm_Start;8;1;6;10
287;Warm_Start;8;1;4;10
288;Warm_Start;6;1;4;10
289;Warm_Start;5;1;6;9
290;Warm_Start;17;1;6;9
291;Warm_Start;5;1;4;9
292;Warm_Start;5;1;6;9
293;Warm_Start;4;1;4;9
294;Warm_Start;6;1;4;9
295;Warm_Start;5;1;6;9
296;Warm_Start;20;1;6;9
297;Warm_Start;5;1;4;9
298;Warm_Start;5;1;6;9
299;Warm_Start;4;1;4;9
300;Warm_Start;5;1;4;9
301;Warm_Start;4;1;6;8
302;Warm_Start;20;1;6;8
303;Warm_Start;4;1;4;8
304;Warm_Start;4;1;6;8
305;Warm_Start;2;1;4;8
306;Warm_Start;4;1;4;8
307;Warm_Start;4;1;6;7
308;Warm_Start;15;1;6;7
309;Warm_Start;3;1;4;7
310;Warm_Start;3;1;6;7
311;Warm_Start;2;1;4;7
312;Warm_Start;4;1;4;7
313;Warm_Start;4;1;6;6
314;Warm_Start;7;1;6;6
315;Warm_Start;2;1;4;6
316;Warm_Start;2;1;6;6
317;Warm_Start;1;1;4;6
318;Warm_Start;2;1;4;6
319;Warm_Start;5;1;6;5
320;Warm_Start;13;1;6;5
321;Warm_Start;3;1;4;5
322;Warm_Start;2;1;6;5
323;Warm_Start;1;1;4;5
324;Warm_Start;1;1;4;5
325;Warm_Start;5;1;6;5
326;Warm_Start;14;1;6;5
327;Warm_Start;2;1;4;5
328;Warm_Start;2;1;6;5
329;Warm_Start;1;1;4;5
330;Warm_Start;1;1;4;5
331;Warm_Start;3;1;6;5
332;Warm_Start;7;1;6;5
333;Warm_Start;1;1;4;5
334;Warm_Start;2;1;6;5
335;Warm_Start;1;1;4;5
336;Warm_Start;2;1;4;5
337;Warm_Start;6;1;6;7
338;Warm_Start;5;1;6;7
339;Warm_Start;3;1;4;7
340;Warm_Start;5;1;6;7
341;Warm_Start;2;1;4;7
342;Warm_Start;4;1;4;7
343;Warm_Start;4;1;6;7
344;Warm_Start;5;1;6;7
345;Warm_Start;3;1;4;7
346;Warm_Start;4;1;6;7
347;Warm_Start;2;1;4;7
348;Warm_Start;3;1;4;7
349;Warm_Start;3;1;6;6
350;Warm_Start;3;1;6;6
351;Warm_Start;2;1;4;6
352;Warm_Start;2;1;6;6
353;Warm_Start;2;1;4;6
354;Warm_Start;2;1;4;6
355;Warm_Start;3;1;6;5
356;Warm_Start;3;1;6;5
357;Warm_Start;1;1;4;5
358;Warm_Start;2;1;6;5
359;Warm_Start;1;1;4;5
360;Warm_Start;1;1;4;5
361;Warm_Start;3;1;6;5
362;Warm_Start;3;1;6;5
363;Warm_Start;1;1;4;5
364;Warm_Start;2;1;6;5
365;Warm_Start;1;1;4;5
366;Warm_Start;1;1;4;5
367;Warm_Start;2;1;6;4
368;Warm_Start;2;1;6;4
369;Warm_Start;1;1;4;4
370;Warm_Start;2;1;6;4
371;Warm_Start;1;1;4;4
372;Warm_Start;1;1;4;4
373;Warm_Start;2;1;4;4
374;Warm_Start;4;1;6;4
375;Warm_Start;2;1;6;4
376;Warm_Start;2;1;6;4
377;Warm_Start;1;1;4;4
378;Warm_Start;1;1;4;4
379;Warm_Start;6;1;6;4
380;Warm_Start;2;1;6;4
381;Warm_Start;1;1;4;4
382;Warm_Start;2;1;6;4
383;Warm_Start;1;1;4;4
384;Warm_Start;1;1;4;4
385;Warm_Start;4;1;6;4
386;Warm_Start;2;1;6;4
387;Warm_Start;1;1;4;4
388;Warm_Start;2;1;6;4
389;Warm_Start;1;1;4;4
390;Warm_Start;1;1;4;4
391;Warm_Start;4;1;6;7
392;Warm_Start;16;1;8;7
393;Warm_Start;3;1;4;7
394;Warm_Start;4;1;4;7
395;Warm_Start;2;1;4;7
396;Warm_Start;4;1;4;7
397;Warm_Start;4;1;6;6
398;Warm_Start;8;1;8;6
399;Warm_Start;3;1;4;6
400;Warm_Start;2;1;4;6
401;Warm_Start;1;1;4;6
402;Warm_Start;2;1;4;6
403;Warm_Start;3;1;6;5
404;Warm_Start;5;1;6;5
405;Warm_Start;2;1;4;5
406;Warm_Start;2;1;6;5
407;Warm_Start;1;1;4;5
408;Warm_Start;1;1;4;5
409;Warm_Start;3;1;6;5
410;Warm_Start;3;1;6;5
411;Warm_Start;2;1;4;5
412;Warm_Start;2;1;6;5
413;Warm_Start;1;1;4;5
414;Warm_Start;1;1;4;5
415;Warm_Start;3;1;6;5
416;Warm_Start;2;1;6;5
417;Warm_Start;1;1;4;5
418;Warm_Start;2;1;6;5
419;Warm_Start;2;1;4;5
420;Warm_Start;1;1;4;5
421;Warm_Start;3;1;6;4
422;Warm_Start;2;1;6;4
423;Warm_Start;1;1;4;4
424;Warm_Start;2;1;6;4
425;Warm_Start;1;1;4;4
426;Warm_Start;1;1;4;4
427;Warm_Start;3;1;6;4
428;Warm_Start;2;1;6;4
429;Warm_Start;1;1;4;4
430;Warm_Start;2;1;6;4
431;Warm_Start;1;1;4;4
432;Warm_Start;1;1;4;4
433;Warm_Start;2;1;6;4
434;Warm_Start;2;1;6;4
435;Warm_Start;1;1;4;4
436;Warm_Start;2;1;6;4
437;Warm_Start;1;1;4;4
438;Warm_Start;1;1;4;4
439;Warm_Start;3;1;6;6
440;Warm_Start;3;1;6;6
441;Warm_Start;2;1;4;6
442;Warm_Start;4;1;6;6
443;Warm_Start;2;1;4;6
444;Warm_Start;4;1;4;6
445;Warm_Start;4;1;6;6
446;Warm_Start;4;1;6;6
447;Warm_Start;2;1;4;6
448;Warm_Start;2;1;4;6
449;Warm_Start;1;1;4;6
450;Warm_Start;6;1;6;6
451;Warm_Start;3;1;6;5
452;Warm_Start;4;1;6;5
453;Warm_Start;2;1;4;5
454;Warm_Start;2;1;4;5
455;Warm_Start;1;1;4;5
456;Warm_Start;2;1;6;5
457;Warm_Start;3;1;6;4
458;Warm_Start;2;1;6;4
459;Warm_Start;1;1;4;4
460;Warm_Start;1;1;4;4
461;Warm_Start;1;1;4;4
462;Warm_Start;2;1;6;4
463;Warm_Start;2;1;6;4
464;Warm_Start;1;1;4;4
465;Warm_Start;1;1;6;4
466;Warm_Start;2;1;6;4
467;Warm_Start;1;1;4;4
468;Warm_Start;1;1;4;4
469;Warm_Start;2;1;6;4
470;Warm_Start;4;1;6;4
471;Warm_Start;1;1;4;4
472;Warm_Start;2;1;6;4
473;Warm_Start;1;1;4;4
474;Warm_Start;1;1;4;4
475;Warm_Start;2;1;6;4
476;Warm_Start;4;1;6;4
477;Warm_Start;1;1;4;4
478;Warm_Start;2;1;6;4
479;Warm_Start;1;1;4;4
480;Warm_Start;1;1;4;4
481;Warm_Start;2;1;6;4
482;Warm_Start;4;1;6;4
483;Warm_Start;1;1;4;4
484;Warm_Start;2;1;6;4
485;Warm_Start;1;1;4;4
486;Warm_Start;1;1;4;4
487;Warm_Start;2;1;6;4
488;Warm_Start;4;1;6;4
489;Warm_Start;1;1;4;4
490;Warm_Start;2;1;6;4
491;Warm_Start;1;1;4;4
492;Warm_Start;1;1;4;4
493;Warm_Start;2;1;6;4
494;Warm_Start;4;1;6;4
495;Warm_Start;1;1;4;4
496;Warm_Start;2;1;6;4
497;Warm_Start;1;1;4;4
498;Warm_Start;1;1;4;4
499;Warm_Start;2;1;4;4
500;Warm_Start;4;1;6;4
501;Warm_Start;2;1;6;4
502;Warm_Start;2;1;6;4
503;Warm_Start;1;1;4;4
504;Warm_Start;1;1;4;4
505;Warm_Start;7;1;6;4
506;Warm_Start;2;1;6;4
507;Warm_Start;1;1;4;4
508;Warm_Start;2;1;6;4
509;Warm_Start;1;1;4;4
510;Warm_Start;1;1;4;4
511;Warm_Start;3;1;6;4
512;Warm_Start;2;1;6;4
513;Warm_Start;1;1;4;4
514;Warm_Start;2;1;6;4
515;Warm_Start;1;1;4;4
516;Warm_Start;1;1;4;4
517;Warm_Start;7;1;6;7
518;Warm_Start;7;1;6;7
519;Warm_Start;5;1;4;7
520;Warm_Start;3;1;6;7
521;Warm_Start;2;1;4;7
522;Warm_Start;3;1;4;7
523;Warm_Start;5;1;6;6
524;Warm_Start;3;1;6;6
525;Warm_Start;4;1;4;6
526;Warm_Start;2;1;6;6
527;Warm_Start;4;1;4;6
528;Warm_Start;2;1;4;6
529;Warm_Start;6;1;6;5
530;Warm_Start;3;1;6;5
531;Warm_Start;1;1;4;5
532;Warm_Start;2;1;6;5
533;Warm_Start;3;1;4;5
534;Warm_Start;2;1;4;5
535;Warm_Start;6;1;6;5
536;Warm_Start;3;1;6;5
537;Warm_Start;2;1;4;5
538;Warm_Start;2;1;6;5
539;Warm_Start;1;1;4;5
540;Warm_Start;2;1;4;5
541;Warm_Start;3;1;6;4
542;Warm_Start;2;1;6;4
543;Warm_Start;1;1;4;4
544;Warm_Start;2;1;6;4
545;Warm_Start;1;1;4;4
546;Warm_Start;1;1;4;4
547;Warm_Start;4;1;6;4
548;Warm_Start;2;1;6;4
549;Warm_Start;2;1;6;4
550;Warm_Start;1;1;6;4
551;Warm_Start;0;1;2;4
552;Warm_Start;1;1;4;4
553;Warm_Start;3;1;6;4
554;Warm_Start;2;1;6;4
555;Warm_Start;2;1;6;4
556;Warm_Start;1;1;6;4
557;Warm_Start;1;1;2;4
558;Warm_Start;1;1;4;4
559;Warm_Start;4;1;6;6
560;Warm_Start;6;1;6;6
561;Warm_Start;4;1;4;6
562;Warm_Start;3;1;6;6
563;Warm_Start;2;1;4;6
564;Warm_Start;2;1;4;6
565;Warm_Start;3;1;6;5
566;Warm_Start;5;1;6;5
567;Warm_Start;2;1;4;5
568;Warm_Start;3;1;6;5
569;Warm_Start;2;1;4;5
570;Warm_Start;2;1;4;5
571;Warm_Start;2;1;6;4
572;Warm_Start;2;1;6;4
573;Warm_Start;1;1;4;4
574;Warm_Start;2;1;6;4
575;Warm_Start;1;1;4;4
576;Warm_Start;1;1;4;4
577;Warm_Start;6;1;6;7
578;Warm_Start;8;1;6;7
579;Warm_Start;6;1;4;7
580;Warm_Start;3;1;6;7
581;Warm_Start;2;1;4;7
582;Warm_Start;4;1;4;7
583;Warm_Start;5;1;6;6
584;Warm_Start;3;1;6;6
585;Warm_Start;3;1;4;6
586;Warm_Start;2;1;6;6
587;Warm_Start;2;1;4;6
588;Warm_Start;2;1;4;6
589;Warm_Start;5;1;6;5
590;Warm_Start;3;1;6;5
591;Warm_Start;2;1;4;5
592;Warm_Start;2;1;6;5
593;Warm_Start;1;1;4;5
594;Warm_Start;1;1;4;5
595;Warm_Start;2;1;6;4
596;Warm_Start;3;1;6;4
597;Warm_Start;1;1;4;4
598;Warm_Start;2;1;6;4
599;Warm_Start;1;1;4;4
600;Warm_Start;1;1;4;4
601;Warm_Start;2;1;6;4
602;Warm_Start;3;1;6;4
603;Warm_Start;1;1;4;4
604;Warm_Start;2;1;6;4
605;Warm_Start;1;1;4;4
606;Warm_Start;1;1;4;4
607;Warm_Start;31;1;6;7
608;Warm_Start;6;1;6;7
609;Warm_Start;4;1;4;7
610;Warm_Start;3;1;6;7
611;Warm_Start;4;1;4;7
612;Warm_Start;10;1;4;7
613;Warm_Start;6;1;6;6
614;Warm_Start;4;1;6;6
615;Warm_Start;5;1;4;6
616;Warm_Start;3;1;6;6
617;Warm_Start;3;1;4;6
618;Warm_Start;4;1;4;6
619;Warm_Start;3;1;6;5
620;Warm_Start;2;1;6;5
621;Warm_Start;2;1;4;5
622;Warm_Start;2;1;6;5
623;Warm_Start;1;1;4;5
624;Warm_Start;2;1;4;5
625;Warm_Start;3;1;6;4
626;Warm_Start;2;1;6;4
627;Warm_Start;1;1;4;4
628;Warm_Start;1;1;4;4
629;Warm_Start;1;1;4;4
630;Warm_Start;2;1;6;4
631;Warm_Start;3;1;6;4
632;Warm_Start;2;1;6;4
633;Warm_Start;1;1;4;4
634;Warm_Start;1;1;4;4
635;Warm_Start;1;1;4;4
636;Warm_Start;2;1;6;4
637;Warm_Start;5;1;6;4
638;Warm_Start;3;1;6;4
639;Warm_Start;1;1;4;4
640;Warm_Start;1;1;6;4
641;Warm_Start;2;1;6;4
642;Warm_Start;1;1;2;4
643;Warm_Start;3;1;6;4
644;Warm_Start;2;1;6;4
645;Warm_Start;1;1;6;4
646;Warm_Start;1;1;4;4
647;Warm_Start;1;1;6;4
648;Warm_Start;0;1;2;4
649;Warm_Start;4;1;6;4
650;Warm_Start;3;1;6;4
651;Warm_Start;1;1;6;4
652;Warm_Start;2;1;6;4
653;Warm_Start;1;1;4;4
654;Warm_Start;1;1;2;4
655;Warm_Start;2;1;6;4
656;Warm_Start;3;1;6;4
657;Warm_Start;1;1;4;4
658;Warm_Start;2;1;6;4
659;Warm_Start;1;1;4;4
660;Warm_Start;1;1;4;4
661;Warm_Start;3;1;6;4
662;Warm_Start;2;1;6;4
663;Warm_Start;1;1;4;4
664;Warm_Start;2;1;6;4
665;Warm_Start;1;1;4;4
666;Warm_Start;1;1;4;4
667;Warm_Start;5;1;4;6
668;Warm_Start;9;1;8;6
669;Warm_Start;13;1;6;6
670;Warm_Start;2;1;6;6
671;Warm_Start;1;1;2;6
672;Warm_Start;3;1;4;6
673;Warm_Start;4;1;4;6
674;Warm_Start;7;1;8;6
675;Warm_Start;9;1;6;6
676;Warm_Start;2;1;6;6
677;Warm_Start;1;1;2;6
678;Warm_Start;3;1;4;6
679;Warm_Start;4;1;4;5
680;Warm_Start;6;1;8;5
681;Warm_Start;6;1;6;5
682;Warm_Start;2;1;6;5
683;Warm_Start;1;1;2;5
684;Warm_Start;1;1;4;5
685;Warm_Start;6;1;6;7
686;Warm_Start;6;1;6;7
687;Warm_Start;4;1;4;7
688;Warm_Start;3;1;6;7
689;Warm_Start;2;1;4;7
690;Warm_Start;4;1;4;7
691;Warm_Start;3;1;6;6
692;Warm_Start;5;1;6;6
693;Warm_Start;4;1;4;6
694;Warm_Start;2;1;6;6
695;Warm_Start;2;1;4;6
696;Warm_Start;28;1;4;6
697;Warm_Start;3;1;6;6
698;Warm_Start;6;1;6;6
699;Warm_Start;7;1;4;6
700;Warm_Start;5;1;6;6
701;Warm_Start;3;1;4;6
702;Warm_Start;3;1;4;6
703;Warm_Start;5;1;6;5
704;Warm_Start;3;1;6;5
705;Warm_Start;3;1;4;5
706;Warm_Start;2;1;6;5
707;Warm_Start;1;1;4;5
708;Warm_Start;3;1;4;5
709;Warm_Start;4;1;6;4
710;Warm_Start;3;1;6;4
711;Warm_Start;1;1;4;4
712;Warm_Start;2;1;6;4
713;Warm_Start;1;1;4;4
714;Warm_Start;1;1;4;4
715;Warm_Start;3;1;6;4
716;Warm_Start;1;1;4;4
717;Warm_Start;1;1;6;4
718;Warm_Start;2;1;6;4
719;Warm_Start;1;1;4;4
720;Warm_Start;1;1;4;4
721;Warm_Start;3;1;6;4
722;Warm_Start;6;1;6;4
723;Warm_Start;1;1;4;4
724;Warm_Start;2;1;6;4
725;Warm_Start;1;1;4;4
726;Warm_Start;1;1;4;4
727;Warm_Start;3;1;6;4
728;Warm_Start;3;1;6;4
729;Warm_Start;1;1;4;4
730;Warm_Start;2;1;6;4
731;Warm_Start;1;1;4;4
732;Warm_Start;1;1;4;4
733;Warm_Start;1;1;4;4
734;Warm_Start;3;1;6;4
735;Warm_Start;2;1;6;4
736;Warm_Start;2;1;6;4
737;Warm_Start;1;1;4;4
738;Warm_Start;1;1;4;4
739;Warm_Start;5;1;6;4
740;Warm_Start;2;1;6;4
741;Warm_Start;1;1;4;4
742;Warm_Start;2;1;6;4
743;Warm_Start;1;1;4;4
744;Warm_Start;1;1;4;4
745;Warm_Start;4;1;6;4
746;Warm_Start;2;1;6;4
747;Warm_Start;2;1;6;4
748;Warm_Start;1;1;4;4
749;Warm_Start;1;1;4;4
750;Warm_Start;1;1;4;4
751;Warm_Start;2;1;6;4
752;Warm_Start;2;1;6;4
753;Warm_Start;2;1;6;4
754;Warm_Start;1;1;4;4
755;Warm_Start;1;1;4;4
756;Warm_Start;1;1;4;4
757;Warm_Start;3;1;6;4
758;Warm_Start;8;1;8;4
759;Warm_Start;1;1;2;4
760;Warm_Start;2;1;6;4
761;Warm_Start;1;1;4;4
762;Warm_Start;1;1;4;4
763;Warm_Start;2;1;6;4
764;Warm_Start;3;1;8;4
765;Warm_Start;0;1;2;4
766;Warm_Start;2;1;6;4
767;Warm_Start;1;1;4;4
768;Warm_Start;1;1;4;4
769;Warm_Start;2;1;6;4
770;Warm_Start;2;1;8;4
771;Warm_Start;1;1;2;4
772;Warm_Start;2;1;6;4
773;Warm_Start;1;1;4;4
774;Warm_Start;1;1;4;4
775;Warm_Start;6;1;6;7
776;Warm_Start;5;1;6;7
777;Warm_Start;6;1;4;7
778;Warm_Start;3;1;6;7
779;Warm_Start;4;1;4;7
780;Warm_Start;4;1;4;7
781;Warm_Start;4;1;6;7
782;Warm_Start;4;1;6;7
783;Warm_Start;4;1;4;7
784;Warm_Start;2;1;6;7
785;Warm_Start;4;1;4;7
786;Warm_Start;5;1;4;7
787;Warm_Start;3;1;6;6
788;Warm_Start;3;1;6;6
789;Warm_Start;3;1;4;6
790;Warm_Start;2;1;6;6
791;Warm_Start;2;1;4;6
792;Warm_Start;2;1;4;6
793;Warm_Start;5;1;6;5
794;Warm_Start;4;1;6;5
795;Warm_Start;2;1;4;5
796;Warm_Start;2;1;6;5
797;Warm_Start;1;1;4;5
798;Warm_Start;2;1;4;5
799;Warm_Start;3;1;6;5
800;Warm_Start;2;1;6;5
801;Warm_Start;1;1;4;5
802;Warm_Start;2;1;6;5
803;Warm_Start;1;1;4;5
804;Warm_Start;1;1;4;5
805;Warm_Start;2;1;6;4
806;Warm_Start;2;1;6;4
807;Warm_Start;1;1;4;4
808;Warm_Start;2;1;6;4
809;Warm_Start;1;1;4;4
810;Warm_Start;1;1;4;4
811;Warm_Start;2;1;6;4
812;Warm_Start;2;1;6;4
813;Warm_Start;1;1;4;4
814;Warm_Start;2;1;6;4
815;Warm_Start;1;1;4;4
816;Warm_Start;1;1;4;4
817;Warm_Start;7;1;6;8
818;Warm_Start;4;1;6;8
819;Warm_Start;4;1;4;8
820;Warm_Start;5;1;6;8
821;Warm_Start;4;1;4;8
822;Warm_Start;5;1;4;8
823;Warm_Start;4;1;6;7
