call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;72;1;6;6
2;normal;57;1;6;6
3;normal;9;1;6;6
4;normal;5;1;4;4
5;normal;3;1;4;4
6;normal;3;1;4;4
7;normal;81;1;6;16
8;normal;68;1;6;16
9;normal;61;1;6;16
10;normal;42;1;4;16
11;normal;23;1;4;16
12;normal;45;1;4;16
13;Warm_Start;141;1;6;17
14;Warm_Start;77;1;8;17
15;Warm_Start;43;1;6;17
16;Warm_Start;11;1;4;17
17;Warm_Start;52;1;2;17
18;Warm_Start;17;1;4;17
19;Warm_Start;88;1;6;14
20;Warm_Start;78;1;8;14
21;Warm_Start;38;1;6;14
22;Warm_Start;8;1;4;14
23;Warm_Start;49;1;2;14
24;Warm_Start;13;1;4;14
25;Warm_Start;94;1;6;13
26;Warm_Start;24;1;8;13
27;Warm_Start;7;1;6;13
28;Warm_Start;8;1;4;13
29;Warm_Start;42;1;2;13
30;Warm_Start;10;1;4;13
31;Warm_Start;40;1;6;12
32;Warm_Start;23;1;8;12
33;Warm_Start;9;1;6;12
34;Warm_Start;7;1;4;12
35;Warm_Start;15;1;2;12
36;Warm_Start;12;1;4;12
37;Warm_Start;48;1;6;11
38;Warm_Start;25;1;8;11
39;Warm_Start;10;1;6;11
40;Warm_Start;6;1;4;11
41;Warm_Start;16;1;2;11
42;Warm_Start;32;1;4;11
43;Warm_Start;16;1;6;10
44;Warm_Start;20;1;8;10
45;Warm_Start;7;1;6;10
46;Warm_Start;5;1;4;10
47;Warm_Start;11;1;2;10
48;Warm_Start;5;1;4;10
49;Warm_Start;18;1;8;9
50;Warm_Start;8;1;6;9
51;Warm_Start;5;1;4;9
52;Warm_Start;3;1;4;9
53;Warm_Start;13;1;2;9
54;Warm_Start;4;1;6;9
55;Warm_Start;16;1;8;8
56;Warm_Start;8;1;6;8
57;Warm_Start;4;1;4;8
58;Warm_Start;3;1;4;8
59;Warm_Start;9;1;2;8
60;Warm_Start;3;1;6;8
61;Warm_Start;16;1;8;7
62;Warm_Start;11;1;6;7
63;Warm_Start;4;1;4;7
64;Warm_Start;3;1;4;7
65;Warm_Start;2;1;4;7
66;Warm_Start;3;1;4;7
67;Warm_Start;19;1;6;7
68;Warm_Start;10;1;6;7
69;Warm_Start;3;1;4;7
70;Warm_Start;3;1;4;7
71;Warm_Start;2;1;4;7
72;Warm_Start;5;1;6;7
73;Warm_Start;9;1;6;6
74;Warm_Start;6;1;6;6
75;Warm_Start;2;1;4;6
76;Warm_Start;2;1;4;6
