call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;40;1;6;6
2;normal;28;1;6;6
3;normal;7;1;6;6
4;normal;4;1;4;4
5;normal;2;1;4;4
6;normal;3;1;4;4
7;normal;79;1;6;16
8;normal;33;1;6;16
9;normal;26;1;6;16
10;normal;44;1;4;16
11;normal;44;1;4;16
12;normal;12;1;4;16
13;Warm_Start;25;1;6;17
14;Warm_Start;57;1;8;17
15;Warm_Start;15;1;6;17
16;Warm_Start;49;1;2;17
17;Warm_Start;33;0;4;17
18;Warm_Start;53;1;6;16
19;Warm_Start;28;1;8;16
20;Warm_Start;28;1;6;16
21;Warm_Start;44;1;2;16
22;Warm_Start;25;0;4;16
23;Warm_Start;107;1;6;15
24;Warm_Start;57;0;8;15
25;Warm_Start;85;1;6;16
26;Warm_Start;13;0;8;16
27;Warm_Start;14;1;4;12
28;Warm_Start;15;0;8;12
29;Warm_Start;16;1;4;12
30;Warm_Start;12;0;8;12
31;Warm_Start;27;1;4;11
32;Warm_Start;11;0;8;11
33;Warm_Start;14;1;4;10
34;Warm_Start;13;0;8;10
35;Warm_Start;6;1;4;9
36;Warm_Start;10;0;8;9
37;Warm_Start;5;1;4;8
38;Warm_Start;10;0;8;8
39;Warm_Start;25;1;4;9
40;Warm_Start;12;0;8;9
41;Warm_Start;6;1;4;8
42;Warm_Start;9;0;8;8
43;Warm_Start;5;1;4;7
44;Warm_Start;23;0;8;7
45;Warm_Start;6;1;4;8
46;Warm_Start;14;0;10;8
47;Warm_Start;5;1;4;8
48;Warm_Start;9;0;8;8
49;Warm_Start;5;1;4;7
50;Warm_Start;7;0;8;7
51;Warm_Start;5;1;4;6
52;Warm_Start;4;0;8;6
53;Warm_Start;4;1;4;5
54;Warm_Start;6;1;8;5
55;Warm_Start;2;0;4;5
56;Warm_Start;3;1;4;4
57;Warm_Start;4;1;8;4
58;Warm_Start;1;1;4;4
59;Warm_Start;1;1;2;4
60;Warm_Start;0;0;4;4
61;Warm_Start;6;1;4;4
62;Warm_Start;3;1;8;4
63;Warm_Start;1;1;4;4
64;Warm_Start;1;1;2;4
65;Warm_Start;0;0;4;4
66;Warm_Start;10;1;4;7
67;Warm_Start;6;1;4;7
68;Warm_Start;6;1;2;7
69;Warm_Start;3;1;2;7
70;Warm_Start;2;1;2;7
71;Warm_Start;3;1;2;7
72;Warm_Start;5;1;4;6
73;Warm_Start;6;1;4;6
74;Warm_Start;2;0;2;6
75;Warm_Start;3;1;2;6
76;Warm_Start;9;0;6;6
77;Warm_Start;5;0;4;6
78;Warm_Start;2;1;4;5
79;Warm_Start;2;1;4;5
80;Warm_Start;1;1;2;5
81;Warm_Start;1;1;2;5
82;Warm_Start;1;1;2;5
83;Warm_Start;1;1;2;5
84;Warm_Start;1;1;4;4
85;Warm_Start;3;1;4;4
86;Warm_Start;1;1;2;4
87;Warm_Start;1;1;2;4
88;Warm_Start;1;1;2;4
89;Warm_Start;1;1;2;4
90;Warm_Start;2;1;4;3
91;Warm_Start;2;1;4;3
92;Warm_Start;0;0;2;3
93;Warm_Start;7;1;4;7
94;Warm_Start;6;1;4;7
95;Warm_Start;8;1;2;7
96;Warm_Start;3;1;2;7
97;Warm_Start;3;1;2;7
98;Warm_Start;4;1;2;7
99;Warm_Start;5;1;4;6
100;Warm_Start;3;1;4;6
101;Warm_Start;2;1;2;6
102;Warm_Start;2;1;2;6
103;Warm_Start;2;1;2;6
104;Warm_Start;1;1;2;6
105;Warm_Start;4;1;4;5
106;Warm_Start;2;1;4;5
107;Warm_Start;2;1;2;5
108;Warm_Start;1;1;2;5
109;Warm_Start;1;1;2;5
110;Warm_Start;1;1;2;5
111;Warm_Start;5;1;6;4
112;Warm_Start;1;1;2;4
113;Warm_Start;0;0;2;4
114;Warm_Start;2;1;6;3
115;Warm_Start;1;1;2;3
116;Warm_Start;0;0;2;3
117;Warm_Start;3;1;2;3
118;Warm_Start;2;1;2;3
119;Warm_Start;0;0;2;3
120;Warm_Start;6;1;2;7
121;Warm_Start;5;1;2;7
122;Warm_Start;7;1;2;7
123;Warm_Start;3;1;2;7
124;Warm_Start;4;1;2;7
125;Warm_Start;4;1;2;7
126;Warm_Start;4;1;2;5
127;Warm_Start;3;1;2;5
128;Warm_Start;3;1;2;5
129;Warm_Start;1;1;2;5
130;Warm_Start;1;1;2;5
131;Warm_Start;1;1;2;5
132;Warm_Start;2;1;2;4
133;Warm_Start;3;1;2;4
134;Warm_Start;1;1;2;4
135;Warm_Start;1;1;2;4
136;Warm_Start;1;1;2;4
137;Warm_Start;1;1;2;4
138;Warm_Start;2;1;2;5
139;Warm_Start;3;1;2;5
140;Warm_Start;0;0;2;5
141;Warm_Start;1;1;2;4
142;Warm_Start;2;1;2;4
143;Warm_Start;0;0;2;4
144;Warm_Start;4;0;2;6
145;Warm_Start;2;1;2;5
146;Warm_Start;2;1;2;5
147;Warm_Start;1;1;2;5
148;Warm_Start;1;1;2;5
149;Warm_Start;2;1;2;5
150;Warm_Start;2;1;2;5
151;Warm_Start;2;1;2;4
152;Warm_Start;2;1;2;4
153;Warm_Start;1;1;2;4
154;Warm_Start;0;1;2;4
155;Warm_Start;1;1;2;4
156;Warm_Start;1;1;2;4
157;Warm_Start;1;1;2;3
158;Warm_Start;0;1;2;3
159;Warm_Start;0;1;2;3
160;Warm_Start;0;1;2;3
161;Warm_Start;1;1;2;3
162;Warm_Start;0;1;2;3
163;Warm_Start;1;1;2;3
164;Warm_Start;0;1;2;3
165;Warm_Start;0;1;2;3
166;Warm_Start;0;1;2;3
167;Warm_Start;1;1;2;3
168;Warm_Start;1;1;2;3
169;Warm_Start;1;1;2;3
170;Warm_Start;0;1;2;3
171;Warm_Start;1;1;2;3
172;Warm_Start;0;1;2;3
173;Warm_Start;1;1;2;3
174;Warm_Start;0;1;2;3
175;Warm_Start;4;1;2;7
176;Warm_Start;4;1;2;7
177;Warm_Start;3;1;2;7
178;Warm_Start;3;1;2;7
179;Warm_Start;3;1;2;7
180;Warm_Start;2;1;2;7
181;Warm_Start;2;1;2;5
182;Warm_Start;2;1;2;5
183;Warm_Start;1;1;2;5
184;Warm_Start;2;1;2;5
185;Warm_Start;1;1;2;5
186;Warm_Start;1;1;2;5
187;Warm_Start;2;1;2;4
188;Warm_Start;2;1;2;4
189;Warm_Start;1;1;2;4
190;Warm_Start;1;1;2;4
191;Warm_Start;1;1;2;4
192;Warm_Start;0;1;2;4
193;Warm_Start;1;1;2;3
194;Warm_Start;0;1;2;3
195;Warm_Start;0;1;2;3
196;Warm_Start;0;1;2;3
197;Warm_Start;1;1;2;3
198;Warm_Start;0;1;2;3
199;Warm_Start;3;1;2;6
200;Warm_Start;1;1;2;6
201;Warm_Start;1;1;2;6
202;Warm_Start;3;1;2;6
203;Warm_Start;3;1;2;6
204;Warm_Start;2;1;2;6
205;Warm_Start;2;1;2;5
206;Warm_Start;1;1;2;5
207;Warm_Start;1;1;2;5
208;Warm_Start;1;1;2;5
209;Warm_Start;2;1;2;5
210;Warm_Start;1;1;2;5
211;Warm_Start;2;1;2;4
212;Warm_Start;1;1;2;4
213;Warm_Start;1;1;2;4
214;Warm_Start;2;1;2;4
215;Warm_Start;1;1;2;4
216;Warm_Start;1;1;2;4
217;Warm_Start;3;1;2;7
218;Warm_Start;3;1;2;7
219;Warm_Start;2;1;2;7
220;Warm_Start;3;1;2;7
221;Warm_Start;3;1;2;7
222;Warm_Start;3;1;2;7
