call_id;model_type;optimize_time;feasible;target_num;depot_num
70;Warm_Start;0;0;6;3
71;Warm_Start;6;1;6;4
72;Warm_Start;8;1;10;4
73;Warm_Start;2;1;2;4
74;Warm_Start;0;0;6;4
75;Warm_Start;6;1;6;3
76;Warm_Start;4;1;10;3
77;Warm_Start;0;1;2;3
78;Warm_Start;0;0;6;3
79;Warm_Start;23;1;6;7
80;Warm_Start;14;1;10;7
81;Warm_Start;3;1;2;7
82;Warm_Start;0;0;6;7
83;Warm_Start;22;1;6;7
84;Warm_Start;1;0;8;7
85;Warm_Start;18;1;6;6
86;Warm_Start;0;0;8;6
87;Warm_Start;9;1;6;5
88;Warm_Start;0;0;8;5
89;Warm_Start;6;1;6;4
90;Warm_Start;0;0;8;4
91;Warm_Start;4;1;6;3
92;Warm_Start;0;0;8;3
93;Warm_Start;4;1;6;3
94;Warm_Start;0;0;8;3
95;Warm_Start;2;1;6;3
96;Warm_Start;1;1;4;3
97;Warm_Start;0;1;2;3
98;Warm_Start;0;0;2;3
99;Warm_Start;16;1;6;7
100;Warm_Start;5;1;4;7
101;Warm_Start;3;1;2;7
102;Warm_Start;0;0;2;7
103;Warm_Start;7;1;6;6
104;Warm_Start;3;1;4;6
105;Warm_Start;4;1;2;6
106;Warm_Start;0;0;2;6
107;Warm_Start;5;1;6;5
108;Warm_Start;2;1;4;5
109;Warm_Start;2;1;2;5
110;Warm_Start;0;0;2;5
111;Warm_Start;5;1;6;4
112;Warm_Start;1;1;4;4
113;Warm_Start;1;1;2;4
114;Warm_Start;0;0;2;4
115;Warm_Start;2;1;6;3
116;Warm_Start;1;1;4;3
117;Warm_Start;0;1;2;3
118;Warm_Start;0;0;2;3
119;Warm_Start;12;1;6;6
120;Warm_Start;5;1;4;6
121;Warm_Start;3;1;2;6
122;Warm_Start;0;0;2;6
123;Warm_Start;6;1;6;5
124;Warm_Start;3;1;4;5
125;Warm_Start;2;1;2;5
126;Warm_Start;0;0;2;5
127;Warm_Start;3;1;6;4
128;Warm_Start;1;1;4;4
129;Warm_Start;1;1;2;4
130;Warm_Start;0;0;2;4
131;Warm_Start;2;1;6;3
132;Warm_Start;1;1;4;3
133;Warm_Start;0;1;2;3
134;Warm_Start;0;0;2;3
135;Warm_Start;2;1;6;3
136;Warm_Start;1;1;4;3
137;Warm_Start;0;1;2;3
138;Warm_Start;0;0;2;3
139;Warm_Start;6;1;6;5
140;Warm_Start;2;1;4;5
141;Warm_Start;1;1;2;5
142;Warm_Start;0;0;2;5
143;Warm_Start;5;1;6;4
144;Warm_Start;1;1;4;4
145;Warm_Start;1;1;2;4
146;Warm_Start;0;0;2;4
147;Warm_Start;2;1;6;3
148;Warm_Start;1;1;4;3
149;Warm_Start;0;1;2;3
150;Warm_Start;0;0;2;3
151;Warm_Start;6;1;6;5
152;Warm_Start;1;1;4;5
153;Warm_Start;1;1;2;5
154;Warm_Start;0;0;2;5
155;Warm_Start;5;1;6;4
156;Warm_Start;1;1;4;4
157;Warm_Start;1;1;2;4
158;Warm_Start;0;0;2;4
159;Warm_Start;2;1;6;3
160;Warm_Start;1;1;4;3
161;Warm_Start;0;1;2;3
162;Warm_Start;0;0;2;3
163;Warm_Start;5;1;6;4
164;Warm_Start;1;1;4;4
165;Warm_Start;1;1;2;4
166;Warm_Start;0;0;2;4
167;Warm_Start;2;1;6;3
168;Warm_Start;1;1;4;3
169;Warm_Start;0;1;2;3
170;Warm_Start;0;0;2;3
171;Warm_Start;6;1;6;6
172;Warm_Start;2;1;4;6
173;Warm_Start;1;1;2;6
174;Warm_Start;0;0;2;6
175;Warm_Start;6;1;6;5
176;Warm_Start;2;1;4;5
177;Warm_Start;1;1;2;5
178;Warm_Start;0;0;2;5
179;Warm_Start;4;1;6;4
180;Warm_Start;1;1;4;4
181;Warm_Start;1;1;2;4
182;Warm_Start;0;0;2;4
183;Warm_Start;2;1;6;3
184;Warm_Start;1;1;4;3
185;Warm_Start;0;1;2;3
186;Warm_Start;0;0;2;3
187;Warm_Start;5;1;6;4
188;Warm_Start;4;1;4;4
189;Warm_Start;2;1;2;4
190;Warm_Start;0;0;2;4
191;Warm_Start;3;1;6;3
192;Warm_Start;1;1;4;3
193;Warm_Start;0;1;2;3
194;Warm_Start;0;0;2;3
195;Warm_Start;7;1;6;6
196;Warm_Start;2;1;4;6
197;Warm_Start;1;1;2;6
198;Warm_Start;0;0;2;6
199;Warm_Start;6;1;6;5
200;Warm_Start;2;1;4;5
201;Warm_Start;1;1;2;5
202;Warm_Start;0;0;2;5
203;Warm_Start;4;1;6;4
204;Warm_Start;1;1;4;4
205;Warm_Start;1;1;2;4
206;Warm_Start;0;0;2;4
207;Warm_Start;2;1;6;3
208;Warm_Start;1;1;4;3
209;Warm_Start;0;1;2;3
210;Warm_Start;0;0;2;3
211;Warm_Start;5;1;6;4
212;Warm_Start;2;1;4;4
213;Warm_Start;1;1;2;4
214;Warm_Start;0;0;2;4
215;Warm_Start;2;1;6;3
216;Warm_Start;1;1;4;3
217;Warm_Start;0;1;2;3
218;Warm_Start;0;0;2;3
219;Warm_Start;2;1;6;3
220;Warm_Start;1;1;4;3
221;Warm_Start;0;1;2;3
222;Warm_Start;0;0;2;3
223;Warm_Start;5;1;6;4
224;Warm_Start;1;1;4;4
225;Warm_Start;1;1;2;4
226;Warm_Start;0;0;2;4
227;Warm_Start;4;1;6;4
228;Warm_Start;2;1;4;4
229;Warm_Start;1;1;2;4
230;Warm_Start;0;0;2;4
231;Warm_Start;2;1;6;3
232;Warm_Start;1;1;4;3
233;Warm_Start;0;1;2;3
234;Warm_Start;0;0;2;3
235;Warm_Start;8;1;6;6
236;Warm_Start;3;1;4;6
237;Warm_Start;3;1;2;6
238;Warm_Start;0;0;2;6
239;Warm_Start;7;1;6;5
240;Warm_Start;3;1;4;5
241;Warm_Start;3;1;2;5
242;Warm_Start;0;0;2;5
243;Warm_Start;4;1;6;4
244;Warm_Start;1;1;4;4
245;Warm_Start;1;1;2;4
246;Warm_Start;0;0;2;4
247;Warm_Start;2;1;6;3
248;Warm_Start;1;1;4;3
249;Warm_Start;0;1;2;3
250;Warm_Start;0;0;2;3
251;Warm_Start;6;1;6;5
252;Warm_Start;2;1;4;5
253;Warm_Start;1;1;2;5
254;Warm_Start;0;0;2;5
255;Warm_Start;4;1;6;4
256;Warm_Start;1;1;4;4
257;Warm_Start;1;1;2;4
258;Warm_Start;0;0;2;4
259;Warm_Start;2;1;6;3
260;Warm_Start;1;1;4;3
261;Warm_Start;0;1;2;3
262;Warm_Start;0;0;2;3
263;Warm_Start;3;1;6;3
264;Warm_Start;1;1;4;3
265;Warm_Start;0;1;2;3
266;Warm_Start;0;0;2;3
267;Warm_Start;3;1;6;3
268;Warm_Start;1;1;4;3
269;Warm_Start;1;1;2;3
270;Warm_Start;0;0;2;3
271;Warm_Start;3;1;6;3
272;Warm_Start;1;1;4;3
273;Warm_Start;1;1;2;3
274;Warm_Start;0;0;2;3
275;Warm_Start;5;1;6;4
276;Warm_Start;2;1;4;4
277;Warm_Start;1;1;2;4
278;Warm_Start;0;0;2;4
279;Warm_Start;10;1;6;6
280;Warm_Start;3;1;4;6
281;Warm_Start;3;1;2;6
282;Warm_Start;0;0;2;6
283;Warm_Start;6;1;6;5
284;Warm_Start;2;1;4;5
285;Warm_Start;1;1;2;5
286;Warm_Start;0;0;2;5
287;Warm_Start;4;1;6;4
288;Warm_Start;1;1;4;4
289;Warm_Start;1;1;2;4
290;Warm_Start;0;0;2;4
291;Warm_Start;2;1;6;3
292;Warm_Start;1;1;4;3
293;Warm_Start;0;1;2;3
294;Warm_Start;0;0;2;3
295;Warm_Start;22;1;6;7
296;Warm_Start;6;1;4;7
297;Warm_Start;5;1;2;7
298;Warm_Start;0;0;2;7
299;Warm_Start;18;1;6;7
300;Warm_Start;8;1;4;7
301;Warm_Start;4;1;2;7
302;Warm_Start;0;0;2;7
303;Warm_Start;8;1;6;6
304;Warm_Start;7;1;4;6
305;Warm_Start;4;1;2;6
306;Warm_Start;0;0;2;6
307;Warm_Start;3;1;6;5
308;Warm_Start;5;1;4;5
309;Warm_Start;4;1;2;5
310;Warm_Start;0;0;2;5
311;Warm_Start;2;1;6;4
312;Warm_Start;3;1;4;4
313;Warm_Start;1;1;2;4
314;Warm_Start;0;0;2;4
315;Warm_Start;6;1;6;5
316;Warm_Start;5;1;4;5
317;Warm_Start;3;1;2;5
318;Warm_Start;0;0;2;5
319;Warm_Start;2;1;6;4
320;Warm_Start;2;1;4;4
321;Warm_Start;1;1;2;4
322;Warm_Start;0;0;2;4
323;Warm_Start;2;1;6;4
324;Warm_Start;3;1;4;4
325;Warm_Start;1;1;2;4
326;Warm_Start;0;0;2;4
327;Warm_Start;10;1;6;6
328;Warm_Start;8;1;4;6
329;Warm_Start;4;1;2;6
330;Warm_Start;0;0;2;6
331;Warm_Start;7;1;6;5
332;Warm_Start;3;1;4;5
333;Warm_Start;3;1;2;5
334;Warm_Start;0;0;2;5
335;Warm_Start;0;0;6;4
336;Warm_Start;5;1;6;4
337;Warm_Start;1;1;4;4
338;Warm_Start;1;1;2;4
339;Warm_Start;0;0;2;4
340;Warm_Start;2;1;6;3
341;Warm_Start;1;1;4;3
342;Warm_Start;0;1;2;3
343;Warm_Start;0;0;2;3
344;Warm_Start;2;1;6;3
345;Warm_Start;1;1;4;3
346;Warm_Start;0;1;2;3
347;Warm_Start;0;0;2;3
348;Warm_Start;2;1;6;3
349;Warm_Start;1;1;4;3
350;Warm_Start;1;1;2;3
351;Warm_Start;0;0;2;3
352;Warm_Start;2;1;6;3
353;Warm_Start;1;1;4;3
354;Warm_Start;1;1;2;3
355;Warm_Start;0;0;2;3
356;Warm_Start;13;1;6;7
357;Warm_Start;6;1;4;7
358;Warm_Start;4;1;2;7
359;Warm_Start;0;0;2;7
360;Warm_Start;19;1;6;6
361;Warm_Start;5;1;4;6
362;Warm_Start;3;1;2;6
363;Warm_Start;0;0;2;6
364;Warm_Start;6;1;6;5
365;Warm_Start;2;1;4;5
366;Warm_Start;1;1;2;5
367;Warm_Start;0;0;2;5
368;Warm_Start;6;1;6;5
369;Warm_Start;2;1;4;5
370;Warm_Start;0;0;2;5
371;Warm_Start;4;1;6;4
372;Warm_Start;1;1;4;4
373;Warm_Start;0;0;2;4
374;Warm_Start;2;1;6;3
375;Warm_Start;1;1;4;3
376;Warm_Start;0;0;2;3
377;Warm_Start;5;1;6;4
378;Warm_Start;2;1;4;4
379;Warm_Start;1;1;2;4
380;Warm_Start;0;0;2;4
381;Warm_Start;2;1;6;3
382;Warm_Start;1;1;4;3
383;Warm_Start;0;1;2;3
384;Warm_Start;0;0;2;3
385;Warm_Start;2;1;6;3
386;Warm_Start;1;1;4;3
387;Warm_Start;0;1;2;3
388;Warm_Start;0;0;2;3
389;Warm_Start;9;1;6;6
390;Warm_Start;3;1;4;6
391;Warm_Start;2;1;2;6
392;Warm_Start;0;0;2;6
393;Warm_Start;13;1;6;5
394;Warm_Start;2;1;4;5
395;Warm_Start;2;1;2;5
396;Warm_Start;0;0;2;5
397;Warm_Start;3;1;6;4
398;Warm_Start;1;1;4;4
399;Warm_Start;1;1;2;4
400;Warm_Start;0;0;2;4
401;Warm_Start;2;1;6;3
402;Warm_Start;1;1;4;3
403;Warm_Start;0;1;2;3
404;Warm_Start;0;0;2;3
405;Warm_Start;7;1;6;6
406;Warm_Start;2;1;4;6
407;Warm_Start;1;1;2;6
408;Warm_Start;0;0;2;6
409;Warm_Start;6;1;6;5
410;Warm_Start;1;1;4;5
411;Warm_Start;1;1;2;5
412;Warm_Start;0;0;2;5
413;Warm_Start;5;1;6;4
414;Warm_Start;1;1;4;4
415;Warm_Start;1;1;2;4
416;Warm_Start;0;0;2;4
417;Warm_Start;2;1;6;3
418;Warm_Start;1;1;4;3
419;Warm_Start;0;1;2;3
420;Warm_Start;0;0;2;3
421;Warm_Start;2;1;6;3
422;Warm_Start;1;1;4;3
423;Warm_Start;0;1;2;3
424;Warm_Start;0;0;2;3
425;Warm_Start;17;1;6;5
426;Warm_Start;2;1;4;5
427;Warm_Start;1;1;2;5
428;Warm_Start;0;0;2;5
429;Warm_Start;3;1;6;4
430;Warm_Start;2;1;4;4
431;Warm_Start;0;0;2;4
432;Warm_Start;14;1;6;7
433;Warm_Start;3;1;4;7
434;Warm_Start;2;1;2;7
435;Warm_Start;0;0;2;7
436;Warm_Start;17;1;6;6
437;Warm_Start;2;1;4;6
438;Warm_Start;1;1;2;6
439;Warm_Start;0;0;2;6
440;Warm_Start;8;1;6;5
441;Warm_Start;2;1;4;5
442;Warm_Start;1;1;2;5
443;Warm_Start;0;0;2;5
444;Warm_Start;3;1;6;4
445;Warm_Start;1;1;4;4
446;Warm_Start;1;1;2;4
447;Warm_Start;0;0;2;4
448;Warm_Start;11;1;6;7
449;Warm_Start;6;1;4;7
450;Warm_Start;4;1;2;7
451;Warm_Start;0;0;2;7
452;Warm_Start;15;1;6;6
453;Warm_Start;5;1;4;6
454;Warm_Start;4;1;2;6
455;Warm_Start;0;0;2;6
456;Warm_Start;4;1;6;5
457;Warm_Start;2;1;4;5
458;Warm_Start;2;1;2;5
459;Warm_Start;0;0;2;5
460;Warm_Start;3;1;6;4
461;Warm_Start;1;1;4;4
462;Warm_Start;1;1;2;4
463;Warm_Start;0;0;2;4
464;Warm_Start;2;1;6;3
465;Warm_Start;1;1;4;3
466;Warm_Start;0;1;2;3
467;Warm_Start;0;0;2;3
468;Warm_Start;5;1;6;4
469;Warm_Start;2;1;4;4
470;Warm_Start;1;1;2;4
471;Warm_Start;0;0;2;4
472;Warm_Start;2;1;6;3
473;Warm_Start;1;1;4;3
474;Warm_Start;0;1;2;3
475;Warm_Start;0;0;2;3
476;Warm_Start;5;1;6;4
477;Warm_Start;2;1;4;4
478;Warm_Start;1;1;2;4
479;Warm_Start;0;0;2;4
480;Warm_Start;2;1;6;3
481;Warm_Start;1;1;4;3
482;Warm_Start;0;1;2;3
483;Warm_Start;0;0;2;3
484;Warm_Start;6;1;6;5
485;Warm_Start;2;1;4;5
486;Warm_Start;1;1;2;5
487;Warm_Start;0;0;2;5
488;Warm_Start;5;1;6;4
489;Warm_Start;1;1;4;4
490;Warm_Start;1;1;2;4
491;Warm_Start;0;0;2;4
492;Warm_Start;2;1;6;3
493;Warm_Start;1;1;4;3
494;Warm_Start;0;1;2;3
495;Warm_Start;0;0;2;3
496;Warm_Start;12;1;6;7
497;Warm_Start;6;1;4;7
498;Warm_Start;5;1;2;7
499;Warm_Start;0;0;2;7
500;Warm_Start;7;1;6;6
501;Warm_Start;4;1;4;6
502;Warm_Start;3;1;2;6
503;Warm_Start;0;0;2;6
504;Warm_Start;6;1;6;5
505;Warm_Start;2;1;4;5
506;Warm_Start;1;1;2;5
507;Warm_Start;0;0;2;5
508;Warm_Start;5;1;6;4
509;Warm_Start;1;1;4;4
510;Warm_Start;1;1;2;4
511;Warm_Start;0;0;2;4
512;Warm_Start;2;1;6;3
513;Warm_Start;1;1;4;3
514;Warm_Start;0;1;2;3
515;Warm_Start;0;0;2;3
516;Warm_Start;2;1;6;3
517;Warm_Start;1;1;4;3
518;Warm_Start;1;1;2;3
519;Warm_Start;0;0;2;3
520;Warm_Start;2;1;6;3
521;Warm_Start;1;1;4;3
522;Warm_Start;0;1;2;3
523;Warm_Start;0;0;2;3
524;Warm_Start;9;1;6;5
525;Warm_Start;4;1;4;5
526;Warm_Start;2;1;2;5
527;Warm_Start;0;0;2;5
528;Warm_Start;5;1;6;4
529;Warm_Start;2;1;4;4
530;Warm_Start;2;1;2;4
531;Warm_Start;0;0;2;4
532;Warm_Start;3;1;6;3
533;Warm_Start;1;1;4;3
534;Warm_Start;1;1;2;3
535;Warm_Start;0;0;2;3
536;Warm_Start;6;1;6;4
537;Warm_Start;2;1;4;4
538;Warm_Start;1;1;2;4
539;Warm_Start;0;0;2;4
540;Warm_Start;3;1;6;3
541;Warm_Start;1;1;4;3
542;Warm_Start;1;1;2;3
543;Warm_Start;0;0;2;3
544;Warm_Start;5;1;6;4
545;Warm_Start;2;1;4;4
546;Warm_Start;1;1;2;4
547;Warm_Start;0;0;2;4
548;Warm_Start;3;1;6;3
549;Warm_Start;1;1;4;3
550;Warm_Start;0;1;2;3
551;Warm_Start;0;0;2;3
552;Warm_Start;5;1;6;4
553;Warm_Start;1;1;4;4
554;Warm_Start;1;1;2;4
555;Warm_Start;0;0;2;4
556;Warm_Start;2;1;6;3
557;Warm_Start;1;1;4;3
558;Warm_Start;0;1;2;3
559;Warm_Start;0;0;2;3
560;Warm_Start;2;1;6;3
561;Warm_Start;1;1;4;3
562;Warm_Start;0;1;2;3
563;Warm_Start;0;0;2;3
564;Warm_Start;32;1;6;8
565;Warm_Start;6;1;4;8
566;Warm_Start;4;1;2;8
567;Warm_Start;0;0;2;8
568;Warm_Start;11;1;6;7
569;Warm_Start;5;1;4;7
570;Warm_Start;3;1;2;7
571;Warm_Start;0;0;2;7
572;Warm_Start;9;1;6;6
573;Warm_Start;4;1;4;6
574;Warm_Start;3;1;2;6
575;Warm_Start;0;0;2;6
576;Warm_Start;5;1;6;5
577;Warm_Start;2;1;4;5
578;Warm_Start;1;1;2;5
579;Warm_Start;0;0;2;5
580;Warm_Start;4;1;6;4
581;Warm_Start;2;1;4;4
582;Warm_Start;1;1;2;4
583;Warm_Start;0;0;2;4
584;Warm_Start;2;1;6;3
585;Warm_Start;1;1;4;3
586;Warm_Start;0;1;2;3
587;Warm_Start;0;0;2;3
588;Warm_Start;25;1;6;6
589;Warm_Start;3;1;4;6
590;Warm_Start;4;1;2;6
591;Warm_Start;0;0;2;6
592;Warm_Start;14;1;6;5
593;Warm_Start;4;1;4;5
594;Warm_Start;3;1;2;5
595;Warm_Start;0;0;2;5
596;Warm_Start;4;1;6;4
597;Warm_Start;1;1;4;4
598;Warm_Start;1;1;2;4
599;Warm_Start;0;0;2;4
600;Warm_Start;3;1;6;3
601;Warm_Start;1;1;4;3
602;Warm_Start;0;1;2;3
603;Warm_Start;0;0;2;3
604;Warm_Start;3;1;6;3
605;Warm_Start;1;1;4;3
606;Warm_Start;1;1;2;3
607;Warm_Start;0;0;2;3
608;Warm_Start;7;1;6;4
609;Warm_Start;2;1;4;4
610;Warm_Start;2;1;2;4
611;Warm_Start;0;0;2;4
612;Warm_Start;2;1;6;3
613;Warm_Start;1;1;4;3
614;Warm_Start;0;1;2;3
615;Warm_Start;0;0;2;3
616;Warm_Start;22;1;6;6
617;Warm_Start;5;1;4;6
618;Warm_Start;4;1;2;6
619;Warm_Start;0;0;2;6
620;Warm_Start;41;1;6;5
621;Warm_Start;2;1;4;5
622;Warm_Start;1;1;2;5
623;Warm_Start;0;0;2;5
624;Warm_Start;3;1;6;4
625;Warm_Start;1;1;4;4
626;Warm_Start;1;1;2;4
627;Warm_Start;0;0;2;4
628;Warm_Start;6;1;6;5
629;Warm_Start;3;1;4;5
630;Warm_Start;1;1;2;5
631;Warm_Start;0;0;2;5
632;Warm_Start;5;1;6;4
633;Warm_Start;1;1;4;4
634;Warm_Start;1;1;2;4
635;Warm_Start;0;0;2;4
636;Warm_Start;5;1;6;4
637;Warm_Start;2;1;4;4
638;Warm_Start;1;1;2;4
639;Warm_Start;0;0;2;4
640;Warm_Start;2;1;6;3
641;Warm_Start;1;1;4;3
642;Warm_Start;1;1;2;3
643;Warm_Start;0;0;2;3
644;Warm_Start;2;1;6;3
645;Warm_Start;1;1;4;3
646;Warm_Start;0;1;2;3
647;Warm_Start;0;0;2;3
648;Warm_Start;5;1;6;4
649;Warm_Start;2;1;4;4
650;Warm_Start;1;1;2;4
651;Warm_Start;0;0;2;4
652;Warm_Start;3;1;6;3
653;Warm_Start;1;1;4;3
654;Warm_Start;1;1;2;3
655;Warm_Start;0;0;2;3
656;Warm_Start;64;1;6;6
657;Warm_Start;4;1;4;6
658;Warm_Start;3;1;2;6
659;Warm_Start;0;0;2;6
660;Warm_Start;9;1;6;5
661;Warm_Start;3;1;4;5
662;Warm_Start;1;0;2;5
663;Warm_Start;4;1;6;4
664;Warm_Start;0;0;4;4
665;Warm_Start;11;1;6;6
666;Warm_Start;4;1;4;6
667;Warm_Start;2;1;2;6
668;Warm_Start;0;0;2;6
669;Warm_Start;4;1;6;5
670;Warm_Start;2;1;4;5
671;Warm_Start;1;1;2;5
672;Warm_Start;0;0;2;5
673;Warm_Start;3;1;6;4
674;Warm_Start;1;1;4;4
675;Warm_Start;1;0;2;4
676;Warm_Start;6;1;6;4
677;Warm_Start;2;1;4;4
678;Warm_Start;1;1;2;4
679;Warm_Start;0;0;2;4
680;Warm_Start;2;1;6;3
681;Warm_Start;1;1;4;3
682;Warm_Start;1;1;2;3
683;Warm_Start;0;0;2;3
684;Warm_Start;2;1;6;3
685;Warm_Start;1;1;4;3
686;Warm_Start;1;1;2;3
687;Warm_Start;0;0;2;3
688;Warm_Start;6;1;6;4
689;Warm_Start;2;1;4;4
690;Warm_Start;1;1;2;4
691;Warm_Start;0;0;2;4
692;Warm_Start;2;1;6;3
693;Warm_Start;1;1;4;3
694;Warm_Start;1;1;2;3
695;Warm_Start;0;0;2;3
696;Warm_Start;8;1;6;6
697;Warm_Start;5;1;4;6
698;Warm_Start;4;1;2;6
699;Warm_Start;0;0;2;6
700;Warm_Start;9;1;6;5
701;Warm_Start;5;1;4;5
702;Warm_Start;3;1;2;5
703;Warm_Start;0;0;2;5
704;Warm_Start;3;1;6;4
705;Warm_Start;1;1;4;4
706;Warm_Start;1;1;2;4
707;Warm_Start;0;0;2;4
708;Warm_Start;3;1;6;3
709;Warm_Start;1;1;4;3
710;Warm_Start;1;1;2;3
711;Warm_Start;0;0;2;3
712;Warm_Start;7;1;6;6
713;Warm_Start;2;1;4;6
714;Warm_Start;1;1;2;6
715;Warm_Start;0;0;2;6
716;Warm_Start;8;1;6;5
717;Warm_Start;2;1;4;5
718;Warm_Start;1;1;2;5
719;Warm_Start;0;0;2;5
720;Warm_Start;6;1;6;4
721;Warm_Start;2;1;4;4
722;Warm_Start;1;1;2;4
723;Warm_Start;0;0;2;4
724;Warm_Start;2;1;6;3
725;Warm_Start;1;1;4;3
726;Warm_Start;0;1;2;3
727;Warm_Start;0;0;2;3
728;Warm_Start;5;1;6;4
729;Warm_Start;2;1;4;4
730;Warm_Start;1;1;2;4
731;Warm_Start;0;0;2;4
732;Warm_Start;2;1;6;3
733;Warm_Start;1;1;4;3
734;Warm_Start;0;1;2;3
735;Warm_Start;0;0;2;3
736;Warm_Start;28;1;6;9
737;Warm_Start;7;1;4;9
738;Warm_Start;10;1;2;9
739;Warm_Start;0;0;2;9
740;Warm_Start;35;1;6;8
741;Warm_Start;6;1;4;8
742;Warm_Start;3;1;2;8
743;Warm_Start;0;0;2;8
744;Warm_Start;16;1;6;7
745;Warm_Start;5;1;4;7
746;Warm_Start;3;1;2;7
747;Warm_Start;0;0;2;7
748;Warm_Start;9;1;6;6
749;Warm_Start;3;1;4;6
750;Warm_Start;3;1;2;6
751;Warm_Start;0;0;2;6
752;Warm_Start;5;1;6;5
753;Warm_Start;2;1;4;5
754;Warm_Start;1;1;2;5
755;Warm_Start;0;0;2;5
756;Warm_Start;6;1;6;4
757;Warm_Start;1;1;4;4
758;Warm_Start;1;1;2;4
759;Warm_Start;0;0;2;4
760;Warm_Start;2;1;6;3
761;Warm_Start;1;1;4;3
762;Warm_Start;0;1;2;3
763;Warm_Start;0;0;2;3
764;Warm_Start;7;1;6;6
765;Warm_Start;2;1;4;6
766;Warm_Start;1;1;2;6
767;Warm_Start;0;0;2;6
768;Warm_Start;6;1;6;5
769;Warm_Start;2;1;4;5
770;Warm_Start;1;1;2;5
771;Warm_Start;0;0;2;5
772;Warm_Start;5;1;6;4
773;Warm_Start;1;1;4;4
774;Warm_Start;1;1;2;4
775;Warm_Start;0;0;2;4
776;Warm_Start;2;1;6;3
777;Warm_Start;1;1;4;3
778;Warm_Start;0;1;2;3
779;Warm_Start;0;0;2;3
780;Warm_Start;7;1;6;5
781;Warm_Start;4;1;4;5
782;Warm_Start;2;1;2;5
783;Warm_Start;0;0;2;5
784;Warm_Start;5;1;6;4
785;Warm_Start;2;1;4;4
786;Warm_Start;1;1;2;4
787;Warm_Start;0;0;2;4
788;Warm_Start;2;1;6;3
789;Warm_Start;1;1;4;3
790;Warm_Start;0;1;2;3
791;Warm_Start;0;0;2;3
792;Warm_Start;2;1;6;3
793;Warm_Start;1;1;4;3
794;Warm_Start;0;1;2;3
795;Warm_Start;0;0;2;3
796;Warm_Start;2;1;6;3
797;Warm_Start;1;1;4;3
798;Warm_Start;0;1;2;3
799;Warm_Start;0;0;2;3
800;Warm_Start;5;1;6;4
801;Warm_Start;2;1;4;4
802;Warm_Start;1;1;2;4
803;Warm_Start;0;0;2;4
804;Warm_Start;20;1;6;8
805;Warm_Start;9;1;4;8
806;Warm_Start;8;1;2;8
807;Warm_Start;0;0;2;8
808;Warm_Start;13;1;6;7
809;Warm_Start;4;1;4;7
810;Warm_Start;6;1;2;7
811;Warm_Start;0;0;2;7
812;Warm_Start;13;1;6;6
813;Warm_Start;2;1;4;6
814;Warm_Start;3;1;2;6
815;Warm_Start;0;0;2;6
816;Warm_Start;7;1;6;5
817;Warm_Start;2;1;4;5
818;Warm_Start;2;1;2;5
819;Warm_Start;0;0;2;5
820;Warm_Start;3;1;6;4
821;Warm_Start;1;1;4;4
822;Warm_Start;1;1;2;4
823;Warm_Start;0;0;2;4
