call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;31;1;6;6
2;normal;30;1;6;6
3;normal;7;1;6;6
4;normal;4;1;4;4
5;normal;2;1;4;4
6;normal;2;1;4;4
7;normal;101;1;6;16
8;normal;44;1;6;16
9;normal;27;1;6;16
10;normal;23;1;4;16
11;normal;51;1;4;16
12;normal;14;1;4;16
13;Warm_Start;42;1;6;16
14;Warm_Start;40;1;6;16
15;Warm_Start;14;1;6;16
16;Warm_Start;32;1;4;16
17;Warm_Start;22;1;4;16
18;Warm_Start;26;1;4;16
19;Warm_Start;38;1;6;15
20;Warm_Start;15;1;6;15
21;Warm_Start;22;1;6;15
22;Warm_Start;26;1;4;15
23;Warm_Start;19;1;4;15
24;Warm_Start;32;1;4;15
25;Warm_Start;12;1;6;13
26;Warm_Start;13;1;6;13
27;Warm_Start;21;1;6;13
28;Warm_Start;12;1;4;13
29;Warm_Start;9;1;4;13
30;Warm_Start;8;1;4;13
31;Warm_Start;8;1;6;12
32;Warm_Start;12;1;6;12
33;Warm_Start;7;1;4;12
34;Warm_Start;10;1;6;12
35;Warm_Start;7;1;4;12
36;Warm_Start;7;1;4;12
37;Warm_Start;7;1;6;11
38;Warm_Start;12;1;6;11
39;Warm_Start;8;1;4;11
40;Warm_Start;8;1;6;11
41;Warm_Start;3;1;4;11
42;Warm_Start;4;1;4;11
43;Warm_Start;6;1;6;10
44;Warm_Start;9;1;6;10
45;Warm_Start;7;1;4;10
46;Warm_Start;8;1;6;10
47;Warm_Start;3;1;4;10
48;Warm_Start;6;1;4;10
49;Warm_Start;6;1;6;9
50;Warm_Start;7;1;6;9
51;Warm_Start;6;1;4;9
52;Warm_Start;4;1;6;9
53;Warm_Start;2;1;4;9
54;Warm_Start;4;1;4;9
55;Warm_Start;5;1;6;9
56;Warm_Start;6;1;6;9
57;Warm_Start;5;1;4;9
58;Warm_Start;4;1;6;9
59;Warm_Start;3;1;4;9
60;Warm_Start;4;1;4;9
61;Warm_Start;5;1;6;8
62;Warm_Start;8;1;6;8
63;Warm_Start;4;1;4;8
64;Warm_Start;4;1;6;8
65;Warm_Start;4;1;4;8
66;Warm_Start;4;1;4;8
67;Warm_Start;5;1;6;8
68;Warm_Start;9;1;6;8
69;Warm_Start;4;1;4;8
70;Warm_Start;4;1;6;8
71;Warm_Start;4;1;4;8
72;Warm_Start;3;1;4;8
73;Warm_Start;4;1;6;7
74;Warm_Start;8;1;6;7
75;Warm_Start;4;1;4;7
76;Warm_Start;3;1;6;7
77;Warm_Start;2;1;4;7
78;Warm_Start;3;1;4;7
79;Warm_Start;4;1;6;6
80;Warm_Start;4;1;6;6
81;Warm_Start;2;1;4;6
82;Warm_Start;4;1;6;6
83;Warm_Start;2;1;4;6
84;Warm_Start;4;1;4;6
85;Warm_Start;3;1;6;5
86;Warm_Start;5;1;6;5
87;Warm_Start;1;1;4;5
88;Warm_Start;3;1;6;5
89;Warm_Start;1;1;4;5
90;Warm_Start;2;1;4;5
91;Warm_Start;4;1;8;5
92;Warm_Start;7;1;6;5
93;Warm_Start;2;1;2;5
94;Warm_Start;0;0;6;5
95;Warm_Start;7;1;6;5
96;Warm_Start;7;1;6;5
97;Warm_Start;2;1;4;5
98;Warm_Start;3;1;6;5
99;Warm_Start;1;1;4;5
100;Warm_Start;0;0;4;5
101;Warm_Start;9;1;6;6
102;Warm_Start;9;1;6;6
103;Warm_Start;3;1;4;6
104;Warm_Start;3;1;6;6
105;Warm_Start;2;1;4;6
106;Warm_Start;0;0;4;6
107;Warm_Start;8;1;6;5
108;Warm_Start;7;1;6;5
109;Warm_Start;2;1;4;5
110;Warm_Start;2;1;6;5
111;Warm_Start;1;1;4;5
112;Warm_Start;0;0;4;5
113;Warm_Start;7;1;6;7
114;Warm_Start;7;1;6;7
115;Warm_Start;3;1;4;7
116;Warm_Start;3;1;6;7
117;Warm_Start;2;1;4;7
118;Warm_Start;2;1;4;7
119;Warm_Start;6;1;6;6
120;Warm_Start;6;1;6;6
121;Warm_Start;4;1;4;6
122;Warm_Start;5;1;6;6
123;Warm_Start;2;1;4;6
124;Warm_Start;2;1;4;6
125;Warm_Start;4;1;6;6
126;Warm_Start;4;1;6;6
127;Warm_Start;4;1;4;6
128;Warm_Start;3;1;6;6
129;Warm_Start;1;1;4;6
130;Warm_Start;2;1;4;6
131;Warm_Start;4;1;6;5
132;Warm_Start;2;1;6;5
133;Warm_Start;2;1;4;5
134;Warm_Start;2;1;6;5
135;Warm_Start;1;1;4;5
136;Warm_Start;1;1;4;5
137;Warm_Start;3;1;6;5
138;Warm_Start;2;1;6;5
139;Warm_Start;2;1;4;5
140;Warm_Start;2;1;6;5
141;Warm_Start;1;1;4;5
142;Warm_Start;1;1;4;5
143;Warm_Start;5;1;6;8
144;Warm_Start;9;1;6;8
145;Warm_Start;8;1;6;8
146;Warm_Start;5;1;4;8
147;Warm_Start;3;1;4;8
148;Warm_Start;2;1;4;8
149;Warm_Start;4;1;6;6
150;Warm_Start;6;1;6;6
151;Warm_Start;3;1;6;6
152;Warm_Start;3;1;4;6
153;Warm_Start;2;1;4;6
154;Warm_Start;1;1;4;6
155;Warm_Start;3;1;6;5
156;Warm_Start;3;1;6;5
157;Warm_Start;2;1;6;5
158;Warm_Start;2;1;4;5
159;Warm_Start;1;1;4;5
160;Warm_Start;1;1;4;5
161;Warm_Start;3;1;6;4
162;Warm_Start;2;1;6;4
163;Warm_Start;2;1;6;4
164;Warm_Start;1;1;4;4
165;Warm_Start;1;1;4;4
166;Warm_Start;1;1;4;4
167;Warm_Start;3;1;6;5
168;Warm_Start;5;1;6;5
169;Warm_Start;1;1;6;5
170;Warm_Start;1;1;4;5
171;Warm_Start;1;1;4;5
172;Warm_Start;1;1;4;5
173;Warm_Start;3;1;6;5
174;Warm_Start;2;1;6;5
175;Warm_Start;2;1;6;5
176;Warm_Start;1;1;4;5
177;Warm_Start;1;1;4;5
178;Warm_Start;1;1;4;5
179;Warm_Start;3;1;6;4
