call_id;model_type;optimize_time;feasible;target_num;depot_num
190;Warm_Start;1;1;4;5
191;Warm_Start;1;1;4;5
192;Warm_Start;1;1;4;5
193;Warm_Start;10;1;6;8
194;Warm_Start;8;1;6;8
195;Warm_Start;2;1;6;8
196;Warm_Start;1;1;4;8
197;Warm_Start;2;1;4;8
198;Warm_Start;2;1;4;8
199;Warm_Start;5;1;6;7
200;Warm_Start;5;1;6;7
201;Warm_Start;2;1;6;7
202;Warm_Start;1;1;4;7
203;Warm_Start;2;1;4;7
204;Warm_Start;2;1;4;7
205;Warm_Start;5;1;6;6
206;Warm_Start;4;1;6;6
207;Warm_Start;2;1;6;6
208;Warm_Start;1;1;4;6
209;Warm_Start;2;1;4;6
210;Warm_Start;2;1;4;6
211;Warm_Start;6;1;6;5
212;Warm_Start;6;1;6;5
213;Warm_Start;2;1;6;5
214;Warm_Start;1;1;4;5
215;Warm_Start;2;1;4;5
216;Warm_Start;1;1;4;5
217;Warm_Start;4;1;6;5
218;Warm_Start;5;1;6;5
219;Warm_Start;2;1;6;5
220;Warm_Start;1;1;4;5
221;Warm_Start;1;1;4;5
222;Warm_Start;1;1;4;5
223;Warm_Start;6;1;6;5
224;Warm_Start;8;1;6;5
225;Warm_Start;2;1;6;5
226;Warm_Start;1;1;4;5
227;Warm_Start;2;1;4;5
228;Warm_Start;2;1;4;5
229;Warm_Start;4;1;6;6
230;Warm_Start;7;1;6;6
231;Warm_Start;2;1;6;6
232;Warm_Start;1;1;4;6
233;Warm_Start;1;1;4;6
234;Warm_Start;2;1;4;6
235;Warm_Start;4;1;6;5
236;Warm_Start;4;1;6;5
237;Warm_Start;2;1;6;5
238;Warm_Start;1;1;4;5
239;Warm_Start;2;1;4;5
240;Warm_Start;1;1;4;5
241;Warm_Start;10;1;6;9
242;Warm_Start;7;1;6;9
243;Warm_Start;6;1;6;9
244;Warm_Start;3;1;4;9
245;Warm_Start;7;1;4;9
246;Warm_Start;17;1;4;9
247;Warm_Start;9;1;6;8
248;Warm_Start;5;1;6;8
249;Warm_Start;6;1;6;8
250;Warm_Start;2;1;4;8
251;Warm_Start;3;1;4;8
252;Warm_Start;0;0;4;8
253;Warm_Start;6;1;6;7
254;Warm_Start;5;1;6;7
255;Warm_Start;6;1;6;7
256;Warm_Start;2;1;4;7
257;Warm_Start;3;1;4;7
258;Warm_Start;0;0;4;7
259;Warm_Start;6;1;6;6
260;Warm_Start;6;1;6;6
261;Warm_Start;4;1;6;6
262;Warm_Start;2;1;4;6
263;Warm_Start;2;1;4;6
264;Warm_Start;0;0;4;6
265;Warm_Start;4;1;6;5
266;Warm_Start;7;1;6;5
267;Warm_Start;2;1;6;5
268;Warm_Start;1;1;4;5
269;Warm_Start;2;1;4;5
270;Warm_Start;0;0;4;5
271;Warm_Start;8;1;6;8
272;Warm_Start;17;1;6;8
273;Warm_Start;5;1;6;8
274;Warm_Start;1;1;4;8
275;Warm_Start;5;1;4;8
276;Warm_Start;4;1;4;8
277;Warm_Start;9;1;6;8
278;Warm_Start;29;1;6;8
279;Warm_Start;4;1;6;8
280;Warm_Start;1;1;4;8
281;Warm_Start;5;1;4;8
282;Warm_Start;4;1;4;8
283;Warm_Start;8;1;6;7
284;Warm_Start;26;1;6;7
285;Warm_Start;5;1;6;7
286;Warm_Start;2;1;4;7
287;Warm_Start;3;1;4;7
288;Warm_Start;2;1;4;7
289;Warm_Start;8;1;6;6
290;Warm_Start;9;1;6;6
291;Warm_Start;3;1;6;6
292;Warm_Start;1;1;4;6
293;Warm_Start;2;1;4;6
294;Warm_Start;2;1;4;6
295;Warm_Start;9;1;6;7
296;Warm_Start;10;1;6;7
297;Warm_Start;7;1;6;7
298;Warm_Start;2;1;4;7
299;Warm_Start;5;1;4;7
300;Warm_Start;0;0;4;7
301;Warm_Start;6;1;6;6
302;Warm_Start;8;1;6;6
303;Warm_Start;5;1;6;6
304;Warm_Start;2;1;4;6
305;Warm_Start;3;1;4;6
306;Warm_Start;0;0;4;6
307;Warm_Start;8;1;6;8
308;Warm_Start;11;1;6;8
309;Warm_Start;6;1;6;8
310;Warm_Start;2;1;4;8
311;Warm_Start;8;1;4;8
312;Warm_Start;2;1;4;8
313;Warm_Start;8;1;6;8
314;Warm_Start;29;1;6;8
315;Warm_Start;7;1;6;8
316;Warm_Start;2;1;4;8
317;Warm_Start;11;1;4;8
318;Warm_Start;2;1;4;8
319;Warm_Start;8;1;6;7
320;Warm_Start;29;1;6;7
321;Warm_Start;8;1;6;7
322;Warm_Start;2;1;4;7
323;Warm_Start;5;1;4;7
324;Warm_Start;2;1;4;7
325;Warm_Start;8;1;6;8
326;Warm_Start;27;1;6;8
327;Warm_Start;7;1;6;8
328;Warm_Start;2;1;4;8
329;Warm_Start;6;1;4;8
330;Warm_Start;2;1;4;8
331;Warm_Start;8;1;6;7
332;Warm_Start;23;1;6;7
333;Warm_Start;7;1;6;7
334;Warm_Start;2;1;4;7
335;Warm_Start;7;1;4;7
336;Warm_Start;2;1;4;7
337;Warm_Start;6;1;6;6
338;Warm_Start;7;1;6;6
339;Warm_Start;4;1;6;6
340;Warm_Start;1;1;4;6
341;Warm_Start;4;1;4;6
342;Warm_Start;1;1;4;6
343;Warm_Start;7;1;6;6
344;Warm_Start;7;1;6;6
345;Warm_Start;4;1;6;6
346;Warm_Start;2;1;4;6
347;Warm_Start;5;1;4;6
348;Warm_Start;1;1;4;6
349;Warm_Start;5;1;6;5
350;Warm_Start;6;1;6;5
351;Warm_Start;3;1;6;5
352;Warm_Start;0;0;4;5
353;Warm_Start;3;1;6;4
354;Warm_Start;5;1;6;4
355;Warm_Start;2;1;6;4
356;Warm_Start;0;0;4;4
357;Warm_Start;8;1;6;8
358;Warm_Start;5;1;6;8
359;Warm_Start;6;1;6;8
360;Warm_Start;4;1;4;8
361;Warm_Start;4;1;4;8
362;Warm_Start;2;1;4;8
363;Warm_Start;8;1;6;7
364;Warm_Start;3;1;6;7
365;Warm_Start;6;1;6;7
366;Warm_Start;2;1;4;7
367;Warm_Start;3;1;4;7
368;Warm_Start;2;1;4;7
369;Warm_Start;8;1;6;6
370;Warm_Start;3;1;6;6
371;Warm_Start;5;1;6;6
372;Warm_Start;2;1;4;6
373;Warm_Start;3;1;4;6
374;Warm_Start;1;1;4;6
375;Warm_Start;4;1;6;4
376;Warm_Start;3;1;4;4
377;Warm_Start;2;1;6;4
378;Warm_Start;0;0;6;4
379;Warm_Start;26;1;6;7
380;Warm_Start;7;1;6;7
381;Warm_Start;5;1;4;7
382;Warm_Start;0;0;6;7
383;Warm_Start;7;1;6;6
384;Warm_Start;6;1;6;6
385;Warm_Start;4;1;4;6
386;Warm_Start;0;0;6;6
387;Warm_Start;3;1;6;5
388;Warm_Start;4;1;6;5
389;Warm_Start;3;1;4;5
390;Warm_Start;0;0;6;5
391;Warm_Start;6;1;6;4
392;Warm_Start;3;1;6;4
393;Warm_Start;3;1;4;4
394;Warm_Start;0;0;6;4
395;Warm_Start;3;1;6;4
396;Warm_Start;7;1;6;4
397;Warm_Start;4;1;6;4
398;Warm_Start;0;0;6;4
