call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;48;1;6;6
2;normal;22;1;6;6
3;normal;7;1;6;6
4;normal;3;1;4;4
5;normal;1;1;4;4
6;normal;2;1;4;4
7;normal;84;1;6;17
8;normal;39;1;6;17
9;normal;40;1;6;17
10;normal;39;1;4;17
11;normal;59;1;4;17
12;normal;69;1;4;17
13;Warm_Start;12;1;6;13
14;Warm_Start;56;1;6;13
15;Warm_Start;10;1;6;13
16;Warm_Start;30;1;4;13
17;Warm_Start;9;1;4;13
18;Warm_Start;7;1;4;13
19;Warm_Start;35;1;6;12
20;Warm_Start;73;1;6;12
21;Warm_Start;10;1;6;12
22;Warm_Start;28;1;4;12
23;Warm_Start;10;1;4;12
24;Warm_Start;6;1;4;12
25;Warm_Start;10;1;6;11
26;Warm_Start;121;1;6;11
27;Warm_Start;7;1;6;11
28;Warm_Start;28;1;4;11
29;Warm_Start;8;1;4;11
30;Warm_Start;6;1;4;11
31;Warm_Start;10;1;6;10
32;Warm_Start;17;1;6;10
33;Warm_Start;5;1;6;10
34;Warm_Start;29;1;4;10
35;Warm_Start;6;1;4;10
36;Warm_Start;9;1;4;10
37;Warm_Start;15;1;6;9
38;Warm_Start;17;1;6;9
39;Warm_Start;5;1;6;9
40;Warm_Start;18;1;4;9
41;Warm_Start;4;1;4;9
42;Warm_Start;4;1;4;9
43;Warm_Start;25;1;6;9
44;Warm_Start;42;1;6;9
45;Warm_Start;5;1;6;9
46;Warm_Start;20;1;4;9
47;Warm_Start;4;1;4;9
48;Warm_Start;5;1;4;9
49;Warm_Start;9;1;6;8
50;Warm_Start;293;1;6;8
51;Warm_Start;4;1;6;8
52;Warm_Start;3;1;4;8
53;Warm_Start;3;1;4;8
54;Warm_Start;4;1;4;8
55;Warm_Start;7;1;6;7
56;Warm_Start;7;1;6;7
57;Warm_Start;3;1;6;7
58;Warm_Start;2;1;4;7
59;Warm_Start;2;1;4;7
60;Warm_Start;2;1;4;7
61;Warm_Start;7;1;6;6
62;Warm_Start;14;1;6;6
63;Warm_Start;3;1;6;6
64;Warm_Start;2;1;4;6
65;Warm_Start;2;1;4;6
66;Warm_Start;2;1;4;6
67;Warm_Start;6;1;6;5
68;Warm_Start;8;1;6;5
69;Warm_Start;2;1;6;5
70;Warm_Start;2;1;4;5
71;Warm_Start;2;1;4;5
72;Warm_Start;2;1;4;5
73;Warm_Start;5;1;6;5
74;Warm_Start;6;1;6;5
75;Warm_Start;3;1;6;5
76;Warm_Start;1;1;4;5
77;Warm_Start;2;1;4;5
78;Warm_Start;2;1;4;5
79;Warm_Start;2;1;6;4
80;Warm_Start;4;1;6;4
81;Warm_Start;1;1;6;4
82;Warm_Start;1;1;4;4
83;Warm_Start;1;1;4;4
84;Warm_Start;1;1;4;4
85;Warm_Start;6;1;6;5
86;Warm_Start;7;1;6;5
87;Warm_Start;2;1;6;5
88;Warm_Start;1;1;4;5
89;Warm_Start;2;1;4;5
90;Warm_Start;1;1;4;5
91;Warm_Start;6;1;6;5
92;Warm_Start;7;1;6;5
93;Warm_Start;2;1;6;5
94;Warm_Start;1;1;4;5
95;Warm_Start;2;1;4;5
96;Warm_Start;1;1;4;5
