call_id;model_type;optimize_time;feasible;target_num;depot_num
186;Warm_Start;2;1;4;7
187;Warm_Start;4;1;6;7
188;Warm_Start;19;1;6;7
189;Warm_Start;4;1;6;7
190;Warm_Start;2;1;4;7
191;Warm_Start;0;0;0;1
192;Warm_Start;3;1;4;7
193;Warm_Start;4;1;6;6
194;Warm_Start;17;1;6;6
195;Warm_Start;3;1;6;6
196;Warm_Start;1;1;4;6
197;Warm_Start;0;0;0;1
198;Warm_Start;2;1;4;6
199;Warm_Start;4;1;6;5
200;Warm_Start;6;1;6;5
201;Warm_Start;5;1;6;5
202;Warm_Start;1;1;4;5
203;Warm_Start;0;0;0;1
204;Warm_Start;1;1;4;5
205;Warm_Start;4;1;6;7
206;Warm_Start;11;1;6;7
207;Warm_Start;4;1;6;7
208;Warm_Start;2;1;4;7
209;Warm_Start;0;0;0;1
210;Warm_Start;3;1;4;7
211;Warm_Start;6;1;6;6
212;Warm_Start;7;1;6;6
213;Warm_Start;3;1;6;6
214;Warm_Start;1;1;4;6
215;Warm_Start;0;0;0;1
216;Warm_Start;1;1;4;6
217;Warm_Start;4;1;6;5
218;Warm_Start;7;1;6;5
219;Warm_Start;2;1;6;5
220;Warm_Start;1;1;4;5
221;Warm_Start;0;0;0;1
222;Warm_Start;1;1;4;5
223;Warm_Start;4;1;6;4
224;Warm_Start;6;1;6;4
225;Warm_Start;2;1;6;4
226;Warm_Start;1;1;4;4
227;Warm_Start;0;0;0;1
228;Warm_Start;1;1;4;4
229;Warm_Start;13;1;8;5
230;Warm_Start;2;1;4;5
231;Warm_Start;0;0;6;5
232;Warm_Start;2;1;4;5
233;Warm_Start;0;0;0;1
234;Warm_Start;1;1;4;5
235;Warm_Start;6;1;6;4
236;Warm_Start;3;1;6;4
237;Warm_Start;0;0;0;1
238;Warm_Start;1;1;4;4
239;Warm_Start;0;0;0;1
240;Warm_Start;1;1;4;4
241;Warm_Start;6;1;6;4
242;Warm_Start;2;1;6;4
243;Warm_Start;0;0;0;1
244;Warm_Start;1;1;4;4
245;Warm_Start;0;0;0;1
246;Warm_Start;1;1;4;4
247;Warm_Start;3;1;6;4
248;Warm_Start;6;1;6;4
249;Warm_Start;0;0;0;1
250;Warm_Start;1;1;4;4
251;Warm_Start;0;0;0;1
252;Warm_Start;1;1;4;4
253;Warm_Start;7;1;6;4
254;Warm_Start;2;1;6;4
255;Warm_Start;0;0;0;1
256;Warm_Start;1;1;4;4
257;Warm_Start;0;0;0;1
258;Warm_Start;1;1;4;4
259;Warm_Start;7;1;8;8
260;Warm_Start;7;1;4;8
261;Warm_Start;0;0;0;1
262;Warm_Start;4;1;4;8
263;Warm_Start;0;0;0;1
264;Warm_Start;2;1;4;8
265;Warm_Start;6;1;8;7
266;Warm_Start;6;1;4;7
267;Warm_Start;0;0;0;1
268;Warm_Start;3;1;4;7
269;Warm_Start;0;0;0;1
270;Warm_Start;2;1;4;7
271;Warm_Start;4;1;8;5
272;Warm_Start;3;1;4;5
273;Warm_Start;0;0;0;1
274;Warm_Start;2;1;4;5
275;Warm_Start;0;0;0;1
276;Warm_Start;1;1;4;5
277;Warm_Start;4;1;6;4
278;Warm_Start;3;1;6;4
279;Warm_Start;0;0;0;1
280;Warm_Start;2;1;4;4
281;Warm_Start;0;0;0;1
282;Warm_Start;1;1;4;4
283;Warm_Start;4;1;6;4
284;Warm_Start;2;1;6;4
285;Warm_Start;0;0;0;1
286;Warm_Start;1;1;4;4
287;Warm_Start;0;0;0;1
288;Warm_Start;1;1;4;4
289;Warm_Start;8;1;6;7
290;Warm_Start;6;1;6;7
291;Warm_Start;0;0;0;1
292;Warm_Start;7;1;4;7
293;Warm_Start;0;0;0;1
294;Warm_Start;2;1;4;7
295;Warm_Start;5;1;6;6
296;Warm_Start;4;1;6;6
297;Warm_Start;0;0;0;1
298;Warm_Start;4;1;4;6
299;Warm_Start;0;0;0;1
300;Warm_Start;2;1;4;6
301;Warm_Start;6;1;6;5
302;Warm_Start;3;1;6;5
303;Warm_Start;0;0;0;1
304;Warm_Start;3;1;4;5
305;Warm_Start;0;0;0;1
306;Warm_Start;1;1;4;5
307;Warm_Start;4;1;6;4
308;Warm_Start;2;1;6;4
309;Warm_Start;0;0;0;1
310;Warm_Start;1;1;4;4
311;Warm_Start;0;0;0;1
312;Warm_Start;1;1;4;4
313;Warm_Start;3;1;6;6
314;Warm_Start;3;1;6;6
315;Warm_Start;0;0;0;1
316;Warm_Start;2;1;4;6
317;Warm_Start;0;0;0;1
318;Warm_Start;2;1;4;6
319;Warm_Start;5;1;6;5
320;Warm_Start;2;1;6;5
321;Warm_Start;0;0;0;1
322;Warm_Start;1;1;4;5
323;Warm_Start;0;0;0;1
324;Warm_Start;1;1;4;5
325;Warm_Start;3;1;6;4
326;Warm_Start;3;1;6;4
327;Warm_Start;0;0;0;1
328;Warm_Start;1;1;4;4
329;Warm_Start;0;0;0;1
330;Warm_Start;1;1;4;4
331;Warm_Start;3;1;6;3
332;Warm_Start;2;1;6;3
333;Warm_Start;0;0;0;1
334;Warm_Start;1;1;4;3
335;Warm_Start;0;0;0;1
336;Warm_Start;1;1;4;3
337;Warm_Start;4;1;6;5
338;Warm_Start;5;1;6;5
339;Warm_Start;0;0;0;1
340;Warm_Start;3;1;4;5
341;Warm_Start;0;0;0;1
342;Warm_Start;2;1;4;5
343;Warm_Start;3;1;6;5
344;Warm_Start;3;1;6;5
345;Warm_Start;0;0;0;1
346;Warm_Start;2;1;4;5
347;Warm_Start;0;0;0;1
348;Warm_Start;2;1;4;5
349;Warm_Start;2;1;6;4
350;Warm_Start;2;1;6;4
351;Warm_Start;0;0;0;1
352;Warm_Start;1;1;4;4
353;Warm_Start;0;0;0;1
354;Warm_Start;2;1;4;4
355;Warm_Start;2;1;6;4
356;Warm_Start;3;1;6;4
357;Warm_Start;0;0;0;1
358;Warm_Start;1;1;4;4
359;Warm_Start;0;0;0;1
360;Warm_Start;2;1;4;4
361;Warm_Start;3;1;6;3
362;Warm_Start;2;1;6;3
363;Warm_Start;0;0;0;1
364;Warm_Start;1;1;4;3
365;Warm_Start;0;0;0;1
366;Warm_Start;0;1;4;3
367;Warm_Start;3;1;6;3
368;Warm_Start;2;1;6;3
369;Warm_Start;0;0;0;1
370;Warm_Start;0;1;4;3
371;Warm_Start;0;0;0;1
372;Warm_Start;0;1;4;3
373;Warm_Start;4;1;6;5
374;Warm_Start;2;1;6;5
375;Warm_Start;0;0;0;1
376;Warm_Start;1;1;4;5
377;Warm_Start;0;0;0;1
378;Warm_Start;2;1;4;5
379;Warm_Start;6;1;6;4
380;Warm_Start;2;1;6;4
381;Warm_Start;0;0;0;1
382;Warm_Start;1;1;4;4
383;Warm_Start;0;0;0;1
384;Warm_Start;1;1;4;4
385;Warm_Start;3;1;6;3
386;Warm_Start;2;1;6;3
387;Warm_Start;0;0;0;1
388;Warm_Start;0;1;4;3
389;Warm_Start;0;0;0;1
390;Warm_Start;0;1;4;3
391;Warm_Start;11;1;6;7
392;Warm_Start;5;1;6;7
393;Warm_Start;0;0;0;1
394;Warm_Start;4;1;4;7
395;Warm_Start;0;0;0;1
396;Warm_Start;3;1;4;7
397;Warm_Start;5;1;6;5
398;Warm_Start;2;1;6;5
399;Warm_Start;0;0;0;1
400;Warm_Start;2;1;4;5
401;Warm_Start;0;0;0;1
402;Warm_Start;1;1;4;5
403;Warm_Start;4;1;6;4
404;Warm_Start;2;1;6;4
405;Warm_Start;0;0;0;1
406;Warm_Start;1;1;4;4
407;Warm_Start;0;0;0;1
408;Warm_Start;1;1;4;4
409;Warm_Start;4;1;6;3
410;Warm_Start;2;1;6;3
411;Warm_Start;0;0;0;1
412;Warm_Start;0;1;4;3
413;Warm_Start;0;0;0;1
414;Warm_Start;1;1;4;3
415;Warm_Start;3;1;6;3
416;Warm_Start;2;1;6;3
417;Warm_Start;0;0;0;1
418;Warm_Start;1;1;4;3
419;Warm_Start;0;0;0;1
420;Warm_Start;1;1;4;3
421;Warm_Start;5;1;6;4
422;Warm_Start;4;1;6;4
423;Warm_Start;0;0;0;1
424;Warm_Start;1;1;4;4
425;Warm_Start;0;0;0;1
426;Warm_Start;1;1;4;4
427;Warm_Start;3;1;6;4
428;Warm_Start;3;1;6;4
429;Warm_Start;0;0;0;1
430;Warm_Start;1;1;4;4
431;Warm_Start;0;0;0;1
432;Warm_Start;1;1;4;4
433;Warm_Start;3;1;6;3
434;Warm_Start;2;1;6;3
435;Warm_Start;0;0;0;1
436;Warm_Start;0;1;4;3
437;Warm_Start;0;0;0;1
438;Warm_Start;0;1;4;3
439;Warm_Start;2;1;8;3
440;Warm_Start;1;1;4;3
441;Warm_Start;0;0;0;1
442;Warm_Start;0;1;4;3
443;Warm_Start;0;0;0;1
444;Warm_Start;1;1;4;3
445;Warm_Start;5;1;6;4
446;Warm_Start;3;1;6;4
447;Warm_Start;0;0;0;1
448;Warm_Start;1;1;4;4
449;Warm_Start;0;0;0;1
450;Warm_Start;1;1;4;4
451;Warm_Start;4;1;6;4
452;Warm_Start;3;1;6;4
453;Warm_Start;0;0;0;1
454;Warm_Start;1;1;4;4
455;Warm_Start;0;0;0;1
456;Warm_Start;1;1;4;4
457;Warm_Start;3;1;6;3
458;Warm_Start;2;1;6;3
459;Warm_Start;0;0;0;1
460;Warm_Start;0;1;4;3
461;Warm_Start;0;0;0;1
462;Warm_Start;1;1;4;3
463;Warm_Start;9;1;6;6
464;Warm_Start;5;1;6;6
465;Warm_Start;0;0;0;1
466;Warm_Start;0;0;4;6
467;Warm_Start;0;0;0;1
468;Warm_Start;4;1;4;6
469;Warm_Start;8;1;6;6
470;Warm_Start;3;1;6;6
471;Warm_Start;0;0;0;1
472;Warm_Start;0;0;0;1
473;Warm_Start;0;0;0;1
474;Warm_Start;3;1;4;6
475;Warm_Start;8;1;6;5
476;Warm_Start;3;1;6;5
477;Warm_Start;0;0;0;1
478;Warm_Start;0;0;0;1
479;Warm_Start;0;0;0;1
480;Warm_Start;2;1;4;5
481;Warm_Start;7;1;6;4
482;Warm_Start;3;1;6;4
483;Warm_Start;0;0;0;1
484;Warm_Start;0;0;0;1
485;Warm_Start;0;0;0;1
486;Warm_Start;1;1;4;4
487;Warm_Start;3;1;6;3
488;Warm_Start;2;1;6;3
489;Warm_Start;0;0;0;1
490;Warm_Start;0;0;0;1
491;Warm_Start;0;0;0;1
492;Warm_Start;1;1;4;3
493;Warm_Start;6;1;6;3
494;Warm_Start;2;1;6;3
495;Warm_Start;0;0;0;1
496;Warm_Start;1;1;4;3
497;Warm_Start;0;0;0;1
498;Warm_Start;1;1;4;3
499;Warm_Start;3;1;6;3
500;Warm_Start;2;1;6;3
501;Warm_Start;0;0;0;1
502;Warm_Start;1;1;4;3
503;Warm_Start;0;0;0;1
504;Warm_Start;1;1;4;3
505;Warm_Start;3;1;6;3
506;Warm_Start;2;1;6;3
507;Warm_Start;0;0;0;1
508;Warm_Start;0;1;4;3
509;Warm_Start;0;0;0;1
510;Warm_Start;1;1;4;3
511;Warm_Start;3;1;6;3
512;Warm_Start;2;1;6;3
513;Warm_Start;0;0;0;1
514;Warm_Start;0;1;4;3
515;Warm_Start;0;0;0;1
516;Warm_Start;1;1;4;3
517;Warm_Start;5;1;6;6
518;Warm_Start;6;1;6;6
519;Warm_Start;0;0;0;1
520;Warm_Start;3;1;4;6
521;Warm_Start;0;0;0;1
522;Warm_Start;4;1;4;6
523;Warm_Start;6;1;6;5
524;Warm_Start;3;1;6;5
525;Warm_Start;0;0;0;1
526;Warm_Start;3;1;4;5
527;Warm_Start;0;0;0;1
528;Warm_Start;3;1;4;5
529;Warm_Start;6;1;6;5
530;Warm_Start;3;1;6;5
531;Warm_Start;0;0;0;1
532;Warm_Start;2;1;4;5
533;Warm_Start;0;0;0;1
534;Warm_Start;3;1;4;5
535;Warm_Start;2;1;6;4
536;Warm_Start;2;1;6;4
537;Warm_Start;0;0;0;1
538;Warm_Start;2;1;4;4
539;Warm_Start;0;0;0;1
540;Warm_Start;1;1;4;4
541;Warm_Start;2;1;6;3
542;Warm_Start;2;1;6;3
543;Warm_Start;0;0;0;1
544;Warm_Start;0;1;4;3
545;Warm_Start;0;0;0;1
546;Warm_Start;1;1;4;3
547;Warm_Start;5;1;6;5
548;Warm_Start;5;1;6;5
549;Warm_Start;0;0;0;1
550;Warm_Start;2;1;4;5
551;Warm_Start;0;0;0;1
552;Warm_Start;3;1;4;5
553;Warm_Start;3;1;6;5
554;Warm_Start;3;1;6;5
555;Warm_Start;0;0;0;1
556;Warm_Start;2;1;4;5
557;Warm_Start;0;0;0;1
558;Warm_Start;3;1;4;5
559;Warm_Start;3;1;6;5
560;Warm_Start;3;1;6;5
561;Warm_Start;0;0;0;1
562;Warm_Start;1;1;4;5
563;Warm_Start;0;0;0;1
564;Warm_Start;4;1;4;5
565;Warm_Start;4;1;6;4
566;Warm_Start;3;1;6;4
567;Warm_Start;0;0;0;1
568;Warm_Start;1;1;4;4
569;Warm_Start;0;0;0;1
570;Warm_Start;2;1;4;4
571;Warm_Start;3;1;6;3
572;Warm_Start;1;1;6;3
573;Warm_Start;0;0;0;1
574;Warm_Start;1;1;4;3
575;Warm_Start;0;0;0;1
576;Warm_Start;0;1;4;3
577;Warm_Start;6;1;6;6
578;Warm_Start;5;1;6;6
579;Warm_Start;0;0;0;1
580;Warm_Start;6;1;4;6
581;Warm_Start;0;0;0;1
582;Warm_Start;4;1;4;6
583;Warm_Start;3;1;6;4
584;Warm_Start;2;1;6;4
585;Warm_Start;0;0;0;1
586;Warm_Start;1;1;4;4
587;Warm_Start;0;0;0;1
588;Warm_Start;1;1;4;4
589;Warm_Start;4;1;6;3
590;Warm_Start;2;1;6;3
591;Warm_Start;0;0;0;1
592;Warm_Start;1;1;4;3
593;Warm_Start;0;0;0;1
594;Warm_Start;0;0;4;3
595;Warm_Start;2;1;6;3
596;Warm_Start;2;1;6;3
597;Warm_Start;0;0;0;1
598;Warm_Start;0;1;4;3
599;Warm_Start;0;0;0;1
600;Warm_Start;0;0;0;1
601;Warm_Start;2;1;6;3
602;Warm_Start;2;1;6;3
603;Warm_Start;0;0;0;1
604;Warm_Start;0;1;4;3
605;Warm_Start;0;0;0;1
606;Warm_Start;0;0;0;1
607;Warm_Start;6;1;6;6
608;Warm_Start;8;1;6;6
609;Warm_Start;0;0;0;1
610;Warm_Start;3;1;4;6
611;Warm_Start;0;0;0;1
612;Warm_Start;0;0;0;1
613;Warm_Start;4;1;6;6
614;Warm_Start;7;1;6;6
615;Warm_Start;0;0;0;1
616;Warm_Start;3;1;4;6
617;Warm_Start;0;0;0;1
618;Warm_Start;0;0;0;1
619;Warm_Start;3;1;6;5
620;Warm_Start;9;1;6;5
621;Warm_Start;0;0;0;1
622;Warm_Start;2;1;4;5
623;Warm_Start;0;0;0;1
624;Warm_Start;0;0;0;1
625;Warm_Start;3;1;6;5
626;Warm_Start;10;1;6;5
627;Warm_Start;0;0;0;1
628;Warm_Start;3;1;4;5
629;Warm_Start;0;0;0;1
630;Warm_Start;0;0;0;1
631;Warm_Start;5;1;6;4
632;Warm_Start;5;1;6;4
633;Warm_Start;0;0;0;1
634;Warm_Start;1;1;4;4
635;Warm_Start;0;0;0;1
636;Warm_Start;0;0;0;1
637;Warm_Start;4;1;6;4
638;Warm_Start;6;1;6;4
639;Warm_Start;0;0;0;1
640;Warm_Start;1;1;4;4
641;Warm_Start;0;0;0;1
642;Warm_Start;0;0;0;1
643;Warm_Start;3;1;6;3
644;Warm_Start;3;1;6;3
645;Warm_Start;0;0;0;1
646;Warm_Start;0;0;4;3
647;Warm_Start;0;0;0;1
648;Warm_Start;0;0;0;1
649;Warm_Start;2;1;6;3
650;Warm_Start;2;1;6;3
651;Warm_Start;0;0;0;1
652;Warm_Start;0;1;4;3
653;Warm_Start;0;0;0;1
654;Warm_Start;0;0;0;1
655;Warm_Start;2;1;6;3
656;Warm_Start;2;1;6;3
657;Warm_Start;0;0;0;1
658;Warm_Start;0;1;4;3
659;Warm_Start;0;0;0;1
660;Warm_Start;0;0;0;1
661;Warm_Start;3;1;6;4
662;Warm_Start;2;1;4;4
663;Warm_Start;0;0;0;1
664;Warm_Start;2;1;6;4
665;Warm_Start;0;0;0;1
666;Warm_Start;0;0;0;1
667;Warm_Start;3;1;6;4
668;Warm_Start;2;1;4;4
669;Warm_Start;0;0;0;1
670;Warm_Start;2;1;6;4
671;Warm_Start;0;0;0;1
672;Warm_Start;0;0;0;1
673;Warm_Start;3;1;6;3
674;Warm_Start;2;1;4;3
675;Warm_Start;0;0;0;1
676;Warm_Start;1;1;6;3
677;Warm_Start;0;0;0;1
678;Warm_Start;0;0;0;1
679;Warm_Start;5;1;6;5
680;Warm_Start;4;1;6;5
681;Warm_Start;0;0;0;1
682;Warm_Start;1;1;4;5
683;Warm_Start;0;0;0;1
684;Warm_Start;0;0;0;1
685;Warm_Start;3;1;6;4
686;Warm_Start;3;1;6;4
687;Warm_Start;0;0;0;1
688;Warm_Start;1;1;4;4
689;Warm_Start;0;0;0;1
690;Warm_Start;0;0;0;1
691;Warm_Start;2;1;6;3
692;Warm_Start;2;1;6;3
693;Warm_Start;0;0;0;1
694;Warm_Start;0;1;4;3
695;Warm_Start;0;0;0;1
696;Warm_Start;0;0;0;1
697;Warm_Start;9;1;6;7
698;Warm_Start;4;1;6;7
699;Warm_Start;0;0;0;1
700;Warm_Start;3;1;4;7
701;Warm_Start;0;0;0;1
702;Warm_Start;0;0;0;1
703;Warm_Start;8;1;6;6
704;Warm_Start;3;1;6;6
705;Warm_Start;0;0;0;1
706;Warm_Start;2;1;4;6
707;Warm_Start;0;0;0;1
708;Warm_Start;0;0;0;1
709;Warm_Start;6;1;6;5
710;Warm_Start;3;1;6;5
711;Warm_Start;0;0;0;1
712;Warm_Start;1;1;4;5
713;Warm_Start;0;0;0;1
714;Warm_Start;0;0;0;1
715;Warm_Start;4;1;6;4
716;Warm_Start;2;1;6;4
717;Warm_Start;0;0;0;1
718;Warm_Start;1;1;4;4
719;Warm_Start;0;0;0;1
720;Warm_Start;0;0;0;1
721;Warm_Start;6;1;6;3
722;Warm_Start;2;1;6;3
723;Warm_Start;0;0;0;1
724;Warm_Start;1;1;4;3
725;Warm_Start;0;0;0;1
726;Warm_Start;0;0;0;1
727;Warm_Start;2;1;8;3
728;Warm_Start;1;1;4;3
729;Warm_Start;0;0;0;1
730;Warm_Start;0;1;4;3
731;Warm_Start;0;0;0;1
732;Warm_Start;0;0;0;1
733;Warm_Start;5;1;8;3
734;Warm_Start;2;1;6;3
735;Warm_Start;0;0;0;1
736;Warm_Start;0;1;2;3
737;Warm_Start;0;0;0;1
738;Warm_Start;0;0;0;1
739;Warm_Start;4;1;6;3
740;Warm_Start;2;1;6;3
741;Warm_Start;0;0;0;1
742;Warm_Start;1;1;4;3
743;Warm_Start;0;0;0;1
744;Warm_Start;0;0;0;1
745;Warm_Start;2;1;6;3
746;Warm_Start;2;1;6;3
747;Warm_Start;0;0;0;1
748;Warm_Start;1;1;4;3
749;Warm_Start;0;0;0;1
750;Warm_Start;0;0;0;1
751;Warm_Start;6;1;6;7
752;Warm_Start;8;1;6;7
753;Warm_Start;0;0;0;1
754;Warm_Start;4;1;4;7
755;Warm_Start;0;0;0;1
756;Warm_Start;0;0;0;1
757;Warm_Start;6;1;6;6
758;Warm_Start;6;1;6;6
759;Warm_Start;0;0;0;1
760;Warm_Start;4;1;4;6
761;Warm_Start;0;0;0;1
762;Warm_Start;0;0;0;1
763;Warm_Start;3;1;6;5
764;Warm_Start;3;1;6;5
765;Warm_Start;0;0;0;1
766;Warm_Start;2;1;4;5
767;Warm_Start;0;0;0;1
768;Warm_Start;0;0;0;1
769;Warm_Start;3;1;6;4
770;Warm_Start;2;1;6;4
771;Warm_Start;0;0;0;1
772;Warm_Start;2;1;4;4
773;Warm_Start;0;0;0;1
774;Warm_Start;0;0;0;1
775;Warm_Start;3;1;6;4
776;Warm_Start;2;1;6;4
777;Warm_Start;0;0;0;1
778;Warm_Start;1;1;4;4
779;Warm_Start;0;0;0;1
780;Warm_Start;0;0;0;1
781;Warm_Start;2;1;6;3
782;Warm_Start;2;1;6;3
783;Warm_Start;0;0;0;1
784;Warm_Start;0;1;4;3
785;Warm_Start;0;0;0;1
786;Warm_Start;0;0;0;1
787;Warm_Start;2;1;6;4
788;Warm_Start;2;1;6;4
789;Warm_Start;0;0;0;1
790;Warm_Start;1;1;4;4
791;Warm_Start;0;0;0;1
792;Warm_Start;0;0;0;1
793;Warm_Start;2;1;6;3
794;Warm_Start;2;1;6;3
795;Warm_Start;0;0;0;1
796;Warm_Start;0;1;4;3
797;Warm_Start;0;0;0;1
798;Warm_Start;0;0;0;1
799;Warm_Start;4;1;6;6
800;Warm_Start;5;1;6;6
801;Warm_Start;0;0;0;1
802;Warm_Start;3;1;4;6
803;Warm_Start;0;0;0;1
804;Warm_Start;0;0;0;1
805;Warm_Start;4;1;6;5
806;Warm_Start;3;1;6;5
807;Warm_Start;0;0;0;1
808;Warm_Start;2;1;4;5
809;Warm_Start;0;0;0;1
810;Warm_Start;0;0;0;1
811;Warm_Start;2;1;6;4
812;Warm_Start;2;1;6;4
813;Warm_Start;0;0;0;1
814;Warm_Start;1;1;4;4
815;Warm_Start;0;0;0;1
816;Warm_Start;0;0;0;1
817;Warm_Start;3;1;6;3
818;Warm_Start;3;1;6;3
819;Warm_Start;0;0;0;1
820;Warm_Start;0;1;4;3
821;Warm_Start;0;0;0;1
822;Warm_Start;0;0;0;1
823;Warm_Start;4;1;6;6
