call_id;model_type;optimize_time;feasible;target_num;depot_num
84;Warm_Start;1;1;4;5
85;Warm_Start;6;1;6;5
86;Warm_Start;2;1;6;5
87;Warm_Start;1;1;4;5
88;Warm_Start;2;1;6;5
89;Warm_Start;2;1;4;5
90;Warm_Start;2;1;4;5
91;Warm_Start;3;1;6;4
92;Warm_Start;2;1;6;4
93;Warm_Start;1;1;4;4
94;Warm_Start;1;1;6;4
95;Warm_Start;1;1;4;4
96;Warm_Start;1;1;4;4
97;Warm_Start;10;1;6;6
98;Warm_Start;3;1;6;6
99;Warm_Start;1;1;4;6
100;Warm_Start;2;1;6;6
101;Warm_Start;2;1;4;6
102;Warm_Start;5;1;4;6
103;Warm_Start;70;1;6;6
104;Warm_Start;3;1;6;6
105;Warm_Start;1;1;4;6
106;Warm_Start;2;1;6;6
107;Warm_Start;2;1;4;6
108;Warm_Start;5;1;4;6
109;Warm_Start;5;1;6;5
110;Warm_Start;2;1;6;5
111;Warm_Start;1;1;4;5
112;Warm_Start;1;1;6;5
113;Warm_Start;1;1;4;5
114;Warm_Start;2;1;4;5
115;Warm_Start;3;1;6;4
116;Warm_Start;2;1;6;4
117;Warm_Start;1;1;4;4
118;Warm_Start;1;1;6;4
119;Warm_Start;1;1;4;4
120;Warm_Start;1;1;4;4
121;Warm_Start;2;1;6;4
122;Warm_Start;2;1;6;4
123;Warm_Start;1;1;4;4
124;Warm_Start;1;1;6;4
125;Warm_Start;1;1;4;4
126;Warm_Start;2;1;4;4
127;Warm_Start;5;1;6;5
128;Warm_Start;2;1;6;5
129;Warm_Start;1;1;4;5
130;Warm_Start;1;1;6;5
131;Warm_Start;2;1;4;5
132;Warm_Start;2;1;4;5
133;Warm_Start;3;1;6;5
134;Warm_Start;2;1;6;5
135;Warm_Start;1;1;4;5
136;Warm_Start;2;1;6;5
137;Warm_Start;1;1;4;5
138;Warm_Start;2;1;4;5
139;Warm_Start;2;1;6;4
140;Warm_Start;2;1;6;4
141;Warm_Start;1;1;4;4
142;Warm_Start;1;1;6;4
143;Warm_Start;1;1;4;4
144;Warm_Start;1;1;4;4
145;Warm_Start;15;1;6;6
146;Warm_Start;3;1;6;6
147;Warm_Start;2;1;4;6
148;Warm_Start;2;1;6;6
149;Warm_Start;2;1;2;6
150;Warm_Start;3;1;6;6
151;Warm_Start;10;1;6;6
152;Warm_Start;3;1;6;6
153;Warm_Start;2;1;4;6
154;Warm_Start;2;1;6;6
155;Warm_Start;2;1;4;6
156;Warm_Start;2;1;4;6
157;Warm_Start;9;1;6;5
158;Warm_Start;2;1;6;5
159;Warm_Start;1;1;4;5
160;Warm_Start;1;1;6;5
161;Warm_Start;2;1;4;5
162;Warm_Start;2;1;4;5
163;Warm_Start;9;1;6;5
164;Warm_Start;2;1;6;5
165;Warm_Start;1;1;4;5
166;Warm_Start;1;1;6;5
167;Warm_Start;2;1;4;5
168;Warm_Start;2;1;4;5
169;Warm_Start;7;1;8;5
170;Warm_Start;7;1;6;5
171;Warm_Start;1;1;2;5
172;Warm_Start;1;1;6;5
173;Warm_Start;2;1;4;5
174;Warm_Start;2;1;4;5
175;Warm_Start;4;1;6;5
176;Warm_Start;5;1;6;5
177;Warm_Start;1;1;4;5
178;Warm_Start;2;1;6;5
179;Warm_Start;2;1;4;5
180;Warm_Start;2;1;4;5
181;Warm_Start;4;1;6;5
182;Warm_Start;2;1;6;5
183;Warm_Start;1;1;4;5
184;Warm_Start;2;1;6;5
185;Warm_Start;2;1;4;5
186;Warm_Start;2;1;4;5
187;Warm_Start;7;1;6;5
188;Warm_Start;17;1;8;5
189;Warm_Start;1;1;4;5
190;Warm_Start;2;1;6;5
191;Warm_Start;2;1;4;5
192;Warm_Start;2;1;2;5
193;Warm_Start;7;1;6;5
194;Warm_Start;16;1;8;5
195;Warm_Start;1;1;4;5
196;Warm_Start;2;1;6;5
197;Warm_Start;2;1;4;5
198;Warm_Start;2;1;2;5
199;Warm_Start;22;1;6;6
200;Warm_Start;7;1;6;6
201;Warm_Start;1;1;4;6
202;Warm_Start;2;1;6;6
203;Warm_Start;3;1;4;6
204;Warm_Start;2;1;4;6
205;Warm_Start;10;1;6;5
206;Warm_Start;4;1;6;5
207;Warm_Start;1;1;4;5
208;Warm_Start;1;1;6;5
209;Warm_Start;2;1;4;5
210;Warm_Start;2;1;4;5
211;Warm_Start;14;1;8;7
212;Warm_Start;10;1;6;7
213;Warm_Start;3;1;4;7
214;Warm_Start;3;1;6;7
215;Warm_Start;4;1;4;7
216;Warm_Start;2;1;2;7
217;Warm_Start;17;1;8;7
218;Warm_Start;55;1;6;7
219;Warm_Start;3;1;4;7
220;Warm_Start;3;1;6;7
221;Warm_Start;4;1;4;7
222;Warm_Start;2;1;2;7
223;Warm_Start;10;1;8;6
224;Warm_Start;7;1;6;6
225;Warm_Start;2;1;4;6
226;Warm_Start;3;1;6;6
227;Warm_Start;2;1;4;6
228;Warm_Start;2;1;2;6
229;Warm_Start;6;1;8;5
230;Warm_Start;11;1;6;5
231;Warm_Start;2;1;4;5
232;Warm_Start;2;1;6;5
233;Warm_Start;2;1;4;5
234;Warm_Start;2;1;2;5
235;Warm_Start;3;1;8;5
236;Warm_Start;2;1;6;5
237;Warm_Start;1;1;4;5
238;Warm_Start;2;1;6;5
239;Warm_Start;2;1;4;5
240;Warm_Start;2;1;2;5
241;Warm_Start;5;1;8;5
242;Warm_Start;3;1;6;5
243;Warm_Start;2;1;4;5
244;Warm_Start;3;1;6;5
245;Warm_Start;2;1;4;5
246;Warm_Start;2;1;2;5
247;Warm_Start;3;1;6;4
248;Warm_Start;6;1;8;4
249;Warm_Start;1;1;4;4
250;Warm_Start;2;1;6;4
251;Warm_Start;2;1;4;4
252;Warm_Start;1;1;2;4
253;Warm_Start;2;1;6;4
254;Warm_Start;7;1;8;4
255;Warm_Start;1;1;4;4
256;Warm_Start;2;1;6;4
257;Warm_Start;1;1;4;4
258;Warm_Start;1;1;2;4
259;Warm_Start;6;1;8;5
260;Warm_Start;9;1;8;5
261;Warm_Start;1;1;2;5
262;Warm_Start;3;1;4;5
263;Warm_Start;2;1;4;5
264;Warm_Start;1;1;4;5
265;Warm_Start;6;1;8;5
266;Warm_Start;29;1;8;5
267;Warm_Start;1;1;2;5
268;Warm_Start;2;1;4;5
269;Warm_Start;2;1;4;5
270;Warm_Start;2;1;4;5
271;Warm_Start;13;1;8;7
272;Warm_Start;16;1;8;7
273;Warm_Start;3;1;2;7
274;Warm_Start;3;1;4;7
275;Warm_Start;6;1;4;7
276;Warm_Start;7;1;4;7
277;Warm_Start;11;1;8;7
278;Warm_Start;28;1;8;7
279;Warm_Start;3;1;2;7
280;Warm_Start;3;1;4;7
281;Warm_Start;6;1;4;7
282;Warm_Start;7;1;4;7
283;Warm_Start;8;1;8;7
284;Warm_Start;12;1;8;7
285;Warm_Start;3;1;2;7
286;Warm_Start;3;1;4;7
287;Warm_Start;6;1;4;7
288;Warm_Start;7;1;4;7
289;Warm_Start;8;1;8;6
290;Warm_Start;11;1;8;6
291;Warm_Start;2;1;2;6
292;Warm_Start;1;1;4;6
293;Warm_Start;2;1;4;6
294;Warm_Start;6;1;4;6
295;Warm_Start;7;1;8;6
296;Warm_Start;10;1;8;6
297;Warm_Start;2;1;2;6
298;Warm_Start;1;1;4;6
299;Warm_Start;2;1;4;6
300;Warm_Start;6;1;4;6
301;Warm_Start;5;1;8;5
302;Warm_Start;38;1;8;5
303;Warm_Start;1;1;2;5
304;Warm_Start;2;1;4;5
305;Warm_Start;2;1;4;5
306;Warm_Start;1;1;4;5
307;Warm_Start;11;1;8;8
308;Warm_Start;28;1;8;8
309;Warm_Start;3;1;2;8
310;Warm_Start;4;1;4;8
311;Warm_Start;8;1;4;8
312;Warm_Start;3;1;4;8
313;Warm_Start;10;1;8;7
314;Warm_Start;32;1;8;7
315;Warm_Start;3;1;2;7
316;Warm_Start;4;1;4;7
317;Warm_Start;6;1;4;7
318;Warm_Start;3;1;4;7
319;Warm_Start;9;1;8;7
320;Warm_Start;26;1;8;7
321;Warm_Start;2;1;2;7
322;Warm_Start;5;1;4;7
323;Warm_Start;6;1;4;7
324;Warm_Start;3;1;4;7
325;Warm_Start;7;1;8;6
326;Warm_Start;25;1;8;6
327;Warm_Start;4;1;2;6
328;Warm_Start;5;1;4;6
329;Warm_Start;7;1;4;6
330;Warm_Start;3;1;4;6
331;Warm_Start;7;1;8;6
332;Warm_Start;30;1;8;6
333;Warm_Start;2;1;2;6
334;Warm_Start;2;1;4;6
335;Warm_Start;5;1;4;6
336;Warm_Start;2;1;4;6
337;Warm_Start;6;1;8;5
338;Warm_Start;6;1;8;5
339;Warm_Start;1;1;2;5
340;Warm_Start;1;1;4;5
341;Warm_Start;2;1;4;5
342;Warm_Start;2;1;4;5
343;Warm_Start;6;1;8;5
344;Warm_Start;6;1;8;5
345;Warm_Start;1;1;2;5
346;Warm_Start;1;1;4;5
347;Warm_Start;2;1;4;5
348;Warm_Start;2;1;4;5
349;Warm_Start;6;1;8;5
350;Warm_Start;5;1;8;5
351;Warm_Start;1;1;2;5
352;Warm_Start;1;1;4;5
353;Warm_Start;2;1;4;5
354;Warm_Start;2;1;4;5
355;Warm_Start;6;1;8;5
356;Warm_Start;9;1;8;5
357;Warm_Start;2;1;4;5
358;Warm_Start;2;1;4;5
359;Warm_Start;2;1;4;5
360;Warm_Start;1;1;2;5
361;Warm_Start;4;1;8;5
362;Warm_Start;8;1;8;5
363;Warm_Start;2;1;4;5
364;Warm_Start;2;1;4;5
365;Warm_Start;2;1;4;5
366;Warm_Start;1;1;2;5
367;Warm_Start;5;1;8;5
368;Warm_Start;9;1;8;5
369;Warm_Start;2;1;4;5
370;Warm_Start;3;1;4;5
371;Warm_Start;3;1;4;5
372;Warm_Start;1;1;2;5
373;Warm_Start;41;1;10;9
374;Warm_Start;17;1;8;9
375;Warm_Start;26;1;4;9
376;Warm_Start;4;1;4;9
377;Warm_Start;3;1;2;9
378;Warm_Start;2;1;2;9
379;Warm_Start;49;1;10;9
380;Warm_Start;18;1;8;9
381;Warm_Start;28;1;4;9
382;Warm_Start;3;1;4;9
383;Warm_Start;2;1;2;9
384;Warm_Start;1;1;2;9
385;Warm_Start;9;1;8;8
386;Warm_Start;22;1;10;8
387;Warm_Start;3;1;4;8
388;Warm_Start;4;1;4;8
389;Warm_Start;2;1;2;8
390;Warm_Start;1;1;2;8
391;Warm_Start;8;1;8;7
392;Warm_Start;45;1;10;7
393;Warm_Start;2;1;4;7
394;Warm_Start;3;1;4;7
395;Warm_Start;1;1;2;7
396;Warm_Start;1;1;2;7
397;Warm_Start;5;1;8;6
398;Warm_Start;7;1;10;6
399;Warm_Start;1;1;4;6
400;Warm_Start;2;1;4;6
401;Warm_Start;1;1;2;6
402;Warm_Start;1;1;2;6
403;Warm_Start;5;1;8;6
404;Warm_Start;5;1;10;6
405;Warm_Start;1;1;4;6
406;Warm_Start;1;1;4;6
407;Warm_Start;1;1;2;6
408;Warm_Start;1;1;2;6
409;Warm_Start;4;1;8;5
410;Warm_Start;5;1;10;5
411;Warm_Start;2;1;4;5
412;Warm_Start;1;1;4;5
413;Warm_Start;1;1;2;5
414;Warm_Start;1;1;2;5
415;Warm_Start;4;1;8;4
416;Warm_Start;5;1;10;4
417;Warm_Start;1;1;4;4
418;Warm_Start;1;1;4;4
419;Warm_Start;1;1;2;4
420;Warm_Start;1;1;2;4
421;Warm_Start;3;1;8;4
422;Warm_Start;5;1;10;4
423;Warm_Start;1;1;4;4
424;Warm_Start;1;1;4;4
425;Warm_Start;0;1;2;4
426;Warm_Start;0;1;2;4
427;Warm_Start;4;1;8;4
428;Warm_Start;5;1;10;4
429;Warm_Start;1;1;4;4
430;Warm_Start;1;1;4;4
431;Warm_Start;1;1;2;4
432;Warm_Start;0;1;2;4
433;Warm_Start;3;1;8;4
434;Warm_Start;6;1;10;4
435;Warm_Start;1;1;4;4
436;Warm_Start;1;1;4;4
437;Warm_Start;1;1;2;4
438;Warm_Start;1;1;2;4
439;Warm_Start;16;1;8;9
440;Warm_Start;40;1;10;9
441;Warm_Start;3;1;4;9
442;Warm_Start;4;1;4;9
443;Warm_Start;3;1;2;9
444;Warm_Start;3;1;2;9
445;Warm_Start;8;1;8;7
446;Warm_Start;8;1;10;7
447;Warm_Start;2;1;4;7
448;Warm_Start;1;1;4;7
449;Warm_Start;1;1;2;7
450;Warm_Start;1;1;2;7
451;Warm_Start;30;1;8;6
452;Warm_Start;12;1;10;6
453;Warm_Start;2;1;4;6
454;Warm_Start;1;1;4;6
455;Warm_Start;1;1;2;6
456;Warm_Start;1;1;2;6
457;Warm_Start;29;1;8;6
458;Warm_Start;52;1;10;6
459;Warm_Start;2;1;4;6
460;Warm_Start;1;1;4;6
461;Warm_Start;1;1;2;6
462;Warm_Start;1;1;2;6
463;Warm_Start;5;1;6;4
464;Warm_Start;14;1;10;4
465;Warm_Start;2;1;6;4
466;Warm_Start;1;1;4;4
467;Warm_Start;1;1;2;4
468;Warm_Start;0;1;2;4
469;Warm_Start;3;1;8;4
470;Warm_Start;6;1;10;4
471;Warm_Start;1;1;4;4
472;Warm_Start;1;1;4;4
473;Warm_Start;1;1;2;4
474;Warm_Start;1;1;2;4
475;Warm_Start;3;1;8;4
476;Warm_Start;7;1;10;4
477;Warm_Start;1;1;4;4
478;Warm_Start;1;1;4;4
479;Warm_Start;1;1;2;4
480;Warm_Start;1;1;2;4
481;Warm_Start;3;1;8;4
482;Warm_Start;6;1;10;4
483;Warm_Start;1;1;4;4
484;Warm_Start;1;1;4;4
485;Warm_Start;1;1;2;4
486;Warm_Start;1;1;2;4
487;Warm_Start;36;1;8;7
488;Warm_Start;17;1;10;7
489;Warm_Start;2;1;4;7
490;Warm_Start;1;1;4;7
491;Warm_Start;2;1;2;7
492;Warm_Start;2;1;2;7
493;Warm_Start;7;1;8;7
494;Warm_Start;14;1;10;7
495;Warm_Start;2;1;4;7
496;Warm_Start;1;1;4;7
497;Warm_Start;3;1;2;7
498;Warm_Start;1;1;2;7
499;Warm_Start;7;1;8;6
500;Warm_Start;10;1;10;6
501;Warm_Start;2;1;4;6
502;Warm_Start;2;1;4;6
503;Warm_Start;3;1;2;6
504;Warm_Start;2;1;2;6
505;Warm_Start;4;1;8;5
506;Warm_Start;7;1;10;5
507;Warm_Start;2;1;4;5
508;Warm_Start;1;1;4;5
509;Warm_Start;1;1;2;5
510;Warm_Start;1;1;2;5
511;Warm_Start;3;1;8;4
512;Warm_Start;5;1;10;4
513;Warm_Start;1;1;4;4
514;Warm_Start;1;1;4;4
515;Warm_Start;1;1;2;4
516;Warm_Start;0;1;2;4
517;Warm_Start;3;1;8;5
518;Warm_Start;6;1;10;5
519;Warm_Start;1;1;4;5
520;Warm_Start;1;1;4;5
521;Warm_Start;1;1;2;5
522;Warm_Start;1;1;2;5
523;Warm_Start;3;1;8;4
524;Warm_Start;6;1;10;4
525;Warm_Start;1;1;4;4
526;Warm_Start;1;1;4;4
527;Warm_Start;1;1;2;4
528;Warm_Start;0;1;2;4
529;Warm_Start;9;1;6;8
530;Warm_Start;15;1;8;8
531;Warm_Start;6;1;6;8
532;Warm_Start;4;1;6;8
533;Warm_Start;24;1;2;8
534;Warm_Start;3;1;2;8
535;Warm_Start;8;1;8;7
536;Warm_Start;9;1;8;7
537;Warm_Start;2;1;4;7
538;Warm_Start;4;1;6;7
539;Warm_Start;2;1;2;7
540;Warm_Start;2;1;2;7
541;Warm_Start;7;1;8;7
542;Warm_Start;9;1;8;7
543;Warm_Start;2;1;4;7
544;Warm_Start;4;1;6;7
545;Warm_Start;2;1;2;7
546;Warm_Start;2;1;2;7
547;Warm_Start;4;1;8;6
548;Warm_Start;9;1;8;6
549;Warm_Start;2;1;4;6
550;Warm_Start;3;1;6;6
551;Warm_Start;2;1;2;6
552;Warm_Start;1;1;2;6
553;Warm_Start;4;1;8;5
554;Warm_Start;6;1;8;5
555;Warm_Start;1;1;4;5
556;Warm_Start;3;1;6;5
557;Warm_Start;1;1;2;5
558;Warm_Start;1;1;2;5
559;Warm_Start;3;1;8;4
560;Warm_Start;6;1;8;4
561;Warm_Start;1;1;4;4
562;Warm_Start;2;1;6;4
563;Warm_Start;1;1;2;4
564;Warm_Start;1;1;2;4
565;Warm_Start;5;1;8;7
566;Warm_Start;8;1;10;7
567;Warm_Start;4;1;4;7
568;Warm_Start;4;1;4;7
569;Warm_Start;2;1;2;7
570;Warm_Start;1;1;2;7
571;Warm_Start;5;1;8;6
572;Warm_Start;6;1;10;6
573;Warm_Start;3;1;4;6
574;Warm_Start;2;1;4;6
575;Warm_Start;1;1;2;6
576;Warm_Start;1;1;2;6
577;Warm_Start;4;1;8;5
578;Warm_Start;5;1;10;5
579;Warm_Start;1;1;4;5
580;Warm_Start;1;1;4;5
581;Warm_Start;1;1;2;5
582;Warm_Start;1;1;2;5
583;Warm_Start;3;1;8;4
584;Warm_Start;6;1;10;4
585;Warm_Start;1;1;4;4
586;Warm_Start;1;1;4;4
587;Warm_Start;1;1;2;4
588;Warm_Start;1;1;2;4
589;Warm_Start;11;1;8;8
590;Warm_Start;39;1;10;8
591;Warm_Start;3;1;4;8
592;Warm_Start;4;1;4;8
593;Warm_Start;3;1;2;8
594;Warm_Start;1;1;2;8
595;Warm_Start;10;1;8;8
596;Warm_Start;9;1;10;8
597;Warm_Start;3;1;4;8
598;Warm_Start;3;1;4;8
599;Warm_Start;1;1;2;8
600;Warm_Start;1;1;2;8
601;Warm_Start;11;1;8;7
602;Warm_Start;7;1;10;7
603;Warm_Start;2;1;4;7
604;Warm_Start;2;1;4;7
605;Warm_Start;1;1;2;7
606;Warm_Start;1;1;2;7
607;Warm_Start;8;1;8;6
608;Warm_Start;8;1;10;6
609;Warm_Start;2;1;4;6
610;Warm_Start;2;1;4;6
611;Warm_Start;1;1;2;6
612;Warm_Start;1;1;2;6
613;Warm_Start;3;1;8;5
614;Warm_Start;5;1;10;5
615;Warm_Start;2;1;4;5
616;Warm_Start;1;1;4;5
617;Warm_Start;1;1;2;5
618;Warm_Start;1;1;2;5
619;Warm_Start;3;1;8;5
620;Warm_Start;5;1;10;5
621;Warm_Start;2;1;4;5
622;Warm_Start;1;1;4;5
623;Warm_Start;1;1;2;5
624;Warm_Start;1;1;2;5
625;Warm_Start;11;1;8;10
626;Warm_Start;28;1;10;10
627;Warm_Start;4;1;4;10
628;Warm_Start;4;1;4;10
629;Warm_Start;3;1;2;10
630;Warm_Start;4;1;2;10
631;Warm_Start;10;1;8;9
632;Warm_Start;18;1;10;9
633;Warm_Start;4;1;4;9
634;Warm_Start;4;1;4;9
635;Warm_Start;2;1;2;9
636;Warm_Start;2;1;2;9
637;Warm_Start;9;1;8;8
638;Warm_Start;14;1;10;8
639;Warm_Start;2;1;4;8
640;Warm_Start;3;1;4;8
641;Warm_Start;1;1;2;8
642;Warm_Start;1;1;2;8
643;Warm_Start;8;1;8;7
644;Warm_Start;57;1;10;7
645;Warm_Start;2;1;4;7
646;Warm_Start;3;1;4;7
647;Warm_Start;1;1;2;7
648;Warm_Start;1;1;2;7
649;Warm_Start;7;1;8;6
650;Warm_Start;12;1;10;6
651;Warm_Start;2;1;4;6
652;Warm_Start;2;1;4;6
653;Warm_Start;1;1;2;6
654;Warm_Start;1;1;2;6
655;Warm_Start;7;1;8;6
656;Warm_Start;10;1;10;6
657;Warm_Start;1;1;4;6
658;Warm_Start;2;1;4;6
659;Warm_Start;1;1;2;6
660;Warm_Start;1;1;2;6
661;Warm_Start;3;1;8;5
662;Warm_Start;5;1;10;5
663;Warm_Start;2;1;4;5
664;Warm_Start;1;1;4;5
665;Warm_Start;1;1;2;5
666;Warm_Start;1;1;2;5
667;Warm_Start;5;1;8;7
668;Warm_Start;7;1;10;7
669;Warm_Start;4;1;4;7
670;Warm_Start;2;1;4;7
671;Warm_Start;1;1;2;7
672;Warm_Start;1;1;2;7
673;Warm_Start;5;1;8;6
674;Warm_Start;7;1;10;6
675;Warm_Start;4;1;4;6
676;Warm_Start;2;1;4;6
677;Warm_Start;1;1;2;6
678;Warm_Start;1;1;2;6
679;Warm_Start;4;1;8;5
680;Warm_Start;5;1;10;5
681;Warm_Start;1;1;4;5
682;Warm_Start;1;1;4;5
683;Warm_Start;1;1;2;5
684;Warm_Start;1;1;2;5
685;Warm_Start;3;1;8;5
686;Warm_Start;6;1;10;5
687;Warm_Start;2;1;4;5
688;Warm_Start;1;1;4;5
689;Warm_Start;1;1;2;5
690;Warm_Start;1;1;2;5
691;Warm_Start;15;1;8;6
692;Warm_Start;8;1;8;6
693;Warm_Start;7;1;6;6
694;Warm_Start;2;1;4;6
695;Warm_Start;1;1;2;6
696;Warm_Start;1;1;2;6
697;Warm_Start;36;1;8;6
698;Warm_Start;12;1;8;6
699;Warm_Start;6;1;6;6
700;Warm_Start;2;1;4;6
701;Warm_Start;1;1;2;6
702;Warm_Start;1;1;2;6
703;Warm_Start;4;1;8;6
704;Warm_Start;80;1;8;6
705;Warm_Start;4;1;4;6
706;Warm_Start;8;1;6;6
707;Warm_Start;1;1;2;6
708;Warm_Start;1;1;2;6
709;Warm_Start;4;1;8;6
710;Warm_Start;49;1;8;6
711;Warm_Start;2;1;4;6
712;Warm_Start;8;1;6;6
713;Warm_Start;1;1;2;6
714;Warm_Start;1;1;2;6
715;Warm_Start;3;1;8;5
716;Warm_Start;10;1;10;5
717;Warm_Start;9;1;6;5
718;Warm_Start;1;1;2;5
719;Warm_Start;1;1;2;5
720;Warm_Start;1;1;2;5
721;Warm_Start;3;1;8;5
722;Warm_Start;5;1;10;5
723;Warm_Start;3;1;4;5
724;Warm_Start;1;1;4;5
725;Warm_Start;1;1;2;5
726;Warm_Start;1;1;2;5
727;Warm_Start;3;1;8;5
728;Warm_Start;6;1;10;5
729;Warm_Start;2;1;4;5
730;Warm_Start;1;1;4;5
731;Warm_Start;1;1;2;5
732;Warm_Start;1;1;2;5
733;Warm_Start;25;1;10;5
734;Warm_Start;14;1;8;5
735;Warm_Start;2;1;4;5
736;Warm_Start;1;1;4;5
737;Warm_Start;1;1;2;5
738;Warm_Start;1;1;2;5
739;Warm_Start;38;1;10;5
740;Warm_Start;14;1;8;5
741;Warm_Start;2;1;4;5
742;Warm_Start;1;1;4;5
743;Warm_Start;1;1;2;5
744;Warm_Start;1;1;2;5
745;Warm_Start;8;1;8;4
746;Warm_Start;4;1;10;4
747;Warm_Start;1;1;4;4
748;Warm_Start;1;1;4;4
749;Warm_Start;1;1;2;4
750;Warm_Start;1;1;2;4
751;Warm_Start;8;1;8;4
752;Warm_Start;4;1;10;4
753;Warm_Start;1;1;4;4
754;Warm_Start;1;1;4;4
755;Warm_Start;1;1;2;4
756;Warm_Start;1;1;2;4
757;Warm_Start;7;1;8;4
758;Warm_Start;4;1;10;4
759;Warm_Start;2;1;4;4
760;Warm_Start;1;1;4;4
761;Warm_Start;1;1;2;4
762;Warm_Start;1;1;2;4
763;Warm_Start;6;1;8;5
764;Warm_Start;4;1;10;5
765;Warm_Start;3;1;4;5
766;Warm_Start;1;1;4;5
767;Warm_Start;1;1;2;5
768;Warm_Start;1;1;2;5
769;Warm_Start;7;1;8;5
770;Warm_Start;5;1;10;5
771;Warm_Start;2;1;4;5
772;Warm_Start;2;1;4;5
773;Warm_Start;1;1;2;5
774;Warm_Start;2;1;2;5
775;Warm_Start;7;1;8;6
776;Warm_Start;11;1;10;6
777;Warm_Start;2;1;4;6
778;Warm_Start;2;1;4;6
779;Warm_Start;1;1;2;6
780;Warm_Start;1;1;2;6
781;Warm_Start;8;1;8;6
782;Warm_Start;8;1;10;6
783;Warm_Start;1;1;4;6
784;Warm_Start;1;1;4;6
785;Warm_Start;1;1;2;6
786;Warm_Start;1;1;2;6
787;Warm_Start;6;1;8;5
788;Warm_Start;8;1;10;5
789;Warm_Start;1;1;4;5
790;Warm_Start;1;1;4;5
791;Warm_Start;1;1;2;5
792;Warm_Start;1;1;2;5
793;Warm_Start;6;1;8;4
794;Warm_Start;4;1;10;4
795;Warm_Start;1;1;4;4
796;Warm_Start;1;1;4;4
797;Warm_Start;1;1;2;4
798;Warm_Start;0;1;2;4
799;Warm_Start;6;1;8;6
800;Warm_Start;6;1;10;6
801;Warm_Start;4;1;4;6
802;Warm_Start;2;1;4;6
803;Warm_Start;1;1;2;6
804;Warm_Start;1;1;2;6
805;Warm_Start;7;1;8;5
806;Warm_Start;4;1;10;5
807;Warm_Start;1;1;4;5
808;Warm_Start;1;1;4;5
809;Warm_Start;1;1;2;5
810;Warm_Start;1;1;2;5
811;Warm_Start;7;1;8;4
812;Warm_Start;4;1;10;4
813;Warm_Start;1;1;4;4
814;Warm_Start;1;1;4;4
815;Warm_Start;1;1;2;4
816;Warm_Start;1;1;2;4
817;Warm_Start;20;1;10;7
818;Warm_Start;27;1;8;7
819;Warm_Start;3;1;4;7
820;Warm_Start;1;1;4;7
821;Warm_Start;3;1;2;7
822;Warm_Start;3;1;2;7
823;Warm_Start;35;1;10;6
