call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;32;1;6;6
2;normal;35;1;6;6
3;normal;8;1;6;6
4;normal;4;1;4;4
5;normal;2;1;4;4
6;normal;3;1;4;4
7;normal;92;1;6;16
8;normal;39;1;6;16
9;normal;33;1;6;16
10;normal;26;1;4;16
11;normal;58;1;4;16
12;normal;14;1;4;16
13;Warm_Start;14;0;6;18
14;Warm_Start;14;0;6;18
15;Warm_Start;14;0;6;16
16;Warm_Start;14;0;6;15
17;Warm_Start;14;0;6;14
18;Warm_Start;14;0;6;13
19;Warm_Start;14;0;6;14
20;Warm_Start;14;0;6;13
21;Warm_Start;14;0;6;12
22;Warm_Start;14;0;6;12
23;Warm_Start;14;0;6;11
24;Warm_Start;14;0;6;10
25;Warm_Start;14;0;6;9
26;Warm_Start;14;0;6;9
27;Warm_Start;14;0;6;8
28;Warm_Start;14;0;6;10
29;Warm_Start;14;0;6;9
30;Warm_Start;14;0;4;9
31;Warm_Start;14;0;4;8
32;Warm_Start;14;0;4;8
33;Warm_Start;14;0;4;12
34;Warm_Start;14;0;4;11
35;Warm_Start;14;0;4;10
36;Warm_Start;14;0;4;9
37;Warm_Start;14;0;4;8
38;Warm_Start;14;0;4;7
39;Warm_Start;14;0;4;10
40;Warm_Start;14;0;4;9
41;Warm_Start;14;0;4;8
42;Warm_Start;14;0;4;7
43;Warm_Start;14;0;4;8
44;Warm_Start;14;0;4;7
45;Warm_Start;14;0;4;11
46;Warm_Start;14;0;4;11
47;Warm_Start;14;0;4;10
48;Warm_Start;14;0;4;9
49;Warm_Start;14;0;4;8
50;Warm_Start;14;0;4;7
51;Warm_Start;14;0;4;6
52;Warm_Start;14;0;4;5
53;Warm_Start;14;0;4;4
54;Warm_Start;14;0;4;4
55;Warm_Start;14;0;4;4
56;Warm_Start;14;0;4;5
57;Warm_Start;14;0;4;4
58;Warm_Start;14;0;4;5
59;Warm_Start;14;0;4;4
60;Warm_Start;14;0;4;5
61;Warm_Start;14;0;4;4
62;Warm_Start;14;0;4;4
63;Warm_Start;14;0;4;6
64;Warm_Start;14;0;4;5
65;Warm_Start;14;0;4;4
66;Warm_Start;14;0;4;6
67;Warm_Start;14;0;4;5
68;Warm_Start;14;0;4;4
69;Warm_Start;14;0;2;6
70;Warm_Start;14;0;2;6
71;Warm_Start;14;0;2;6
72;Warm_Start;14;0;2;5
73;Warm_Start;14;0;2;4
74;Warm_Start;14;0;2;8
75;Warm_Start;14;0;2;7
76;Warm_Start;14;0;2;6
77;Warm_Start;14;0;2;5
78;Warm_Start;14;0;2;4
79;Warm_Start;14;0;2;4
80;Warm_Start;14;0;2;7
81;Warm_Start;14;0;2;7
82;Warm_Start;14;0;2;7
83;Warm_Start;14;0;2;7
84;Warm_Start;14;0;2;6
85;Warm_Start;14;0;2;6
86;Warm_Start;14;0;2;10
87;Warm_Start;14;0;2;10
88;Warm_Start;14;0;2;9
89;Warm_Start;14;0;2;8
90;Warm_Start;14;0;2;8
91;Warm_Start;14;0;2;7
92;Warm_Start;14;0;2;7
93;Warm_Start;14;0;4;9
94;Warm_Start;14;0;4;8
95;Warm_Start;14;0;2;7
96;Warm_Start;14;0;2;7
97;Warm_Start;14;0;2;7
98;Warm_Start;14;0;2;9
99;Warm_Start;14;0;2;7
100;Warm_Start;14;0;2;7
101;Warm_Start;14;0;2;7
102;Warm_Start;14;0;2;7
103;Warm_Start;14;0;2;7
104;Warm_Start;14;0;2;7
105;Warm_Start;14;0;2;8
106;Warm_Start;14;0;2;7
107;Warm_Start;14;0;2;9
108;Warm_Start;14;0;2;8
109;Warm_Start;14;0;2;7
110;Warm_Start;14;0;2;7
111;Warm_Start;14;0;2;7
112;Warm_Start;14;0;2;7
113;Warm_Start;14;0;2;8
114;Warm_Start;14;0;2;7
115;Warm_Start;14;0;2;7
116;Warm_Start;14;0;2;8
117;Warm_Start;14;0;2;7
118;Warm_Start;14;0;2;8
119;Warm_Start;14;0;2;7
120;Warm_Start;14;0;2;7
121;Warm_Start;14;0;2;7
122;Warm_Start;14;0;2;9
123;Warm_Start;14;0;2;8
124;Warm_Start;14;0;2;7
125;Warm_Start;14;0;2;7
126;Warm_Start;14;0;2;7
127;Warm_Start;14;0;2;9
128;Warm_Start;14;0;2;8
129;Warm_Start;14;0;2;7
130;Warm_Start;14;0;2;7
131;Warm_Start;14;0;2;7
132;Warm_Start;14;0;2;7
133;Warm_Start;14;0;2;7
134;Warm_Start;14;0;2;8
135;Warm_Start;14;0;2;7
136;Warm_Start;14;0;2;7
137;Warm_Start;14;0;2;9
138;Warm_Start;14;0;2;8
139;Warm_Start;14;0;2;7
140;Warm_Start;14;0;2;7
141;Warm_Start;14;0;2;8
142;Warm_Start;14;0;2;7
143;Warm_Start;14;0;2;9
144;Warm_Start;14;0;2;8
145;Warm_Start;14;0;2;7
146;Warm_Start;14;0;2;9
147;Warm_Start;14;0;2;8
148;Warm_Start;14;0;2;7
149;Warm_Start;14;0;2;8
150;Warm_Start;14;0;2;7
151;Warm_Start;14;0;2;9
152;Warm_Start;14;0;2;8
153;Warm_Start;14;0;2;8
154;Warm_Start;14;0;2;7
155;Warm_Start;14;0;2;9
156;Warm_Start;14;0;2;8
157;Warm_Start;14;0;2;8
158;Warm_Start;14;0;2;7
159;Warm_Start;14;0;2;9
160;Warm_Start;14;0;2;8
161;Warm_Start;14;0;2;7
162;Warm_Start;14;0;2;9
163;Warm_Start;14;0;2;8
164;Warm_Start;14;0;2;7
165;Warm_Start;14;0;2;8
166;Warm_Start;14;0;2;7
167;Warm_Start;14;0;2;8
168;Warm_Start;14;0;2;7
169;Warm_Start;14;0;2;9
170;Warm_Start;14;0;2;8
171;Warm_Start;14;0;2;7
172;Warm_Start;14;0;2;7
173;Warm_Start;14;0;2;7
174;Warm_Start;14;0;2;7
175;Warm_Start;14;0;2;10
176;Warm_Start;14;0;2;9
177;Warm_Start;14;0;2;8
178;Warm_Start;14;0;2;7
179;Warm_Start;14;0;2;7
180;Warm_Start;14;0;2;8
181;Warm_Start;14;0;2;7
182;Warm_Start;14;0;2;9
183;Warm_Start;14;0;2;8
184;Warm_Start;14;0;2;10
185;Warm_Start;14;0;2;9
186;Warm_Start;14;0;2;9
187;Warm_Start;14;0;2;8
188;Warm_Start;14;0;2;7
189;Warm_Start;14;0;2;7
190;Warm_Start;14;0;2;7
191;Warm_Start;14;0;2;7
192;Warm_Start;14;0;2;7
193;Warm_Start;14;0;2;7
194;Warm_Start;14;0;2;9
195;Warm_Start;14;0;2;8
196;Warm_Start;14;0;2;10
197;Warm_Start;14;0;2;9
198;Warm_Start;14;0;2;8
199;Warm_Start;14;0;2;7
200;Warm_Start;14;0;2;7
201;Warm_Start;14;0;2;9
202;Warm_Start;14;0;2;8
203;Warm_Start;14;0;2;7
204;Warm_Start;14;0;2;10
205;Warm_Start;14;0;2;9
206;Warm_Start;14;0;2;8
207;Warm_Start;14;0;2;7
208;Warm_Start;14;0;2;9
209;Warm_Start;14;0;2;8
210;Warm_Start;14;0;2;8
211;Warm_Start;14;0;2;7
212;Warm_Start;14;0;2;8
213;Warm_Start;14;0;2;7
214;Warm_Start;14;0;2;7
215;Warm_Start;14;0;2;8
216;Warm_Start;14;0;2;7
217;Warm_Start;14;0;2;7
218;Warm_Start;14;0;2;10
219;Warm_Start;14;0;2;9
220;Warm_Start;14;0;2;7
221;Warm_Start;14;0;2;9
222;Warm_Start;14;0;2;8
223;Warm_Start;14;0;2;8
224;Warm_Start;14;0;2;7
225;Warm_Start;14;0;2;7
226;Warm_Start;14;0;2;9
227;Warm_Start;14;0;2;8
228;Warm_Start;14;0;2;8
229;Warm_Start;14;0;2;7
230;Warm_Start;14;0;2;7
231;Warm_Start;14;0;2;8
232;Warm_Start;14;0;2;7
233;Warm_Start;14;0;2;11
234;Warm_Start;14;0;2;10
235;Warm_Start;14;0;2;9
236;Warm_Start;14;0;2;7
237;Warm_Start;14;0;2;7
238;Warm_Start;14;0;2;6
239;Warm_Start;14;0;2;9
240;Warm_Start;14;0;2;8
241;Warm_Start;14;0;2;9
242;Warm_Start;14;0;2;8
243;Warm_Start;14;0;2;5
244;Warm_Start;14;0;2;8
245;Warm_Start;14;0;2;7
246;Warm_Start;14;0;2;6
247;Warm_Start;14;0;2;6
248;Warm_Start;14;0;2;6
249;Warm_Start;14;0;2;6
250;Warm_Start;14;0;2;8
251;Warm_Start;14;0;2;10
252;Warm_Start;14;0;2;9
253;Warm_Start;14;0;2;8
254;Warm_Start;14;0;2;8
255;Warm_Start;14;0;2;7
256;Warm_Start;14;0;2;6
257;Warm_Start;14;0;2;6
258;Warm_Start;14;0;2;4
259;Warm_Start;14;0;2;7
260;Warm_Start;14;0;2;9
261;Warm_Start;14;0;2;8
262;Warm_Start;14;0;2;7
263;Warm_Start;14;0;2;6
264;Warm_Start;14;0;2;6
265;Warm_Start;14;0;2;7
266;Warm_Start;14;0;2;6
267;Warm_Start;14;0;2;6
268;Warm_Start;14;0;2;12
269;Warm_Start;14;0;4;11
270;Warm_Start;14;0;4;10
271;Warm_Start;14;0;4;9
272;Warm_Start;14;0;4;8
273;Warm_Start;14;0;2;6
274;Warm_Start;14;0;2;6
275;Warm_Start;14;0;2;6
276;Warm_Start;14;0;2;7
277;Warm_Start;14;0;2;6
278;Warm_Start;14;0;2;10
279;Warm_Start;14;0;2;9
280;Warm_Start;14;0;2;4
281;Warm_Start;14;0;2;9
282;Warm_Start;14;0;2;8
283;Warm_Start;14;0;2;4
284;Warm_Start;14;0;2;9
285;Warm_Start;14;0;2;8
286;Warm_Start;14;0;2;7
287;Warm_Start;14;0;2;8
288;Warm_Start;14;0;4;7
289;Warm_Start;14;0;4;6
290;Warm_Start;14;0;2;7
291;Warm_Start;14;0;2;6
292;Warm_Start;14;0;2;6
293;Warm_Start;14;0;2;6
294;Warm_Start;14;0;2;4
295;Warm_Start;14;0;2;9
296;Warm_Start;14;0;2;6
297;Warm_Start;14;0;2;4
298;Warm_Start;14;0;2;9
299;Warm_Start;14;0;2;8
300;Warm_Start;14;0;2;7
301;Warm_Start;14;0;2;6
302;Warm_Start;14;0;2;4
303;Warm_Start;14;0;2;6
304;Warm_Start;14;0;2;8
305;Warm_Start;14;0;2;7
306;Warm_Start;14;0;2;6
307;Warm_Start;14;0;2;6
308;Warm_Start;14;0;2;10
309;Warm_Start;14;0;2;9
310;Warm_Start;14;0;2;8
311;Warm_Start;14;0;2;4
312;Warm_Start;14;0;2;7
313;Warm_Start;14;0;2;8
314;Warm_Start;14;0;2;7
315;Warm_Start;14;0;2;6
316;Warm_Start;14;0;2;8
317;Warm_Start;14;0;2;7
318;Warm_Start;14;0;2;7
319;Warm_Start;14;0;2;6
320;Warm_Start;14;0;2;9
321;Warm_Start;14;0;2;8
322;Warm_Start;14;0;2;9
323;Warm_Start;14;0;2;8
324;Warm_Start;14;0;2;7
325;Warm_Start;14;0;2;8
326;Warm_Start;14;0;2;7
327;Warm_Start;14;0;2;6
328;Warm_Start;14;0;2;7
329;Warm_Start;14;0;2;6
330;Warm_Start;14;0;2;5
331;Warm_Start;14;0;2;6
332;Warm_Start;14;0;2;5
333;Warm_Start;14;0;2;4
334;Warm_Start;14;0;2;6
335;Warm_Start;14;0;2;5
336;Warm_Start;14;0;2;4
337;Warm_Start;14;0;2;4
338;Warm_Start;14;0;2;6
339;Warm_Start;14;0;2;5
340;Warm_Start;14;0;2;4
341;Warm_Start;14;0;2;6
342;Warm_Start;14;0;2;5
343;Warm_Start;14;0;2;4
344;Warm_Start;14;0;2;7
345;Warm_Start;14;0;2;7
346;Warm_Start;14;0;2;6
347;Warm_Start;14;0;2;5
348;Warm_Start;14;0;2;4
349;Warm_Start;14;0;2;5
350;Warm_Start;14;0;2;4
351;Warm_Start;14;0;2;8
352;Warm_Start;14;0;2;7
353;Warm_Start;14;0;2;6
354;Warm_Start;14;0;2;5
355;Warm_Start;14;0;2;8
356;Warm_Start;14;0;2;8
357;Warm_Start;14;0;2;7
358;Warm_Start;14;0;2;4
359;Warm_Start;14;0;2;6
360;Warm_Start;14;0;2;6
361;Warm_Start;14;0;2;6
362;Warm_Start;14;0;2;5
363;Warm_Start;14;0;2;5
364;Warm_Start;14;0;2;6
365;Warm_Start;14;0;2;5
366;Warm_Start;14;0;2;5
367;Warm_Start;14;0;2;5
368;Warm_Start;14;0;2;6
369;Warm_Start;14;0;2;5
370;Warm_Start;14;0;2;4
371;Warm_Start;14;0;2;7
372;Warm_Start;14;0;2;6
373;Warm_Start;14;0;2;8
374;Warm_Start;14;0;2;7
375;Warm_Start;14;0;2;6
376;Warm_Start;14;0;2;6
377;Warm_Start;14;0;2;5
378;Warm_Start;14;0;2;6
379;Warm_Start;14;0;2;5
380;Warm_Start;14;0;2;7
381;Warm_Start;14;0;2;8
382;Warm_Start;14;0;2;7
383;Warm_Start;14;0;2;7
384;Warm_Start;14;0;2;6
385;Warm_Start;14;0;2;5
386;Warm_Start;14;0;2;6
387;Warm_Start;14;0;2;5
388;Warm_Start;14;0;2;6
389;Warm_Start;14;0;2;5
390;Warm_Start;14;0;2;4
391;Warm_Start;14;0;2;7
392;Warm_Start;14;0;2;7
393;Warm_Start;14;0;2;7
394;Warm_Start;14;0;2;6
395;Warm_Start;14;0;2;5
396;Warm_Start;14;0;2;7
397;Warm_Start;14;0;2;6
398;Warm_Start;14;0;2;8
399;Warm_Start;14;0;2;7
400;Warm_Start;14;0;2;6
401;Warm_Start;14;0;2;5
402;Warm_Start;14;0;2;4
403;Warm_Start;14;0;2;3
404;Warm_Start;14;0;2;3
405;Warm_Start;14;0;2;7
406;Warm_Start;14;0;2;6
407;Warm_Start;14;0;2;5
408;Warm_Start;14;0;2;4
409;Warm_Start;14;0;2;5
410;Warm_Start;14;0;2;4
411;Warm_Start;14;0;2;3
412;Warm_Start;14;0;2;8
413;Warm_Start;14;0;2;7
414;Warm_Start;14;0;2;6
415;Warm_Start;14;0;2;5
416;Warm_Start;14;0;2;3
417;Warm_Start;14;0;2;3
418;Warm_Start;14;0;2;5
419;Warm_Start;14;0;2;4
420;Warm_Start;14;0;2;3
421;Warm_Start;14;0;2;4
422;Warm_Start;14;0;2;3
423;Warm_Start;14;0;2;3
424;Warm_Start;14;0;2;7
425;Warm_Start;14;0;2;6
426;Warm_Start;14;0;2;5
427;Warm_Start;14;0;2;4
428;Warm_Start;14;0;2;4
429;Warm_Start;14;0;2;3
430;Warm_Start;14;0;2;3
431;Warm_Start;14;0;2;3
432;Warm_Start;14;0;2;3
433;Warm_Start;14;0;2;6
434;Warm_Start;14;0;2;5
435;Warm_Start;14;0;2;4
436;Warm_Start;14;0;2;3
437;Warm_Start;14;0;2;3
438;Warm_Start;14;0;2;6
439;Warm_Start;14;0;2;5
440;Warm_Start;14;0;2;4
441;Warm_Start;14;0;2;8
442;Warm_Start;14;0;2;7
443;Warm_Start;14;0;2;6
444;Warm_Start;14;0;2;5
445;Warm_Start;14;0;2;4
446;Warm_Start;14;0;2;4
447;Warm_Start;14;0;2;3
448;Warm_Start;14;0;2;3
449;Warm_Start;14;0;2;4
450;Warm_Start;14;0;2;3
451;Warm_Start;14;0;2;5
452;Warm_Start;14;0;2;4
