call_id;model_type;optimize_time;feasible;target_num;depot_num
154;Warm_Start;2;1;4;6
155;Warm_Start;3;1;4;6
156;Warm_Start;3;1;4;6
157;Warm_Start;10;1;8;6
158;Warm_Start;5;1;8;6
159;Warm_Start;3;1;2;6
160;Warm_Start;2;1;4;6
161;Warm_Start;4;1;4;6
162;Warm_Start;3;1;4;6
163;Warm_Start;9;1;8;5
164;Warm_Start;4;1;8;5
165;Warm_Start;2;1;2;5
166;Warm_Start;2;1;4;5
167;Warm_Start;3;1;4;5
168;Warm_Start;2;1;4;5
169;Warm_Start;7;1;6;8
170;Warm_Start;1479;1;8;8
171;Warm_Start;5;1;4;8
172;Warm_Start;3;1;4;8
173;Warm_Start;5;1;4;8
174;Warm_Start;5;1;4;8
175;Warm_Start;5;1;6;7
176;Warm_Start;32;1;8;7
177;Warm_Start;5;1;4;7
178;Warm_Start;3;1;4;7
179;Warm_Start;5;1;4;7
180;Warm_Start;5;1;4;7
181;Warm_Start;8;1;6;6
182;Warm_Start;7;1;8;6
183;Warm_Start;3;1;4;6
184;Warm_Start;2;1;4;6
185;Warm_Start;2;1;4;6
186;Warm_Start;3;1;4;6
187;Warm_Start;98;1;8;9
188;Warm_Start;11;1;4;9
189;Warm_Start;6;1;4;9
190;Warm_Start;12;1;6;9
191;Warm_Start;5;1;4;9
192;Warm_Start;5;1;4;9
193;Warm_Start;65;1;8;8
194;Warm_Start;7;1;4;8
195;Warm_Start;5;1;4;8
196;Warm_Start;9;1;6;8
197;Warm_Start;4;1;4;8
198;Warm_Start;5;1;4;8
199;Warm_Start;95;1;8;7
200;Warm_Start;6;1;4;7
201;Warm_Start;5;1;4;7
202;Warm_Start;4;1;6;7
203;Warm_Start;3;1;4;7
204;Warm_Start;3;1;4;7
205;Warm_Start;46;1;8;7
206;Warm_Start;7;1;4;7
207;Warm_Start;5;1;4;7
208;Warm_Start;5;1;6;7
209;Warm_Start;3;1;4;7
210;Warm_Start;3;1;4;7
211;Warm_Start;34;1;8;6
212;Warm_Start;18;1;6;6
213;Warm_Start;4;1;4;6
214;Warm_Start;2;1;4;6
215;Warm_Start;2;1;4;6
216;Warm_Start;2;1;4;6
217;Warm_Start;33;1;8;6
218;Warm_Start;40;1;6;6
219;Warm_Start;4;1;4;6
220;Warm_Start;2;1;4;6
221;Warm_Start;2;1;4;6
222;Warm_Start;2;1;4;6
223;Warm_Start;15;1;6;5
224;Warm_Start;3;1;8;5
225;Warm_Start;3;1;4;5
226;Warm_Start;2;1;4;5
227;Warm_Start;1;1;4;5
228;Warm_Start;1;1;4;5
229;Warm_Start;13;1;6;11
230;Warm_Start;16;1;8;11
231;Warm_Start;7;1;4;11
232;Warm_Start;4;1;4;11
233;Warm_Start;5;1;4;11
234;Warm_Start;7;1;4;11
235;Warm_Start;80;1;8;10
236;Warm_Start;11;1;6;10
237;Warm_Start;7;1;4;10
238;Warm_Start;4;1;4;10
239;Warm_Start;5;1;4;10
240;Warm_Start;6;1;4;10
241;Warm_Start;65;1;8;9
242;Warm_Start;9;1;6;9
243;Warm_Start;6;1;4;9
244;Warm_Start;3;1;4;9
245;Warm_Start;5;1;4;9
246;Warm_Start;6;1;4;9
247;Warm_Start;40;1;8;8
248;Warm_Start;9;1;6;8
249;Warm_Start;6;1;4;8
250;Warm_Start;4;1;4;8
251;Warm_Start;4;1;4;8
252;Warm_Start;6;1;4;8
253;Warm_Start;79;1;8;8
254;Warm_Start;9;1;6;8
255;Warm_Start;6;1;4;8
256;Warm_Start;3;1;4;8
257;Warm_Start;7;1;4;8
258;Warm_Start;6;1;4;8
259;Warm_Start;11;1;8;7
260;Warm_Start;5;1;6;7
261;Warm_Start;4;1;4;7
262;Warm_Start;3;1;4;7
263;Warm_Start;6;1;4;7
264;Warm_Start;4;1;4;7
265;Warm_Start;13;1;8;7
266;Warm_Start;5;1;6;7
267;Warm_Start;4;1;4;7
268;Warm_Start;2;1;4;7
269;Warm_Start;5;1;4;7
270;Warm_Start;3;1;4;7
271;Warm_Start;12;1;6;6
272;Warm_Start;7;1;6;6
273;Warm_Start;2;1;4;6
274;Warm_Start;2;1;4;6
275;Warm_Start;3;1;6;6
276;Warm_Start;2;1;4;6
277;Warm_Start;12;1;6;6
278;Warm_Start;8;1;6;6
279;Warm_Start;3;1;4;6
280;Warm_Start;2;1;4;6
281;Warm_Start;4;1;6;6
282;Warm_Start;3;1;4;6
283;Warm_Start;10;1;6;5
284;Warm_Start;5;1;6;5
285;Warm_Start;1;1;4;5
286;Warm_Start;2;1;4;5
287;Warm_Start;2;1;6;5
288;Warm_Start;1;1;4;5
289;Warm_Start;21;1;6;7
290;Warm_Start;8;1;6;7
291;Warm_Start;3;1;4;7
292;Warm_Start;2;1;4;7
293;Warm_Start;3;1;6;7
294;Warm_Start;3;1;4;7
295;Warm_Start;8;1;6;6
296;Warm_Start;6;1;6;6
297;Warm_Start;2;1;4;6
298;Warm_Start;2;1;4;6
299;Warm_Start;3;1;6;6
300;Warm_Start;3;1;4;6
301;Warm_Start;10;1;6;5
302;Warm_Start;5;1;6;5
303;Warm_Start;1;1;4;5
304;Warm_Start;2;1;4;5
305;Warm_Start;2;1;6;5
306;Warm_Start;2;1;4;5
307;Warm_Start;9;1;6;5
308;Warm_Start;10;1;6;5
309;Warm_Start;1;1;4;5
310;Warm_Start;2;1;4;5
311;Warm_Start;3;1;6;5
312;Warm_Start;2;1;4;5
313;Warm_Start;5;1;6;5
314;Warm_Start;8;1;6;5
315;Warm_Start;1;1;4;5
316;Warm_Start;2;1;4;5
317;Warm_Start;3;1;6;5
318;Warm_Start;2;1;4;5
319;Warm_Start;56;1;6;8
320;Warm_Start;14;1;6;8
321;Warm_Start;5;1;4;8
322;Warm_Start;4;1;4;8
323;Warm_Start;3;1;6;8
324;Warm_Start;4;1;4;8
325;Warm_Start;24;1;8;8
326;Warm_Start;14;1;6;8
327;Warm_Start;5;1;4;8
328;Warm_Start;4;1;4;8
329;Warm_Start;3;1;4;8
330;Warm_Start;4;1;4;8
331;Warm_Start;27;1;8;7
332;Warm_Start;7;1;6;7
333;Warm_Start;4;1;4;7
334;Warm_Start;3;1;4;7
335;Warm_Start;3;1;4;7
336;Warm_Start;4;1;4;7
337;Warm_Start;18;1;6;6
338;Warm_Start;4;1;6;6
339;Warm_Start;4;1;4;6
340;Warm_Start;2;1;4;6
341;Warm_Start;3;1;6;6
342;Warm_Start;3;1;4;6
343;Warm_Start;7;1;6;5
344;Warm_Start;5;1;6;5
345;Warm_Start;2;1;4;5
346;Warm_Start;2;1;4;5
347;Warm_Start;2;1;6;5
348;Warm_Start;2;1;4;5
349;Warm_Start;15;1;6;8
350;Warm_Start;12;1;6;8
351;Warm_Start;4;1;4;8
352;Warm_Start;2;1;4;8
353;Warm_Start;3;1;6;8
354;Warm_Start;3;1;4;8
355;Warm_Start;9;1;6;7
356;Warm_Start;9;1;6;7
357;Warm_Start;4;1;4;7
358;Warm_Start;2;1;4;7
359;Warm_Start;3;1;6;7
360;Warm_Start;3;1;4;7
361;Warm_Start;12;1;6;6
362;Warm_Start;5;1;6;6
363;Warm_Start;3;1;4;6
364;Warm_Start;2;1;4;6
365;Warm_Start;3;1;6;6
366;Warm_Start;2;1;4;6
367;Warm_Start;7;1;6;5
368;Warm_Start;5;1;6;5
369;Warm_Start;1;1;4;5
370;Warm_Start;2;1;4;5
371;Warm_Start;2;1;6;5
372;Warm_Start;2;1;4;5
373;Warm_Start;19;1;6;7
374;Warm_Start;6;1;6;7
375;Warm_Start;3;1;4;7
376;Warm_Start;2;1;4;7
377;Warm_Start;3;1;6;7
378;Warm_Start;3;1;4;7
379;Warm_Start;8;1;6;6
380;Warm_Start;6;1;6;6
381;Warm_Start;2;1;4;6
382;Warm_Start;1;1;4;6
383;Warm_Start;2;1;6;6
384;Warm_Start;2;1;4;6
385;Warm_Start;7;1;6;5
386;Warm_Start;5;1;6;5
387;Warm_Start;1;1;4;5
388;Warm_Start;2;1;4;5
389;Warm_Start;2;1;6;5
390;Warm_Start;2;1;4;5
391;Warm_Start;11;1;6;8
392;Warm_Start;9;1;6;8
393;Warm_Start;5;1;4;8
394;Warm_Start;4;1;4;8
395;Warm_Start;6;1;6;8
396;Warm_Start;5;1;4;8
397;Warm_Start;9;1;6;7
398;Warm_Start;5;1;6;7
399;Warm_Start;3;1;4;7
400;Warm_Start;2;1;4;7
401;Warm_Start;6;1;6;7
402;Warm_Start;3;1;4;7
403;Warm_Start;13;1;6;6
404;Warm_Start;4;1;6;6
405;Warm_Start;2;1;4;6
406;Warm_Start;2;1;4;6
407;Warm_Start;6;1;6;6
408;Warm_Start;3;1;4;6
409;Warm_Start;6;1;6;5
410;Warm_Start;3;1;6;5
411;Warm_Start;1;1;4;5
412;Warm_Start;1;1;4;5
413;Warm_Start;2;1;6;5
414;Warm_Start;1;1;4;5
415;Warm_Start;50;1;6;9
416;Warm_Start;9;1;6;9
417;Warm_Start;5;1;4;9
418;Warm_Start;6;1;4;9
419;Warm_Start;7;1;6;9
420;Warm_Start;6;1;4;9
421;Warm_Start;25;1;6;8
422;Warm_Start;5;1;6;8
423;Warm_Start;6;1;4;8
424;Warm_Start;5;1;4;8
425;Warm_Start;7;1;6;8
426;Warm_Start;4;1;4;8
427;Warm_Start;16;1;6;7
428;Warm_Start;6;1;6;7
429;Warm_Start;6;1;4;7
430;Warm_Start;3;1;4;7
431;Warm_Start;4;1;6;7
432;Warm_Start;5;1;4;7
433;Warm_Start;11;1;6;6
434;Warm_Start;6;1;6;6
435;Warm_Start;4;1;4;6
436;Warm_Start;3;1;4;6
437;Warm_Start;3;1;6;6
438;Warm_Start;3;1;4;6
439;Warm_Start;12;1;6;8
440;Warm_Start;8;1;6;8
441;Warm_Start;11;1;4;8
442;Warm_Start;4;1;4;8
443;Warm_Start;9;1;6;8
444;Warm_Start;4;1;4;8
445;Warm_Start;12;1;6;7
446;Warm_Start;4;1;6;7
447;Warm_Start;5;1;4;7
448;Warm_Start;3;1;4;7
449;Warm_Start;7;1;6;7
450;Warm_Start;4;1;4;7
451;Warm_Start;10;1;6;6
452;Warm_Start;4;1;6;6
453;Warm_Start;6;1;4;6
454;Warm_Start;4;1;4;6
455;Warm_Start;4;1;6;6
456;Warm_Start;4;1;4;6
457;Warm_Start;13;1;6;8
458;Warm_Start;12;1;6;8
459;Warm_Start;5;1;4;8
460;Warm_Start;3;1;4;8
461;Warm_Start;5;1;6;8
462;Warm_Start;6;1;4;8
463;Warm_Start;13;1;6;8
464;Warm_Start;8;1;6;8
465;Warm_Start;5;1;4;8
466;Warm_Start;3;1;4;8
467;Warm_Start;5;1;6;8
468;Warm_Start;5;1;4;8
469;Warm_Start;14;1;6;7
470;Warm_Start;8;1;6;7
471;Warm_Start;4;1;4;7
472;Warm_Start;3;1;4;7
473;Warm_Start;3;1;6;7
474;Warm_Start;4;1;4;7
475;Warm_Start;7;1;6;6
476;Warm_Start;8;1;6;6
477;Warm_Start;4;1;4;6
478;Warm_Start;2;1;4;6
479;Warm_Start;4;1;6;6
480;Warm_Start;3;1;4;6
481;Warm_Start;9;1;6;6
482;Warm_Start;7;1;6;6
483;Warm_Start;3;1;4;6
484;Warm_Start;2;1;4;6
485;Warm_Start;3;1;6;6
486;Warm_Start;2;1;4;6
487;Warm_Start;12;1;6;7
488;Warm_Start;29;1;8;7
489;Warm_Start;5;1;2;7
490;Warm_Start;2;1;4;7
491;Warm_Start;4;1;6;7
492;Warm_Start;3;1;4;7
493;Warm_Start;17;1;6;6
494;Warm_Start;8;1;8;6
495;Warm_Start;3;1;2;6
496;Warm_Start;2;1;4;6
497;Warm_Start;3;1;6;6
498;Warm_Start;2;1;4;6
499;Warm_Start;12;1;6;6
500;Warm_Start;6;1;8;6
501;Warm_Start;3;1;2;6
502;Warm_Start;1;1;4;6
503;Warm_Start;3;1;6;6
504;Warm_Start;2;1;4;6
505;Warm_Start;14;1;6;8
506;Warm_Start;8;1;6;8
507;Warm_Start;4;1;4;8
508;Warm_Start;4;1;4;8
509;Warm_Start;4;1;6;8
510;Warm_Start;3;1;4;8
511;Warm_Start;5;1;6;7
512;Warm_Start;4;1;6;7
513;Warm_Start;2;1;4;7
514;Warm_Start;4;1;4;7
515;Warm_Start;4;1;6;7
516;Warm_Start;2;1;4;7
517;Warm_Start;4;1;6;6
518;Warm_Start;3;1;6;6
519;Warm_Start;2;1;4;6
520;Warm_Start;3;1;6;6
521;Warm_Start;5;1;4;6
522;Warm_Start;1;1;4;6
523;Warm_Start;3;1;6;5
524;Warm_Start;3;1;6;5
525;Warm_Start;2;1;4;5
526;Warm_Start;3;1;6;5
527;Warm_Start;2;1;4;5
528;Warm_Start;1;1;4;5
529;Warm_Start;41;1;6;7
530;Warm_Start;7;1;6;7
531;Warm_Start;3;1;4;7
532;Warm_Start;4;1;6;7
533;Warm_Start;2;1;4;7
534;Warm_Start;2;1;4;7
535;Warm_Start;7;1;6;6
536;Warm_Start;3;1;6;6
537;Warm_Start;2;1;4;6
538;Warm_Start;3;1;6;6
539;Warm_Start;3;1;4;6
540;Warm_Start;2;1;4;6
541;Warm_Start;5;1;6;5
542;Warm_Start;4;1;6;5
543;Warm_Start;2;1;4;5
544;Warm_Start;2;1;6;5
545;Warm_Start;2;1;4;5
546;Warm_Start;2;1;4;5
547;Warm_Start;9;1;6;6
548;Warm_Start;7;1;6;6
549;Warm_Start;3;1;6;6
550;Warm_Start;3;1;6;6
551;Warm_Start;2;1;4;6
552;Warm_Start;2;1;2;6
553;Warm_Start;5;1;6;6
554;Warm_Start;6;1;6;6
555;Warm_Start;3;1;6;6
556;Warm_Start;3;1;6;6
557;Warm_Start;2;1;4;6
558;Warm_Start;3;1;2;6
559;Warm_Start;6;1;6;5
560;Warm_Start;5;1;6;5
561;Warm_Start;3;1;4;5
562;Warm_Start;3;1;6;5
563;Warm_Start;2;1;4;5
564;Warm_Start;2;1;4;5
565;Warm_Start;3;1;6;4
566;Warm_Start;3;1;6;4
567;Warm_Start;2;1;4;4
568;Warm_Start;2;1;6;4
569;Warm_Start;1;1;4;4
570;Warm_Start;1;1;4;4
571;Warm_Start;66;1;6;7
572;Warm_Start;9;1;6;7
573;Warm_Start;5;1;4;7
574;Warm_Start;5;1;6;7
575;Warm_Start;2;1;4;7
576;Warm_Start;5;1;4;7
577;Warm_Start;8;1;6;6
578;Warm_Start;8;1;6;6
579;Warm_Start;5;1;4;6
580;Warm_Start;5;1;6;6
581;Warm_Start;2;1;4;6
582;Warm_Start;3;1;4;6
583;Warm_Start;25;1;6;5
584;Warm_Start;4;1;6;5
585;Warm_Start;5;1;4;5
586;Warm_Start;3;1;6;5
587;Warm_Start;2;1;4;5
588;Warm_Start;2;1;4;5
589;Warm_Start;3;1;6;4
590;Warm_Start;3;1;6;4
591;Warm_Start;2;1;4;4
592;Warm_Start;2;1;6;4
593;Warm_Start;1;1;4;4
594;Warm_Start;1;1;4;4
595;Warm_Start;3;1;6;4
596;Warm_Start;3;1;6;4
597;Warm_Start;2;1;4;4
598;Warm_Start;1;1;6;4
599;Warm_Start;1;1;4;4
600;Warm_Start;1;1;4;4
601;Warm_Start;10;1;6;6
602;Warm_Start;6;1;6;6
603;Warm_Start;3;1;4;6
604;Warm_Start;4;1;6;6
605;Warm_Start;4;1;4;6
606;Warm_Start;3;1;4;6
607;Warm_Start;13;1;6;6
608;Warm_Start;4;1;6;6
609;Warm_Start;3;1;4;6
610;Warm_Start;3;1;6;6
611;Warm_Start;2;1;4;6
612;Warm_Start;2;1;4;6
613;Warm_Start;5;1;6;5
614;Warm_Start;3;1;6;5
615;Warm_Start;2;1;4;5
616;Warm_Start;2;1;6;5
617;Warm_Start;2;1;4;5
618;Warm_Start;1;1;4;5
619;Warm_Start;3;1;6;4
620;Warm_Start;3;1;6;4
621;Warm_Start;1;1;4;4
622;Warm_Start;1;1;6;4
623;Warm_Start;1;1;4;4
624;Warm_Start;1;1;4;4
625;Warm_Start;30;1;6;7
626;Warm_Start;11;1;8;7
627;Warm_Start;3;1;2;7
628;Warm_Start;3;1;4;7
629;Warm_Start;4;1;4;7
630;Warm_Start;4;1;6;7
631;Warm_Start;6;1;6;6
632;Warm_Start;4;1;8;6
633;Warm_Start;1;1;2;6
634;Warm_Start;2;1;4;6
635;Warm_Start;3;1;4;6
636;Warm_Start;2;1;6;6
637;Warm_Start;5;1;6;5
638;Warm_Start;4;1;8;5
639;Warm_Start;1;1;2;5
640;Warm_Start;2;1;6;5
641;Warm_Start;2;1;4;5
642;Warm_Start;1;1;4;5
643;Warm_Start;22;1;6;8
644;Warm_Start;7;1;6;8
645;Warm_Start;5;1;4;8
646;Warm_Start;3;1;6;8
647;Warm_Start;7;1;4;8
648;Warm_Start;7;1;4;8
649;Warm_Start;10;1;6;7
650;Warm_Start;5;1;6;7
651;Warm_Start;6;1;4;7
652;Warm_Start;3;1;6;7
653;Warm_Start;2;1;4;7
654;Warm_Start;3;1;4;7
655;Warm_Start;13;1;6;6
656;Warm_Start;4;1;6;6
657;Warm_Start;2;1;4;6
658;Warm_Start;2;1;6;6
659;Warm_Start;2;1;4;6
660;Warm_Start;2;1;4;6
661;Warm_Start;12;1;6;5
662;Warm_Start;3;1;6;5
663;Warm_Start;2;1;4;5
664;Warm_Start;2;1;6;5
665;Warm_Start;2;1;4;5
666;Warm_Start;1;1;4;5
667;Warm_Start;19;1;6;7
668;Warm_Start;10;1;8;7
669;Warm_Start;4;1;6;7
670;Warm_Start;4;1;4;7
671;Warm_Start;3;1;4;7
672;Warm_Start;4;1;2;7
673;Warm_Start;6;1;4;7
674;Warm_Start;12;1;8;7
675;Warm_Start;3;1;6;7
676;Warm_Start;4;1;4;7
677;Warm_Start;3;1;4;7
678;Warm_Start;4;1;4;7
679;Warm_Start;6;1;4;7
680;Warm_Start;11;1;8;7
681;Warm_Start;3;1;6;7
682;Warm_Start;4;1;4;7
683;Warm_Start;3;1;4;7
684;Warm_Start;3;1;4;7
685;Warm_Start;11;1;6;6
686;Warm_Start;10;1;8;6
687;Warm_Start;2;1;4;6
688;Warm_Start;4;1;4;6
689;Warm_Start;2;1;4;6
690;Warm_Start;2;1;4;6
691;Warm_Start;10;1;6;6
692;Warm_Start;10;1;8;6
693;Warm_Start;2;1;4;6
694;Warm_Start;2;1;4;6
695;Warm_Start;2;1;4;6
696;Warm_Start;3;1;4;6
697;Warm_Start;7;1;8;5
698;Warm_Start;15;1;6;5
699;Warm_Start;2;1;4;5
700;Warm_Start;3;1;4;5
701;Warm_Start;2;1;4;5
702;Warm_Start;2;1;4;5
703;Warm_Start;8;1;8;5
704;Warm_Start;16;1;6;5
705;Warm_Start;2;1;4;5
706;Warm_Start;3;1;4;5
707;Warm_Start;3;1;4;5
708;Warm_Start;2;1;4;5
709;Warm_Start;12;1;6;7
710;Warm_Start;7;1;6;7
711;Warm_Start;9;1;4;7
712;Warm_Start;4;1;6;7
713;Warm_Start;8;1;4;7
714;Warm_Start;4;1;4;7
715;Warm_Start;11;1;6;6
716;Warm_Start;4;1;6;6
717;Warm_Start;4;1;4;6
718;Warm_Start;5;1;6;6
719;Warm_Start;5;1;4;6
720;Warm_Start;4;1;4;6
721;Warm_Start;11;1;6;6
722;Warm_Start;4;1;6;6
723;Warm_Start;4;1;4;6
724;Warm_Start;4;1;6;6
725;Warm_Start;4;1;4;6
726;Warm_Start;4;1;4;6
727;Warm_Start;8;1;6;5
728;Warm_Start;3;1;6;5
729;Warm_Start;2;1;4;5
730;Warm_Start;3;1;6;5
731;Warm_Start;2;1;4;5
732;Warm_Start;2;1;4;5
733;Warm_Start;4;1;6;4
734;Warm_Start;2;1;6;4
735;Warm_Start;1;1;4;4
736;Warm_Start;1;1;6;4
737;Warm_Start;1;1;4;4
738;Warm_Start;1;1;4;4
739;Warm_Start;3;1;8;4
740;Warm_Start;3;1;6;4
741;Warm_Start;2;1;4;4
742;Warm_Start;1;1;6;4
743;Warm_Start;1;1;2;4
744;Warm_Start;1;1;4;4
745;Warm_Start;4;1;6;4
746;Warm_Start;3;1;8;4
747;Warm_Start;1;1;4;4
748;Warm_Start;1;1;6;4
749;Warm_Start;1;1;2;4
750;Warm_Start;1;1;4;4
751;Warm_Start;4;1;6;4
752;Warm_Start;3;1;8;4
753;Warm_Start;1;1;4;4
754;Warm_Start;1;1;6;4
755;Warm_Start;1;1;2;4
756;Warm_Start;1;1;4;4
757;Warm_Start;13;1;8;7
758;Warm_Start;12;1;6;7
759;Warm_Start;3;1;2;7
760;Warm_Start;3;1;6;7
761;Warm_Start;3;1;4;7
762;Warm_Start;4;1;4;7
763;Warm_Start;7;1;8;7
764;Warm_Start;7;1;6;7
765;Warm_Start;2;1;2;7
766;Warm_Start;3;1;6;7
767;Warm_Start;3;1;4;7
768;Warm_Start;3;1;4;7
769;Warm_Start;4;1;8;6
770;Warm_Start;7;1;6;6
771;Warm_Start;2;1;2;6
772;Warm_Start;3;1;6;6
773;Warm_Start;2;1;4;6
774;Warm_Start;2;1;4;6
775;Warm_Start;4;1;8;5
776;Warm_Start;4;1;6;5
777;Warm_Start;1;1;2;5
778;Warm_Start;2;1;6;5
779;Warm_Start;2;1;4;5
780;Warm_Start;2;1;4;5
781;Warm_Start;3;1;8;4
782;Warm_Start;3;1;6;4
783;Warm_Start;1;1;2;4
784;Warm_Start;1;1;6;4
785;Warm_Start;1;1;4;4
786;Warm_Start;1;1;4;4
787;Warm_Start;14;1;6;6
788;Warm_Start;6;1;6;6
789;Warm_Start;4;1;4;6
790;Warm_Start;3;1;6;6
791;Warm_Start;4;1;4;6
792;Warm_Start;4;1;4;6
793;Warm_Start;15;1;6;6
794;Warm_Start;3;1;6;6
795;Warm_Start;4;1;4;6
796;Warm_Start;3;1;6;6
797;Warm_Start;2;1;4;6
798;Warm_Start;3;1;4;6
799;Warm_Start;6;1;6;5
800;Warm_Start;3;1;6;5
801;Warm_Start;3;1;4;5
802;Warm_Start;3;1;6;5
803;Warm_Start;1;1;4;5
804;Warm_Start;2;1;4;5
805;Warm_Start;4;1;6;4
806;Warm_Start;2;1;6;4
807;Warm_Start;1;1;4;4
808;Warm_Start;1;1;6;4
809;Warm_Start;1;1;4;4
810;Warm_Start;1;1;4;4
811;Warm_Start;3;1;6;4
812;Warm_Start;5;1;8;4
813;Warm_Start;1;1;4;4
814;Warm_Start;1;1;4;4
815;Warm_Start;1;1;4;4
816;Warm_Start;1;1;4;4
817;Warm_Start;3;1;6;4
818;Warm_Start;3;1;8;4
819;Warm_Start;1;1;4;4
820;Warm_Start;2;1;4;4
821;Warm_Start;1;1;4;4
822;Warm_Start;1;1;4;4
823;Warm_Start;8;1;6;7
