call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;116;1;6;6
2;normal;15;1;6;6
3;normal;6;1;6;6
4;normal;3;1;4;4
5;normal;1;1;4;4
6;normal;2;1;4;4
7;normal;131;1;6;17
8;normal;33;1;6;17
9;normal;33;1;6;17
10;normal;30;1;4;17
11;normal;54;1;4;17
12;normal;68;1;4;17
13;Warm_Start;71;1;6;16
14;Warm_Start;61;1;8;16
15;Warm_Start;40;1;4;16
16;Warm_Start;75;1;2;16
17;Warm_Start;14;1;6;16
18;Warm_Start;173;1;4;16
19;Warm_Start;37;1;6;13
20;Warm_Start;21;1;8;13
21;Warm_Start;8;1;4;13
22;Warm_Start;49;1;2;13
23;Warm_Start;9;1;6;13
24;Warm_Start;17;1;4;13
25;Warm_Start;31;1;6;13
26;Warm_Start;16;1;8;13
27;Warm_Start;9;1;4;13
28;Warm_Start;48;1;2;13
29;Warm_Start;10;1;6;13
30;Warm_Start;59;1;4;13
31;Warm_Start;43;1;6;12
32;Warm_Start;11;1;8;12
33;Warm_Start;8;1;4;12
34;Warm_Start;19;1;2;12
35;Warm_Start;5;1;6;12
36;Warm_Start;20;1;4;12
37;Warm_Start;47;1;6;11
38;Warm_Start;9;1;8;11
39;Warm_Start;8;1;4;11
40;Warm_Start;17;1;2;11
41;Warm_Start;5;1;6;11
42;Warm_Start;10;1;4;11
43;Warm_Start;33;1;6;10
44;Warm_Start;32;1;8;10
45;Warm_Start;7;1;4;10
46;Warm_Start;6;1;2;10
47;Warm_Start;5;1;4;10
48;Warm_Start;65;1;6;10
49;Warm_Start;31;1;6;10
50;Warm_Start;33;1;8;10
51;Warm_Start;6;1;4;10
52;Warm_Start;6;1;2;10
53;Warm_Start;5;1;4;10
54;Warm_Start;5;1;6;10
55;Warm_Start;47;1;6;9
56;Warm_Start;11;1;8;9
57;Warm_Start;4;1;4;9
58;Warm_Start;5;1;2;9
59;Warm_Start;5;1;4;9
60;Warm_Start;5;1;6;9
61;Warm_Start;28;1;6;8
62;Warm_Start;9;1;8;8
63;Warm_Start;5;1;4;8
64;Warm_Start;2;1;2;8
65;Warm_Start;4;1;4;8
66;Warm_Start;3;1;6;8
67;Warm_Start;28;1;6;7
68;Warm_Start;5;1;8;7
69;Warm_Start;5;1;4;7
70;Warm_Start;2;1;2;7
71;Warm_Start;3;1;4;7
72;Warm_Start;4;1;6;7
73;Warm_Start;60;1;6;9
74;Warm_Start;6;1;8;9
75;Warm_Start;5;1;4;9
76;Warm_Start;3;1;2;9
77;Warm_Start;2;1;4;9
78;Warm_Start;6;1;6;9
79;Warm_Start;4;1;6;7
80;Warm_Start;6;1;8;7
81;Warm_Start;3;1;4;7
82;Warm_Start;2;1;2;7
83;Warm_Start;2;1;4;7
84;Warm_Start;4;1;6;7
85;Warm_Start;7;1;6;6
86;Warm_Start;4;1;8;6
87;Warm_Start;2;1;6;6
88;Warm_Start;2;1;2;6
89;Warm_Start;1;1;4;6
90;Warm_Start;1;1;4;6
91;Warm_Start;4;1;6;6
92;Warm_Start;4;1;8;6
93;Warm_Start;2;1;6;6
94;Warm_Start;2;1;2;6
95;Warm_Start;1;1;4;6
96;Warm_Start;2;1;4;6
97;Warm_Start;40;1;6;10
98;Warm_Start;30;1;8;10
99;Warm_Start;7;1;6;10
100;Warm_Start;7;1;2;10
101;Warm_Start;2;1;4;10
102;Warm_Start;5;1;4;10
103;Warm_Start;6;1;6;9
104;Warm_Start;7;1;8;9
105;Warm_Start;7;1;6;9
106;Warm_Start;3;1;2;9
107;Warm_Start;2;1;4;9
108;Warm_Start;5;1;4;9
109;Warm_Start;4;1;6;8
110;Warm_Start;6;1;8;8
111;Warm_Start;4;1;6;8
112;Warm_Start;3;1;2;8
113;Warm_Start;2;1;4;8
114;Warm_Start;4;1;4;8
115;Warm_Start;3;1;6;7
116;Warm_Start;5;1;8;7
117;Warm_Start;5;1;6;7
118;Warm_Start;2;1;2;7
119;Warm_Start;2;1;4;7
120;Warm_Start;3;1;4;7
121;Warm_Start;4;1;6;6
122;Warm_Start;4;1;8;6
123;Warm_Start;2;1;6;6
124;Warm_Start;2;1;2;6
125;Warm_Start;1;1;4;6
126;Warm_Start;1;1;4;6
127;Warm_Start;4;1;6;6
128;Warm_Start;4;1;8;6
129;Warm_Start;2;1;6;6
130;Warm_Start;2;1;2;6
131;Warm_Start;1;1;4;6
132;Warm_Start;1;1;4;6
133;Warm_Start;7;1;6;6
134;Warm_Start;9;1;8;6
135;Warm_Start;7;1;6;6
136;Warm_Start;2;1;2;6
137;Warm_Start;1;1;4;6
138;Warm_Start;1;1;4;6
139;Warm_Start;9;1;6;6
140;Warm_Start;5;1;8;6
