call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;38;1;6;6
2;normal;36;1;6;6
3;normal;7;1;6;6
4;normal;4;1;4;4
5;normal;1;1;4;4
6;normal;2;1;4;4
7;normal;86;1;6;16
8;normal;41;1;6;16
9;normal;30;1;6;16
10;normal;29;1;4;16
11;normal;59;1;4;16
12;normal;12;1;4;16
13;Warm_Start;12;0;6;16
14;Warm_Start;12;0;6;15
15;Warm_Start;12;0;6;14
16;Warm_Start;12;0;4;14
17;Warm_Start;12;0;4;13
18;Warm_Start;12;0;4;12
19;Warm_Start;12;0;4;11
20;Warm_Start;12;0;4;10
21;Warm_Start;12;0;4;9
22;Warm_Start;12;0;4;12
23;Warm_Start;12;0;4;11
24;Warm_Start;12;0;4;10
25;Warm_Start;12;0;4;9
26;Warm_Start;12;0;4;8
27;Warm_Start;12;0;4;8
28;Warm_Start;12;0;4;7
29;Warm_Start;12;0;4;7
30;Warm_Start;12;0;4;6
31;Warm_Start;12;0;4;5
32;Warm_Start;12;0;4;4
33;Warm_Start;12;0;4;3
34;Warm_Start;12;0;4;5
35;Warm_Start;12;0;4;6
36;Warm_Start;12;0;4;5
37;Warm_Start;12;0;4;4
38;Warm_Start;12;0;4;3
39;Warm_Start;12;0;6;4
40;Warm_Start;12;0;6;3
41;Warm_Start;12;0;6;5
42;Warm_Start;12;0;6;4
43;Warm_Start;12;0;6;3
44;Warm_Start;12;0;4;3
45;Warm_Start;12;0;4;3
46;Warm_Start;12;0;4;8
47;Warm_Start;12;0;4;7
48;Warm_Start;12;0;4;6
49;Warm_Start;12;0;4;5
50;Warm_Start;12;0;4;4
51;Warm_Start;12;0;4;6
52;Warm_Start;12;0;4;5
53;Warm_Start;12;0;4;3
54;Warm_Start;12;0;4;6
55;Warm_Start;12;0;4;5
56;Warm_Start;12;0;4;4
57;Warm_Start;12;0;4;4
58;Warm_Start;12;0;4;3
59;Warm_Start;12;0;4;5
60;Warm_Start;12;0;4;4
61;Warm_Start;12;0;4;3
62;Warm_Start;12;0;4;3
63;Warm_Start;12;0;4;5
64;Warm_Start;12;0;4;4
65;Warm_Start;12;0;4;3
66;Warm_Start;12;0;4;5
67;Warm_Start;12;0;4;4
68;Warm_Start;12;0;4;3
69;Warm_Start;12;0;4;5
70;Warm_Start;12;0;4;4
71;Warm_Start;12;0;4;3
72;Warm_Start;12;0;4;9
73;Warm_Start;12;0;4;8
74;Warm_Start;12;0;4;7
75;Warm_Start;12;0;4;6
76;Warm_Start;12;0;4;5
77;Warm_Start;12;0;4;3
78;Warm_Start;12;0;4;3
79;Warm_Start;12;0;4;3
80;Warm_Start;12;0;4;3
81;Warm_Start;12;0;4;3
82;Warm_Start;12;0;4;5
83;Warm_Start;12;0;4;4
84;Warm_Start;12;0;4;5
85;Warm_Start;12;0;4;4
86;Warm_Start;12;0;4;3
87;Warm_Start;12;0;4;7
88;Warm_Start;12;0;4;7
89;Warm_Start;12;0;4;6
90;Warm_Start;12;0;4;5
91;Warm_Start;12;0;4;4
92;Warm_Start;12;0;4;3
93;Warm_Start;12;0;4;5
94;Warm_Start;12;0;4;4
95;Warm_Start;12;0;4;3
96;Warm_Start;12;0;4;3
97;Warm_Start;12;0;4;4
98;Warm_Start;12;0;4;5
99;Warm_Start;12;0;4;5
100;Warm_Start;12;0;4;4
101;Warm_Start;12;0;4;3
102;Warm_Start;12;0;4;3
103;Warm_Start;12;0;4;3
104;Warm_Start;12;0;4;4
105;Warm_Start;12;0;4;3
106;Warm_Start;12;0;4;6
107;Warm_Start;12;0;4;5
108;Warm_Start;12;0;4;4
109;Warm_Start;12;0;4;3
110;Warm_Start;12;0;4;5
111;Warm_Start;12;0;4;4
112;Warm_Start;12;0;4;6
113;Warm_Start;12;0;4;5
114;Warm_Start;12;0;4;4
115;Warm_Start;12;0;4;5
116;Warm_Start;12;0;4;4
117;Warm_Start;12;0;4;3
118;Warm_Start;12;0;4;3
119;Warm_Start;12;0;4;6
120;Warm_Start;12;0;4;5
121;Warm_Start;12;0;4;5
122;Warm_Start;12;0;4;3
123;Warm_Start;12;0;4;4
124;Warm_Start;12;0;4;3
125;Warm_Start;12;0;4;6
126;Warm_Start;12;0;4;5
127;Warm_Start;12;0;4;4
128;Warm_Start;12;0;4;3
129;Warm_Start;12;0;4;5
130;Warm_Start;12;0;4;4
131;Warm_Start;12;0;4;3
132;Warm_Start;12;0;4;5
133;Warm_Start;12;0;4;4
134;Warm_Start;12;0;4;3
135;Warm_Start;12;0;4;4
136;Warm_Start;12;0;4;3
137;Warm_Start;12;0;4;4
138;Warm_Start;12;0;4;3
139;Warm_Start;12;0;4;3
140;Warm_Start;12;0;4;5
141;Warm_Start;12;0;4;5
142;Warm_Start;12;0;4;4
143;Warm_Start;12;0;4;4
144;Warm_Start;12;0;4;3
145;Warm_Start;12;0;4;4
146;Warm_Start;12;0;4;3
147;Warm_Start;12;0;4;5
148;Warm_Start;12;0;4;4
149;Warm_Start;12;0;4;3
150;Warm_Start;12;0;4;4
151;Warm_Start;12;0;4;3
