call_id;model_type;optimize_time;feasible;target_num;depot_num
499;Warm_Start;3;1;6;5
500;Warm_Start;7;1;8;5
501;Warm_Start;2;1;4;5
502;Warm_Start;1;1;2;5
503;Warm_Start;1;1;4;5
504;Warm_Start;4;1;6;5
505;Warm_Start;3;1;6;4
506;Warm_Start;51;1;8;4
507;Warm_Start;2;1;4;4
508;Warm_Start;1;1;2;4
509;Warm_Start;1;1;4;4
510;Warm_Start;3;1;6;4
511;Warm_Start;3;1;6;4
512;Warm_Start;23;1;8;4
513;Warm_Start;2;1;4;4
514;Warm_Start;1;1;2;4
515;Warm_Start;1;1;4;4
516;Warm_Start;3;1;6;4
517;Warm_Start;14;1;8;4
518;Warm_Start;9;1;6;4
519;Warm_Start;1;1;4;4
520;Warm_Start;1;1;2;4
521;Warm_Start;1;1;4;4
522;Warm_Start;2;1;6;4
523;Warm_Start;3;1;8;4
524;Warm_Start;5;1;6;4
525;Warm_Start;1;1;4;4
526;Warm_Start;1;1;2;4
527;Warm_Start;1;1;4;4
528;Warm_Start;2;1;6;4
529;Warm_Start;9;1;8;6
530;Warm_Start;6;1;8;6
531;Warm_Start;2;1;4;6
532;Warm_Start;1;1;2;6
533;Warm_Start;1;1;2;6
534;Warm_Start;5;1;6;6
535;Warm_Start;9;1;8;6
536;Warm_Start;5;1;8;6
537;Warm_Start;2;1;4;6
538;Warm_Start;1;1;2;6
539;Warm_Start;1;1;2;6
540;Warm_Start;3;1;6;6
541;Warm_Start;7;1;8;5
542;Warm_Start;4;1;8;5
543;Warm_Start;2;1;4;5
544;Warm_Start;1;1;2;5
545;Warm_Start;1;1;2;5
546;Warm_Start;5;1;6;5
547;Warm_Start;3;1;8;4
548;Warm_Start;3;1;8;4
549;Warm_Start;1;1;4;4
550;Warm_Start;1;1;2;4
551;Warm_Start;1;1;2;4
552;Warm_Start;2;1;6;4
553;Warm_Start;8;1;6;8
554;Warm_Start;22;1;6;8
555;Warm_Start;6;1;6;8
556;Warm_Start;5;1;2;8
557;Warm_Start;2;1;4;8
558;Warm_Start;7;1;6;8
559;Warm_Start;4;1;6;6
560;Warm_Start;7;1;6;6
561;Warm_Start;3;1;6;6
562;Warm_Start;1;1;2;6
563;Warm_Start;1;1;4;6
564;Warm_Start;3;1;6;6
565;Warm_Start;4;1;6;5
566;Warm_Start;6;1;6;5
567;Warm_Start;2;1;6;5
568;Warm_Start;1;1;2;5
569;Warm_Start;1;1;4;5
570;Warm_Start;2;1;6;5
571;Warm_Start;2;1;6;4
572;Warm_Start;4;1;6;4
573;Warm_Start;2;1;6;4
574;Warm_Start;1;1;2;4
575;Warm_Start;1;1;4;4
576;Warm_Start;2;1;6;4
577;Warm_Start;2;1;6;4
578;Warm_Start;4;1;6;4
579;Warm_Start;2;1;6;4
580;Warm_Start;1;1;2;4
581;Warm_Start;1;1;4;4
582;Warm_Start;2;1;6;4
583;Warm_Start;7;1;6;7
584;Warm_Start;15;1;6;7
585;Warm_Start;6;1;6;7
586;Warm_Start;2;1;2;7
587;Warm_Start;3;1;4;7
588;Warm_Start;4;1;6;7
589;Warm_Start;6;1;6;7
590;Warm_Start;22;1;6;7
591;Warm_Start;6;1;6;7
592;Warm_Start;2;1;2;7
593;Warm_Start;2;1;4;7
594;Warm_Start;3;1;6;7
595;Warm_Start;5;1;6;6
596;Warm_Start;10;1;6;6
597;Warm_Start;5;1;6;6
598;Warm_Start;1;1;2;6
599;Warm_Start;2;1;4;6
600;Warm_Start;3;1;6;6
601;Warm_Start;3;1;6;5
602;Warm_Start;6;1;6;5
603;Warm_Start;2;1;6;5
604;Warm_Start;1;1;2;5
605;Warm_Start;2;1;4;5
606;Warm_Start;2;1;6;5
607;Warm_Start;4;1;6;5
608;Warm_Start;4;1;6;5
609;Warm_Start;2;1;6;5
610;Warm_Start;1;1;2;5
611;Warm_Start;1;1;4;5
612;Warm_Start;2;1;6;5
613;Warm_Start;3;1;6;6
614;Warm_Start;8;1;6;6
615;Warm_Start;5;1;6;6
616;Warm_Start;1;1;2;6
617;Warm_Start;2;1;4;6
618;Warm_Start;3;1;6;6
619;Warm_Start;3;1;6;5
620;Warm_Start;4;1;6;5
621;Warm_Start;2;1;6;5
622;Warm_Start;1;1;2;5
623;Warm_Start;1;1;4;5
624;Warm_Start;2;1;6;5
625;Warm_Start;11;1;6;10
626;Warm_Start;11;1;6;10
627;Warm_Start;5;1;6;10
628;Warm_Start;3;1;2;10
629;Warm_Start;4;1;4;10
630;Warm_Start;4;1;6;10
631;Warm_Start;8;1;6;9
632;Warm_Start;5;1;6;9
633;Warm_Start;5;1;6;9
634;Warm_Start;2;1;2;9
635;Warm_Start;44;1;4;9
636;Warm_Start;4;1;6;9
637;Warm_Start;9;1;6;8
638;Warm_Start;5;1;6;8
639;Warm_Start;4;1;6;8
640;Warm_Start;2;1;2;8
641;Warm_Start;22;1;4;8
642;Warm_Start;4;1;6;8
643;Warm_Start;5;1;6;7
644;Warm_Start;26;1;6;7
645;Warm_Start;4;1;6;7
646;Warm_Start;2;1;2;7
647;Warm_Start;2;1;4;7
648;Warm_Start;4;1;6;7
649;Warm_Start;4;1;6;6
650;Warm_Start;50;1;6;6
651;Warm_Start;3;1;6;6
652;Warm_Start;2;1;2;6
653;Warm_Start;2;1;4;6
654;Warm_Start;3;1;6;6
655;Warm_Start;6;1;6;5
656;Warm_Start;5;1;6;5
657;Warm_Start;2;1;6;5
658;Warm_Start;1;1;2;5
659;Warm_Start;1;1;4;5
660;Warm_Start;2;1;6;5
661;Warm_Start;8;1;6;9
662;Warm_Start;19;1;8;9
663;Warm_Start;23;1;4;9
664;Warm_Start;8;1;2;9
665;Warm_Start;4;1;4;9
666;Warm_Start;8;1;6;9
667;Warm_Start;8;1;6;9
668;Warm_Start;34;1;6;9
669;Warm_Start;22;1;4;9
670;Warm_Start;43;1;4;9
671;Warm_Start;5;1;4;9
672;Warm_Start;5;1;6;9
673;Warm_Start;7;1;6;9
674;Warm_Start;42;1;6;9
675;Warm_Start;23;1;4;9
676;Warm_Start;23;1;4;9
677;Warm_Start;5;1;4;9
678;Warm_Start;4;1;6;9
679;Warm_Start;7;1;6;9
680;Warm_Start;66;1;6;9
681;Warm_Start;31;1;4;9
682;Warm_Start;32;1;4;9
683;Warm_Start;5;1;4;9
684;Warm_Start;5;1;6;9
685;Warm_Start;9;1;6;9
686;Warm_Start;55;1;6;9
687;Warm_Start;22;1;4;9
688;Warm_Start;20;1;4;9
689;Warm_Start;5;1;4;9
690;Warm_Start;5;1;6;9
691;Warm_Start;4;1;6;8
692;Warm_Start;17;1;6;8
693;Warm_Start;7;1;4;8
694;Warm_Start;2;1;4;8
695;Warm_Start;5;1;4;8
696;Warm_Start;5;1;6;8
697;Warm_Start;6;1;6;8
698;Warm_Start;10;1;6;8
699;Warm_Start;4;1;6;8
700;Warm_Start;3;1;4;8
701;Warm_Start;5;1;4;8
702;Warm_Start;4;1;4;8
703;Warm_Start;4;1;6;8
704;Warm_Start;5;1;6;8
705;Warm_Start;4;1;6;8
706;Warm_Start;2;1;4;8
707;Warm_Start;5;1;4;8
708;Warm_Start;4;1;4;8
709;Warm_Start;4;1;6;7
710;Warm_Start;4;1;6;7
711;Warm_Start;3;1;6;7
712;Warm_Start;2;1;4;7
713;Warm_Start;2;1;4;7
714;Warm_Start;3;1;4;7
715;Warm_Start;3;1;6;6
716;Warm_Start;4;1;6;6
717;Warm_Start;3;1;6;6
718;Warm_Start;2;1;4;6
719;Warm_Start;2;1;4;6
720;Warm_Start;5;1;4;6
721;Warm_Start;3;1;6;5
722;Warm_Start;3;1;6;5
723;Warm_Start;3;1;6;5
724;Warm_Start;1;1;4;5
725;Warm_Start;1;1;4;5
726;Warm_Start;1;1;4;5
727;Warm_Start;8;1;6;8
728;Warm_Start;9;1;6;8
729;Warm_Start;7;1;6;8
730;Warm_Start;2;1;4;8
731;Warm_Start;5;1;4;8
732;Warm_Start;5;1;4;8
733;Warm_Start;4;1;6;7
734;Warm_Start;7;1;6;7
735;Warm_Start;5;1;6;7
736;Warm_Start;1;1;4;7
737;Warm_Start;3;1;4;7
738;Warm_Start;3;1;4;7
739;Warm_Start;3;1;6;6
740;Warm_Start;6;1;6;6
741;Warm_Start;3;1;6;6
742;Warm_Start;1;1;4;6
743;Warm_Start;2;1;4;6
744;Warm_Start;3;1;4;6
745;Warm_Start;3;1;6;6
746;Warm_Start;4;1;6;6
747;Warm_Start;3;1;6;6
748;Warm_Start;1;1;4;6
749;Warm_Start;2;1;4;6
750;Warm_Start;3;1;4;6
751;Warm_Start;3;1;6;5
752;Warm_Start;3;1;6;5
753;Warm_Start;2;1;6;5
754;Warm_Start;1;1;4;5
755;Warm_Start;2;1;4;5
756;Warm_Start;2;1;4;5
757;Warm_Start;6;1;6;7
758;Warm_Start;28;1;8;7
759;Warm_Start;6;1;4;7
760;Warm_Start;2;1;4;7
761;Warm_Start;4;1;4;7
762;Warm_Start;5;1;4;7
763;Warm_Start;4;1;6;6
764;Warm_Start;4;1;4;6
765;Warm_Start;4;1;6;6
766;Warm_Start;1;1;4;6
767;Warm_Start;3;1;4;6
768;Warm_Start;5;1;6;6
769;Warm_Start;4;1;6;6
770;Warm_Start;4;1;4;6
771;Warm_Start;3;1;6;6
772;Warm_Start;1;1;4;6
773;Warm_Start;3;1;4;6
774;Warm_Start;3;1;6;6
775;Warm_Start;3;1;6;5
776;Warm_Start;2;1;4;5
777;Warm_Start;2;1;6;5
778;Warm_Start;1;1;4;5
779;Warm_Start;1;1;4;5
780;Warm_Start;2;1;6;5
781;Warm_Start;6;1;6;5
782;Warm_Start;5;1;6;5
783;Warm_Start;2;1;6;5
784;Warm_Start;1;1;4;5
785;Warm_Start;1;1;4;5
786;Warm_Start;2;1;4;5
787;Warm_Start;5;1;6;5
788;Warm_Start;3;1;6;5
789;Warm_Start;3;1;6;5
790;Warm_Start;1;1;4;5
791;Warm_Start;1;1;4;5
792;Warm_Start;2;1;4;5
793;Warm_Start;4;1;6;5
794;Warm_Start;4;1;6;5
795;Warm_Start;3;1;6;5
796;Warm_Start;1;1;4;5
797;Warm_Start;1;1;4;5
798;Warm_Start;2;1;4;5
799;Warm_Start;4;1;6;6
800;Warm_Start;4;1;4;6
801;Warm_Start;5;1;6;6
802;Warm_Start;1;1;4;6
803;Warm_Start;4;1;4;6
804;Warm_Start;5;1;6;6
805;Warm_Start;3;1;6;6
806;Warm_Start;4;1;4;6
807;Warm_Start;3;1;6;6
808;Warm_Start;1;1;4;6
809;Warm_Start;4;1;4;6
810;Warm_Start;3;1;6;6
811;Warm_Start;2;1;6;5
812;Warm_Start;2;1;4;5
813;Warm_Start;3;1;6;5
814;Warm_Start;1;1;4;5
815;Warm_Start;1;1;4;5
816;Warm_Start;2;1;6;5
817;Warm_Start;10;1;6;10
818;Warm_Start;11;1;6;10
819;Warm_Start;8;1;6;10
820;Warm_Start;2;1;4;10
821;Warm_Start;4;1;4;10
822;Warm_Start;6;1;4;10
823;Warm_Start;10;1;6;9
