call_id;model_type;optimize_time;feasible;target_num;depot_num
471;Warm_Start;9;1;6;7
472;Warm_Start;2;1;4;7
473;Warm_Start;5;1;6;7
474;Warm_Start;3;1;4;7
475;Warm_Start;3;1;4;6
476;Warm_Start;6;1;6;6
477;Warm_Start;3;1;6;6
478;Warm_Start;2;1;4;6
479;Warm_Start;3;1;6;6
480;Warm_Start;2;1;4;6
481;Warm_Start;3;1;4;5
482;Warm_Start;4;1;6;5
483;Warm_Start;3;1;6;5
484;Warm_Start;1;1;4;5
485;Warm_Start;3;1;6;5
486;Warm_Start;2;1;4;5
487;Warm_Start;57;1;6;7
488;Warm_Start;9;1;6;7
489;Warm_Start;8;1;6;7
490;Warm_Start;3;1;4;7
491;Warm_Start;2;1;4;7
492;Warm_Start;3;1;4;7
493;Warm_Start;13;1;6;6
494;Warm_Start;6;1;6;6
495;Warm_Start;4;1;6;6
496;Warm_Start;2;1;4;6
497;Warm_Start;3;1;4;6
498;Warm_Start;2;1;4;6
499;Warm_Start;13;1;6;6
500;Warm_Start;8;1;6;6
501;Warm_Start;4;1;6;6
502;Warm_Start;3;1;4;6
503;Warm_Start;2;1;4;6
504;Warm_Start;2;1;4;6
505;Warm_Start;14;1;6;5
506;Warm_Start;4;1;6;5
507;Warm_Start;3;1;6;5
508;Warm_Start;1;1;4;5
509;Warm_Start;1;1;4;5
510;Warm_Start;2;1;4;5
511;Warm_Start;24;1;6;5
512;Warm_Start;4;1;6;5
513;Warm_Start;4;1;6;5
514;Warm_Start;1;1;4;5
515;Warm_Start;1;1;4;5
516;Warm_Start;2;1;4;5
517;Warm_Start;56;1;6;8
518;Warm_Start;6;1;6;8
519;Warm_Start;5;1;6;8
520;Warm_Start;3;1;4;8
521;Warm_Start;5;1;4;8
522;Warm_Start;2;1;4;8
523;Warm_Start;47;1;6;7
524;Warm_Start;6;1;6;7
525;Warm_Start;4;1;6;7
526;Warm_Start;2;1;4;7
527;Warm_Start;25;1;4;7
528;Warm_Start;2;1;4;7
529;Warm_Start;10;1;6;5
530;Warm_Start;4;1;6;5
531;Warm_Start;3;1;6;5
532;Warm_Start;1;1;4;5
533;Warm_Start;2;1;4;5
534;Warm_Start;3;1;4;5
535;Warm_Start;3;1;6;5
536;Warm_Start;4;1;6;5
537;Warm_Start;3;1;6;5
538;Warm_Start;1;1;4;5
539;Warm_Start;1;1;4;5
540;Warm_Start;2;1;4;5
541;Warm_Start;9;1;6;9
542;Warm_Start;10;1;6;9
543;Warm_Start;15;1;6;9
544;Warm_Start;4;1;4;9
545;Warm_Start;7;1;4;9
546;Warm_Start;10;1;4;9
547;Warm_Start;8;1;6;8
548;Warm_Start;7;1;6;8
549;Warm_Start;7;1;6;8
550;Warm_Start;2;1;4;8
551;Warm_Start;3;1;4;8
552;Warm_Start;4;1;4;8
553;Warm_Start;9;1;6;8
554;Warm_Start;8;1;6;8
555;Warm_Start;5;1;6;8
556;Warm_Start;2;1;4;8
557;Warm_Start;4;1;4;8
558;Warm_Start;4;1;4;8
559;Warm_Start;8;1;6;7
560;Warm_Start;5;1;6;7
561;Warm_Start;4;1;6;7
562;Warm_Start;2;1;4;7
563;Warm_Start;3;1;4;7
564;Warm_Start;6;1;4;7
565;Warm_Start;8;1;6;6
566;Warm_Start;6;1;6;6
567;Warm_Start;4;1;6;6
568;Warm_Start;2;1;4;6
569;Warm_Start;3;1;4;6
570;Warm_Start;4;1;4;6
571;Warm_Start;16;1;6;7
572;Warm_Start;12;1;6;7
573;Warm_Start;7;1;4;7
574;Warm_Start;2;1;4;7
575;Warm_Start;7;1;6;7
576;Warm_Start;5;1;4;7
577;Warm_Start;4;1;6;6
578;Warm_Start;3;1;6;6
579;Warm_Start;7;1;4;6
580;Warm_Start;2;1;4;6
581;Warm_Start;4;1;6;6
582;Warm_Start;3;1;4;6
583;Warm_Start;3;1;6;5
584;Warm_Start;3;1;6;5
585;Warm_Start;4;1;4;5
586;Warm_Start;1;1;4;5
587;Warm_Start;2;1;6;5
588;Warm_Start;2;1;4;5
589;Warm_Start;166;1;6;10
590;Warm_Start;26;1;6;10
591;Warm_Start;8;1;6;10
592;Warm_Start;3;1;4;10
593;Warm_Start;5;1;4;10
594;Warm_Start;12;1;4;10
595;Warm_Start;32;1;6;8
596;Warm_Start;13;1;6;8
597;Warm_Start;4;1;6;8
598;Warm_Start;2;1;4;8
599;Warm_Start;3;1;4;8
600;Warm_Start;6;1;4;8
601;Warm_Start;8;1;6;7
602;Warm_Start;9;1;6;7
603;Warm_Start;4;1;6;7
604;Warm_Start;2;1;4;7
605;Warm_Start;3;1;4;7
606;Warm_Start;3;1;4;7
607;Warm_Start;6;1;6;6
608;Warm_Start;6;1;6;6
609;Warm_Start;3;1;6;6
610;Warm_Start;2;1;4;6
611;Warm_Start;2;1;4;6
612;Warm_Start;2;1;4;6
613;Warm_Start;4;1;6;5
614;Warm_Start;5;1;6;5
615;Warm_Start;3;1;6;5
616;Warm_Start;1;1;4;5
617;Warm_Start;2;1;4;5
618;Warm_Start;2;1;4;5
619;Warm_Start;3;1;6;5
620;Warm_Start;4;1;6;5
621;Warm_Start;3;1;6;5
622;Warm_Start;1;1;4;5
623;Warm_Start;1;1;4;5
624;Warm_Start;2;1;4;5
625;Warm_Start;9;1;6;7
626;Warm_Start;30;1;8;7
627;Warm_Start;4;1;6;7
628;Warm_Start;2;1;4;7
629;Warm_Start;2;1;2;7
630;Warm_Start;5;1;4;7
631;Warm_Start;8;1;6;7
632;Warm_Start;11;1;6;7
633;Warm_Start;2;1;6;7
634;Warm_Start;4;1;6;7
635;Warm_Start;2;1;2;7
636;Warm_Start;5;1;4;7
637;Warm_Start;8;1;6;7
638;Warm_Start;10;1;6;7
639;Warm_Start;4;1;6;7
640;Warm_Start;3;1;6;7
641;Warm_Start;1;1;2;7
642;Warm_Start;5;1;4;7
643;Warm_Start;7;1;6;7
644;Warm_Start;10;1;6;7
645;Warm_Start;3;1;6;7
646;Warm_Start;4;1;6;7
647;Warm_Start;1;1;2;7
648;Warm_Start;5;1;4;7
649;Warm_Start;7;1;6;6
650;Warm_Start;11;1;6;6
651;Warm_Start;3;1;6;6
652;Warm_Start;3;1;6;6
653;Warm_Start;1;1;2;6
654;Warm_Start;3;1;4;6
655;Warm_Start;3;1;6;5
656;Warm_Start;8;1;6;5
657;Warm_Start;3;1;6;5
658;Warm_Start;3;1;6;5
659;Warm_Start;1;1;2;5
660;Warm_Start;2;1;4;5
661;Warm_Start;4;1;6;4
662;Warm_Start;5;1;6;4
663;Warm_Start;3;1;6;4
664;Warm_Start;1;1;6;4
665;Warm_Start;1;1;2;4
666;Warm_Start;1;1;4;4
667;Warm_Start;6;1;6;4
668;Warm_Start;6;1;6;4
669;Warm_Start;2;1;6;4
670;Warm_Start;2;1;6;4
671;Warm_Start;1;1;2;4
672;Warm_Start;1;1;4;4
673;Warm_Start;5;1;6;4
674;Warm_Start;4;1;6;4
675;Warm_Start;2;1;6;4
676;Warm_Start;2;1;6;4
677;Warm_Start;1;1;2;4
678;Warm_Start;1;1;4;4
679;Warm_Start;19;1;6;7
680;Warm_Start;18;1;6;7
681;Warm_Start;5;1;6;7
682;Warm_Start;3;1;6;7
683;Warm_Start;1;1;2;7
684;Warm_Start;5;1;4;7
685;Warm_Start;12;1;6;7
686;Warm_Start;15;1;6;7
687;Warm_Start;6;1;6;7
688;Warm_Start;4;1;6;7
689;Warm_Start;1;1;2;7
690;Warm_Start;5;1;4;7
691;Warm_Start;7;1;6;6
692;Warm_Start;7;1;6;6
693;Warm_Start;4;1;6;6
694;Warm_Start;3;1;6;6
695;Warm_Start;1;1;2;6
696;Warm_Start;3;1;4;6
697;Warm_Start;7;1;6;6
698;Warm_Start;8;1;6;6
699;Warm_Start;4;1;6;6
700;Warm_Start;3;1;6;6
701;Warm_Start;1;1;2;6
702;Warm_Start;3;1;4;6
703;Warm_Start;6;1;6;5
704;Warm_Start;9;1;6;5
705;Warm_Start;2;1;6;5
706;Warm_Start;2;1;6;5
707;Warm_Start;1;1;2;5
708;Warm_Start;2;1;4;5
709;Warm_Start;4;1;6;4
710;Warm_Start;5;1;6;4
711;Warm_Start;2;1;6;4
712;Warm_Start;1;1;6;4
713;Warm_Start;1;1;2;4
714;Warm_Start;1;1;4;4
715;Warm_Start;5;1;6;4
716;Warm_Start;7;1;6;4
717;Warm_Start;2;1;6;4
718;Warm_Start;1;1;6;4
719;Warm_Start;1;1;2;4
720;Warm_Start;2;1;4;4
721;Warm_Start;5;1;6;4
722;Warm_Start;9;1;6;4
723;Warm_Start;2;1;6;4
724;Warm_Start;1;1;6;4
725;Warm_Start;1;1;2;4
726;Warm_Start;2;1;4;4
727;Warm_Start;4;1;6;4
728;Warm_Start;3;1;6;4
729;Warm_Start;2;1;6;4
730;Warm_Start;1;1;6;4
731;Warm_Start;1;1;2;4
732;Warm_Start;2;1;4;4
733;Warm_Start;12;1;8;6
734;Warm_Start;10;1;6;6
735;Warm_Start;5;1;6;6
736;Warm_Start;2;1;4;6
737;Warm_Start;1;1;2;6
738;Warm_Start;3;1;4;6
739;Warm_Start;5;1;8;6
740;Warm_Start;6;1;6;6
741;Warm_Start;3;1;6;6
742;Warm_Start;3;1;4;6
743;Warm_Start;1;1;2;6
744;Warm_Start;2;1;4;6
745;Warm_Start;4;1;8;5
746;Warm_Start;10;1;6;5
747;Warm_Start;3;1;6;5
748;Warm_Start;2;1;4;5
749;Warm_Start;1;1;2;5
750;Warm_Start;2;1;4;5
751;Warm_Start;5;1;8;7
752;Warm_Start;18;1;6;7
753;Warm_Start;7;1;6;7
754;Warm_Start;5;1;4;7
755;Warm_Start;3;1;2;7
756;Warm_Start;5;1;4;7
757;Warm_Start;5;1;8;6
758;Warm_Start;13;1;6;6
759;Warm_Start;5;1;4;6
760;Warm_Start;3;1;6;6
761;Warm_Start;1;1;2;6
762;Warm_Start;3;1;4;6
763;Warm_Start;4;1;8;5
764;Warm_Start;10;1;6;5
765;Warm_Start;3;1;4;5
766;Warm_Start;2;1;6;5
767;Warm_Start;1;1;2;5
768;Warm_Start;2;1;4;5
769;Warm_Start;4;1;8;5
770;Warm_Start;11;1;6;5
771;Warm_Start;3;1;4;5
772;Warm_Start;2;1;6;5
773;Warm_Start;1;1;2;5
774;Warm_Start;2;1;4;5
775;Warm_Start;6;1;6;5
776;Warm_Start;7;1;6;5
777;Warm_Start;2;1;6;5
778;Warm_Start;2;1;6;5
779;Warm_Start;1;1;2;5
780;Warm_Start;1;1;4;5
781;Warm_Start;4;1;6;5
782;Warm_Start;25;1;6;5
783;Warm_Start;3;1;6;5
784;Warm_Start;2;1;6;5
785;Warm_Start;1;1;2;5
786;Warm_Start;1;1;4;5
787;Warm_Start;4;1;8;5
788;Warm_Start;15;1;6;5
789;Warm_Start;2;1;4;5
790;Warm_Start;2;1;6;5
791;Warm_Start;1;1;2;5
792;Warm_Start;2;1;4;5
793;Warm_Start;5;1;8;5
794;Warm_Start;13;1;6;5
795;Warm_Start;2;1;4;5
796;Warm_Start;3;1;6;5
797;Warm_Start;1;1;2;5
798;Warm_Start;2;1;4;5
799;Warm_Start;7;1;8;8
800;Warm_Start;39;1;6;8
801;Warm_Start;6;1;4;8
802;Warm_Start;6;1;6;8
803;Warm_Start;3;1;2;8
804;Warm_Start;7;1;4;8
805;Warm_Start;124;1;8;6
806;Warm_Start;12;1;6;6
807;Warm_Start;2;1;4;6
808;Warm_Start;3;1;6;6
809;Warm_Start;2;1;2;6
810;Warm_Start;3;1;4;6
811;Warm_Start;4;1;8;5
812;Warm_Start;7;1;6;5
813;Warm_Start;2;1;4;5
814;Warm_Start;2;1;6;5
815;Warm_Start;1;1;2;5
816;Warm_Start;2;1;4;5
817;Warm_Start;5;1;8;7
818;Warm_Start;39;1;6;7
819;Warm_Start;5;1;4;7
820;Warm_Start;3;1;6;7
821;Warm_Start;2;1;2;7
822;Warm_Start;3;1;4;7
823;Warm_Start;5;1;8;6
