call_id;model_type;optimize_time;feasible;target_num;depot_num
305;Warm_Start;4;1;6;8
306;Warm_Start;2;1;2;8
307;Warm_Start;41;1;6;8
308;Warm_Start;19;1;6;8
309;Warm_Start;5;1;6;8
310;Warm_Start;6;1;4;8
311;Warm_Start;7;1;6;8
312;Warm_Start;1;1;2;8
313;Warm_Start;9;1;6;8
314;Warm_Start;9;1;6;8
315;Warm_Start;5;1;6;8
316;Warm_Start;5;1;4;8
317;Warm_Start;8;1;6;8
318;Warm_Start;2;1;2;8
319;Warm_Start;61;1;8;7
320;Warm_Start;39;1;6;7
321;Warm_Start;5;1;4;7
322;Warm_Start;2;1;4;7
323;Warm_Start;4;1;6;7
324;Warm_Start;1;1;2;7
325;Warm_Start;39;1;8;6
326;Warm_Start;6;1;6;6
327;Warm_Start;3;1;4;6
328;Warm_Start;1;1;4;6
329;Warm_Start;3;1;6;6
330;Warm_Start;1;1;2;6
331;Warm_Start;37;1;8;6
332;Warm_Start;7;1;6;6
333;Warm_Start;3;1;4;6
334;Warm_Start;1;1;4;6
335;Warm_Start;6;1;6;6
336;Warm_Start;2;1;2;6
337;Warm_Start;7;1;8;5
338;Warm_Start;6;1;6;5
339;Warm_Start;2;1;4;5
340;Warm_Start;1;1;4;5
341;Warm_Start;2;1;6;5
342;Warm_Start;1;1;2;5
343;Warm_Start;5;1;8;4
344;Warm_Start;4;1;6;4
345;Warm_Start;1;1;4;4
346;Warm_Start;1;1;4;4
347;Warm_Start;1;1;6;4
348;Warm_Start;1;1;2;4
349;Warm_Start;24;1;8;7
350;Warm_Start;9;1;6;7
351;Warm_Start;3;1;4;7
352;Warm_Start;3;1;4;7
353;Warm_Start;6;1;6;7
354;Warm_Start;2;1;2;7
355;Warm_Start;14;1;8;6
356;Warm_Start;10;1;6;6
357;Warm_Start;2;1;4;6
358;Warm_Start;2;1;4;6
359;Warm_Start;3;1;6;6
360;Warm_Start;2;1;2;6
361;Warm_Start;10;1;8;5
362;Warm_Start;6;1;6;5
363;Warm_Start;2;1;4;5
364;Warm_Start;2;1;4;5
365;Warm_Start;2;1;6;5
366;Warm_Start;1;1;2;5
367;Warm_Start;5;1;8;4
368;Warm_Start;4;1;6;4
369;Warm_Start;1;1;4;4
370;Warm_Start;1;1;4;4
371;Warm_Start;2;1;6;4
372;Warm_Start;1;1;2;4
373;Warm_Start;6;1;6;7
374;Warm_Start;15;1;10;7
375;Warm_Start;5;1;4;7
376;Warm_Start;6;1;2;7
377;Warm_Start;6;1;6;7
378;Warm_Start;2;1;2;7
379;Warm_Start;8;1;6;7
380;Warm_Start;18;1;6;7
381;Warm_Start;4;1;4;7
382;Warm_Start;6;1;6;7
383;Warm_Start;5;1;6;7
384;Warm_Start;2;1;2;7
385;Warm_Start;7;1;6;7
386;Warm_Start;11;1;6;7
387;Warm_Start;4;1;4;7
388;Warm_Start;5;1;6;7
389;Warm_Start;4;1;6;7
390;Warm_Start;1;1;2;7
391;Warm_Start;12;1;6;7
392;Warm_Start;10;1;6;7
393;Warm_Start;5;1;4;7
394;Warm_Start;5;1;6;7
395;Warm_Start;4;1;6;7
396;Warm_Start;1;1;2;7
397;Warm_Start;7;1;6;6
398;Warm_Start;7;1;6;6
399;Warm_Start;2;1;4;6
400;Warm_Start;4;1;6;6
401;Warm_Start;3;1;6;6
402;Warm_Start;1;1;2;6
403;Warm_Start;5;1;6;5
404;Warm_Start;6;1;6;5
405;Warm_Start;1;1;4;5
406;Warm_Start;4;1;6;5
407;Warm_Start;2;1;6;5
408;Warm_Start;1;1;2;5
409;Warm_Start;3;1;6;4
410;Warm_Start;6;1;6;4
411;Warm_Start;1;1;4;4
412;Warm_Start;2;1;6;4
413;Warm_Start;2;1;6;4
414;Warm_Start;1;1;2;4
415;Warm_Start;2;1;6;4
416;Warm_Start;8;1;6;4
417;Warm_Start;1;1;4;4
418;Warm_Start;2;1;6;4
419;Warm_Start;2;1;6;4
420;Warm_Start;1;1;2;4
421;Warm_Start;3;1;6;4
422;Warm_Start;7;1;6;4
423;Warm_Start;1;1;4;4
424;Warm_Start;2;1;6;4
425;Warm_Start;2;1;6;4
426;Warm_Start;1;1;2;4
427;Warm_Start;5;1;6;7
428;Warm_Start;9;1;6;7
429;Warm_Start;5;1;4;7
430;Warm_Start;5;1;6;7
431;Warm_Start;6;1;6;7
432;Warm_Start;2;1;2;7
433;Warm_Start;4;1;6;6
434;Warm_Start;9;1;6;6
435;Warm_Start;2;1;4;6
436;Warm_Start;3;1;6;6
437;Warm_Start;3;1;6;6
438;Warm_Start;1;1;2;6
439;Warm_Start;3;1;6;5
440;Warm_Start;6;1;6;5
441;Warm_Start;1;1;4;5
442;Warm_Start;2;1;6;5
443;Warm_Start;2;1;6;5
444;Warm_Start;1;1;2;5
445;Warm_Start;3;1;6;4
446;Warm_Start;5;1;6;4
447;Warm_Start;1;1;4;4
448;Warm_Start;2;1;6;4
449;Warm_Start;2;1;6;4
450;Warm_Start;1;1;2;4
451;Warm_Start;8;1;8;6
452;Warm_Start;9;1;6;6
453;Warm_Start;4;1;4;6
454;Warm_Start;5;1;6;6
455;Warm_Start;5;1;4;6
456;Warm_Start;1;1;2;6
457;Warm_Start;7;1;6;6
458;Warm_Start;20;1;6;6
459;Warm_Start;3;1;4;6
460;Warm_Start;3;1;6;6
461;Warm_Start;3;1;6;6
462;Warm_Start;1;1;2;6
463;Warm_Start;4;1;6;5
464;Warm_Start;13;1;6;5
465;Warm_Start;2;1;4;5
466;Warm_Start;2;1;6;5
467;Warm_Start;3;1;6;5
468;Warm_Start;1;1;2;5
469;Warm_Start;4;1;6;4
470;Warm_Start;5;1;6;4
471;Warm_Start;1;1;4;4
472;Warm_Start;2;1;6;4
473;Warm_Start;1;1;6;4
474;Warm_Start;1;1;2;4
475;Warm_Start;5;1;8;5
476;Warm_Start;7;1;6;5
477;Warm_Start;3;1;4;5
478;Warm_Start;3;1;6;5
479;Warm_Start;2;1;4;5
480;Warm_Start;1;1;2;5
481;Warm_Start;4;1;8;5
482;Warm_Start;6;1;6;5
483;Warm_Start;3;1;4;5
484;Warm_Start;2;1;6;5
485;Warm_Start;2;1;4;5
486;Warm_Start;1;1;2;5
487;Warm_Start;3;1;8;4
488;Warm_Start;5;1;6;4
489;Warm_Start;1;1;4;4
490;Warm_Start;2;1;6;4
491;Warm_Start;2;1;4;4
492;Warm_Start;1;1;2;4
493;Warm_Start;9;1;6;5
494;Warm_Start;12;1;6;5
495;Warm_Start;1;1;4;5
496;Warm_Start;3;1;6;5
497;Warm_Start;3;1;6;5
498;Warm_Start;1;1;2;5
499;Warm_Start;11;1;6;5
500;Warm_Start;6;1;6;5
501;Warm_Start;2;1;4;5
502;Warm_Start;3;1;6;5
503;Warm_Start;3;1;6;5
504;Warm_Start;1;1;2;5
505;Warm_Start;4;1;6;4
506;Warm_Start;4;1;6;4
507;Warm_Start;1;1;4;4
508;Warm_Start;2;1;6;4
509;Warm_Start;2;1;6;4
510;Warm_Start;1;1;2;4
511;Warm_Start;4;1;8;4
512;Warm_Start;5;1;6;4
513;Warm_Start;1;1;4;4
514;Warm_Start;2;1;4;4
515;Warm_Start;1;1;6;4
516;Warm_Start;1;1;2;4
517;Warm_Start;4;1;8;4
518;Warm_Start;5;1;6;4
519;Warm_Start;1;1;4;4
520;Warm_Start;2;1;4;4
521;Warm_Start;2;1;6;4
522;Warm_Start;1;1;2;4
523;Warm_Start;4;1;8;4
524;Warm_Start;5;1;6;4
525;Warm_Start;2;1;4;4
526;Warm_Start;2;1;4;4
527;Warm_Start;2;1;6;4
528;Warm_Start;1;1;2;4
529;Warm_Start;16;1;8;7
530;Warm_Start;12;1;6;7
531;Warm_Start;4;1;4;7
532;Warm_Start;6;1;4;7
533;Warm_Start;3;1;6;7
534;Warm_Start;3;1;2;7
535;Warm_Start;14;1;8;7
536;Warm_Start;12;1;6;7
537;Warm_Start;4;1;4;7
538;Warm_Start;6;1;4;7
539;Warm_Start;3;1;6;7
540;Warm_Start;3;1;2;7
541;Warm_Start;15;1;8;6
542;Warm_Start;9;1;6;6
543;Warm_Start;4;1;4;6
544;Warm_Start;4;1;4;6
545;Warm_Start;3;1;6;6
546;Warm_Start;2;1;2;6
547;Warm_Start;32;1;8;5
548;Warm_Start;7;1;6;5
549;Warm_Start;3;1;4;5
550;Warm_Start;2;1;4;5
551;Warm_Start;3;1;6;5
552;Warm_Start;1;1;2;5
553;Warm_Start;3;1;8;4
554;Warm_Start;5;1;6;4
555;Warm_Start;1;1;4;4
556;Warm_Start;2;1;4;4
557;Warm_Start;2;1;6;4
558;Warm_Start;1;1;2;4
559;Warm_Start;4;1;8;4
560;Warm_Start;5;1;6;4
561;Warm_Start;1;1;4;4
562;Warm_Start;1;1;4;4
563;Warm_Start;2;1;6;4
564;Warm_Start;1;1;2;4
565;Warm_Start;14;1;8;7
566;Warm_Start;10;1;6;7
567;Warm_Start;7;1;4;7
568;Warm_Start;5;1;4;7
569;Warm_Start;6;1;6;7
570;Warm_Start;3;1;2;7
571;Warm_Start;19;1;8;6
572;Warm_Start;9;1;6;6
573;Warm_Start;3;1;4;6
574;Warm_Start;4;1;4;6
575;Warm_Start;6;1;6;6
576;Warm_Start;2;1;2;6
577;Warm_Start;11;1;10;6
578;Warm_Start;8;1;6;6
579;Warm_Start;6;1;6;6
580;Warm_Start;4;1;4;6
581;Warm_Start;4;1;2;6
582;Warm_Start;1;1;2;6
583;Warm_Start;7;1;6;6
584;Warm_Start;7;1;6;6
585;Warm_Start;4;1;6;6
586;Warm_Start;5;1;6;6
587;Warm_Start;4;1;4;6
588;Warm_Start;1;1;2;6
589;Warm_Start;9;1;6;5
590;Warm_Start;8;1;6;5
591;Warm_Start;3;1;6;5
592;Warm_Start;2;1;6;5
593;Warm_Start;3;1;4;5
594;Warm_Start;1;1;2;5
595;Warm_Start;2;1;6;4
596;Warm_Start;5;1;6;4
597;Warm_Start;1;1;4;4
598;Warm_Start;2;1;6;4
599;Warm_Start;2;1;6;4
600;Warm_Start;1;1;2;4
601;Warm_Start;8;1;8;4
602;Warm_Start;6;1;6;4
603;Warm_Start;1;1;4;4
604;Warm_Start;2;1;4;4
605;Warm_Start;2;1;6;4
606;Warm_Start;1;1;2;4
607;Warm_Start;5;1;6;4
608;Warm_Start;4;1;8;4
609;Warm_Start;2;1;4;4
610;Warm_Start;2;1;4;4
611;Warm_Start;2;1;6;4
612;Warm_Start;1;1;2;4
613;Warm_Start;2;1;6;4
614;Warm_Start;4;1;8;4
615;Warm_Start;1;1;4;4
616;Warm_Start;1;1;4;4
617;Warm_Start;2;1;6;4
618;Warm_Start;1;1;2;4
619;Warm_Start;9;1;8;6
620;Warm_Start;7;1;6;6
621;Warm_Start;3;1;4;6
622;Warm_Start;4;1;4;6
623;Warm_Start;3;1;6;6
624;Warm_Start;1;1;2;6
625;Warm_Start;10;1;6;6
626;Warm_Start;7;1;6;6
627;Warm_Start;3;1;4;6
628;Warm_Start;5;1;6;6
629;Warm_Start;4;1;6;6
630;Warm_Start;1;1;2;6
631;Warm_Start;7;1;6;5
632;Warm_Start;7;1;6;5
633;Warm_Start;3;1;4;5
634;Warm_Start;2;1;6;5
635;Warm_Start;3;1;6;5
636;Warm_Start;1;1;2;5
637;Warm_Start;6;1;6;4
638;Warm_Start;5;1;6;4
639;Warm_Start;1;1;4;4
640;Warm_Start;2;1;6;4
641;Warm_Start;3;1;6;4
642;Warm_Start;1;1;2;4
643;Warm_Start;6;1;6;4
644;Warm_Start;6;1;6;4
645;Warm_Start;2;1;6;4
646;Warm_Start;2;1;6;4
647;Warm_Start;2;1;4;4
648;Warm_Start;1;1;2;4
649;Warm_Start;7;1;8;4
650;Warm_Start;6;1;6;4
651;Warm_Start;1;1;4;4
652;Warm_Start;1;1;4;4
653;Warm_Start;2;1;6;4
654;Warm_Start;1;1;2;4
655;Warm_Start;5;1;6;4
656;Warm_Start;4;1;8;4
657;Warm_Start;1;1;4;4
658;Warm_Start;1;1;4;4
659;Warm_Start;2;1;6;4
660;Warm_Start;1;1;2;4
661;Warm_Start;3;1;6;4
662;Warm_Start;4;1;8;4
663;Warm_Start;1;1;4;4
664;Warm_Start;1;1;4;4
665;Warm_Start;2;1;6;4
666;Warm_Start;1;1;2;4
667;Warm_Start;3;1;8;4
668;Warm_Start;5;1;6;4
669;Warm_Start;1;1;4;4
670;Warm_Start;1;1;4;4
671;Warm_Start;2;1;6;4
672;Warm_Start;1;1;2;4
673;Warm_Start;4;1;8;4
674;Warm_Start;5;1;6;4
675;Warm_Start;2;1;4;4
676;Warm_Start;1;1;4;4
677;Warm_Start;2;1;6;4
678;Warm_Start;1;1;2;4
679;Warm_Start;4;1;8;4
680;Warm_Start;5;1;6;4
681;Warm_Start;2;1;4;4
682;Warm_Start;1;1;4;4
683;Warm_Start;2;1;6;4
684;Warm_Start;2;1;2;4
685;Warm_Start;9;1;8;5
686;Warm_Start;11;1;6;5
687;Warm_Start;2;1;4;5
688;Warm_Start;2;1;4;5
689;Warm_Start;5;1;6;5
690;Warm_Start;1;1;2;5
691;Warm_Start;5;1;8;5
692;Warm_Start;11;1;6;5
693;Warm_Start;3;1;4;5
694;Warm_Start;2;1;4;5
695;Warm_Start;4;1;6;5
696;Warm_Start;1;1;2;5
697;Warm_Start;4;1;8;4
698;Warm_Start;5;1;6;4
699;Warm_Start;1;1;4;4
700;Warm_Start;1;1;4;4
701;Warm_Start;2;1;6;4
702;Warm_Start;1;1;2;4
703;Warm_Start;4;1;8;4
704;Warm_Start;6;1;6;4
705;Warm_Start;1;1;4;4
706;Warm_Start;2;1;4;4
707;Warm_Start;2;1;6;4
708;Warm_Start;1;1;2;4
709;Warm_Start;11;1;8;5
710;Warm_Start;15;1;6;5
711;Warm_Start;3;1;4;5
712;Warm_Start;3;1;4;5
713;Warm_Start;3;1;6;5
714;Warm_Start;1;1;2;5
715;Warm_Start;7;1;8;5
716;Warm_Start;8;1;6;5
717;Warm_Start;3;1;4;5
718;Warm_Start;2;1;4;5
719;Warm_Start;3;1;6;5
720;Warm_Start;1;1;2;5
721;Warm_Start;9;1;8;4
722;Warm_Start;4;1;6;4
723;Warm_Start;1;1;4;4
724;Warm_Start;1;1;4;4
725;Warm_Start;2;1;6;4
726;Warm_Start;1;1;2;4
727;Warm_Start;6;1;8;4
728;Warm_Start;4;1;6;4
729;Warm_Start;1;1;4;4
730;Warm_Start;1;1;4;4
731;Warm_Start;2;1;6;4
732;Warm_Start;1;1;2;4
733;Warm_Start;14;1;8;7
734;Warm_Start;12;1;6;7
735;Warm_Start;5;1;4;7
736;Warm_Start;4;1;4;7
737;Warm_Start;4;1;6;7
738;Warm_Start;2;1;2;7
739;Warm_Start;8;1;6;7
740;Warm_Start;8;1;8;7
741;Warm_Start;4;1;4;7
742;Warm_Start;5;1;4;7
743;Warm_Start;3;1;6;7
744;Warm_Start;2;1;2;7
745;Warm_Start;7;1;6;7
746;Warm_Start;5;1;8;7
747;Warm_Start;4;1;4;7
748;Warm_Start;4;1;4;7
749;Warm_Start;3;1;6;7
750;Warm_Start;2;1;2;7
751;Warm_Start;7;1;6;6
752;Warm_Start;5;1;8;6
753;Warm_Start;2;1;4;6
754;Warm_Start;2;1;4;6
755;Warm_Start;3;1;6;6
756;Warm_Start;1;1;2;6
757;Warm_Start;6;1;6;6
758;Warm_Start;5;1;8;6
759;Warm_Start;2;1;4;6
760;Warm_Start;2;1;4;6
761;Warm_Start;2;1;6;6
762;Warm_Start;1;1;2;6
763;Warm_Start;6;1;6;5
764;Warm_Start;7;1;8;5
765;Warm_Start;2;1;4;5
766;Warm_Start;2;1;4;5
767;Warm_Start;2;1;6;5
768;Warm_Start;1;1;2;5
769;Warm_Start;36;1;8;6
770;Warm_Start;8;1;6;6
771;Warm_Start;3;1;4;6
772;Warm_Start;7;1;4;6
773;Warm_Start;4;1;6;6
774;Warm_Start;2;1;2;6
775;Warm_Start;46;1;8;5
776;Warm_Start;7;1;6;5
777;Warm_Start;3;1;4;5
778;Warm_Start;3;1;4;5
779;Warm_Start;3;1;6;5
780;Warm_Start;1;1;2;5
781;Warm_Start;3;1;8;4
782;Warm_Start;6;1;6;4
783;Warm_Start;2;1;4;4
784;Warm_Start;2;1;4;4
785;Warm_Start;2;1;6;4
786;Warm_Start;1;1;2;4
787;Warm_Start;3;1;8;4
788;Warm_Start;5;1;6;4
789;Warm_Start;1;1;4;4
790;Warm_Start;1;1;4;4
791;Warm_Start;2;1;6;4
792;Warm_Start;1;1;2;4
793;Warm_Start;11;1;8;8
794;Warm_Start;10;1;6;8
795;Warm_Start;4;1;4;8
796;Warm_Start;4;1;4;8
797;Warm_Start;7;1;6;8
798;Warm_Start;5;1;2;8
799;Warm_Start;7;1;8;6
800;Warm_Start;8;1;6;6
801;Warm_Start;2;1;4;6
802;Warm_Start;2;1;4;6
803;Warm_Start;3;1;6;6
804;Warm_Start;1;1;2;6
805;Warm_Start;8;1;8;6
806;Warm_Start;7;1;6;6
807;Warm_Start;2;1;4;6
808;Warm_Start;2;1;4;6
809;Warm_Start;3;1;6;6
810;Warm_Start;1;1;2;6
811;Warm_Start;7;1;8;5
812;Warm_Start;6;1;6;5
813;Warm_Start;2;1;4;5
814;Warm_Start;1;1;4;5
815;Warm_Start;2;1;6;5
816;Warm_Start;1;1;2;5
817;Warm_Start;4;1;8;4
818;Warm_Start;4;1;6;4
819;Warm_Start;1;1;4;4
820;Warm_Start;1;1;4;4
821;Warm_Start;2;1;6;4
822;Warm_Start;1;1;2;4
823;Warm_Start;11;1;8;6
