call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;44;1;6;6
2;normal;42;1;6;6
3;normal;6;1;6;6
4;normal;5;1;4;4
5;normal;2;1;4;4
6;normal;3;1;4;4
7;normal;98;1;6;16
8;normal;41;1;6;16
9;normal;40;1;6;16
10;normal;40;1;4;16
11;normal;73;1;4;16
12;normal;13;1;4;16
13;Warm_Start;87;1;6;15
14;Warm_Start;19;1;6;15
15;Warm_Start;37;1;6;15
16;Warm_Start;33;1;4;15
17;Warm_Start;43;1;4;15
18;Warm_Start;13;1;4;15
19;Warm_Start;45;1;6;14
20;Warm_Start;51;1;6;14
21;Warm_Start;56;1;6;14
22;Warm_Start;7;1;4;14
23;Warm_Start;19;1;4;14
24;Warm_Start;11;1;4;14
25;Warm_Start;77;1;6;13
26;Warm_Start;38;1;6;13
27;Warm_Start;10;1;6;13
28;Warm_Start;7;1;4;13
29;Warm_Start;11;1;4;13
30;Warm_Start;12;1;4;13
31;Warm_Start;84;1;6;13
32;Warm_Start;39;1;6;13
33;Warm_Start;10;1;6;13
34;Warm_Start;8;1;4;13
35;Warm_Start;12;1;4;13
36;Warm_Start;12;1;4;13
37;Warm_Start;16;1;6;12
38;Warm_Start;36;1;6;12
39;Warm_Start;12;1;6;12
40;Warm_Start;7;1;4;12
41;Warm_Start;9;1;4;12
42;Warm_Start;10;1;4;12
43;Warm_Start;14;1;6;11
44;Warm_Start;25;1;6;11
45;Warm_Start;7;1;6;11
46;Warm_Start;6;1;4;11
47;Warm_Start;10;1;4;11
48;Warm_Start;6;1;4;11
49;Warm_Start;19;1;6;10
50;Warm_Start;27;1;6;10
51;Warm_Start;8;1;6;10
52;Warm_Start;6;1;4;10
53;Warm_Start;10;1;4;10
54;Warm_Start;6;1;4;10
55;Warm_Start;19;1;6;10
56;Warm_Start;27;1;6;10
57;Warm_Start;6;1;6;10
58;Warm_Start;5;1;4;10
59;Warm_Start;7;1;4;10
60;Warm_Start;6;1;4;10
61;Warm_Start;45;1;6;9
62;Warm_Start;5;1;6;9
63;Warm_Start;5;1;6;9
64;Warm_Start;6;1;4;9
65;Warm_Start;10;1;4;9
66;Warm_Start;5;1;4;9
67;Warm_Start;35;1;6;9
68;Warm_Start;5;1;6;9
69;Warm_Start;4;1;6;9
70;Warm_Start;9;1;4;9
71;Warm_Start;12;1;4;9
72;Warm_Start;5;1;4;9
73;Warm_Start;43;1;6;9
74;Warm_Start;6;1;6;9
75;Warm_Start;5;1;6;9
76;Warm_Start;8;1;4;9
77;Warm_Start;14;1;4;9
78;Warm_Start;8;1;4;9
79;Warm_Start;49;1;6;8
80;Warm_Start;5;1;6;8
81;Warm_Start;4;1;6;8
82;Warm_Start;4;1;4;8
83;Warm_Start;5;1;4;8
84;Warm_Start;4;1;4;8
85;Warm_Start;7;1;6;7
86;Warm_Start;4;1;6;7
87;Warm_Start;4;1;6;7
88;Warm_Start;2;1;4;7
89;Warm_Start;3;1;4;7
90;Warm_Start;3;1;4;7
91;Warm_Start;5;1;6;6
92;Warm_Start;5;1;6;6
93;Warm_Start;2;1;6;6
94;Warm_Start;1;1;4;6
95;Warm_Start;2;1;4;6
96;Warm_Start;1;1;4;6
97;Warm_Start;7;1;6;8
98;Warm_Start;6;1;6;8
99;Warm_Start;5;1;4;8
100;Warm_Start;2;1;4;8
101;Warm_Start;6;1;6;8
102;Warm_Start;2;1;4;8
103;Warm_Start;7;1;6;7
104;Warm_Start;6;1;6;7
105;Warm_Start;4;1;4;7
106;Warm_Start;1;1;4;7
107;Warm_Start;3;1;6;7
108;Warm_Start;1;1;4;7
109;Warm_Start;6;1;6;7
110;Warm_Start;6;1;6;7
111;Warm_Start;3;1;4;7
112;Warm_Start;2;1;4;7
113;Warm_Start;3;1;6;7
114;Warm_Start;2;1;4;7
115;Warm_Start;6;1;6;6
116;Warm_Start;6;1;6;6
117;Warm_Start;3;1;4;6
118;Warm_Start;1;1;4;6
119;Warm_Start;3;1;6;6
120;Warm_Start;1;1;4;6
121;Warm_Start;9;1;6;6
122;Warm_Start;13;1;8;6
123;Warm_Start;3;1;4;6
124;Warm_Start;2;1;2;6
125;Warm_Start;3;1;6;6
126;Warm_Start;1;1;4;6
127;Warm_Start;6;1;6;6
128;Warm_Start;12;1;8;6
129;Warm_Start;3;1;4;6
130;Warm_Start;1;1;2;6
131;Warm_Start;3;1;6;6
132;Warm_Start;1;1;4;6
133;Warm_Start;5;1;6;6
134;Warm_Start;30;1;8;6
135;Warm_Start;3;1;4;6
136;Warm_Start;1;1;2;6
137;Warm_Start;3;1;6;6
138;Warm_Start;1;1;4;6
139;Warm_Start;10;1;6;8
140;Warm_Start;6;1;4;8
141;Warm_Start;6;1;6;8
142;Warm_Start;2;1;4;8
143;Warm_Start;4;1;6;8
144;Warm_Start;4;1;4;8
145;Warm_Start;10;1;6;7
146;Warm_Start;9;1;6;7
147;Warm_Start;3;1;6;7
148;Warm_Start;2;1;4;7
149;Warm_Start;7;1;4;7
150;Warm_Start;2;1;4;7
151;Warm_Start;34;1;6;6
152;Warm_Start;14;1;8;6
153;Warm_Start;5;1;6;6
154;Warm_Start;3;1;4;6
155;Warm_Start;2;1;2;6
156;Warm_Start;2;1;4;6
157;Warm_Start;19;1;6;10
158;Warm_Start;51;1;6;10
159;Warm_Start;6;1;4;10
160;Warm_Start;4;1;4;10
161;Warm_Start;36;1;6;10
162;Warm_Start;4;1;4;10
163;Warm_Start;10;1;6;9
164;Warm_Start;28;1;6;9
165;Warm_Start;4;1;4;9
166;Warm_Start;3;1;4;9
167;Warm_Start;4;1;6;9
168;Warm_Start;2;1;4;9
169;Warm_Start;45;1;6;8
170;Warm_Start;35;1;6;8
171;Warm_Start;5;1;4;8
172;Warm_Start;4;1;4;8
173;Warm_Start;4;1;6;8
174;Warm_Start;3;1;4;8
175;Warm_Start;9;1;6;7
176;Warm_Start;11;1;6;7
177;Warm_Start;5;1;4;7
178;Warm_Start;2;1;4;7
179;Warm_Start;4;1;6;7
180;Warm_Start;2;1;4;7
181;Warm_Start;4;1;6;6
182;Warm_Start;13;1;6;6
183;Warm_Start;2;1;4;6
184;Warm_Start;1;1;4;6
185;Warm_Start;3;1;6;6
186;Warm_Start;2;1;4;6
187;Warm_Start;8;1;6;6
188;Warm_Start;12;1;8;6
189;Warm_Start;3;1;4;6
190;Warm_Start;2;1;2;6
191;Warm_Start;3;1;6;6
192;Warm_Start;1;1;4;6
193;Warm_Start;7;1;6;6
194;Warm_Start;8;1;8;6
195;Warm_Start;4;1;4;6
196;Warm_Start;1;1;2;6
197;Warm_Start;3;1;6;6
198;Warm_Start;2;1;4;6
199;Warm_Start;5;1;6;5
200;Warm_Start;8;1;8;5
201;Warm_Start;1;1;4;5
202;Warm_Start;1;1;2;5
203;Warm_Start;2;1;6;5
204;Warm_Start;1;1;4;5
