call_id;model_type;optimize_time;feasible;target_num;depot_num
1;normal;31;1;6;6
2;normal;29;1;6;6
3;normal;8;1;6;6
4;normal;5;1;4;4
5;normal;2;1;4;4
6;normal;3;1;4;4
7;normal;80;1;6;16
8;normal;35;1;6;16
9;normal;26;1;6;16
10;normal;27;1;4;16
11;normal;57;1;4;16
12;normal;13;1;4;16
13;Warm_Start;13;0;4;13
14;Warm_Start;13;0;4;12
15;Warm_Start;13;0;4;11
16;Warm_Start;13;0;4;10
17;Warm_Start;13;0;4;9
18;Warm_Start;13;0;4;8
19;Warm_Start;13;0;4;7
20;Warm_Start;13;0;4;7
21;Warm_Start;13;0;4;6
22;Warm_Start;13;0;4;8
23;Warm_Start;13;0;4;7
24;Warm_Start;13;0;4;6
25;Warm_Start;13;0;4;6
26;Warm_Start;13;0;4;7
27;Warm_Start;13;0;4;6
28;Warm_Start;13;0;4;5
29;Warm_Start;13;0;4;4
30;Warm_Start;13;0;4;5
31;Warm_Start;13;0;4;5
32;Warm_Start;13;0;4;7
33;Warm_Start;13;0;4;7
34;Warm_Start;13;0;6;9
35;Warm_Start;13;0;4;8
36;Warm_Start;13;0;4;7
37;Warm_Start;13;0;4;6
38;Warm_Start;13;0;4;5
39;Warm_Start;13;0;4;4
40;Warm_Start;13;0;2;5
41;Warm_Start;13;0;2;6
42;Warm_Start;13;0;2;5
43;Warm_Start;13;0;2;4
44;Warm_Start;13;0;2;6
45;Warm_Start;13;0;2;5
46;Warm_Start;13;0;2;4
47;Warm_Start;13;0;2;3
48;Warm_Start;13;0;2;4
49;Warm_Start;13;0;2;3
50;Warm_Start;13;0;2;5
51;Warm_Start;13;0;2;4
52;Warm_Start;13;0;2;7
53;Warm_Start;13;0;2;6
54;Warm_Start;13;0;2;5
55;Warm_Start;13;0;2;4
56;Warm_Start;13;0;2;3
57;Warm_Start;13;0;2;6
58;Warm_Start;13;0;2;5
59;Warm_Start;13;0;2;4
60;Warm_Start;13;0;2;3
61;Warm_Start;13;0;2;6
62;Warm_Start;13;0;2;5
63;Warm_Start;13;0;2;4
64;Warm_Start;13;0;2;3
65;Warm_Start;13;0;2;3
66;Warm_Start;13;0;2;3
67;Warm_Start;13;0;2;3
68;Warm_Start;13;0;2;3
69;Warm_Start;13;0;2;5
70;Warm_Start;13;0;2;5
71;Warm_Start;13;0;2;4
72;Warm_Start;13;0;2;4
73;Warm_Start;13;0;2;8
74;Warm_Start;13;0;2;7
75;Warm_Start;13;0;2;6
76;Warm_Start;13;0;2;5
77;Warm_Start;13;0;2;4
78;Warm_Start;13;0;2;4
79;Warm_Start;13;0;2;3
80;Warm_Start;13;0;2;3
81;Warm_Start;13;0;2;5
82;Warm_Start;13;0;2;5
83;Warm_Start;13;0;2;4
84;Warm_Start;13;0;2;4
85;Warm_Start;13;0;2;3
86;Warm_Start;13;0;2;6
87;Warm_Start;13;0;2;5
88;Warm_Start;13;0;2;4
89;Warm_Start;13;0;2;4
90;Warm_Start;13;0;2;3
91;Warm_Start;13;0;2;4
92;Warm_Start;13;0;2;10
93;Warm_Start;13;0;2;9
94;Warm_Start;13;0;2;8
95;Warm_Start;13;0;2;7
96;Warm_Start;13;0;2;6
97;Warm_Start;13;0;2;6
98;Warm_Start;13;0;2;6
99;Warm_Start;13;0;2;5
100;Warm_Start;13;0;2;4
101;Warm_Start;13;0;2;4
102;Warm_Start;13;0;2;3
103;Warm_Start;13;0;2;5
104;Warm_Start;13;0;2;4
105;Warm_Start;13;0;2;3
106;Warm_Start;13;0;2;5
107;Warm_Start;13;0;2;4
108;Warm_Start;13;0;2;3
109;Warm_Start;13;0;2;3
110;Warm_Start;13;0;2;3
111;Warm_Start;13;0;2;5
112;Warm_Start;13;0;2;5
113;Warm_Start;13;0;2;4
114;Warm_Start;13;0;2;4
115;Warm_Start;13;0;2;3
116;Warm_Start;13;0;2;4
117;Warm_Start;13;0;2;4
118;Warm_Start;13;0;2;4
119;Warm_Start;13;0;2;4
120;Warm_Start;13;0;2;3
121;Warm_Start;13;0;2;3
122;Warm_Start;13;0;2;3
123;Warm_Start;13;0;2;6
124;Warm_Start;13;0;2;5
125;Warm_Start;13;0;2;6
126;Warm_Start;13;0;2;5
127;Warm_Start;13;0;2;4
128;Warm_Start;13;0;2;5
129;Warm_Start;13;0;2;4
130;Warm_Start;13;0;2;3
131;Warm_Start;13;0;2;3
132;Warm_Start;13;0;2;3
133;Warm_Start;13;0;2;4
134;Warm_Start;13;0;2;3
135;Warm_Start;13;0;2;5
136;Warm_Start;13;0;2;4
137;Warm_Start;13;0;2;3
138;Warm_Start;13;0;2;3
139;Warm_Start;13;0;2;5
140;Warm_Start;13;0;2;4
141;Warm_Start;13;0;2;7
142;Warm_Start;13;0;2;6
143;Warm_Start;13;0;2;5
144;Warm_Start;13;0;2;4
145;Warm_Start;13;0;2;4
146;Warm_Start;13;0;2;3
147;Warm_Start;13;0;2;3
148;Warm_Start;13;0;2;4
149;Warm_Start;13;0;2;3
150;Warm_Start;13;0;2;4
151;Warm_Start;13;0;2;3
152;Warm_Start;13;0;2;3
153;Warm_Start;13;0;2;6
154;Warm_Start;13;0;2;4
155;Warm_Start;13;0;2;3
156;Warm_Start;13;0;2;4
157;Warm_Start;13;0;2;3
158;Warm_Start;13;0;2;3
159;Warm_Start;13;0;2;6
160;Warm_Start;13;0;2;5
161;Warm_Start;13;0;2;4
