call_id;model_type;optimize_time;feasible;target_num;depot_num
276;Warm_Start;2;1;4;7
277;Warm_Start;3;1;6;6
278;Warm_Start;5;1;6;6
279;Warm_Start;3;1;4;6
280;Warm_Start;2;1;4;6
281;Warm_Start;3;1;6;6
282;Warm_Start;2;1;4;6
283;Warm_Start;7;1;6;6
284;Warm_Start;39;1;6;6
285;Warm_Start;4;1;4;6
286;Warm_Start;3;1;4;6
287;Warm_Start;3;1;6;6
288;Warm_Start;2;1;4;6
289;Warm_Start;4;1;6;6
290;Warm_Start;6;1;6;6
291;Warm_Start;3;1;4;6
292;Warm_Start;2;1;4;6
293;Warm_Start;3;1;6;6
294;Warm_Start;1;1;4;6
295;Warm_Start;11;1;6;11
296;Warm_Start;40;1;6;11
297;Warm_Start;18;1;4;11
298;Warm_Start;8;1;4;11
299;Warm_Start;9;1;6;11
300;Warm_Start;6;1;4;11
301;Warm_Start;9;1;6;10
302;Warm_Start;32;1;6;10
303;Warm_Start;16;1;4;10
304;Warm_Start;5;1;4;10
305;Warm_Start;7;1;6;10
306;Warm_Start;5;1;4;10
307;Warm_Start;56;1;6;9
308;Warm_Start;18;1;6;9
309;Warm_Start;10;1;4;9
310;Warm_Start;4;1;4;9
311;Warm_Start;7;1;6;9
312;Warm_Start;6;1;4;9
313;Warm_Start;8;1;6;8
314;Warm_Start;52;1;6;8
315;Warm_Start;9;1;4;8
316;Warm_Start;7;1;4;8
317;Warm_Start;5;1;6;8
318;Warm_Start;4;1;4;8
319;Warm_Start;4;1;6;7
320;Warm_Start;6;1;6;7
321;Warm_Start;5;1;4;7
322;Warm_Start;4;1;4;7
323;Warm_Start;4;1;6;7
324;Warm_Start;2;1;4;7
325;Warm_Start;5;1;6;6
326;Warm_Start;6;1;6;6
327;Warm_Start;5;1;4;6
328;Warm_Start;4;1;4;6
329;Warm_Start;3;1;6;6
330;Warm_Start;2;1;4;6
331;Warm_Start;3;1;6;5
332;Warm_Start;5;1;6;5
333;Warm_Start;3;1;4;5
334;Warm_Start;1;1;4;5
335;Warm_Start;2;1;6;5
336;Warm_Start;1;1;4;5
337;Warm_Start;8;1;6;8
338;Warm_Start;15;1;6;8
339;Warm_Start;6;1;4;8
340;Warm_Start;3;1;4;8
341;Warm_Start;5;1;6;8
342;Warm_Start;3;1;4;8
343;Warm_Start;7;1;6;7
344;Warm_Start;36;1;6;7
345;Warm_Start;6;1;4;7
346;Warm_Start;3;1;4;7
347;Warm_Start;4;1;6;7
348;Warm_Start;4;1;4;7
349;Warm_Start;4;1;6;6
350;Warm_Start;7;1;6;6
351;Warm_Start;5;1;4;6
352;Warm_Start;2;1;4;6
353;Warm_Start;4;1;6;6
354;Warm_Start;2;1;4;6
355;Warm_Start;4;1;6;6
356;Warm_Start;8;1;6;6
357;Warm_Start;5;1;4;6
358;Warm_Start;2;1;4;6
359;Warm_Start;3;1;6;6
360;Warm_Start;2;1;4;6
361;Warm_Start;4;1;6;5
362;Warm_Start;7;1;6;5
363;Warm_Start;2;1;4;5
364;Warm_Start;2;1;4;5
365;Warm_Start;2;1;6;5
366;Warm_Start;2;1;4;5
367;Warm_Start;9;1;6;8
368;Warm_Start;14;1;6;8
369;Warm_Start;7;1;4;8
370;Warm_Start;5;1;4;8
371;Warm_Start;4;1;6;8
372;Warm_Start;3;1;4;8
373;Warm_Start;55;1;6;8
374;Warm_Start;10;1;6;8
375;Warm_Start;7;1;4;8
376;Warm_Start;4;1;4;8
377;Warm_Start;3;1;6;8
378;Warm_Start;2;1;4;8
379;Warm_Start;35;1;6;7
380;Warm_Start;9;1;6;7
381;Warm_Start;6;1;4;7
382;Warm_Start;5;1;4;7
383;Warm_Start;3;1;6;7
384;Warm_Start;2;1;4;7
385;Warm_Start;9;1;6;6
386;Warm_Start;6;1;6;6
387;Warm_Start;3;1;4;6
388;Warm_Start;2;1;4;6
389;Warm_Start;3;1;6;6
390;Warm_Start;2;1;4;6
391;Warm_Start;9;1;6;6
392;Warm_Start;5;1;6;6
393;Warm_Start;2;1;4;6
394;Warm_Start;2;1;4;6
395;Warm_Start;3;1;6;6
396;Warm_Start;2;1;4;6
397;Warm_Start;8;1;6;5
398;Warm_Start;4;1;6;5
399;Warm_Start;1;1;4;5
400;Warm_Start;1;1;4;5
401;Warm_Start;2;1;6;5
402;Warm_Start;1;1;4;5
403;Warm_Start;9;1;6;7
404;Warm_Start;5;1;6;7
405;Warm_Start;3;1;4;7
406;Warm_Start;3;1;2;7
407;Warm_Start;12;1;6;7
408;Warm_Start;4;1;6;7
409;Warm_Start;11;1;6;7
410;Warm_Start;5;1;6;7
411;Warm_Start;3;1;4;7
412;Warm_Start;3;1;4;7
413;Warm_Start;6;1;6;7
414;Warm_Start;3;1;4;7
415;Warm_Start;9;1;6;6
416;Warm_Start;4;1;6;6
417;Warm_Start;2;1;4;6
418;Warm_Start;2;1;4;6
419;Warm_Start;6;1;6;6
420;Warm_Start;2;1;4;6
421;Warm_Start;7;1;6;5
422;Warm_Start;4;1;6;5
423;Warm_Start;1;1;4;5
424;Warm_Start;2;1;4;5
425;Warm_Start;5;1;6;5
426;Warm_Start;1;1;4;5
427;Warm_Start;5;1;4;7
428;Warm_Start;5;1;6;7
429;Warm_Start;2;1;6;7
430;Warm_Start;2;1;4;7
431;Warm_Start;7;1;6;7
432;Warm_Start;3;1;4;7
433;Warm_Start;7;1;6;7
434;Warm_Start;4;1;6;7
435;Warm_Start;2;1;4;7
436;Warm_Start;2;1;4;7
437;Warm_Start;4;1;6;7
438;Warm_Start;2;1;4;7
439;Warm_Start;3;1;6;6
440;Warm_Start;5;1;6;6
441;Warm_Start;2;1;4;6
442;Warm_Start;2;1;4;6
443;Warm_Start;3;1;6;6
444;Warm_Start;1;1;4;6
445;Warm_Start;2;1;6;5
446;Warm_Start;4;1;6;5
447;Warm_Start;2;1;4;5
448;Warm_Start;2;1;4;5
449;Warm_Start;3;1;6;5
450;Warm_Start;1;1;4;5
451;Warm_Start;6;1;6;5
452;Warm_Start;2;1;4;5
453;Warm_Start;2;1;6;5
454;Warm_Start;1;1;4;5
455;Warm_Start;2;1;6;5
456;Warm_Start;1;1;4;5
457;Warm_Start;9;1;6;5
458;Warm_Start;2;1;4;5
459;Warm_Start;2;1;6;5
460;Warm_Start;1;1;4;5
461;Warm_Start;3;1;6;5
462;Warm_Start;1;1;4;5
463;Warm_Start;9;1;6;7
464;Warm_Start;5;1;6;7
465;Warm_Start;3;1;6;7
466;Warm_Start;3;1;6;7
467;Warm_Start;4;1;4;7
468;Warm_Start;3;1;2;7
469;Warm_Start;9;1;6;6
470;Warm_Start;5;1;6;6
471;Warm_Start;2;1;4;6
472;Warm_Start;2;1;4;6
473;Warm_Start;9;1;6;6
474;Warm_Start;3;1;4;6
475;Warm_Start;8;1;6;6
476;Warm_Start;5;1;6;6
477;Warm_Start;2;1;4;6
478;Warm_Start;2;1;4;6
479;Warm_Start;6;1;6;6
480;Warm_Start;2;1;4;6
481;Warm_Start;74;1;6;6
482;Warm_Start;5;1;6;6
483;Warm_Start;3;1;4;6
484;Warm_Start;3;1;4;6
485;Warm_Start;8;1;6;6
486;Warm_Start;2;1;4;6
487;Warm_Start;28;1;6;6
488;Warm_Start;5;1;6;6
489;Warm_Start;3;1;4;6
490;Warm_Start;2;1;4;6
491;Warm_Start;4;1;6;6
492;Warm_Start;1;1;4;6
493;Warm_Start;19;1;6;5
494;Warm_Start;4;1;6;5
495;Warm_Start;2;1;4;5
496;Warm_Start;1;1;4;5
497;Warm_Start;3;1;6;5
498;Warm_Start;1;1;4;5
499;Warm_Start;50;1;6;8
500;Warm_Start;11;1;6;8
501;Warm_Start;7;1;4;8
502;Warm_Start;5;1;4;8
503;Warm_Start;11;1;6;8
504;Warm_Start;5;1;4;8
505;Warm_Start;5;1;8;7
506;Warm_Start;3;1;2;7
507;Warm_Start;4;1;6;7
508;Warm_Start;3;1;4;7
509;Warm_Start;6;1;6;7
510;Warm_Start;2;1;4;7
511;Warm_Start;5;1;8;7
512;Warm_Start;3;1;2;7
513;Warm_Start;3;1;6;7
514;Warm_Start;3;1;4;7
515;Warm_Start;6;1;6;7
516;Warm_Start;1;1;4;7
517;Warm_Start;4;1;8;6
518;Warm_Start;1;1;2;6
519;Warm_Start;3;1;6;6
520;Warm_Start;2;1;4;6
521;Warm_Start;3;1;6;6
522;Warm_Start;2;1;4;6
523;Warm_Start;4;1;8;6
524;Warm_Start;1;1;2;6
525;Warm_Start;2;1;6;6
526;Warm_Start;2;1;4;6
527;Warm_Start;2;1;6;6
528;Warm_Start;1;1;4;6
529;Warm_Start;4;1;8;5
530;Warm_Start;1;1;4;5
531;Warm_Start;2;1;4;5
532;Warm_Start;1;1;4;5
533;Warm_Start;3;1;6;5
534;Warm_Start;1;1;4;5
535;Warm_Start;11;1;6;5
536;Warm_Start;2;1;6;5
537;Warm_Start;2;1;4;5
538;Warm_Start;1;1;4;5
539;Warm_Start;3;1;6;5
540;Warm_Start;1;1;4;5
541;Warm_Start;16;1;6;5
542;Warm_Start;3;1;6;5
543;Warm_Start;2;1;4;5
544;Warm_Start;1;1;4;5
545;Warm_Start;3;1;6;5
546;Warm_Start;1;1;4;5
547;Warm_Start;16;1;6;9
548;Warm_Start;4;1;6;9
549;Warm_Start;5;1;4;9
550;Warm_Start;3;1;4;9
551;Warm_Start;10;1;6;9
552;Warm_Start;4;1;4;9
553;Warm_Start;12;1;6;7
554;Warm_Start;3;1;6;7
555;Warm_Start;2;1;4;7
556;Warm_Start;4;1;4;7
557;Warm_Start;4;1;6;7
558;Warm_Start;1;1;4;7
559;Warm_Start;7;1;6;6
560;Warm_Start;3;1;6;6
561;Warm_Start;2;1;4;6
562;Warm_Start;2;1;4;6
563;Warm_Start;5;1;6;6
564;Warm_Start;1;1;4;6
565;Warm_Start;14;1;6;5
566;Warm_Start;2;1;6;5
567;Warm_Start;2;1;4;5
568;Warm_Start;2;1;4;5
569;Warm_Start;2;1;6;5
570;Warm_Start;2;1;4;5
571;Warm_Start;4;1;4;5
572;Warm_Start;2;1;6;5
573;Warm_Start;2;1;4;5
574;Warm_Start;1;1;4;5
575;Warm_Start;7;1;8;5
576;Warm_Start;1;1;4;5
577;Warm_Start;2;1;4;5
578;Warm_Start;2;1;6;5
579;Warm_Start;1;1;4;5
580;Warm_Start;2;1;4;5
581;Warm_Start;26;1;8;5
582;Warm_Start;2;1;4;5
583;Warm_Start;4;1;4;5
584;Warm_Start;2;1;6;5
585;Warm_Start;2;1;4;5
586;Warm_Start;2;1;4;5
587;Warm_Start;7;1;8;5
588;Warm_Start;1;1;4;5
589;Warm_Start;2;1;4;5
590;Warm_Start;2;1;6;5
591;Warm_Start;2;1;4;5
592;Warm_Start;1;1;4;5
593;Warm_Start;34;1;8;5
594;Warm_Start;1;1;4;5
595;Warm_Start;22;1;6;8
596;Warm_Start;4;1;6;8
597;Warm_Start;6;1;2;8
598;Warm_Start;4;1;4;8
599;Warm_Start;11;1;8;8
600;Warm_Start;4;1;4;8
601;Warm_Start;15;1;6;7
602;Warm_Start;3;1;6;7
603;Warm_Start;2;1;2;7
604;Warm_Start;3;1;4;7
605;Warm_Start;11;1;8;7
606;Warm_Start;3;1;4;7
607;Warm_Start;12;1;6;6
608;Warm_Start;3;1;6;6
609;Warm_Start;3;1;4;6
610;Warm_Start;2;1;4;6
611;Warm_Start;5;1;6;6
612;Warm_Start;2;1;4;6
613;Warm_Start;11;1;6;6
614;Warm_Start;2;1;6;6
615;Warm_Start;3;1;4;6
616;Warm_Start;2;1;4;6
617;Warm_Start;5;1;6;6
618;Warm_Start;2;1;4;6
619;Warm_Start;6;1;6;5
620;Warm_Start;2;1;6;5
621;Warm_Start;1;1;2;5
622;Warm_Start;2;1;6;5
623;Warm_Start;7;1;6;5
624;Warm_Start;1;1;4;5
625;Warm_Start;4;1;6;5
626;Warm_Start;2;1;6;5
627;Warm_Start;1;1;4;5
628;Warm_Start;1;1;4;5
629;Warm_Start;6;1;6;5
630;Warm_Start;1;1;4;5
631;Warm_Start;9;1;8;6
632;Warm_Start;3;1;6;6
633;Warm_Start;2;1;4;6
634;Warm_Start;4;1;2;6
635;Warm_Start;46;1;8;6
636;Warm_Start;3;1;2;6
637;Warm_Start;7;1;8;6
638;Warm_Start;3;1;6;6
639;Warm_Start;2;1;4;6
640;Warm_Start;2;1;4;6
641;Warm_Start;6;1;6;6
642;Warm_Start;2;1;2;6
643;Warm_Start;6;1;8;5
644;Warm_Start;2;1;6;5
645;Warm_Start;2;1;4;5
646;Warm_Start;2;1;4;5
647;Warm_Start;6;1;6;5
648;Warm_Start;1;1;2;5
649;Warm_Start;5;1;6;5
650;Warm_Start;4;1;6;5
651;Warm_Start;2;1;4;5
652;Warm_Start;1;1;4;5
653;Warm_Start;3;1;6;5
654;Warm_Start;1;1;4;5
655;Warm_Start;6;1;6;5
656;Warm_Start;4;1;6;5
657;Warm_Start;2;1;4;5
658;Warm_Start;1;1;4;5
659;Warm_Start;3;1;6;5
660;Warm_Start;1;1;4;5
661;Warm_Start;2;1;4;5
662;Warm_Start;2;1;6;5
663;Warm_Start;1;1;4;5
664;Warm_Start;1;1;4;5
665;Warm_Start;8;1;6;5
666;Warm_Start;2;1;6;5
667;Warm_Start;7;1;6;5
668;Warm_Start;2;1;6;5
669;Warm_Start;1;1;4;5
670;Warm_Start;2;1;4;5
671;Warm_Start;7;1;6;5
672;Warm_Start;2;1;4;5
673;Warm_Start;8;1;6;7
674;Warm_Start;6;1;6;7
675;Warm_Start;3;1;4;7
676;Warm_Start;2;1;4;7
677;Warm_Start;3;1;6;7
678;Warm_Start;1;1;4;7
679;Warm_Start;12;1;6;6
680;Warm_Start;3;1;6;6
681;Warm_Start;2;1;4;6
682;Warm_Start;2;1;4;6
683;Warm_Start;3;1;6;6
684;Warm_Start;1;1;4;6
685;Warm_Start;15;1;6;5
686;Warm_Start;2;1;6;5
687;Warm_Start;1;1;4;5
688;Warm_Start;1;1;4;5
689;Warm_Start;2;1;6;5
690;Warm_Start;1;1;4;5
691;Warm_Start;20;1;8;7
692;Warm_Start;4;1;6;7
693;Warm_Start;6;1;4;7
694;Warm_Start;3;1;4;7
695;Warm_Start;3;1;4;7
696;Warm_Start;2;1;4;7
697;Warm_Start;6;1;6;7
698;Warm_Start;2;1;4;7
699;Warm_Start;4;1;6;7
700;Warm_Start;3;1;4;7
701;Warm_Start;9;1;6;7
702;Warm_Start;2;1;4;7
703;Warm_Start;6;1;6;6
704;Warm_Start;2;1;4;6
705;Warm_Start;3;1;6;6
706;Warm_Start;3;1;4;6
707;Warm_Start;9;1;6;6
708;Warm_Start;2;1;4;6
709;Warm_Start;5;1;6;5
710;Warm_Start;1;1;4;5
711;Warm_Start;3;1;6;5
712;Warm_Start;3;1;4;5
713;Warm_Start;4;1;6;5
714;Warm_Start;1;1;4;5
715;Warm_Start;31;1;6;7
716;Warm_Start;2;1;4;7
717;Warm_Start;7;1;6;7
718;Warm_Start;5;1;4;7
719;Warm_Start;7;1;6;7
720;Warm_Start;2;1;4;7
721;Warm_Start;7;1;6;6
722;Warm_Start;2;1;4;6
723;Warm_Start;4;1;6;6
724;Warm_Start;3;1;4;6
725;Warm_Start;29;1;6;6
726;Warm_Start;2;1;4;6
727;Warm_Start;6;1;6;5
728;Warm_Start;2;1;4;5
729;Warm_Start;2;1;6;5
730;Warm_Start;3;1;4;5
731;Warm_Start;5;1;6;5
732;Warm_Start;2;1;4;5
733;Warm_Start;8;1;6;7
734;Warm_Start;3;1;4;7
735;Warm_Start;4;1;6;7
736;Warm_Start;5;1;4;7
737;Warm_Start;6;1;6;7
738;Warm_Start;2;1;4;7
739;Warm_Start;6;1;6;6
740;Warm_Start;1;1;4;6
741;Warm_Start;3;1;6;6
742;Warm_Start;3;1;4;6
743;Warm_Start;6;1;6;6
744;Warm_Start;2;1;4;6
745;Warm_Start;6;1;6;5
746;Warm_Start;1;1;4;5
747;Warm_Start;2;1;6;5
748;Warm_Start;2;1;4;5
749;Warm_Start;5;1;6;5
750;Warm_Start;1;1;4;5
751;Warm_Start;3;1;6;4
752;Warm_Start;1;1;4;4
753;Warm_Start;2;1;4;4
754;Warm_Start;1;1;4;4
755;Warm_Start;5;1;8;4
756;Warm_Start;1;1;4;4
757;Warm_Start;2;1;6;4
758;Warm_Start;1;1;4;4
759;Warm_Start;2;1;6;4
760;Warm_Start;1;1;4;4
761;Warm_Start;2;1;6;4
762;Warm_Start;1;1;4;4
763;Warm_Start;7;1;6;5
764;Warm_Start;2;1;6;5
765;Warm_Start;3;1;4;5
766;Warm_Start;1;1;4;5
767;Warm_Start;4;1;6;5
768;Warm_Start;1;1;4;5
769;Warm_Start;7;1;6;7
770;Warm_Start;3;1;6;7
771;Warm_Start;4;1;4;7
772;Warm_Start;2;1;4;7
773;Warm_Start;6;1;6;7
774;Warm_Start;2;1;4;7
775;Warm_Start;5;1;6;6
776;Warm_Start;2;1;6;6
777;Warm_Start;3;1;4;6
778;Warm_Start;1;1;4;6
779;Warm_Start;6;1;6;6
780;Warm_Start;1;1;4;6
781;Warm_Start;6;1;6;5
782;Warm_Start;2;1;6;5
783;Warm_Start;3;1;4;5
784;Warm_Start;1;1;4;5
785;Warm_Start;4;1;6;5
786;Warm_Start;2;1;4;5
787;Warm_Start;5;1;6;5
788;Warm_Start;2;1;6;5
789;Warm_Start;2;1;6;5
790;Warm_Start;1;1;4;5
791;Warm_Start;4;1;6;5
792;Warm_Start;1;1;2;5
793;Warm_Start;4;1;4;5
794;Warm_Start;2;1;6;5
795;Warm_Start;3;1;4;5
796;Warm_Start;1;1;4;5
797;Warm_Start;6;1;8;5
798;Warm_Start;1;1;4;5
799;Warm_Start;3;1;6;5
800;Warm_Start;2;1;6;5
801;Warm_Start;2;1;4;5
802;Warm_Start;1;1;4;5
803;Warm_Start;6;1;6;5
804;Warm_Start;1;1;4;5
805;Warm_Start;3;1;6;5
806;Warm_Start;2;1;6;5
807;Warm_Start;2;1;4;5
808;Warm_Start;1;1;4;5
809;Warm_Start;8;1;6;5
810;Warm_Start;2;1;4;5
811;Warm_Start;4;1;4;5
812;Warm_Start;2;1;6;5
813;Warm_Start;2;1;6;5
814;Warm_Start;1;1;4;5
815;Warm_Start;4;1;6;5
816;Warm_Start;1;1;4;5
817;Warm_Start;2;1;4;5
818;Warm_Start;2;1;6;5
819;Warm_Start;2;1;6;5
820;Warm_Start;1;1;4;5
821;Warm_Start;4;1;6;5
822;Warm_Start;1;1;4;5
823;Warm_Start;5;1;4;8
